compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H9N2O1,560.15,N/A,419.02,Nucleotide
Adenosine triphosphate,C12H26N3O2,901.54,4.93,79.944,Amide
Caffeine,C4H36N5O0,629.12,3.24,361.14,Carbohydrate
Urea,C7H36N3O9,214.76,6.46,571.578,Amide
Adenosine triphosphate,C6H36N1O6,160.41,9.18,682.711,Alkaloid
Ethanol,C14H6N4O0,704.13,5.96,772.234,Alcohol
Urea,C4H30N3O1,762.8,2.2,600.73,Amide
Adenosine triphosphate,C6H9N5O7,811.04,13.52,82.229,Amide
Dopamine,C12H8N5O3,157.6,N/A,1.52,Neurotransmitter
Caffeine,C14H19N5O8,713.8,6.37,101.323,Carbohydrate
Glucose,C9H21N5O1,473.57,12.01,753.986,Nucleotide
Adrenaline,C20H2N1O0,610.11,13.01,236.248,Hormone
Urea,C3H4N5O1,141.49,12.47,21.895,Carbohydrate
Adenosine triphosphate,C5H5N0O6,603.51,10.45,281.99,Carbohydrate
Serotonin,C8H18N5O5,104.95,13.95,829.586,Amide
Ethanol,C11H11N2O6,147.6,12.58,465.586,Lipid
Adrenaline,C6H38N3O9,704.35,2.02,650.557,Amide
Glucose,C20H18N0O1,821.7,10.28,331.735,Alkaloid
Glucose,C4H22N1O10,60.55,10.1,607.355,Alkaloid
Dopamine,C17H29N0O6,461.72,3.82,76.037,Hormone
Urea,C1H9N4O4,820.68,9.15,514.557,Organic Compound
Serotonin,C20H3N1O7,613.43,11.45,180.678,Alkaloid
Ethanol,C6H21N3O1,784.42,N/A,780.221,Hormone
Dopamine,C18H14N4O0,124.25,6.41,771.651,Amide
Aspirin,C8H12N2O8,444.24,5.85,575.978,Nucleotide
Dopamine,C3H33N3O8,519.3,8.24,75.327,Organic Compound
Aspirin,C19H8N0O1,617.28,N/A,360.063,Amide
Ethanol,C19H26N3O4,413.31,8.13,331.721,Lipid
Caffeine,C11H22N1O8,132.17,5.1,624.967,Nucleotide
Adrenaline,C17H16N1O6,667.45,N/A,397.489,Alkaloid
Caffeine,C19H12N4O8,308.02,10.29,775.9,Lipid
Adenosine triphosphate,C13H35N5O10,405.09,6.24,893.095,Alkaloid
Adenosine triphosphate,C6H36N2O4,650.0,4.22,512.894,Organic Compound
Adrenaline,C6H15N2O10,860.91,2.86,5.586,Nucleotide
Adenosine triphosphate,C1H5N5O6,149.35,5.1,317.596,Alcohol
Urea,C4H37N5O9,119.09,3.4,580.191,Lipid
Aspirin,C12H28N0O5,841.82,13.55,656.248,Hormone
Glucose,C16H21N1O9,887.05,5.31,583.731,Organic Compound
Dopamine,C10H21N5O8,792.29,5.71,313.359,Nucleotide
Aspirin,C12H15N3O4,740.37,N/A,443.697,Alkaloid
Cholesterol,C14H19N0O4,50.37,N/A,698.395,Neurotransmitter
Glucose,C7H6N2O3,520.9,12.03,915.896,Carbohydrate
Aspirin,C2H1N5O8,396.53,N/A,713.969,Carbohydrate
Glucose,C18H39N1O8,736.22,2.06,884.246,Nucleotide
Cholesterol,C19H19N5O4,659.05,7.42,503.535,Organic Compound
Adrenaline,C6H32N5O6,655.05,13.94,611.777,Alcohol
Adrenaline,C20H24N4O7,292.47,6.51,595.821,Hormone
Adrenaline,C12H33N0O6,978.73,10.53,310.949,Alkaloid
Glucose,C10H16N3O8,911.83,1.74,388.833,Alkaloid
Serotonin,C15H2N1O4,711.38,13.26,765.778,Carbohydrate
Cholesterol,C17H37N1O2,584.25,1.16,270.545,Alkaloid
Urea,C12H33N2O7,888.45,N/A,744.866,Carbohydrate
Glucose,C5H16N1O9,489.78,N/A,659.768,Carbohydrate
Glucose,C7H21N4O6,378.91,N/A,58.926,Lipid
Urea,C4H34N0O8,641.35,7.03,820.126,Alcohol
