compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H36N3O7,711.71,N/A,96.673,Amide
Adenosine triphosphate,C4H13N4O9,346.89,11.64,382.452,Neurotransmitter
Aspirin,C8H33N4O8,506.35,13.11,622.797,Organic Compound
Aspirin,C5H15N4O6,853.65,4.53,75.482,Hormone
Urea,C18H34N0O0,331.92,3.04,518.497,Organic Compound
Serotonin,C13H30N0O0,163.34,5.25,401.398,Amide
Aspirin,C10H13N2O4,60.14,1.46,782.207,Alkaloid
Urea,C9H39N1O9,57.17,6.6,520.022,Hormone
Adenosine triphosphate,C2H19N2O3,859.62,2.68,909.705,Neurotransmitter
Aspirin,C12H19N1O8,501.0,13.3,75.251,Alcohol
Glucose,C11H14N1O2,753.48,5.37,336.91,Neurotransmitter
Glucose,C16H4N0O10,93.08,5.46,446.583,Alcohol
Dopamine,C16H23N2O7,414.19,13.66,854.083,Alcohol
Caffeine,C7H38N3O2,936.94,N/A,473.671,Amide
Dopamine,C13H32N3O4,112.5,10.0,927.461,Amide
Urea,C11H35N2O4,710.74,11.22,76.738,Alkaloid
Glucose,C19H17N5O3,526.54,8.02,832.405,Lipid
Adrenaline,C9H9N4O8,379.1,10.59,917.031,Nucleotide
Caffeine,C10H12N2O9,610.2,10.97,169.141,Amide
Aspirin,C5H21N5O2,493.07,11.34,971.848,Alcohol
Ethanol,C20H39N5O5,830.25,1.54,668.09,Carbohydrate
Cholesterol,C1H23N5O9,228.75,12.13,311.74,Hormone
Caffeine,C3H25N5O10,306.01,12.73,341.445,Hormone
Caffeine,C15H34N3O5,820.88,3.3,777.543,Amide
Caffeine,C5H5N2O8,231.47,N/A,55.042,Carbohydrate
Serotonin,C9H9N5O6,389.94,9.58,96.948,Alcohol
Dopamine,C11H20N3O0,163.41,5.1,335.639,Nucleotide
Cholesterol,C9H22N5O0,617.16,N/A,859.224,Alkaloid
Adenosine triphosphate,C10H10N3O8,827.22,N/A,149.129,Neurotransmitter
Cholesterol,C19H5N1O2,545.65,3.44,294.73,Organic Compound
Serotonin,C12H23N0O0,880.58,N/A,958.655,Hormone
Glucose,C17H13N5O0,430.59,N/A,162.85,Neurotransmitter
Urea,C15H1N1O4,419.02,N/A,97.247,Neurotransmitter
Glucose,C12H37N0O3,76.2,4.68,205.022,Neurotransmitter
Aspirin,C15H30N2O6,309.13,6.94,356.467,Neurotransmitter
Dopamine,C16H10N0O10,587.38,6.89,181.182,Carbohydrate
Cholesterol,C19H8N3O0,312.43,13.03,726.881,Lipid
Caffeine,C19H30N4O10,670.71,5.97,15.225,Lipid
Caffeine,C3H33N0O4,784.93,10.24,905.074,Hormone
Ethanol,C4H10N2O7,578.08,5.04,884.412,Amide
Aspirin,C1H2N1O9,382.75,N/A,438.663,Lipid
Dopamine,C11H39N4O10,161.07,7.3,439.07,Amide
Serotonin,C9H32N1O5,77.45,N/A,91.773,Carbohydrate
Cholesterol,C4H6N0O8,393.65,N/A,545.496,Hormone
Urea,C15H16N0O10,668.02,2.53,226.714,Hormone
Urea,C10H33N3O10,752.13,6.3,876.147,Amide
Dopamine,C14H14N2O4,599.73,4.23,564.568,Carbohydrate
Adrenaline,C17H12N1O8,941.74,6.03,832.853,Organic Compound
Caffeine,C8H5N0O6,784.31,1.62,763.068,Lipid
Adrenaline,C12H9N0O1,625.89,5.96,564.382,Alcohol
Adrenaline,C20H6N5O1,294.08,1.01,335.092,Nucleotide
Adenosine triphosphate,C18H33N2O8,426.75,9.53,772.018,Hormone
Dopamine,C12H7N4O5,905.23,5.54,517.527,Nucleotide
Aspirin,C8H22N4O4,251.0,10.57,467.968,Alkaloid
Dopamine,C16H11N2O0,443.99,12.54,658.89,Alkaloid
Serotonin,C8H9N5O9,384.42,12.74,43.427,Hormone
Glucose,C10H14N2O4,638.05,12.48,5.896,Alcohol
Ethanol,C1H2N3O10,576.22,13.7,225.459,Nucleotide
Serotonin,C3H23N0O0,223.18,N/A,44.991,Carbohydrate
Cholesterol,C9H39N5O9,771.68,9.43,731.08,Alkaloid
Caffeine,C10H18N5O4,182.76,N/A,104.737,Carbohydrate
Aspirin,C4H8N2O7,386.51,N/A,92.762,Neurotransmitter
Aspirin,C17H37N5O8,223.17,N/A,583.301,Organic Compound
