compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H26N3O9,175.8,N/A,582.978,Alkaloid
Aspirin,C12H23N2O6,574.48,1.72,421.141,Lipid
Adrenaline,C16H2N3O7,958.66,8.79,850.582,Hormone
Dopamine,C7H26N4O9,572.94,2.07,387.47,Organic Compound
Caffeine,C14H36N3O6,273.79,12.1,394.951,Amide
Glucose,C19H14N1O0,675.03,11.45,44.555,Alkaloid
Caffeine,C19H31N0O0,942.78,13.93,162.48,Alcohol
Urea,C10H10N3O3,534.97,N/A,909.822,Amide
Dopamine,C9H37N4O0,993.86,1.52,409.229,Amide
Glucose,C5H40N3O6,236.71,2.5,643.208,Carbohydrate
Adenosine triphosphate,C15H34N4O3,810.47,7.11,632.827,Organic Compound
Adrenaline,C12H34N1O5,547.15,N/A,67.423,Lipid
Adrenaline,C16H38N5O3,717.07,2.52,898.482,Amide
Glucose,C1H21N5O9,598.05,2.33,119.89,Organic Compound
Serotonin,C1H7N3O2,429.26,6.01,959.78,Neurotransmitter
Urea,C3H39N4O3,727.69,12.87,380.45,Neurotransmitter
Glucose,C2H38N5O2,938.96,1.43,822.699,Alcohol
Ethanol,C2H30N0O1,597.64,5.45,147.72,Organic Compound
Urea,C5H35N0O10,938.41,N/A,554.902,Alcohol
Adenosine triphosphate,C20H26N5O8,660.9,N/A,973.328,Alkaloid
Urea,C15H11N1O3,303.59,N/A,186.207,Hormone
Adrenaline,C11H26N4O5,578.2,1.32,773.902,Carbohydrate
Ethanol,C18H10N3O2,351.34,8.71,627.956,Neurotransmitter
Adenosine triphosphate,C12H18N2O9,767.73,2.98,451.24,Lipid
Caffeine,C4H16N4O6,395.03,5.96,722.0,Neurotransmitter
Ethanol,C13H27N0O0,705.7,2.33,575.78,Amide
Serotonin,C9H32N0O10,925.23,8.61,450.101,Nucleotide
Dopamine,C13H32N4O3,386.34,1.81,369.48,Nucleotide
Glucose,C13H26N4O9,354.9,5.31,242.442,Hormone
Glucose,C11H15N5O5,714.56,7.58,757.484,Alcohol
Ethanol,C7H10N1O7,904.22,3.82,378.445,Organic Compound
Caffeine,C17H5N3O0,50.4,2.52,518.379,Organic Compound
Serotonin,C15H19N4O1,323.14,13.17,807.09,Alkaloid
Adrenaline,C6H4N3O1,594.7,N/A,340.054,Organic Compound
Adenosine triphosphate,C6H36N1O4,927.92,2.79,378.021,Organic Compound
Adenosine triphosphate,C15H3N0O6,792.76,11.37,58.052,Alcohol
Cholesterol,C2H29N2O9,495.72,8.34,896.933,Carbohydrate
Aspirin,C19H2N3O3,111.56,8.33,976.552,Organic Compound
Adrenaline,C2H7N1O10,559.56,13.4,601.755,Carbohydrate
Cholesterol,C19H4N0O9,624.52,1.45,399.653,Alcohol
Cholesterol,C12H2N3O7,562.64,N/A,549.382,Lipid
Urea,C7H36N0O7,605.16,3.34,821.71,Hormone
