compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H11N0O10,654.81,1.69,784.842,Organic Compound
Caffeine,C4H18N4O8,301.67,6.21,610.31,Alcohol
Dopamine,C8H13N3O1,331.38,N/A,471.525,Lipid
Urea,C9H7N2O4,957.46,11.62,755.953,Organic Compound
Ethanol,C11H5N0O5,598.33,13.06,351.263,Lipid
Ethanol,C7H1N5O6,240.39,7.89,818.359,Organic Compound
Glucose,C16H19N1O5,256.02,9.27,674.414,Nucleotide
Urea,C12H6N4O5,798.27,8.39,819.313,Carbohydrate
Dopamine,C2H1N4O1,229.94,2.55,792.202,Nucleotide
Cholesterol,C15H22N4O0,972.57,10.46,385.108,Nucleotide
Adenosine triphosphate,C3H3N4O5,534.85,11.14,535.19,Amide
Adenosine triphosphate,C19H17N4O2,578.54,1.14,20.633,Lipid
Cholesterol,C15H40N2O2,582.91,N/A,405.456,Organic Compound
Cholesterol,C14H34N2O6,956.69,6.32,526.492,Carbohydrate
Dopamine,C14H18N3O6,241.5,5.61,731.311,Nucleotide
Aspirin,C14H29N4O6,74.32,N/A,204.977,Lipid
Aspirin,C4H15N4O0,237.53,5.68,412.27,Hormone
Ethanol,C13H7N0O2,798.16,3.29,323.311,Alkaloid
Urea,C16H25N5O4,801.67,2.33,897.453,Organic Compound
Urea,C7H1N3O9,470.86,4.71,78.618,Organic Compound
Adrenaline,C12H35N4O7,54.29,8.14,507.932,Neurotransmitter
Serotonin,C8H21N5O1,499.29,1.51,348.865,Hormone
Adrenaline,C11H12N3O0,253.26,8.02,601.224,Carbohydrate
Glucose,C12H23N4O6,603.97,N/A,139.646,Alkaloid
Aspirin,C16H33N4O1,64.29,N/A,943.588,Alcohol
Ethanol,C19H3N1O9,946.38,2.45,767.23,Alcohol
Urea,C2H23N1O2,680.68,12.48,250.863,Nucleotide
Urea,C9H11N3O1,788.44,6.67,648.494,Hormone
Caffeine,C3H39N1O1,449.48,8.47,564.748,Neurotransmitter
Ethanol,C9H28N5O7,980.22,3.37,603.627,Amide
Adrenaline,C8H8N3O6,552.5,3.83,540.214,Neurotransmitter
Caffeine,C15H28N5O0,679.6,10.11,980.741,Nucleotide
Cholesterol,C15H6N4O0,278.19,1.24,56.963,Carbohydrate
Urea,C16H22N1O4,452.49,N/A,695.741,Neurotransmitter
Caffeine,C14H10N3O4,389.1,10.85,436.765,Nucleotide
Serotonin,C11H5N5O3,55.58,11.6,266.143,Neurotransmitter
Aspirin,C5H3N4O6,501.43,10.74,18.355,Lipid
Glucose,C7H11N1O6,560.48,8.93,509.932,Amide
Aspirin,C20H8N0O4,606.59,4.98,178.271,Lipid
Caffeine,C10H31N3O9,803.87,N/A,465.613,Alkaloid
Aspirin,C2H28N2O1,921.59,12.14,541.231,Carbohydrate
Cholesterol,C1H21N4O4,424.68,9.95,342.781,Alkaloid
Adrenaline,C19H21N2O6,714.41,N/A,390.262,Organic Compound
Dopamine,C20H21N0O9,982.66,7.92,676.553,Neurotransmitter
Adrenaline,C1H30N5O7,517.87,4.17,273.574,Nucleotide
Urea,C14H36N4O1,269.17,9.71,338.15,Alkaloid
Adrenaline,C19H36N5O2,103.16,N/A,465.448,Neurotransmitter
Caffeine,C8H8N4O10,708.31,N/A,212.16,Amide
Aspirin,C20H30N1O9,984.03,2.47,174.359,Hormone
Cholesterol,C15H36N1O4,302.35,3.42,231.072,Carbohydrate
Aspirin,C13H31N2O7,403.05,1.27,20.732,Alcohol
Serotonin,C1H25N1O0,905.97,9.2,912.341,Lipid
Ethanol,C20H18N4O6,922.28,8.96,505.166,Lipid
Adrenaline,C4H31N5O1,978.9,12.17,923.527,Hormone
Glucose,C2H34N2O7,68.78,6.36,868.824,Hormone
Adenosine triphosphate,C4H39N1O7,173.61,6.43,295.631,Neurotransmitter
Adrenaline,C3H32N3O2,659.84,N/A,410.239,Nucleotide
Cholesterol,C15H26N2O6,236.48,N/A,315.271,Alkaloid
Urea,C17H21N1O3,869.31,13.18,499.393,Amide
Aspirin,C13H24N4O6,953.41,10.09,951.736,Hormone
Caffeine,C9H15N0O10,533.62,4.18,713.564,Carbohydrate
Adrenaline,C20H38N1O4,899.46,11.33,74.684,Nucleotide
Dopamine,C7H24N0O0,384.24,9.39,494.417,Nucleotide
Adenosine triphosphate,C13H34N5O0,608.83,8.67,345.252,Amide
Adrenaline,C4H37N3O2,444.93,8.99,117.005,Alcohol
Caffeine,C11H8N4O7,359.32,10.5,993.551,Organic Compound
Aspirin,C1H14N0O6,982.19,9.02,736.757,Organic Compound
Urea,C1H28N3O0,436.11,4.33,703.589,Neurotransmitter
Adrenaline,C5H9N1O4,616.28,2.77,926.871,Amide
Adenosine triphosphate,C20H12N4O7,954.92,N/A,238.647,Neurotransmitter
Ethanol,C14H11N1O8,958.0,N/A,86.714,Lipid
Glucose,C18H36N0O10,429.27,N/A,47.162,Carbohydrate
Caffeine,C13H5N3O1,731.96,5.31,484.315,Amide
Caffeine,C6H19N4O5,403.0,4.67,310.108,Neurotransmitter
Dopamine,C6H16N0O3,941.76,6.87,990.177,Carbohydrate
Ethanol,C9H9N0O5,585.08,9.76,557.328,Hormone
Ethanol,C6H15N1O5,679.67,8.85,994.391,Amide
Cholesterol,C3H7N0O5,62.68,N/A,79.729,Hormone
Caffeine,C3H13N5O2,121.76,12.13,14.049,Organic Compound
Glucose,C20H4N0O0,947.24,N/A,774.036,Alcohol
Aspirin,C9H30N4O9,393.81,1.29,494.525,Alkaloid
Ethanol,C4H22N5O10,846.87,5.01,94.999,Alkaloid
Urea,C10H18N3O3,410.21,8.32,740.454,Organic Compound
Caffeine,C2H38N0O9,731.42,4.65,259.835,Alkaloid
Dopamine,C6H22N4O9,923.66,4.34,421.875,Amide
Adenosine triphosphate,C3H10N0O1,705.43,5.6,285.135,Hormone
Caffeine,C5H10N1O3,427.95,N/A,229.528,Alkaloid
Dopamine,C11H12N2O0,543.11,13.06,919.23,Alcohol
Adenosine triphosphate,C15H10N3O0,543.67,1.52,0.35,Organic Compound
Ethanol,C4H37N1O2,220.9,5.34,80.826,Amide
Ethanol,C8H38N2O0,588.01,1.84,619.605,Organic Compound
Adrenaline,C14H14N3O4,502.8,N/A,735.895,Alcohol
Caffeine,C5H25N3O7,580.56,1.62,2.642,Hormone
Aspirin,C2H12N1O8,106.26,11.28,614.206,Lipid
Ethanol,C12H34N0O9,590.52,11.81,380.065,Alcohol
Aspirin,C13H30N1O0,532.91,3.61,431.465,Organic Compound
Ethanol,C20H4N4O7,447.96,7.56,333.584,Carbohydrate
Cholesterol,C11H12N2O7,476.01,5.3,395.418,Alkaloid
Dopamine,C12H39N4O2,679.77,11.64,204.512,Nucleotide
Adrenaline,C19H23N3O5,997.94,9.25,828.331,Organic Compound
Cholesterol,C19H5N5O5,117.41,4.44,855.504,Organic Compound
Aspirin,C20H20N3O8,427.09,9.44,759.938,Alcohol
Adrenaline,C11H7N1O8,50.74,1.82,642.597,Hormone
Glucose,C7H12N0O8,601.39,N/A,982.37,Alkaloid
Caffeine,C6H5N0O8,612.33,10.48,464.084,Neurotransmitter
Aspirin,C4H19N4O1,271.83,6.53,843.206,Amide
Aspirin,C17H6N3O4,566.66,10.42,961.249,Carbohydrate
Cholesterol,C16H12N4O8,696.75,N/A,713.617,Nucleotide
Ethanol,C11H24N4O4,305.28,13.84,65.528,Neurotransmitter
Ethanol,C6H19N5O9,743.9,2.18,614.998,Nucleotide
Serotonin,C20H12N0O6,433.7,N/A,845.928,Lipid
Adenosine triphosphate,C17H6N3O7,797.34,9.25,61.12,Carbohydrate
Adenosine triphosphate,C7H23N4O1,604.12,5.47,199.614,Carbohydrate
Caffeine,C3H3N0O1,348.5,2.86,923.778,Hormone
Urea,C5H37N1O1,581.86,12.47,697.503,Alcohol
Glucose,C8H26N5O4,676.13,10.25,584.078,Carbohydrate
Adenosine triphosphate,C1H25N1O7,898.21,13.38,913.118,Amide
Caffeine,C3H29N2O1,222.14,N/A,539.358,Carbohydrate
Serotonin,C8H38N5O1,550.31,1.34,726.063,Organic Compound
Glucose,C17H3N1O2,515.98,6.15,985.367,Amide
Serotonin,C7H32N0O4,351.24,N/A,379.422,Nucleotide
Ethanol,C9H11N4O10,401.01,8.08,429.15,Organic Compound
Glucose,C20H2N5O5,945.34,11.0,394.129,Lipid
Cholesterol,C15H40N3O7,707.28,4.01,577.142,Hormone
Dopamine,C5H16N2O9,738.14,11.52,956.576,Hormone
Glucose,C18H24N5O3,883.42,12.18,208.274,Alkaloid
Ethanol,C11H9N3O9,524.34,2.98,995.755,Nucleotide
Urea,C16H37N4O4,970.21,5.14,209.491,Neurotransmitter
Adrenaline,C20H16N2O3,232.1,5.72,28.987,Nucleotide
Urea,C8H6N0O0,819.14,3.26,183.03,Nucleotide
Caffeine,C15H12N5O2,760.54,5.72,842.882,Amide
Cholesterol,C13H40N2O7,874.43,12.08,910.807,Organic Compound
Adenosine triphosphate,C4H19N0O4,973.18,8.74,628.733,Amide
Urea,C15H3N1O6,568.09,7.45,183.79,Hormone
Glucose,C12H14N3O5,987.28,6.58,935.871,Organic Compound
Dopamine,C3H11N2O6,634.75,1.55,301.275,Lipid
Adrenaline,C19H38N3O1,880.07,4.93,957.654,Amide
Cholesterol,C5H16N4O7,343.87,N/A,481.849,Carbohydrate
Urea,C17H3N0O0,251.38,N/A,40.929,Alkaloid
Caffeine,C18H40N1O5,391.66,12.35,136.523,Organic Compound
Cholesterol,C7H17N4O8,169.55,5.22,216.378,Nucleotide
Urea,C8H17N5O10,992.91,N/A,856.338,Alkaloid
Serotonin,C2H35N2O9,964.97,5.23,20.72,Carbohydrate
Glucose,C19H33N1O8,634.28,5.33,118.098,Neurotransmitter
Adenosine triphosphate,C7H19N3O10,871.17,11.11,458.037,Hormone
Glucose,C7H39N5O1,559.87,4.7,531.154,Amide
Dopamine,C19H39N4O3,60.13,5.47,309.692,Alkaloid
Cholesterol,C20H25N3O9,643.06,13.22,432.43,Organic Compound
Adrenaline,C2H35N1O3,697.73,N/A,482.413,Alcohol
Cholesterol,C14H11N1O10,617.8,5.21,170.93,Amide
Aspirin,C3H27N3O7,909.11,10.78,75.369,Carbohydrate
Aspirin,C17H23N3O7,722.3,8.09,802.526,Carbohydrate
Aspirin,C17H32N2O10,278.76,3.41,337.379,Lipid
Cholesterol,C8H7N4O10,63.36,3.56,710.177,Nucleotide
Dopamine,C9H30N3O9,206.31,N/A,221.97,Nucleotide
Glucose,C5H2N4O6,70.82,2.08,866.69,Carbohydrate
Serotonin,C2H25N4O4,593.54,2.7,962.073,Alkaloid
Dopamine,C11H35N0O10,820.53,7.43,53.483,Amide
Urea,C9H23N0O4,689.91,9.5,729.762,Hormone
Cholesterol,C14H29N5O4,188.25,1.38,283.348,Lipid
Adrenaline,C6H39N5O4,983.48,6.46,394.879,Alcohol
Adenosine triphosphate,C1H23N2O6,946.44,N/A,457.202,Carbohydrate
Cholesterol,C1H17N2O4,225.44,3.88,558.581,Amide
Cholesterol,C13H15N1O5,929.32,10.42,673.385,Hormone
Ethanol,C13H17N1O1,837.09,13.71,365.965,Amide
Adrenaline,C9H12N2O0,824.62,N/A,767.017,Alkaloid
Ethanol,C2H27N4O6,406.03,N/A,250.072,Alcohol
Serotonin,C11H10N4O2,399.07,12.54,79.479,Nucleotide
Glucose,C12H6N0O0,357.08,12.28,890.279,Hormone
