compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H12N3O9,300.85,8.63,87.766,Hormone
Serotonin,C16H37N1O3,689.18,8.64,566.484,Alcohol
Adrenaline,C8H27N0O7,769.39,4.05,501.888,Neurotransmitter
Aspirin,C8H23N4O9,468.53,3.99,612.622,Hormone
Adrenaline,C1H38N0O8,143.31,11.18,344.89,Neurotransmitter
Adrenaline,C5H8N2O5,351.19,13.39,427.693,Alcohol
Adenosine triphosphate,C13H3N5O6,429.78,3.4,886.089,Neurotransmitter
Dopamine,C1H3N5O10,123.09,12.78,253.753,Hormone
Glucose,C16H27N0O5,655.06,N/A,7.047,Organic Compound
Serotonin,C13H27N3O5,637.13,9.76,650.792,Lipid
Urea,C7H10N3O0,823.95,3.91,674.66,Organic Compound
Urea,C9H35N0O3,325.6,N/A,180.052,Amide
Ethanol,C11H35N5O2,109.7,1.61,710.107,Hormone
Adrenaline,C6H28N2O0,304.98,13.12,313.857,Alcohol
Cholesterol,C7H8N1O3,725.51,10.9,633.7,Nucleotide
Aspirin,C3H10N1O10,350.86,11.54,689.005,Alkaloid
Cholesterol,C4H30N3O5,906.92,1.31,979.048,Alcohol
Adenosine triphosphate,C14H30N3O9,145.58,10.23,343.81,Organic Compound
Urea,C6H11N5O5,291.74,7.43,391.463,Organic Compound
Ethanol,C12H32N3O0,326.91,5.03,426.55,Carbohydrate
Cholesterol,C19H10N0O4,190.23,4.25,160.249,Alkaloid
Adrenaline,C8H26N3O4,761.98,9.9,896.376,Lipid
Aspirin,C16H18N3O1,668.6,8.07,891.013,Organic Compound
Cholesterol,C20H1N5O3,962.99,N/A,680.286,Organic Compound
Adrenaline,C11H34N4O0,725.65,9.97,59.943,Amide
Aspirin,C20H37N3O3,522.06,13.04,472.764,Alcohol
Aspirin,C13H9N1O7,96.2,8.83,255.941,Carbohydrate
Aspirin,C2H10N4O0,818.1,13.01,330.983,Organic Compound
Cholesterol,C7H37N3O1,524.5,8.53,682.331,Hormone
Serotonin,C2H4N4O6,992.49,11.4,308.495,Alcohol
Aspirin,C9H11N5O5,856.62,8.92,484.854,Hormone
Adrenaline,C7H9N4O0,701.74,13.71,697.535,Nucleotide
Glucose,C19H3N5O4,452.84,6.46,772.015,Alkaloid
Adenosine triphosphate,C8H12N5O1,76.21,N/A,679.352,Amide
Aspirin,C2H37N5O0,574.57,11.7,892.575,Lipid
Aspirin,C14H14N0O7,967.82,4.62,254.505,Alkaloid
Glucose,C4H16N4O6,904.32,13.31,481.657,Carbohydrate
Urea,C13H6N3O2,443.48,11.38,363.39,Organic Compound
Adrenaline,C18H7N2O9,541.57,8.51,586.475,Hormone
Ethanol,C9H37N1O8,218.47,8.82,518.482,Nucleotide
Dopamine,C10H2N5O9,79.2,4.34,289.531,Alkaloid
Ethanol,C11H31N3O4,594.89,11.75,944.418,Alkaloid
Urea,C3H18N2O0,510.26,9.79,302.643,Carbohydrate
Adenosine triphosphate,C17H25N3O9,352.1,2.78,134.13,Alcohol
Adenosine triphosphate,C7H26N0O9,765.26,8.32,762.46,Neurotransmitter
Caffeine,C17H32N4O0,928.84,1.7,198.503,Alkaloid
Ethanol,C16H38N1O8,903.47,5.98,403.81,Nucleotide
Ethanol,C20H10N3O8,680.45,N/A,104.472,Amide
Caffeine,C1H36N5O6,438.19,N/A,685.218,Lipid
Caffeine,C9H21N1O10,635.02,11.21,299.164,Alkaloid
Aspirin,C18H3N0O0,903.48,3.6,260.115,Amide
Cholesterol,C9H24N3O0,764.56,6.35,886.938,Lipid
Caffeine,C8H28N0O7,800.31,7.59,122.47,Alcohol
Ethanol,C3H33N2O2,101.4,N/A,695.119,Nucleotide
Urea,C10H8N5O8,858.15,2.81,704.127,Alcohol
Aspirin,C16H39N0O0,484.65,N/A,481.321,Hormone
Serotonin,C3H14N5O4,990.37,9.51,509.894,Nucleotide
Adrenaline,C3H1N2O10,723.46,7.21,589.175,Alcohol
Caffeine,C19H39N1O8,293.82,10.76,161.218,Alcohol
Ethanol,C8H38N4O9,556.24,1.01,781.06,Alcohol
Dopamine,C11H16N5O2,891.0,3.42,449.054,Amide
Glucose,C11H29N4O8,949.17,N/A,371.365,Alcohol
Ethanol,C8H14N4O7,671.84,12.17,203.682,Organic Compound
Serotonin,C14H35N0O10,979.1,3.63,520.372,Neurotransmitter
Aspirin,C7H8N0O8,213.33,1.3,883.516,Organic Compound
Dopamine,C13H20N1O7,446.36,5.05,390.115,Amide
Serotonin,C4H19N1O5,991.79,4.74,799.003,Carbohydrate
Dopamine,C7H32N4O0,895.59,13.44,968.266,Organic Compound
Urea,C17H14N5O4,145.68,4.94,405.792,Nucleotide
Serotonin,C4H32N1O4,874.37,5.89,954.166,Alcohol
Urea,C1H8N5O5,232.39,3.49,72.271,Organic Compound
Caffeine,C14H14N4O6,851.18,7.3,894.494,Hormone
Adrenaline,C15H30N5O4,227.4,11.27,587.836,Alcohol
Adrenaline,C10H3N5O5,290.54,5.07,21.035,Hormone
Aspirin,C12H22N4O6,157.07,1.43,297.633,Alkaloid
Caffeine,C1H10N0O2,261.13,N/A,887.112,Organic Compound
Dopamine,C16H20N0O5,616.41,8.91,267.962,Organic Compound
Serotonin,C12H8N5O0,332.59,N/A,138.935,Alcohol
Urea,C15H5N2O10,60.55,N/A,427.764,Alkaloid
Adrenaline,C10H40N3O6,504.03,4.04,960.437,Lipid
Adenosine triphosphate,C2H19N5O6,492.61,8.55,10.973,Amide
Ethanol,C19H16N5O0,462.07,4.85,792.902,Carbohydrate
Ethanol,C9H14N0O10,51.81,11.74,824.47,Hormone
Ethanol,C17H38N5O9,502.44,6.77,155.248,Nucleotide
Adrenaline,C8H11N3O7,852.82,1.86,484.087,Carbohydrate
Adrenaline,C20H23N5O6,265.68,10.09,506.165,Nucleotide
Glucose,C1H33N0O9,821.26,N/A,760.438,Alcohol
Dopamine,C15H13N0O10,242.26,1.38,890.743,Lipid
Adrenaline,C17H37N1O1,234.22,6.71,900.424,Amide
Adrenaline,C12H19N1O5,620.67,4.5,133.721,Nucleotide
Cholesterol,C9H39N4O3,99.41,13.09,18.952,Carbohydrate
Caffeine,C15H36N5O4,716.46,1.48,215.809,Lipid
Adenosine triphosphate,C3H35N1O6,634.9,1.66,622.306,Hormone
Glucose,C19H35N0O3,433.57,3.33,166.808,Neurotransmitter
Cholesterol,C12H38N3O4,430.31,3.28,42.015,Neurotransmitter
Serotonin,C10H38N5O5,545.27,9.28,745.954,Organic Compound
Adenosine triphosphate,C3H1N4O3,392.42,12.05,601.967,Organic Compound
Cholesterol,C2H28N5O5,636.66,1.21,659.443,Carbohydrate
Aspirin,C9H2N4O4,694.25,N/A,409.412,Amide
Glucose,C14H32N3O7,467.58,1.25,260.678,Lipid
Urea,C2H14N0O2,532.46,5.07,577.26,Neurotransmitter
Ethanol,C1H32N1O2,970.28,2.31,422.406,Organic Compound
Aspirin,C15H30N5O8,718.35,3.51,518.311,Nucleotide
Dopamine,C5H30N5O7,864.01,N/A,972.348,Organic Compound
Cholesterol,C16H22N3O0,754.88,9.4,857.795,Alcohol
Urea,C20H31N2O6,543.3,N/A,54.97,Lipid
Glucose,C9H7N2O4,116.46,N/A,349.876,Alkaloid
Ethanol,C16H10N3O6,630.63,13.24,320.862,Nucleotide
Dopamine,C3H8N1O2,693.18,7.47,597.849,Nucleotide
Caffeine,C7H11N0O2,478.89,4.39,373.984,Alcohol
Serotonin,C18H25N4O3,597.08,5.1,877.779,Hormone
Adenosine triphosphate,C13H17N4O0,488.18,1.29,978.437,Carbohydrate
Cholesterol,C16H25N5O3,430.39,9.84,242.468,Neurotransmitter
Adenosine triphosphate,C17H20N5O0,853.23,8.71,34.084,Neurotransmitter
Caffeine,C19H26N4O10,775.37,N/A,137.308,Carbohydrate
Aspirin,C16H23N2O3,440.72,3.02,774.41,Neurotransmitter
Glucose,C17H39N4O10,236.41,2.15,5.952,Carbohydrate
Serotonin,C1H8N1O0,201.24,N/A,815.525,Hormone
Glucose,C9H21N1O5,711.5,4.97,976.596,Amide
Serotonin,C7H20N0O5,968.0,13.61,619.748,Organic Compound
Dopamine,C3H38N0O0,410.43,N/A,639.902,Lipid
Serotonin,C7H15N4O4,333.94,2.4,689.312,Carbohydrate
Adrenaline,C15H16N4O2,315.8,11.65,717.669,Neurotransmitter
Adrenaline,C1H26N0O8,852.51,9.48,489.359,Hormone
Glucose,C6H11N2O6,623.58,8.87,754.168,Neurotransmitter
Adrenaline,C18H9N2O6,891.05,10.1,71.377,Lipid
Adrenaline,C17H9N5O1,676.61,11.94,619.6,Organic Compound
Caffeine,C4H15N1O9,77.75,9.94,519.133,Hormone
Glucose,C2H21N4O2,563.81,7.66,147.833,Carbohydrate
Cholesterol,C15H7N3O9,658.34,11.38,645.336,Nucleotide
Dopamine,C11H8N1O7,304.32,6.82,311.3,Amide
Adrenaline,C16H6N4O6,874.85,8.93,468.502,Carbohydrate
Adenosine triphosphate,C17H11N5O5,431.72,4.81,50.756,Alcohol
Adenosine triphosphate,C13H40N1O4,916.87,1.56,641.442,Organic Compound
Caffeine,C14H3N3O0,435.81,7.46,985.388,Organic Compound
Glucose,C8H6N4O2,829.19,9.98,170.94,Carbohydrate
Caffeine,C12H33N3O0,313.56,4.79,794.189,Amide
Dopamine,C10H20N2O2,762.36,13.14,985.821,Neurotransmitter
Aspirin,C11H4N1O1,436.69,11.38,310.904,Carbohydrate
Dopamine,C14H3N0O3,545.75,13.71,351.68,Alcohol
Ethanol,C17H15N4O9,473.21,7.42,863.967,Alcohol
Glucose,C1H4N3O7,904.31,5.68,442.029,Hormone
