compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H10N3O5,956.81,3.92,419.59,Nucleotide
Aspirin,C9H17N3O3,718.71,N/A,246.831,Neurotransmitter
Ethanol,C17H40N2O2,915.28,9.05,427.996,Carbohydrate
Cholesterol,C20H14N5O1,720.47,9.11,757.137,Nucleotide
Glucose,C2H27N3O10,246.54,11.44,0.537,Neurotransmitter
Urea,C6H29N3O5,419.24,10.99,380.656,Organic Compound
Ethanol,C17H28N2O0,607.56,N/A,793.076,Amide
Ethanol,C5H40N2O9,435.25,3.23,577.519,Alkaloid
Adenosine triphosphate,C7H33N1O4,571.4,1.65,306.47,Nucleotide
Dopamine,C15H5N0O3,763.67,12.55,886.609,Hormone
Cholesterol,C9H3N4O4,793.05,7.31,422.027,Alkaloid
Urea,C1H29N2O3,467.35,N/A,722.128,Lipid
Urea,C16H22N2O4,722.08,10.09,563.009,Neurotransmitter
Cholesterol,C13H40N1O5,313.03,4.72,121.859,Lipid
Adrenaline,C3H38N5O9,855.69,11.98,220.87,Neurotransmitter
Cholesterol,C11H28N2O0,54.69,9.48,260.441,Alkaloid
Adenosine triphosphate,C2H40N3O4,561.76,N/A,99.63,Alcohol
Caffeine,C9H9N0O6,190.11,7.73,164.892,Neurotransmitter
Cholesterol,C13H4N2O9,956.26,2.81,601.779,Alcohol
Ethanol,C1H12N0O4,550.91,4.19,53.049,Hormone
Aspirin,C16H37N1O0,705.89,12.55,45.236,Nucleotide
Adrenaline,C17H26N3O0,53.8,4.09,412.773,Amide
Urea,C16H29N5O9,861.82,10.3,225.291,Hormone
Urea,C8H14N2O8,258.28,7.97,422.722,Nucleotide
Ethanol,C12H9N4O4,409.69,8.21,310.689,Organic Compound
Aspirin,C20H16N2O1,685.6,1.2,913.497,Neurotransmitter
Ethanol,C17H10N4O3,662.48,1.26,352.086,Amide
Dopamine,C5H6N0O7,330.42,N/A,596.154,Neurotransmitter
Cholesterol,C20H35N5O5,876.68,11.57,384.239,Alkaloid
Aspirin,C19H4N0O9,648.72,13.54,546.429,Carbohydrate
Serotonin,C20H30N0O2,352.13,12.8,647.963,Carbohydrate
Adrenaline,C8H26N0O2,370.75,1.97,579.17,Hormone
Aspirin,C3H9N4O5,731.43,7.11,424.276,Neurotransmitter
Adrenaline,C10H39N4O8,863.53,6.03,60.295,Alcohol
Glucose,C20H37N2O4,770.85,9.57,112.691,Neurotransmitter
Cholesterol,C5H1N2O1,935.74,12.27,614.479,Hormone
Dopamine,C18H24N2O1,638.85,2.91,665.784,Alkaloid
Glucose,C10H1N0O1,263.5,12.03,216.505,Carbohydrate
Cholesterol,C5H23N3O1,703.06,5.07,986.231,Nucleotide
Ethanol,C10H1N0O9,844.9,7.35,966.846,Nucleotide
Glucose,C20H20N3O3,826.39,N/A,923.358,Lipid
Dopamine,C3H23N2O0,342.28,2.83,463.422,Hormone
Caffeine,C2H16N3O8,631.66,13.41,279.258,Amide
Caffeine,C17H8N4O9,123.8,3.53,986.473,Amide
Cholesterol,C8H2N1O4,87.04,N/A,271.2,Neurotransmitter
Adrenaline,C10H5N0O7,479.2,7.44,102.217,Neurotransmitter
Cholesterol,C20H13N4O8,578.11,1.74,93.296,Alcohol
Dopamine,C20H38N3O0,160.21,N/A,616.644,Organic Compound
Serotonin,C8H40N2O7,538.23,5.13,153.711,Lipid
Aspirin,C5H29N2O9,731.51,3.06,167.305,Alcohol
Cholesterol,C14H33N5O10,133.25,5.56,744.087,Amide
Ethanol,C16H30N0O0,796.42,11.43,653.251,Organic Compound
Adrenaline,C10H11N0O0,967.11,2.96,316.402,Alkaloid
Dopamine,C17H34N0O10,204.37,10.58,178.054,Lipid
Serotonin,C18H8N2O5,473.2,7.73,79.628,Alkaloid
Caffeine,C13H16N3O9,74.93,12.08,905.823,Hormone
Cholesterol,C9H40N1O7,341.35,N/A,779.913,Hormone
Caffeine,C1H2N3O1,725.3,N/A,391.604,Alcohol
Urea,C5H8N2O2,619.95,7.83,669.412,Lipid
Serotonin,C15H5N4O4,501.03,5.12,760.89,Alkaloid
Caffeine,C20H14N0O4,394.67,10.37,144.489,Neurotransmitter
Ethanol,C4H20N5O1,362.75,7.55,886.187,Carbohydrate
Caffeine,C20H35N5O8,93.76,3.28,487.61,Alkaloid
Serotonin,C16H16N3O6,414.68,N/A,670.114,Lipid
Adenosine triphosphate,C13H15N2O8,85.16,9.51,234.677,Alkaloid
Cholesterol,C1H18N4O1,879.03,3.23,799.525,Neurotransmitter
Caffeine,C4H12N1O4,349.36,12.24,228.14,Lipid
Aspirin,C5H15N4O1,306.7,N/A,468.776,Organic Compound
Cholesterol,C19H29N2O2,501.04,2.12,210.009,Alkaloid
