compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H26N1O6,901.49,9.42,531.232,Amide
Caffeine,C4H16N5O6,828.01,10.05,290.706,Neurotransmitter
Ethanol,C1H5N4O0,286.09,N/A,997.343,Lipid
Cholesterol,C9H3N3O6,363.94,10.99,154.931,Alkaloid
Adrenaline,C16H5N4O1,667.9,12.02,986.151,Lipid
Cholesterol,C9H14N0O6,192.11,N/A,853.125,Neurotransmitter
Serotonin,C15H17N2O6,731.42,10.53,225.641,Alkaloid
Adrenaline,C11H24N2O10,531.61,11.63,690.552,Hormone
Ethanol,C5H12N2O8,617.58,7.57,484.045,Neurotransmitter
Cholesterol,C18H6N0O8,825.53,11.45,655.864,Nucleotide
Aspirin,C4H27N4O9,139.19,6.35,186.185,Alcohol
Adrenaline,C1H25N5O9,579.02,1.4,847.978,Amide
Adenosine triphosphate,C12H15N3O1,470.6,N/A,652.761,Alcohol
Serotonin,C16H30N1O8,54.61,6.17,100.682,Nucleotide
Adrenaline,C5H8N5O6,399.99,9.56,938.31,Amide
Adenosine triphosphate,C5H18N2O1,559.45,N/A,227.105,Carbohydrate
Urea,C15H23N4O0,704.74,13.11,844.206,Lipid
Adrenaline,C16H2N0O0,816.79,N/A,499.085,Nucleotide
Adenosine triphosphate,C20H30N1O7,202.33,N/A,12.553,Alkaloid
Urea,C9H6N1O1,616.14,13.44,1.532,Lipid
Caffeine,C8H37N5O7,657.76,4.64,387.879,Alcohol
Glucose,C16H30N3O9,791.51,2.31,965.169,Organic Compound
Serotonin,C13H35N2O1,685.87,6.75,16.407,Hormone
Adrenaline,C10H3N3O5,935.13,2.84,476.379,Organic Compound
Ethanol,C15H22N5O2,874.87,10.33,115.838,Alcohol
Caffeine,C8H31N2O5,704.06,9.23,278.912,Neurotransmitter
Serotonin,C19H30N4O9,872.72,9.79,314.035,Lipid
Glucose,C18H28N1O7,52.37,N/A,534.243,Nucleotide
Adenosine triphosphate,C10H2N3O6,942.2,11.01,48.012,Hormone
Adenosine triphosphate,C13H9N0O5,683.9,13.98,354.165,Alkaloid
Caffeine,C3H30N1O6,208.92,4.53,932.428,Carbohydrate
Adrenaline,C8H24N5O9,831.31,13.95,32.849,Amide
Adenosine triphosphate,C4H3N2O8,695.64,3.68,182.954,Hormone
Serotonin,C11H31N4O6,444.3,7.74,568.699,Lipid
Adrenaline,C6H14N4O2,616.76,6.72,561.478,Organic Compound
Glucose,C17H2N2O6,67.77,4.4,472.97,Hormone
Adrenaline,C16H40N4O10,470.31,13.86,677.862,Carbohydrate
Dopamine,C11H13N4O3,428.58,N/A,419.616,Nucleotide
Serotonin,C5H16N4O2,852.29,13.07,843.669,Nucleotide
Serotonin,C13H13N5O5,129.44,13.85,973.277,Alkaloid
Adenosine triphosphate,C4H24N0O4,182.91,13.44,508.473,Alcohol
Adrenaline,C6H13N3O1,855.35,3.19,188.873,Neurotransmitter
Adrenaline,C14H12N1O4,77.89,8.64,711.864,Neurotransmitter
Adenosine triphosphate,C4H6N0O4,224.7,9.12,31.322,Alkaloid
Urea,C9H24N2O2,423.28,7.56,734.79,Nucleotide
Adenosine triphosphate,C20H24N1O3,632.74,N/A,4.628,Alcohol
Adrenaline,C13H12N1O4,214.78,9.38,121.442,Nucleotide
Dopamine,C14H36N4O6,910.62,N/A,699.32,Nucleotide
Serotonin,C11H38N3O7,124.13,10.82,859.758,Neurotransmitter
Adrenaline,C4H35N3O5,174.07,6.83,424.632,Carbohydrate
Serotonin,C16H5N2O0,784.59,N/A,225.225,Alkaloid
Aspirin,C13H5N4O0,866.47,3.75,714.459,Alkaloid
Serotonin,C2H32N3O0,644.48,13.88,452.696,Amide
Cholesterol,C15H10N1O10,594.28,N/A,907.43,Carbohydrate
Caffeine,C19H15N1O2,955.31,4.37,669.144,Hormone
Caffeine,C8H15N2O10,848.23,3.78,757.0,Hormone
Serotonin,C17H25N1O10,625.72,8.14,915.873,Lipid
Adenosine triphosphate,C9H3N0O2,196.22,12.12,12.309,Neurotransmitter
Serotonin,C9H4N5O8,55.17,5.95,576.664,Alkaloid
Serotonin,C7H30N4O1,405.78,N/A,195.642,Hormone
Cholesterol,C20H33N3O6,566.22,12.86,526.214,Carbohydrate
Dopamine,C16H29N2O9,973.8,1.78,278.934,Organic Compound
Glucose,C1H37N3O0,117.32,N/A,358.619,Neurotransmitter
Urea,C3H36N1O2,324.51,2.9,200.161,Neurotransmitter
Cholesterol,C10H38N5O1,758.37,8.8,946.565,Neurotransmitter
Caffeine,C7H33N5O9,149.14,9.78,676.822,Carbohydrate
Cholesterol,C4H7N4O1,522.43,N/A,161.112,Neurotransmitter
Aspirin,C3H24N2O3,157.35,9.05,69.612,Amide
Dopamine,C3H29N2O8,736.46,9.54,571.5,Neurotransmitter
Urea,C14H28N4O10,156.8,10.82,709.833,Carbohydrate
Serotonin,C20H17N1O8,773.9,11.78,440.403,Amide
Caffeine,C18H39N4O4,415.29,N/A,101.064,Hormone
Glucose,C17H33N2O7,894.99,9.08,39.767,Organic Compound
Aspirin,C9H10N4O3,729.76,N/A,436.953,Alcohol
Aspirin,C9H23N3O4,76.0,1.55,23.587,Neurotransmitter
Cholesterol,C1H18N1O3,451.45,8.71,861.996,Alcohol
Cholesterol,C5H11N0O4,505.13,12.04,2.919,Organic Compound
Glucose,C12H18N0O2,772.94,5.23,708.863,Carbohydrate
Aspirin,C15H39N0O8,539.52,7.43,44.813,Alcohol
Cholesterol,C4H16N2O8,287.23,1.72,514.671,Hormone
Glucose,C1H13N0O2,271.78,N/A,488.182,Alkaloid
Serotonin,C16H14N3O0,334.28,N/A,296.826,Nucleotide
Adrenaline,C3H19N0O1,162.72,N/A,483.062,Neurotransmitter
Urea,C4H35N0O7,119.89,11.69,691.491,Carbohydrate
Ethanol,C13H29N1O6,630.78,5.41,13.231,Hormone
Aspirin,C2H25N2O6,724.2,11.25,557.964,Amide
Urea,C8H16N3O7,955.36,4.0,941.016,Neurotransmitter
Urea,C16H36N1O2,400.79,13.87,95.864,Carbohydrate
Urea,C9H7N5O1,238.53,1.72,937.929,Organic Compound
Ethanol,C11H21N1O5,691.86,4.63,649.524,Lipid
Adrenaline,C3H39N3O9,207.78,11.1,367.341,Neurotransmitter
Ethanol,C1H1N2O4,508.13,13.49,223.356,Nucleotide
Cholesterol,C6H8N3O10,352.38,11.03,639.895,Neurotransmitter
Ethanol,C12H4N4O1,944.71,8.99,822.936,Neurotransmitter
Dopamine,C9H23N2O8,855.83,3.26,364.652,Lipid
Ethanol,C19H3N3O8,781.99,1.16,802.149,Organic Compound
Caffeine,C15H34N2O0,537.69,11.12,583.706,Alkaloid
Aspirin,C12H35N5O5,722.88,N/A,199.125,Nucleotide
Dopamine,C17H21N5O2,164.9,4.56,818.736,Neurotransmitter
Aspirin,C20H19N1O1,912.64,11.62,428.433,Neurotransmitter
Adrenaline,C3H30N4O10,662.39,5.83,717.486,Alcohol
Dopamine,C18H22N5O3,601.4,13.36,694.256,Hormone
Caffeine,C17H29N1O7,130.99,N/A,513.289,Neurotransmitter
Ethanol,C12H25N1O6,645.04,5.02,664.926,Neurotransmitter
Adenosine triphosphate,C16H20N3O3,586.23,13.74,225.459,Hormone
Urea,C8H2N0O7,132.01,13.82,537.909,Organic Compound
Aspirin,C14H30N1O7,656.75,N/A,792.057,Alcohol
Adenosine triphosphate,C20H38N3O9,855.22,8.68,233.126,Neurotransmitter
Serotonin,C8H33N3O1,143.34,5.42,278.261,Hormone
Adrenaline,C6H13N5O1,777.85,N/A,442.046,Organic Compound
Adenosine triphosphate,C10H14N0O6,60.55,11.32,333.451,Organic Compound
Urea,C10H7N3O1,71.06,1.27,871.338,Lipid
Serotonin,C3H16N3O0,247.38,11.37,758.13,Nucleotide
Adenosine triphosphate,C9H4N3O6,790.16,3.42,14.609,Nucleotide
Glucose,C7H21N3O3,632.05,11.8,186.08,Alcohol
Glucose,C2H40N2O1,502.82,11.16,51.099,Alkaloid
Glucose,C8H22N2O2,196.64,N/A,738.269,Organic Compound
