compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H20N4O4,639.78,N/A,621.846,Alcohol
Cholesterol,C16H16N4O5,927.01,N/A,929.888,Organic Compound
Glucose,C17H27N1O2,335.58,9.95,231.763,Neurotransmitter
Ethanol,C10H40N1O4,124.76,1.81,707.676,Carbohydrate
Glucose,C10H9N2O10,883.73,9.57,15.769,Amide
Ethanol,C2H6N0O6,171.0,2.39,857.342,Alkaloid
Serotonin,C20H38N2O3,603.09,9.74,161.328,Neurotransmitter
Serotonin,C11H10N0O5,653.86,2.93,228.674,Nucleotide
Urea,C8H29N3O6,676.43,10.89,664.623,Hormone
Caffeine,C14H39N4O0,697.86,6.38,69.19,Lipid
Urea,C11H36N0O3,865.52,4.89,566.755,Amide
Caffeine,C5H14N1O9,996.44,9.29,332.98,Neurotransmitter
Aspirin,C20H4N1O4,526.1,N/A,994.533,Organic Compound
Ethanol,C2H34N0O0,936.04,3.17,585.036,Lipid
Serotonin,C4H28N4O7,294.6,3.21,227.478,Alcohol
Serotonin,C17H33N4O4,496.89,6.04,330.262,Neurotransmitter
Adenosine triphosphate,C9H25N0O0,342.31,6.07,220.925,Hormone
Urea,C19H15N0O7,747.84,1.43,902.217,Amide
Adenosine triphosphate,C9H10N2O2,259.21,5.19,459.796,Carbohydrate
Cholesterol,C1H14N4O1,226.35,10.62,925.881,Neurotransmitter
Serotonin,C9H34N1O7,918.01,11.45,693.723,Alcohol
Dopamine,C13H30N4O10,870.59,13.77,277.426,Hormone
Caffeine,C18H14N0O8,524.69,2.09,503.987,Nucleotide
Cholesterol,C12H1N4O7,956.16,13.39,680.14,Nucleotide
Glucose,C1H19N0O3,126.24,4.31,416.159,Hormone
Adenosine triphosphate,C12H25N4O9,285.62,13.8,439.717,Hormone
Dopamine,C11H16N5O7,641.71,N/A,371.975,Hormone
Ethanol,C17H2N2O9,533.08,1.98,25.81,Nucleotide
Adrenaline,C16H30N0O5,260.81,N/A,929.02,Alcohol
