compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H13N5O0,154.72,3.12,434.152,Hormone
Aspirin,C10H8N2O1,368.35,9.37,764.215,Alcohol
Serotonin,C8H37N4O0,996.1,8.85,17.519,Hormone
Adenosine triphosphate,C12H17N3O5,605.73,N/A,480.472,Lipid
Adenosine triphosphate,C18H38N3O1,240.21,5.35,559.72,Nucleotide
Cholesterol,C17H8N2O7,464.16,10.65,946.691,Hormone
Cholesterol,C12H31N4O3,849.96,8.53,936.56,Nucleotide
Cholesterol,C4H31N0O0,348.12,2.83,954.786,Amide
Ethanol,C6H29N2O1,921.67,2.18,176.01,Amide
Glucose,C6H24N5O8,146.54,5.42,395.754,Carbohydrate
Urea,C5H32N4O8,763.84,2.64,264.74,Organic Compound
Adrenaline,C1H34N2O0,716.69,12.78,404.847,Neurotransmitter
Adenosine triphosphate,C16H18N4O5,470.64,11.0,428.71,Alcohol
Urea,C2H13N0O6,63.72,N/A,783.597,Amide
Adenosine triphosphate,C18H20N1O2,949.22,12.21,55.706,Nucleotide
Ethanol,C15H3N5O8,930.51,1.87,697.709,Alkaloid
Caffeine,C3H13N0O3,693.91,4.71,246.52,Neurotransmitter
Glucose,C11H33N4O4,904.84,N/A,467.606,Organic Compound
Cholesterol,C5H13N3O0,933.52,12.99,712.125,Nucleotide
Caffeine,C10H23N2O2,844.95,13.39,929.262,Alcohol
Adrenaline,C19H15N2O6,57.66,4.63,968.646,Lipid
Adenosine triphosphate,C3H26N1O4,543.79,11.93,589.455,Alkaloid
Serotonin,C3H22N4O5,217.47,N/A,303.329,Alkaloid
Caffeine,C15H6N3O2,911.5,N/A,210.383,Nucleotide
Serotonin,C1H8N5O1,909.08,7.59,926.965,Lipid
Serotonin,C14H12N1O1,217.21,N/A,20.335,Amide
Dopamine,C17H15N4O9,232.93,5.44,420.888,Alcohol
Cholesterol,C19H4N5O7,537.05,N/A,452.052,Lipid
Serotonin,C11H14N0O2,816.98,11.31,477.766,Hormone
Adrenaline,C17H25N2O6,450.6,N/A,634.727,Alkaloid
Cholesterol,C11H13N2O9,386.73,7.49,531.978,Carbohydrate
Caffeine,C20H13N2O4,588.66,12.02,490.462,Carbohydrate
Adrenaline,C1H28N4O4,611.42,8.03,601.293,Neurotransmitter
Aspirin,C13H2N4O8,685.53,N/A,818.932,Alkaloid
Adrenaline,C13H40N4O8,139.33,4.45,282.064,Hormone
Urea,C9H31N5O7,313.26,6.72,847.68,Lipid
Adenosine triphosphate,C15H28N5O3,320.49,9.25,614.29,Alcohol
Ethanol,C14H12N2O8,766.37,12.05,239.189,Nucleotide
Aspirin,C12H4N1O5,153.33,8.47,564.545,Alkaloid
Adenosine triphosphate,C19H12N2O5,989.72,13.57,524.601,Hormone
Serotonin,C20H11N3O8,718.66,6.63,609.996,Nucleotide
Aspirin,C18H35N0O7,750.23,6.48,104.718,Amide
Dopamine,C16H3N4O10,783.16,5.65,73.015,Carbohydrate
Urea,C11H37N3O5,985.23,3.52,371.513,Amide
Ethanol,C13H33N4O0,765.65,6.13,149.866,Alcohol
Cholesterol,C19H5N2O3,712.41,12.43,684.985,Nucleotide
Urea,C9H24N2O6,456.21,2.51,613.959,Alcohol
Adenosine triphosphate,C7H39N4O7,722.89,6.23,536.816,Amide
Cholesterol,C17H40N3O9,112.89,8.94,419.756,Neurotransmitter
Dopamine,C5H18N4O1,600.93,2.87,248.253,Nucleotide
Cholesterol,C9H12N5O8,272.01,9.38,966.929,Organic Compound
Caffeine,C2H19N0O5,822.58,5.2,948.58,Carbohydrate
Adenosine triphosphate,C20H14N3O10,752.37,8.99,494.808,Alcohol
Ethanol,C8H18N3O6,330.65,8.92,554.573,Amide
Dopamine,C4H16N2O10,464.12,3.0,900.788,Alkaloid
Dopamine,C11H15N2O8,830.12,4.85,959.594,Amide
Adrenaline,C4H14N1O9,749.85,8.07,83.061,Amide
Serotonin,C3H2N0O2,103.12,11.57,833.36,Alcohol
Urea,C6H25N0O8,416.44,11.77,108.812,Lipid
Aspirin,C12H3N4O7,476.93,N/A,612.794,Alkaloid
Ethanol,C2H12N0O10,137.67,N/A,80.916,Hormone
Ethanol,C11H37N3O7,520.04,1.04,425.989,Alcohol
Serotonin,C15H14N1O0,128.36,7.79,611.129,Hormone
Adenosine triphosphate,C17H7N3O5,72.93,4.06,555.914,Lipid
Glucose,C16H19N1O0,673.57,7.95,154.927,Lipid
Caffeine,C8H32N2O6,586.75,9.58,328.684,Alkaloid
Aspirin,C15H21N3O3,146.93,2.64,768.569,Lipid
Glucose,C1H35N5O9,269.9,3.91,376.905,Nucleotide
Ethanol,C7H7N2O6,525.09,13.35,398.374,Nucleotide
Aspirin,C19H19N1O1,503.15,12.37,658.49,Alcohol
Caffeine,C20H38N5O10,907.88,9.28,369.039,Nucleotide
Adrenaline,C1H2N4O10,538.12,N/A,851.011,Alkaloid
Adenosine triphosphate,C20H32N2O9,411.01,7.37,476.784,Hormone
Cholesterol,C18H18N3O4,970.91,2.76,840.718,Neurotransmitter
Glucose,C9H34N1O1,82.78,7.11,43.085,Organic Compound
Adenosine triphosphate,C12H5N4O9,236.28,N/A,404.174,Carbohydrate
Glucose,C9H8N0O3,218.4,3.6,220.227,Neurotransmitter
Urea,C5H31N0O5,245.81,N/A,626.388,Carbohydrate
Aspirin,C16H10N3O9,963.34,6.83,730.234,Hormone
Aspirin,C4H7N0O2,325.3,12.47,900.806,Carbohydrate
Adrenaline,C16H4N3O8,56.59,5.33,835.128,Alkaloid
Dopamine,C4H2N2O6,826.0,N/A,870.535,Carbohydrate
Caffeine,C12H17N3O8,440.54,12.84,695.472,Lipid
Adrenaline,C8H1N4O7,938.39,4.87,988.846,Hormone
Adrenaline,C4H7N3O8,626.13,N/A,911.555,Lipid
Serotonin,C15H29N4O7,191.18,5.6,877.992,Hormone
Dopamine,C19H2N2O6,136.48,10.16,115.433,Hormone
Aspirin,C15H25N0O0,726.7,N/A,985.732,Carbohydrate
Urea,C6H11N1O9,855.43,10.44,693.74,Lipid
Adrenaline,C11H34N3O7,587.74,2.17,347.395,Alcohol
Adrenaline,C1H23N2O3,659.31,10.72,109.084,Lipid
Cholesterol,C8H28N1O8,764.01,5.24,287.448,Lipid
Urea,C15H6N1O9,456.9,3.68,605.493,Organic Compound
Cholesterol,C2H17N3O9,998.41,2.49,269.392,Carbohydrate
Dopamine,C20H33N5O8,433.91,N/A,738.549,Alkaloid
Caffeine,C12H20N1O6,611.59,N/A,538.638,Carbohydrate
Adrenaline,C11H16N5O5,388.69,12.8,358.251,Amide
Aspirin,C6H15N5O7,208.32,4.0,625.417,Hormone
Caffeine,C1H32N4O5,982.02,9.48,373.972,Hormone
Glucose,C8H23N2O2,673.92,13.92,731.413,Nucleotide
Adrenaline,C10H20N3O2,996.29,8.63,943.408,Carbohydrate
Dopamine,C1H37N1O7,411.42,13.32,228.852,Amide
Ethanol,C19H16N4O5,933.75,12.09,627.765,Lipid
Urea,C7H13N2O9,165.49,11.89,383.126,Alkaloid
Adrenaline,C2H39N2O5,145.87,7.66,52.22,Nucleotide
Caffeine,C12H24N3O10,835.8,9.49,347.335,Neurotransmitter
Dopamine,C18H30N4O8,880.52,11.46,756.569,Nucleotide
Aspirin,C10H30N0O10,470.99,11.09,541.21,Hormone
Adenosine triphosphate,C12H32N0O3,700.52,N/A,113.424,Amide
Ethanol,C15H35N0O7,909.26,N/A,719.714,Hormone
Dopamine,C20H38N0O9,664.74,1.42,39.092,Carbohydrate
Adrenaline,C6H33N3O2,548.29,8.79,803.675,Hormone
Cholesterol,C13H34N4O0,116.36,3.71,334.538,Nucleotide
Adrenaline,C9H37N1O8,922.03,13.64,692.4,Organic Compound
Cholesterol,C6H15N0O3,72.69,10.58,70.392,Nucleotide
Glucose,C3H14N1O2,892.2,N/A,965.921,Neurotransmitter
Aspirin,C11H29N0O4,233.57,11.77,0.528,Organic Compound
Urea,C1H40N4O8,168.43,N/A,572.899,Alkaloid
Glucose,C15H32N4O9,259.79,3.62,163.245,Organic Compound
Urea,C11H19N2O5,708.4,N/A,764.786,Neurotransmitter
Glucose,C14H1N1O2,623.77,5.13,658.696,Organic Compound
Cholesterol,C1H1N1O7,110.89,N/A,227.141,Organic Compound
Glucose,C5H30N3O10,923.2,11.18,650.315,Alcohol
Aspirin,C11H14N5O0,947.2,10.12,114.712,Neurotransmitter
Ethanol,C12H22N3O4,959.66,8.93,687.036,Alkaloid
Dopamine,C17H32N5O3,638.22,8.35,784.416,Neurotransmitter
Aspirin,C9H31N1O0,65.15,1.71,720.679,Alkaloid
Ethanol,C6H18N1O7,93.3,12.34,617.194,Neurotransmitter
Adrenaline,C1H31N3O7,238.92,7.01,335.895,Alkaloid
Adenosine triphosphate,C2H34N0O9,324.22,11.96,395.883,Carbohydrate
Adrenaline,C17H10N3O3,575.41,N/A,232.784,Lipid
Ethanol,C12H32N0O10,390.89,12.57,757.771,Lipid
Caffeine,C13H23N2O9,465.9,5.79,505.104,Amide
Adrenaline,C1H26N1O1,725.49,N/A,431.827,Neurotransmitter
Dopamine,C5H7N0O4,704.37,N/A,715.454,Organic Compound
Adrenaline,C16H12N1O7,185.1,10.6,866.302,Lipid
Glucose,C7H10N3O8,935.07,N/A,363.318,Lipid
Adrenaline,C4H22N1O5,693.65,2.33,896.029,Carbohydrate
Ethanol,C10H11N4O2,962.9,N/A,551.024,Neurotransmitter
Cholesterol,C20H13N2O3,240.3,N/A,310.824,Carbohydrate
Ethanol,C11H37N4O1,625.54,13.03,153.806,Amide
Glucose,C10H12N5O10,909.42,5.37,118.28,Hormone
Ethanol,C7H29N4O0,421.6,8.76,688.72,Neurotransmitter
Urea,C13H18N2O4,707.37,1.41,995.823,Alkaloid
Ethanol,C4H27N4O2,947.0,10.79,442.004,Alkaloid
Cholesterol,C19H25N1O10,570.23,10.69,160.264,Amide
Cholesterol,C7H40N1O1,692.78,2.9,63.302,Nucleotide
Ethanol,C10H8N5O4,734.29,8.24,220.839,Alcohol
Caffeine,C11H5N3O5,421.16,6.09,214.271,Neurotransmitter
Adenosine triphosphate,C13H1N0O10,927.59,2.96,683.0,Neurotransmitter
Dopamine,C9H23N5O6,384.43,1.49,280.451,Amide
Glucose,C8H22N0O4,370.75,8.36,623.908,Carbohydrate
Caffeine,C14H36N0O5,944.12,2.27,92.406,Lipid
Adrenaline,C4H7N3O1,512.72,6.83,707.142,Carbohydrate
Adenosine triphosphate,C9H4N1O2,462.71,10.2,386.314,Organic Compound
Serotonin,C4H6N5O3,159.09,2.99,226.465,Carbohydrate
Ethanol,C16H6N2O3,754.73,3.95,126.283,Lipid
Dopamine,C11H30N0O1,981.62,3.89,665.449,Alcohol
Adrenaline,C11H32N2O6,309.84,6.62,828.993,Nucleotide
Ethanol,C3H29N5O7,138.61,7.69,934.928,Nucleotide
Aspirin,C5H24N0O7,883.16,6.7,621.613,Alcohol
Ethanol,C17H13N5O7,944.58,N/A,367.855,Neurotransmitter
Glucose,C6H22N1O2,171.06,2.99,788.389,Lipid
Ethanol,C15H8N5O9,121.0,8.33,77.746,Amide
Glucose,C6H35N2O4,669.75,2.95,379.417,Organic Compound
Serotonin,C17H17N1O9,394.22,12.89,647.2,Alkaloid
Glucose,C18H27N2O3,411.85,2.85,135.608,Neurotransmitter
Serotonin,C8H16N3O0,925.74,5.04,867.476,Alkaloid
Caffeine,C5H10N0O0,618.52,9.75,258.55,Carbohydrate
Serotonin,C5H1N0O0,696.41,6.09,813.581,Neurotransmitter
Cholesterol,C13H3N5O10,983.1,13.47,958.216,Neurotransmitter
Glucose,C13H14N2O8,227.98,7.65,982.214,Alcohol
Serotonin,C11H40N0O8,706.77,1.3,93.239,Alcohol
Glucose,C5H31N0O5,681.02,1.69,986.653,Nucleotide
Serotonin,C3H2N5O6,882.14,N/A,337.265,Organic Compound
Adrenaline,C1H31N5O0,496.28,1.77,837.144,Carbohydrate
Urea,C9H19N1O0,651.66,12.98,228.724,Hormone
Serotonin,C17H31N1O4,731.11,12.62,881.848,Organic Compound
Aspirin,C10H13N5O10,831.24,11.37,441.517,Lipid
Cholesterol,C6H3N2O2,739.09,3.44,14.026,Lipid
Dopamine,C11H40N5O8,436.35,N/A,313.309,Alkaloid
Adenosine triphosphate,C2H5N3O9,963.08,12.86,488.496,Carbohydrate
