compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H12N5O5,694.79,7.46,182.618,Nucleotide
Glucose,C8H29N3O0,913.83,5.0,248.561,Lipid
Serotonin,C13H14N2O9,833.1,1.42,277.112,Alkaloid
Caffeine,C4H7N0O3,460.71,4.34,174.42,Carbohydrate
Caffeine,C9H9N3O8,864.18,3.25,242.873,Nucleotide
Serotonin,C18H39N3O8,997.18,7.27,431.156,Alkaloid
Adrenaline,C10H23N5O9,513.22,11.49,39.075,Organic Compound
Caffeine,C2H21N5O4,250.65,12.45,937.706,Lipid
Urea,C2H1N1O5,333.95,4.62,873.079,Amide
Urea,C10H23N4O4,859.12,N/A,158.003,Carbohydrate
Cholesterol,C15H9N0O1,616.74,2.96,111.598,Lipid
Aspirin,C18H24N5O6,324.2,9.61,287.71,Alkaloid
Adrenaline,C1H36N3O7,109.16,N/A,780.642,Amide
Adrenaline,C7H18N3O9,892.42,N/A,677.852,Carbohydrate
Ethanol,C11H10N3O5,492.94,N/A,274.915,Alkaloid
Glucose,C18H4N1O3,350.69,4.26,682.307,Carbohydrate
Adrenaline,C11H18N0O7,525.98,N/A,140.236,Neurotransmitter
Serotonin,C11H10N5O0,589.47,11.46,742.329,Organic Compound
Ethanol,C14H32N0O8,647.14,6.82,795.795,Alcohol
Urea,C19H16N3O7,149.44,3.45,19.366,Alcohol
Ethanol,C6H15N4O7,730.22,N/A,458.69,Carbohydrate
Dopamine,C18H16N0O9,264.51,N/A,522.673,Organic Compound
Dopamine,C19H17N1O3,357.16,9.65,991.863,Alcohol
Adenosine triphosphate,C7H38N5O1,856.61,N/A,303.487,Carbohydrate
Dopamine,C20H34N1O5,952.33,1.39,337.011,Carbohydrate
Urea,C14H23N3O1,65.02,6.85,42.326,Carbohydrate
Urea,C20H39N2O10,266.32,2.61,366.565,Amide
Ethanol,C11H11N3O3,402.33,11.6,844.411,Neurotransmitter
Adenosine triphosphate,C20H1N0O5,70.58,10.95,563.87,Alcohol
Dopamine,C18H28N0O2,757.05,5.39,135.121,Lipid
Caffeine,C9H4N0O6,191.19,11.11,823.934,Nucleotide
Adrenaline,C6H2N2O7,549.72,3.93,54.239,Nucleotide
Adenosine triphosphate,C8H19N2O4,818.81,11.77,822.447,Neurotransmitter
Caffeine,C16H33N3O10,106.26,9.9,48.966,Hormone
Aspirin,C19H13N1O6,489.42,11.17,861.553,Organic Compound
Urea,C17H16N0O0,655.54,N/A,581.809,Organic Compound
Adrenaline,C3H28N0O1,489.76,11.1,970.371,Lipid
Caffeine,C6H23N3O8,990.82,9.03,815.308,Neurotransmitter
Ethanol,C3H12N3O4,472.57,10.21,177.06,Alkaloid
