compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H5N2O8,352.8,4.69,221.74,Alkaloid
Adenosine triphosphate,C5H38N0O0,574.06,13.38,334.754,Nucleotide
Adrenaline,C10H23N3O9,409.03,10.37,269.87,Hormone
Aspirin,C17H34N2O10,839.09,1.98,516.187,Alcohol
Adrenaline,C16H36N4O6,469.16,13.59,72.636,Hormone
Adenosine triphosphate,C15H20N5O4,319.89,5.79,769.184,Carbohydrate
Urea,C3H14N4O2,869.97,8.87,179.471,Carbohydrate
Glucose,C4H11N4O10,719.49,N/A,470.958,Organic Compound
Ethanol,C12H3N1O7,493.94,4.3,933.739,Neurotransmitter
Urea,C1H6N2O1,314.75,8.78,45.55,Nucleotide
Cholesterol,C3H7N5O0,336.35,8.33,843.657,Hormone
Dopamine,C3H28N3O6,760.28,N/A,404.555,Nucleotide
Glucose,C10H33N2O9,315.54,13.44,196.059,Hormone
Glucose,C4H22N0O7,82.69,6.88,249.073,Alcohol
Serotonin,C16H38N3O9,148.37,9.98,147.365,Neurotransmitter
Adenosine triphosphate,C19H9N1O7,926.04,N/A,281.559,Lipid
Aspirin,C10H5N1O4,74.35,7.03,638.211,Neurotransmitter
Aspirin,C17H36N4O3,773.61,2.06,828.03,Nucleotide
Aspirin,C19H13N5O3,818.02,N/A,317.059,Alkaloid
Adrenaline,C5H24N1O10,162.87,N/A,62.442,Alkaloid
Caffeine,C3H30N5O3,309.44,N/A,215.619,Lipid
Ethanol,C8H21N3O9,757.28,9.3,70.346,Hormone
Adenosine triphosphate,C17H3N0O6,363.78,4.27,222.363,Alcohol
Aspirin,C8H2N1O2,186.72,12.55,138.436,Neurotransmitter
Caffeine,C10H14N2O6,155.99,N/A,202.772,Neurotransmitter
Dopamine,C13H32N1O2,106.89,6.61,229.539,Alkaloid
Caffeine,C17H29N4O7,997.86,6.79,44.033,Carbohydrate
Serotonin,C6H20N0O7,719.53,10.09,589.084,Lipid
Cholesterol,C17H8N0O6,915.15,N/A,29.978,Alcohol
Serotonin,C4H4N5O3,647.57,3.01,726.527,Nucleotide
Glucose,C1H18N2O4,327.39,12.3,336.933,Nucleotide
Glucose,C20H33N0O5,932.02,10.62,134.356,Alcohol
