compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H16N1O7,990.58,11.14,118.837,Amide
Dopamine,C2H31N0O2,340.89,1.55,353.857,Carbohydrate
Glucose,C13H29N4O4,757.91,N/A,595.041,Amide
Urea,C16H25N5O0,87.61,4.01,819.545,Hormone
Ethanol,C14H33N5O8,804.41,1.88,739.157,Alkaloid
Adrenaline,C9H14N0O8,761.85,2.6,394.844,Amide
Ethanol,C10H18N1O3,965.51,N/A,279.207,Nucleotide
Cholesterol,C1H38N1O8,682.35,2.59,851.169,Lipid
Adenosine triphosphate,C2H39N2O4,77.81,4.81,32.983,Lipid
Dopamine,C19H7N1O6,92.24,6.23,571.675,Organic Compound
Adenosine triphosphate,C9H12N1O9,367.69,1.95,206.778,Neurotransmitter
Cholesterol,C16H35N5O1,367.23,8.56,105.048,Alkaloid
Aspirin,C18H2N0O1,436.71,5.35,212.514,Nucleotide
Glucose,C14H29N0O2,379.26,3.8,982.173,Nucleotide
Adrenaline,C8H39N4O8,276.85,7.03,73.894,Nucleotide
Serotonin,C20H1N5O7,130.52,1.06,562.101,Nucleotide
Adrenaline,C13H12N4O9,700.7,2.02,250.563,Organic Compound
Dopamine,C1H11N1O0,636.92,11.23,186.173,Hormone
Dopamine,C15H27N1O1,173.01,10.56,864.101,Carbohydrate
Dopamine,C15H30N2O0,820.85,11.96,994.408,Nucleotide
Urea,C11H8N2O9,839.84,8.09,911.003,Hormone
Adrenaline,C14H4N2O6,161.2,13.89,438.443,Amide
Aspirin,C11H33N2O6,272.12,12.18,683.364,Organic Compound
Glucose,C18H37N0O5,87.34,10.43,430.069,Amide
Aspirin,C15H8N3O10,817.33,12.66,704.311,Lipid
Dopamine,C17H32N3O3,663.62,13.04,208.223,Nucleotide
Adenosine triphosphate,C4H21N2O2,552.38,12.69,689.447,Alcohol
Cholesterol,C2H17N2O1,946.73,9.3,779.213,Neurotransmitter
Caffeine,C13H21N1O7,957.15,N/A,369.286,Amide
Adrenaline,C15H8N5O8,541.76,2.53,451.908,Alkaloid
Ethanol,C3H33N5O1,140.71,10.86,361.283,Lipid
Cholesterol,C2H9N5O0,679.6,4.16,878.318,Amide
Adrenaline,C3H30N0O8,518.89,13.84,81.472,Amide
Adenosine triphosphate,C16H6N2O0,929.67,11.44,971.73,Alcohol
Cholesterol,C19H36N5O4,631.35,5.63,817.034,Alkaloid
Adrenaline,C6H3N1O1,304.32,3.82,917.315,Alkaloid
Adrenaline,C12H11N2O0,395.02,9.84,292.444,Neurotransmitter
Caffeine,C6H3N2O6,457.48,N/A,225.393,Carbohydrate
Dopamine,C18H35N3O5,171.67,3.92,41.215,Nucleotide
Urea,C7H36N3O8,906.25,7.16,72.625,Neurotransmitter
Urea,C13H34N0O2,370.41,9.21,755.555,Neurotransmitter
Cholesterol,C1H37N2O0,933.41,10.09,423.442,Alkaloid
Adrenaline,C10H38N0O1,398.91,N/A,118.247,Alkaloid
Urea,C12H11N5O6,176.83,6.9,545.064,Organic Compound
Dopamine,C13H29N2O1,190.91,1.41,264.8,Lipid
Caffeine,C2H6N1O5,697.99,1.79,912.481,Alcohol
Glucose,C12H24N4O0,440.47,4.67,55.902,Amide
Adrenaline,C9H5N5O10,401.17,13.43,605.891,Carbohydrate
Serotonin,C14H13N0O9,810.32,N/A,895.9,Alcohol
Cholesterol,C14H19N0O7,279.51,N/A,138.506,Nucleotide
Cholesterol,C14H38N2O0,935.93,8.17,35.145,Nucleotide
Dopamine,C1H37N3O8,89.15,1.9,234.322,Neurotransmitter
Adenosine triphosphate,C6H10N4O9,854.46,2.38,570.505,Hormone
Ethanol,C19H5N2O10,925.66,N/A,715.468,Nucleotide
Caffeine,C14H39N1O0,92.68,12.97,0.169,Carbohydrate
Cholesterol,C11H1N0O8,80.67,N/A,696.776,Alcohol
Dopamine,C4H40N5O8,845.29,2.26,335.624,Organic Compound
Caffeine,C3H14N1O0,87.27,3.43,347.819,Organic Compound
Glucose,C1H37N1O4,865.72,9.47,967.04,Nucleotide
Adrenaline,C5H10N0O8,705.97,2.44,452.704,Nucleotide
Urea,C19H35N3O0,405.81,7.28,851.928,Nucleotide
Ethanol,C4H12N2O5,686.99,7.29,477.671,Amide
Urea,C17H39N1O5,497.17,5.12,806.802,Amide
Ethanol,C20H1N2O2,758.12,10.82,759.189,Amide
