compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H21N2O2,866.51,10.94,614.767,Organic Compound
Dopamine,C18H16N3O5,72.18,2.61,986.957,Organic Compound
Dopamine,C10H10N0O5,694.43,N/A,15.447,Nucleotide
Urea,C5H32N1O6,949.05,4.47,744.999,Alcohol
Adenosine triphosphate,C8H12N2O6,147.93,4.26,416.081,Alkaloid
Aspirin,C19H23N0O1,443.86,1.27,5.489,Nucleotide
Aspirin,C16H1N5O6,843.58,12.91,344.867,Alkaloid
Aspirin,C4H35N3O3,576.43,N/A,930.781,Organic Compound
Dopamine,C11H39N1O6,270.7,N/A,643.406,Organic Compound
Adenosine triphosphate,C19H14N4O5,391.69,11.37,875.359,Neurotransmitter
Dopamine,C20H29N2O1,884.81,N/A,739.205,Alcohol
Caffeine,C5H21N2O5,826.72,8.08,919.4,Alkaloid
Serotonin,C9H17N2O5,966.08,11.44,828.062,Carbohydrate
Adrenaline,C5H15N5O4,635.01,13.79,2.796,Lipid
Aspirin,C5H7N5O2,951.46,2.29,693.266,Lipid
Aspirin,C11H10N0O0,792.45,11.54,836.609,Hormone
Adenosine triphosphate,C12H12N5O0,509.37,10.21,906.451,Hormone
Serotonin,C15H1N4O5,216.37,N/A,24.524,Alcohol
Ethanol,C17H31N5O7,853.06,6.27,68.664,Amide
Adrenaline,C3H23N3O9,413.38,8.07,912.532,Lipid
Cholesterol,C1H40N1O5,866.2,1.58,339.326,Organic Compound
Aspirin,C7H13N3O3,977.68,1.49,427.072,Organic Compound
Cholesterol,C7H16N0O3,436.4,10.83,772.943,Alcohol
Adenosine triphosphate,C6H6N5O8,129.25,13.39,765.612,Lipid
Serotonin,C3H7N4O9,955.63,6.33,811.867,Organic Compound
Serotonin,C20H7N0O0,198.99,2.92,35.449,Alcohol
Urea,C14H25N2O9,491.87,9.3,914.91,Amide
Dopamine,C4H15N4O8,327.78,3.15,221.747,Nucleotide
Adrenaline,C5H20N3O4,234.47,2.44,925.488,Alcohol
Adrenaline,C6H11N4O0,334.18,N/A,985.356,Amide
Adrenaline,C2H7N5O6,440.18,6.58,754.305,Alcohol
Dopamine,C15H8N0O4,78.78,N/A,517.582,Alkaloid
Adrenaline,C20H27N0O1,926.37,13.08,60.178,Alcohol
Aspirin,C6H30N1O9,179.03,2.42,678.17,Organic Compound
Adrenaline,C4H2N1O3,304.73,5.28,964.905,Carbohydrate
Adrenaline,C13H34N5O5,261.56,13.62,808.32,Lipid
Adenosine triphosphate,C13H32N3O8,403.46,N/A,170.268,Alcohol
Serotonin,C9H1N3O1,929.55,4.64,816.592,Carbohydrate
Aspirin,C4H33N0O5,690.94,13.48,539.45,Lipid
Glucose,C4H21N2O10,351.8,11.84,363.173,Carbohydrate
Glucose,C17H24N0O1,97.19,N/A,629.983,Nucleotide
Ethanol,C16H6N5O9,869.49,4.21,847.257,Alkaloid
Caffeine,C3H20N3O4,308.07,6.96,449.038,Lipid
Dopamine,C2H31N0O3,338.94,8.7,872.385,Neurotransmitter
Adrenaline,C5H11N5O0,142.96,13.19,232.713,Amide
Urea,C10H33N2O3,912.52,1.79,743.65,Organic Compound
Dopamine,C17H19N2O5,639.35,5.16,280.074,Alcohol
Dopamine,C10H9N4O9,971.09,N/A,194.02,Organic Compound
Ethanol,C12H11N1O3,737.9,8.78,170.554,Neurotransmitter
Serotonin,C6H40N5O8,393.29,N/A,882.429,Alcohol
Glucose,C12H18N2O8,556.06,11.31,933.769,Organic Compound
Dopamine,C1H15N3O4,692.91,N/A,734.718,Organic Compound
Adrenaline,C5H2N2O2,762.36,7.45,764.432,Neurotransmitter
Adrenaline,C9H13N0O1,715.01,9.6,337.637,Hormone
Dopamine,C4H21N1O4,556.91,3.86,326.865,Carbohydrate
Urea,C12H24N0O9,211.05,9.08,167.244,Hormone
