compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H6N2O2,442.57,9.65,200.388,Alcohol
Adenosine triphosphate,C15H20N2O2,138.33,10.03,224.609,Organic Compound
Adenosine triphosphate,C15H32N3O9,982.72,N/A,96.161,Alcohol
Caffeine,C2H26N4O0,441.87,4.7,663.142,Organic Compound
Serotonin,C17H32N5O9,730.62,N/A,897.713,Alkaloid
Serotonin,C12H15N3O0,781.95,N/A,153.596,Alkaloid
Ethanol,C9H34N2O6,67.95,11.88,560.789,Carbohydrate
Adrenaline,C15H12N1O0,182.72,4.18,399.689,Hormone
Caffeine,C2H10N5O9,522.89,6.13,596.849,Alcohol
Urea,C1H10N4O2,456.85,N/A,40.842,Amide
Aspirin,C1H2N4O1,781.81,N/A,465.01,Organic Compound
Ethanol,C17H40N2O6,698.04,12.14,207.004,Alcohol
Aspirin,C3H35N5O7,646.24,N/A,270.919,Lipid
Cholesterol,C5H9N3O6,81.79,1.07,25.402,Alkaloid
Dopamine,C15H22N4O4,357.79,8.26,591.384,Lipid
Aspirin,C18H38N4O4,60.78,1.51,382.669,Lipid
Adrenaline,C3H2N5O1,948.24,12.02,890.865,Neurotransmitter
Dopamine,C19H9N1O3,496.71,2.64,473.755,Lipid
Adrenaline,C14H37N2O4,671.88,7.43,955.609,Organic Compound
Glucose,C6H34N4O7,381.56,N/A,394.59,Alkaloid
Dopamine,C4H17N4O1,315.44,8.58,808.446,Nucleotide
Serotonin,C16H6N0O1,409.73,4.4,224.591,Nucleotide
Dopamine,C6H33N3O10,827.25,12.42,78.608,Hormone
Ethanol,C20H38N2O4,611.06,N/A,27.43,Nucleotide
Serotonin,C15H10N5O7,992.95,10.4,607.931,Alkaloid
Caffeine,C7H12N3O5,775.09,2.29,714.287,Lipid
Ethanol,C10H29N5O9,446.49,4.07,285.428,Lipid
Dopamine,C3H8N4O2,69.4,1.17,745.441,Carbohydrate
Adrenaline,C14H23N1O4,901.52,11.62,384.762,Nucleotide
Adrenaline,C10H31N4O1,394.92,N/A,909.877,Organic Compound
Ethanol,C3H39N0O0,613.42,6.78,445.781,Hormone
Caffeine,C5H34N4O7,672.35,6.86,120.123,Alkaloid
Serotonin,C17H27N3O1,660.66,N/A,653.47,Hormone
Adrenaline,C20H22N2O1,384.41,10.81,731.767,Lipid
Glucose,C8H24N1O7,550.02,8.98,890.875,Carbohydrate
Adenosine triphosphate,C2H9N1O1,727.35,10.02,75.357,Amide
Urea,C5H26N3O2,862.64,6.71,799.942,Lipid
Cholesterol,C8H30N0O4,129.4,3.33,724.473,Organic Compound
Caffeine,C13H31N3O4,436.7,2.44,328.11,Hormone
Glucose,C9H21N2O0,570.45,3.46,788.93,Nucleotide
Serotonin,C1H8N2O10,448.71,N/A,414.777,Nucleotide
Aspirin,C6H3N2O1,448.35,8.93,958.283,Carbohydrate
Cholesterol,C18H5N1O1,139.84,13.3,944.684,Carbohydrate
Ethanol,C4H4N1O7,778.91,11.09,266.395,Carbohydrate
Glucose,C18H28N5O2,461.27,11.67,54.778,Carbohydrate
Cholesterol,C20H5N1O8,906.29,9.35,997.872,Organic Compound
Dopamine,C15H29N2O4,468.7,N/A,555.94,Alkaloid
Adrenaline,C7H7N0O1,404.69,2.3,590.02,Amide
Urea,C4H36N2O5,268.04,N/A,261.65,Nucleotide
Cholesterol,C2H35N4O2,401.61,7.37,888.494,Carbohydrate
Glucose,C7H3N2O10,949.33,N/A,504.074,Alcohol
Adrenaline,C12H30N2O10,820.35,1.51,561.75,Lipid
Urea,C2H31N5O0,338.0,8.03,616.402,Neurotransmitter
Aspirin,C6H12N0O6,129.15,4.85,40.379,Hormone
Ethanol,C3H9N2O4,454.41,7.88,88.131,Organic Compound
Dopamine,C12H37N1O1,274.42,N/A,343.048,Carbohydrate
Adenosine triphosphate,C7H14N1O9,603.87,9.08,906.337,Hormone
Glucose,C5H22N4O2,484.03,N/A,244.614,Lipid
Serotonin,C16H20N4O0,265.59,11.45,753.593,Amide
Cholesterol,C17H28N2O5,706.81,5.83,573.251,Carbohydrate
Adrenaline,C4H5N5O1,702.76,6.48,237.872,Lipid
Adenosine triphosphate,C14H1N1O9,795.51,12.67,740.392,Neurotransmitter
Adenosine triphosphate,C2H3N4O6,989.4,N/A,836.436,Neurotransmitter
Adenosine triphosphate,C9H7N4O1,453.14,N/A,275.549,Amide
Urea,C12H35N4O0,608.55,9.25,715.699,Nucleotide
Aspirin,C13H13N0O6,931.26,N/A,557.762,Neurotransmitter
Serotonin,C12H23N4O8,594.91,N/A,103.454,Nucleotide
Serotonin,C14H16N0O6,706.76,2.09,313.797,Amide
Adrenaline,C17H18N2O10,162.77,2.22,396.861,Amide
Adrenaline,C12H30N2O4,109.44,6.5,962.4,Organic Compound
Cholesterol,C10H16N5O8,727.22,N/A,670.124,Neurotransmitter
Caffeine,C3H9N0O1,870.83,3.99,316.066,Alkaloid
Aspirin,C5H6N3O0,767.89,13.26,349.071,Lipid
