compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H2N0O10,86.33,N/A,691.826,Organic Compound
Glucose,C9H38N3O10,174.13,N/A,740.019,Organic Compound
Glucose,C4H39N3O0,539.28,N/A,44.073,Alkaloid
Ethanol,C1H27N4O0,950.55,1.05,839.157,Carbohydrate
Caffeine,C17H2N3O10,54.05,2.23,69.778,Neurotransmitter
Glucose,C14H15N2O3,160.49,11.93,836.526,Organic Compound
Glucose,C19H11N2O1,245.74,7.98,313.128,Organic Compound
Adrenaline,C4H19N3O4,109.18,5.78,940.374,Hormone
Aspirin,C3H32N1O6,942.62,2.85,204.244,Carbohydrate
Urea,C18H37N5O0,232.45,13.78,853.481,Amide
Serotonin,C4H11N4O7,171.24,3.52,803.6,Amide
Ethanol,C20H4N3O9,197.06,N/A,634.319,Hormone
Glucose,C11H14N3O9,489.81,9.4,580.377,Nucleotide
Glucose,C12H4N0O4,357.95,11.47,63.923,Amide
Ethanol,C8H25N2O3,491.71,7.23,577.288,Hormone
Cholesterol,C18H33N0O4,398.01,N/A,740.463,Organic Compound
Aspirin,C10H3N2O0,694.97,11.9,550.822,Hormone
Urea,C5H36N1O8,342.08,3.2,509.213,Amide
Aspirin,C9H36N3O0,237.36,1.51,605.386,Neurotransmitter
Cholesterol,C9H16N3O5,250.02,6.0,251.288,Carbohydrate
Cholesterol,C10H10N1O0,652.6,N/A,949.797,Alkaloid
Adrenaline,C9H9N2O3,702.69,11.68,810.176,Alcohol
Caffeine,C6H39N0O0,149.87,2.76,699.511,Alcohol
Caffeine,C10H5N3O5,113.59,11.44,524.779,Nucleotide
Aspirin,C10H7N4O1,312.74,8.24,316.11,Hormone
Aspirin,C20H5N1O5,396.67,5.99,335.946,Nucleotide
Urea,C2H20N2O0,233.2,5.87,89.542,Alkaloid
Caffeine,C18H23N1O5,96.56,3.1,479.317,Alcohol
Adrenaline,C7H19N5O10,131.19,6.49,532.397,Alkaloid
Adenosine triphosphate,C17H22N4O3,601.64,3.43,370.24,Organic Compound
Caffeine,C5H22N1O3,989.03,9.39,432.113,Carbohydrate
Urea,C18H34N3O8,762.96,2.2,105.914,Alkaloid
Aspirin,C8H24N5O6,948.84,6.32,231.146,Alkaloid
Aspirin,C18H33N1O9,769.23,2.78,428.433,Alkaloid
Ethanol,C2H25N5O0,720.21,1.45,700.199,Alcohol
Cholesterol,C11H22N1O2,319.68,8.68,462.784,Nucleotide
Aspirin,C8H10N2O8,828.99,10.5,295.314,Alkaloid
Ethanol,C8H23N2O8,720.12,N/A,251.665,Lipid
Cholesterol,C8H9N5O6,388.98,N/A,578.372,Carbohydrate
Dopamine,C16H12N2O2,66.19,11.2,159.611,Alcohol
Dopamine,C8H14N0O1,547.98,4.9,45.538,Lipid
Ethanol,C3H2N5O1,950.36,10.71,849.367,Carbohydrate
