compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H15N1O2,722.39,10.92,46.245,Alkaloid
Adrenaline,C6H6N4O2,214.51,N/A,90.811,Organic Compound
Serotonin,C7H5N0O6,442.37,8.38,600.493,Amide
Adrenaline,C4H30N2O3,852.82,4.33,551.636,Amide
Serotonin,C16H23N2O6,808.72,10.91,712.57,Lipid
Glucose,C16H35N0O10,936.25,N/A,962.384,Nucleotide
Aspirin,C14H32N3O0,903.84,13.7,492.411,Amide
Ethanol,C20H40N0O6,274.55,N/A,473.277,Carbohydrate
Dopamine,C1H29N4O6,878.54,8.92,569.241,Carbohydrate
Serotonin,C10H4N5O8,172.03,1.16,339.857,Nucleotide
Adrenaline,C8H3N1O8,419.06,10.29,986.309,Alcohol
Adenosine triphosphate,C13H37N3O1,604.7,2.83,55.295,Organic Compound
Glucose,C18H31N0O10,188.76,8.81,813.337,Neurotransmitter
Cholesterol,C4H31N0O9,88.05,13.09,362.782,Hormone
Cholesterol,C20H9N5O6,451.46,2.74,951.734,Carbohydrate
Urea,C17H12N1O10,622.53,4.63,359.016,Organic Compound
Glucose,C1H27N5O1,199.88,N/A,58.21,Amide
Ethanol,C1H9N5O6,621.01,10.86,945.334,Amide
Adenosine triphosphate,C15H11N4O7,250.19,11.06,126.944,Neurotransmitter
Aspirin,C15H3N4O1,809.89,N/A,304.369,Carbohydrate
Adrenaline,C4H39N2O10,714.9,2.82,905.067,Alcohol
Urea,C11H11N0O7,859.3,11.68,883.158,Organic Compound
Adrenaline,C7H8N1O1,686.81,13.94,691.121,Alcohol
Serotonin,C4H10N0O4,865.43,10.49,428.393,Alcohol
Glucose,C19H31N2O10,770.62,10.2,19.437,Neurotransmitter
Adenosine triphosphate,C3H17N0O7,281.59,3.8,162.957,Lipid
Cholesterol,C10H2N5O5,803.34,8.48,812.734,Hormone
Caffeine,C11H30N4O9,451.49,1.99,492.775,Neurotransmitter
Ethanol,C19H1N5O9,898.66,5.99,444.714,Alkaloid
Caffeine,C15H29N4O2,440.79,2.65,923.815,Lipid
Serotonin,C4H23N5O6,473.46,N/A,243.962,Amide
Dopamine,C2H17N4O10,745.12,4.48,713.972,Organic Compound
Ethanol,C4H34N3O5,254.93,N/A,860.642,Alcohol
Adenosine triphosphate,C13H3N5O1,483.65,N/A,750.537,Carbohydrate
Ethanol,C20H1N0O1,701.74,9.12,450.233,Organic Compound
Caffeine,C12H32N2O8,713.4,10.74,694.913,Nucleotide
Caffeine,C10H25N3O7,870.74,13.26,396.662,Neurotransmitter
Ethanol,C7H40N2O1,803.2,4.53,933.853,Hormone
Serotonin,C18H9N5O4,424.78,9.51,890.297,Hormone
Adenosine triphosphate,C19H3N0O10,217.32,2.47,917.319,Hormone
Cholesterol,C1H27N5O1,857.74,3.85,256.163,Carbohydrate
Cholesterol,C1H33N0O5,703.77,10.45,333.435,Lipid
Adrenaline,C11H31N4O8,978.72,11.7,941.345,Alcohol
Dopamine,C8H29N2O7,860.85,4.41,253.732,Carbohydrate
Dopamine,C9H33N3O3,720.53,6.05,377.848,Neurotransmitter
Dopamine,C16H27N2O2,947.96,10.28,979.674,Lipid
Glucose,C18H4N3O3,451.12,13.26,433.986,Alcohol
Cholesterol,C20H20N4O5,632.41,2.9,878.264,Alcohol
Caffeine,C13H14N4O1,983.81,N/A,427.181,Nucleotide
Ethanol,C1H15N4O2,270.95,4.05,252.887,Alcohol
Serotonin,C19H8N4O0,688.3,9.17,522.839,Organic Compound
Glucose,C20H12N0O2,482.75,3.06,444.593,Lipid
Urea,C1H31N5O1,552.64,11.83,579.853,Alkaloid
Urea,C15H27N1O10,684.75,4.73,717.195,Neurotransmitter
Adrenaline,C9H32N2O3,754.92,2.48,567.244,Neurotransmitter
Serotonin,C4H34N4O1,383.08,N/A,803.907,Organic Compound
Urea,C4H36N5O10,347.35,13.38,501.734,Nucleotide
Adrenaline,C8H33N1O4,226.53,13.24,834.042,Hormone
Caffeine,C9H34N5O6,237.7,5.94,552.64,Carbohydrate
Adenosine triphosphate,C12H36N3O9,430.49,N/A,845.357,Alcohol
Caffeine,C14H7N1O0,672.93,13.31,969.275,Neurotransmitter
Adenosine triphosphate,C17H37N5O6,131.48,12.17,749.532,Amide
Glucose,C19H12N5O4,660.05,N/A,317.229,Alkaloid
Caffeine,C15H3N1O7,760.44,N/A,569.655,Alcohol
Cholesterol,C1H31N0O10,641.4,1.36,767.168,Lipid
Urea,C7H12N3O5,202.37,2.31,294.014,Organic Compound
Glucose,C5H5N5O9,291.91,N/A,307.979,Hormone
Ethanol,C17H36N5O2,413.1,6.48,344.23,Alcohol
Adenosine triphosphate,C10H27N2O6,204.26,N/A,795.545,Amide
Glucose,C2H21N2O1,339.76,N/A,99.748,Amide
Caffeine,C2H35N5O10,320.51,N/A,548.566,Amide
Adenosine triphosphate,C16H33N0O6,726.88,11.77,967.617,Neurotransmitter
Cholesterol,C17H36N4O2,482.33,12.79,980.115,Carbohydrate
Adenosine triphosphate,C3H14N3O8,222.22,N/A,351.33,Alkaloid
Aspirin,C9H7N2O10,797.72,N/A,742.841,Alkaloid
Cholesterol,C19H7N1O5,314.31,N/A,267.513,Nucleotide
Cholesterol,C4H29N2O5,90.59,N/A,733.01,Alkaloid
Cholesterol,C6H13N4O3,413.2,4.67,460.716,Hormone
Aspirin,C14H30N5O10,792.03,8.39,238.783,Lipid
Aspirin,C17H38N0O4,567.19,11.78,699.82,Organic Compound
Aspirin,C20H22N4O2,838.9,8.61,56.166,Alcohol
Urea,C1H19N3O4,241.96,13.75,786.467,Nucleotide
Adenosine triphosphate,C3H2N2O3,227.23,6.72,563.934,Neurotransmitter
Cholesterol,C12H3N4O0,99.27,6.54,732.83,Neurotransmitter
Aspirin,C8H30N0O4,170.67,2.08,376.231,Alkaloid
Cholesterol,C19H1N4O0,646.58,N/A,491.179,Nucleotide
Cholesterol,C7H15N1O5,843.29,N/A,499.73,Carbohydrate
Dopamine,C19H19N5O5,662.79,N/A,865.481,Nucleotide
Adrenaline,C11H25N1O6,302.19,6.78,231.325,Alcohol
Caffeine,C2H17N1O9,571.42,9.42,297.981,Nucleotide
Cholesterol,C20H31N2O4,467.87,4.8,660.713,Alcohol
Ethanol,C14H9N1O8,995.24,3.35,318.649,Neurotransmitter
Serotonin,C2H4N2O5,354.53,N/A,892.299,Amide
Cholesterol,C16H13N5O4,714.7,N/A,961.244,Alcohol
Cholesterol,C3H9N4O7,596.75,11.4,124.589,Neurotransmitter
Caffeine,C11H27N3O8,659.69,13.36,332.469,Nucleotide
Adenosine triphosphate,C1H17N4O8,152.07,N/A,690.322,Lipid
Glucose,C16H16N1O6,225.12,11.35,991.216,Amide
Caffeine,C14H10N5O3,224.42,10.45,562.577,Lipid
Serotonin,C1H15N4O6,826.24,4.15,701.878,Lipid
Adrenaline,C9H1N4O2,240.61,2.13,987.296,Nucleotide
Glucose,C7H29N1O5,871.26,N/A,3.629,Alcohol
Adrenaline,C4H27N5O0,943.21,10.92,416.359,Hormone
Ethanol,C17H21N1O7,534.34,7.75,995.414,Alkaloid
Ethanol,C13H11N0O7,118.39,3.29,558.128,Nucleotide
Ethanol,C13H14N0O2,880.87,4.95,61.36,Hormone
Ethanol,C15H11N5O1,454.69,4.11,118.911,Alkaloid
Adrenaline,C1H34N2O5,298.7,6.21,26.242,Lipid
Glucose,C11H6N3O1,495.99,1.71,961.438,Hormone
Urea,C7H16N5O4,661.97,2.76,556.656,Neurotransmitter
Caffeine,C14H8N3O10,942.58,12.33,656.617,Hormone
Adenosine triphosphate,C8H6N1O8,596.74,11.43,198.028,Neurotransmitter
Cholesterol,C1H22N4O9,272.12,2.21,299.411,Carbohydrate
Serotonin,C8H19N5O9,808.61,4.18,166.873,Organic Compound
Caffeine,C13H11N3O3,86.14,N/A,211.512,Lipid
Caffeine,C20H11N1O5,717.09,9.24,848.703,Amide
Ethanol,C17H5N1O10,117.64,13.91,970.335,Alcohol
Aspirin,C5H24N1O8,330.77,6.39,800.061,Carbohydrate
Glucose,C6H4N5O9,195.64,13.36,612.709,Nucleotide
Urea,C8H6N1O9,904.42,10.07,660.362,Alcohol
Cholesterol,C1H5N1O8,649.91,N/A,409.824,Nucleotide
Dopamine,C11H37N4O1,928.56,10.73,302.348,Amide
Cholesterol,C7H32N0O0,978.88,1.89,526.205,Alkaloid
Serotonin,C18H31N5O3,736.11,N/A,494.868,Amide
Caffeine,C6H33N3O2,759.97,2.55,992.002,Amide
Dopamine,C4H35N2O0,370.4,13.89,906.896,Lipid
Adenosine triphosphate,C15H40N4O5,431.54,3.3,62.911,Alcohol
Urea,C17H14N1O0,888.76,2.34,916.311,Hormone
Dopamine,C17H18N5O0,58.63,6.55,361.953,Alkaloid
Dopamine,C13H21N5O2,571.13,5.68,873.111,Lipid
Ethanol,C5H2N4O6,424.43,4.24,194.162,Amide
Adrenaline,C17H24N4O2,70.25,8.02,615.789,Neurotransmitter
Adrenaline,C8H33N1O7,894.06,10.82,690.639,Hormone
Dopamine,C9H2N1O8,248.33,2.54,888.792,Alcohol
Dopamine,C14H4N2O1,238.87,5.3,419.031,Amide
Caffeine,C11H21N1O3,874.29,7.65,719.736,Nucleotide
Cholesterol,C9H4N4O0,214.14,1.63,164.205,Amide
Cholesterol,C17H24N1O7,594.42,5.8,186.304,Neurotransmitter
Ethanol,C14H1N0O4,823.46,N/A,728.021,Nucleotide
Ethanol,C12H7N0O6,788.09,5.34,831.233,Alcohol
Aspirin,C19H11N1O1,841.87,3.34,416.638,Organic Compound
Cholesterol,C3H4N4O2,285.46,3.72,777.891,Lipid
Caffeine,C12H19N3O5,936.56,N/A,475.768,Hormone
Adenosine triphosphate,C7H4N3O9,192.26,7.82,811.026,Amide
Cholesterol,C2H18N0O10,985.46,N/A,340.66,Alcohol
Dopamine,C3H4N0O5,631.15,5.36,67.646,Alkaloid
Glucose,C6H14N2O10,438.39,12.32,460.995,Neurotransmitter
Adrenaline,C15H12N1O4,561.6,6.57,915.709,Neurotransmitter
Urea,C8H3N4O10,994.55,3.71,405.577,Amide
Urea,C15H40N2O10,106.81,3.95,716.562,Amide
Aspirin,C8H29N0O8,881.6,1.63,753.372,Alkaloid
Ethanol,C19H28N4O2,759.06,9.21,428.952,Amide
Urea,C13H31N1O9,224.0,N/A,34.437,Alkaloid
Serotonin,C14H38N3O9,273.71,5.19,780.113,Neurotransmitter
Adenosine triphosphate,C19H7N3O5,267.76,N/A,124.45,Amide
Cholesterol,C17H34N0O4,414.12,9.82,54.087,Carbohydrate
Urea,C15H29N5O8,510.47,N/A,957.552,Hormone
Glucose,C8H21N1O10,640.25,12.44,217.288,Neurotransmitter
Caffeine,C13H13N3O9,67.26,5.81,563.219,Neurotransmitter
Caffeine,C17H5N4O6,62.52,9.04,519.454,Hormone
Adrenaline,C3H23N2O3,112.85,4.16,381.875,Carbohydrate
Adenosine triphosphate,C5H23N4O4,281.69,10.47,266.273,Nucleotide
Adrenaline,C4H17N2O6,184.85,6.16,635.27,Neurotransmitter
Dopamine,C12H2N2O4,200.87,5.96,91.658,Amide
Glucose,C12H29N0O7,128.23,N/A,75.67,Lipid
Aspirin,C5H22N3O0,867.56,10.9,786.182,Carbohydrate
Cholesterol,C2H8N3O10,294.69,N/A,513.324,Carbohydrate
Adrenaline,C19H23N2O6,572.86,13.03,224.744,Carbohydrate
Caffeine,C13H13N1O8,589.21,N/A,191.041,Lipid
Glucose,C6H6N2O4,151.9,N/A,270.575,Organic Compound
Adenosine triphosphate,C12H24N2O0,525.45,1.18,70.192,Neurotransmitter
Glucose,C16H1N5O3,70.16,13.71,634.04,Hormone
Caffeine,C2H10N3O4,244.0,6.32,344.257,Organic Compound
Dopamine,C1H20N2O3,106.91,9.78,697.579,Amide
Urea,C2H30N0O10,717.97,8.77,511.542,Alcohol
Aspirin,C3H30N2O0,741.91,12.04,271.064,Carbohydrate
Urea,C13H23N0O6,767.93,N/A,183.92,Amide
Glucose,C18H20N2O6,788.88,10.41,736.646,Amide
Adenosine triphosphate,C12H19N0O10,685.4,N/A,626.808,Organic Compound
Cholesterol,C9H34N0O5,225.06,5.11,861.996,Nucleotide
Dopamine,C20H34N4O6,724.66,3.1,778.503,Hormone
Glucose,C9H38N0O1,285.75,5.21,746.13,Neurotransmitter
Dopamine,C3H29N2O4,728.43,10.37,944.405,Amide
Adrenaline,C18H7N2O8,766.92,11.4,36.618,Alcohol
Adrenaline,C17H24N1O6,909.72,N/A,751.328,Lipid
Aspirin,C1H14N5O1,542.46,8.6,59.304,Carbohydrate
Adenosine triphosphate,C6H10N3O9,566.9,1.79,894.785,Alcohol
Serotonin,C17H25N1O4,637.6,3.52,182.373,Alcohol
Caffeine,C7H14N5O3,949.92,4.82,470.677,Neurotransmitter
Glucose,C10H3N1O8,812.27,13.64,29.078,Alkaloid
Urea,C5H12N3O0,454.72,5.58,493.225,Amide
Adenosine triphosphate,C19H7N0O5,99.82,10.11,630.173,Lipid
Glucose,C1H39N3O7,795.77,11.89,375.365,Carbohydrate
Adenosine triphosphate,C13H14N0O7,772.67,12.0,550.984,Alcohol
Ethanol,C7H31N4O1,268.19,N/A,102.449,Neurotransmitter
Glucose,C8H3N2O3,800.48,5.28,201.84,Alkaloid
Cholesterol,C3H40N1O2,550.31,6.46,505.317,Alkaloid
Cholesterol,C7H3N3O4,444.7,N/A,373.122,Neurotransmitter
Adenosine triphosphate,C8H5N0O9,739.98,2.36,708.323,Alkaloid
Dopamine,C9H26N2O9,56.02,10.92,523.102,Alkaloid
Glucose,C2H37N1O4,336.73,11.79,394.721,Organic Compound
Aspirin,C3H26N3O1,518.29,7.85,574.604,Hormone
Serotonin,C3H21N0O3,826.16,1.21,942.118,Alkaloid
Adenosine triphosphate,C12H8N2O1,782.16,11.02,490.209,Hormone
