compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H38N0O4,379.03,6.14,434.856,Carbohydrate
Glucose,C18H22N2O3,413.3,N/A,934.704,Lipid
Caffeine,C10H39N3O4,803.64,13.38,33.27,Lipid
Aspirin,C14H36N0O7,171.06,2.05,937.694,Alkaloid
Serotonin,C12H12N2O8,855.59,8.4,574.515,Nucleotide
Adenosine triphosphate,C19H2N3O6,476.32,11.99,309.455,Lipid
Adenosine triphosphate,C11H31N5O6,740.49,9.32,320.961,Organic Compound
Adenosine triphosphate,C7H14N4O3,114.58,12.28,145.75,Hormone
Glucose,C10H6N1O5,66.26,N/A,294.801,Neurotransmitter
Adrenaline,C16H13N3O3,272.48,7.97,778.71,Nucleotide
Ethanol,C1H7N4O9,619.79,13.38,104.551,Organic Compound
Aspirin,C3H40N0O1,660.52,11.78,721.127,Lipid
Dopamine,C2H17N1O0,472.97,4.4,493.68,Organic Compound
Ethanol,C17H2N5O1,946.45,N/A,596.256,Hormone
Cholesterol,C2H29N4O1,864.72,10.61,390.362,Neurotransmitter
Dopamine,C19H14N3O0,791.15,2.05,608.467,Nucleotide
Caffeine,C20H31N5O3,724.58,N/A,952.95,Organic Compound
Dopamine,C11H38N4O2,909.34,6.51,928.104,Lipid
Ethanol,C7H35N3O10,413.0,3.12,85.648,Carbohydrate
Serotonin,C18H4N4O0,900.29,11.03,399.393,Nucleotide
Glucose,C15H33N2O0,510.59,5.53,179.2,Alcohol
Serotonin,C20H17N2O7,527.46,1.31,679.172,Amide
Glucose,C18H27N4O6,671.13,N/A,671.389,Nucleotide
Glucose,C11H23N3O9,366.59,1.56,164.296,Organic Compound
Urea,C12H38N3O10,673.26,3.42,957.853,Neurotransmitter
Serotonin,C6H39N1O6,267.85,6.59,210.97,Lipid
Caffeine,C1H33N5O7,501.62,2.53,312.45,Organic Compound
Urea,C12H18N1O8,109.3,7.96,624.395,Hormone
Ethanol,C14H40N0O5,494.65,7.0,372.379,Neurotransmitter
Cholesterol,C2H5N0O9,520.95,13.98,421.714,Neurotransmitter
Dopamine,C5H5N5O3,268.73,1.1,610.508,Alcohol
Cholesterol,C6H33N5O1,347.56,8.11,281.354,Hormone
Aspirin,C16H14N2O6,484.85,N/A,611.994,Hormone
Urea,C17H37N1O1,213.23,8.5,778.199,Carbohydrate
Adenosine triphosphate,C16H1N0O8,518.85,6.33,957.371,Carbohydrate
Urea,C15H23N3O2,995.07,6.69,122.676,Nucleotide
Adrenaline,C17H9N1O10,309.69,N/A,991.03,Lipid
Caffeine,C8H32N4O6,459.91,10.47,410.953,Neurotransmitter
Caffeine,C17H30N2O1,153.18,N/A,0.709,Nucleotide
Aspirin,C3H10N5O2,640.65,10.49,911.519,Neurotransmitter
Adrenaline,C1H16N1O2,301.66,11.08,741.797,Organic Compound
Adenosine triphosphate,C19H40N1O4,564.36,4.01,617.615,Alcohol
Serotonin,C18H12N5O8,997.22,11.55,53.608,Carbohydrate
Adenosine triphosphate,C11H21N3O0,348.9,N/A,244.569,Alkaloid
Caffeine,C18H27N2O0,105.14,3.64,429.149,Organic Compound
Ethanol,C5H36N1O0,349.6,9.72,696.375,Alcohol
Serotonin,C6H22N5O4,558.76,2.5,604.634,Carbohydrate
Adrenaline,C3H13N1O3,991.9,N/A,204.591,Organic Compound
Adenosine triphosphate,C18H30N3O10,843.8,3.96,619.862,Nucleotide
Caffeine,C20H18N1O1,515.21,5.92,820.003,Alcohol
Ethanol,C2H6N0O10,235.46,13.29,57.957,Hormone
Glucose,C3H4N1O7,224.5,13.11,443.964,Lipid
