compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H37N5O4,400.88,N/A,727.856,Alcohol
Glucose,C17H5N1O6,281.6,N/A,539.986,Alcohol
Serotonin,C4H12N5O5,354.54,7.26,374.155,Neurotransmitter
Aspirin,C1H27N0O6,153.02,9.43,589.251,Nucleotide
Serotonin,C13H18N1O4,525.94,N/A,750.566,Organic Compound
Adrenaline,C18H27N4O10,722.08,2.12,176.853,Alkaloid
Ethanol,C3H3N3O1,495.46,3.62,552.629,Hormone
Adrenaline,C9H12N1O6,430.03,13.05,786.34,Lipid
Adenosine triphosphate,C19H13N3O6,400.87,7.27,796.721,Neurotransmitter
Serotonin,C2H27N2O5,256.3,N/A,233.807,Alkaloid
Ethanol,C8H38N0O4,70.52,N/A,227.483,Lipid
Urea,C8H6N5O0,809.29,N/A,293.586,Lipid
Ethanol,C20H27N3O8,325.58,9.39,262.983,Alkaloid
Glucose,C3H12N2O9,777.17,7.5,623.204,Hormone
Ethanol,C17H28N3O1,881.31,6.38,437.388,Alkaloid
Adenosine triphosphate,C15H25N2O6,644.85,9.92,439.604,Neurotransmitter
Cholesterol,C19H20N0O2,92.82,N/A,388.313,Alcohol
Caffeine,C13H40N1O6,604.11,N/A,437.053,Lipid
Adenosine triphosphate,C9H22N5O10,160.58,N/A,757.576,Carbohydrate
Adenosine triphosphate,C14H33N4O3,385.73,3.95,362.658,Alcohol
Cholesterol,C20H28N4O1,800.65,N/A,749.268,Hormone
Ethanol,C14H36N2O3,551.9,12.34,609.102,Lipid
Adenosine triphosphate,C4H25N0O4,985.53,N/A,823.31,Neurotransmitter
Caffeine,C14H6N3O3,302.14,4.02,174.891,Lipid
Caffeine,C13H31N0O5,474.86,9.76,346.589,Alcohol
Caffeine,C1H23N5O3,326.65,6.48,453.111,Lipid
Serotonin,C20H8N2O2,114.57,13.49,484.474,Carbohydrate
Ethanol,C3H8N3O6,555.61,7.41,56.602,Hormone
Urea,C12H6N2O2,232.49,N/A,978.898,Alcohol
Aspirin,C20H9N2O0,553.91,N/A,838.101,Neurotransmitter
Glucose,C5H27N3O6,62.64,7.58,143.566,Alkaloid
Glucose,C1H14N0O6,888.7,5.57,365.778,Neurotransmitter
Ethanol,C1H36N0O10,420.36,N/A,230.271,Hormone
Urea,C6H26N5O9,62.61,8.16,676.258,Neurotransmitter
Aspirin,C20H14N3O1,116.03,9.98,896.003,Lipid
Serotonin,C9H21N3O0,873.72,3.3,55.58,Alkaloid
Urea,C5H33N4O3,670.3,5.13,571.054,Amide
Cholesterol,C9H10N5O2,368.6,6.82,791.206,Nucleotide
Adenosine triphosphate,C11H3N2O10,546.04,13.35,25.314,Nucleotide
Urea,C17H3N4O10,121.29,13.63,565.765,Neurotransmitter
Caffeine,C12H26N4O9,119.74,6.4,14.643,Organic Compound
Cholesterol,C8H3N3O7,406.35,N/A,528.309,Lipid
Cholesterol,C19H26N0O0,972.79,8.7,801.995,Alcohol
Cholesterol,C15H37N0O2,759.57,12.13,352.485,Hormone
Aspirin,C17H27N0O9,471.17,9.3,213.919,Lipid
Caffeine,C16H24N3O2,588.61,2.72,29.912,Organic Compound
Glucose,C10H39N2O1,314.14,10.58,447.47,Neurotransmitter
Serotonin,C8H15N0O5,324.01,12.97,190.537,Neurotransmitter
Dopamine,C8H14N3O7,137.99,4.56,36.44,Carbohydrate
Dopamine,C7H37N2O5,184.87,6.09,218.036,Carbohydrate
Aspirin,C16H5N3O6,459.58,6.54,349.702,Organic Compound
Serotonin,C12H21N5O5,81.29,8.15,559.629,Neurotransmitter
Adenosine triphosphate,C12H40N0O8,802.6,3.78,822.564,Neurotransmitter
Glucose,C17H16N0O4,97.79,1.61,378.996,Organic Compound
Adrenaline,C11H1N2O9,73.59,5.85,614.782,Carbohydrate
Urea,C5H38N0O5,472.32,N/A,94.369,Neurotransmitter
Dopamine,C6H3N5O5,645.23,6.06,869.986,Nucleotide
Cholesterol,C2H9N0O1,92.74,3.14,225.668,Lipid
Adenosine triphosphate,C5H23N5O9,858.89,9.62,315.761,Lipid
Cholesterol,C18H13N2O0,99.78,6.09,584.997,Alkaloid
Adenosine triphosphate,C17H19N3O1,385.41,1.06,708.097,Hormone
Glucose,C5H18N0O4,790.21,11.7,884.64,Lipid
Glucose,C14H29N0O5,939.43,10.93,264.491,Lipid
Aspirin,C1H23N5O4,849.08,N/A,868.253,Lipid
Urea,C3H2N1O7,597.19,N/A,749.238,Neurotransmitter
Caffeine,C8H36N3O4,598.63,3.97,905.972,Alcohol
Adrenaline,C7H2N0O4,772.56,11.19,847.485,Carbohydrate
Urea,C10H2N0O9,574.08,5.73,942.141,Nucleotide
Adenosine triphosphate,C8H4N5O6,875.95,N/A,193.888,Alcohol
Dopamine,C4H1N4O6,978.3,5.29,918.16,Carbohydrate
Adrenaline,C8H34N0O9,904.18,N/A,589.341,Alcohol
Ethanol,C12H8N0O8,343.24,13.9,356.865,Nucleotide
Adrenaline,C9H9N5O4,691.38,N/A,558.722,Amide
Aspirin,C9H18N2O10,508.14,12.43,146.456,Organic Compound
Dopamine,C14H5N3O1,864.91,1.34,745.9,Nucleotide
Glucose,C4H38N2O6,531.42,2.35,142.246,Amide
Caffeine,C17H19N2O6,115.94,8.53,789.653,Lipid
Glucose,C12H30N2O1,428.32,11.76,183.848,Alkaloid
Urea,C12H38N1O7,497.34,11.07,135.038,Alcohol
Glucose,C4H30N0O5,286.02,7.99,250.049,Organic Compound
Adenosine triphosphate,C14H17N1O4,951.39,10.64,834.385,Alkaloid
Cholesterol,C9H10N5O1,968.83,10.73,81.733,Nucleotide
Adenosine triphosphate,C20H16N1O1,467.96,13.8,505.708,Alcohol
Adenosine triphosphate,C4H8N2O10,194.2,3.41,29.121,Neurotransmitter
Ethanol,C4H13N1O2,428.42,8.15,400.854,Amide
Adrenaline,C3H40N5O1,758.96,N/A,745.016,Amide
Caffeine,C11H22N2O5,901.9,N/A,184.697,Lipid
Urea,C14H33N4O8,328.88,8.21,888.367,Amide
Cholesterol,C12H35N4O7,852.71,N/A,732.172,Alcohol
Caffeine,C8H3N0O1,636.58,11.88,880.038,Organic Compound
Aspirin,C4H22N2O0,232.36,5.27,306.223,Alcohol
Cholesterol,C13H40N1O1,373.36,2.34,673.954,Neurotransmitter
Glucose,C2H36N5O9,939.63,11.83,14.602,Amide
Dopamine,C14H4N0O9,869.77,2.46,821.947,Neurotransmitter
Serotonin,C7H37N3O4,488.58,N/A,832.408,Alcohol
Adenosine triphosphate,C12H21N2O8,410.12,8.71,946.742,Lipid
Glucose,C19H24N4O6,787.42,N/A,841.643,Nucleotide
Aspirin,C2H37N3O8,929.86,7.62,648.992,Alkaloid
Glucose,C19H34N0O4,236.54,11.6,75.17,Lipid
Adrenaline,C8H8N0O5,51.35,6.66,382.862,Carbohydrate
Caffeine,C11H22N5O5,121.01,13.45,685.821,Alkaloid
Glucose,C18H16N3O10,600.43,5.3,292.317,Alcohol
Glucose,C2H18N3O0,948.04,9.14,978.862,Nucleotide
Dopamine,C11H13N3O1,622.75,1.99,176.183,Hormone
Adenosine triphosphate,C7H7N3O6,962.55,2.24,970.012,Organic Compound
Dopamine,C2H1N5O10,500.95,N/A,454.023,Carbohydrate
Dopamine,C17H18N1O5,697.75,4.52,649.408,Nucleotide
Cholesterol,C20H25N5O10,755.27,1.3,406.972,Alcohol
Urea,C5H8N3O10,378.24,13.94,835.74,Neurotransmitter
Caffeine,C7H1N3O2,493.04,8.36,564.167,Neurotransmitter
Urea,C13H34N5O2,198.02,N/A,631.656,Amide
Glucose,C16H12N1O2,781.28,N/A,563.131,Carbohydrate
Cholesterol,C5H17N1O0,314.62,11.5,715.456,Alkaloid
Adrenaline,C17H21N2O4,223.34,8.06,760.119,Carbohydrate
Caffeine,C12H31N5O8,354.35,12.55,964.859,Organic Compound
Adenosine triphosphate,C6H35N2O3,286.99,8.07,777.323,Neurotransmitter
Adrenaline,C19H32N5O8,977.46,N/A,423.084,Organic Compound
Glucose,C1H33N5O2,647.99,N/A,970.314,Organic Compound
Adenosine triphosphate,C2H34N0O6,740.63,4.01,252.379,Lipid
Aspirin,C12H40N5O10,929.61,5.68,29.93,Lipid
Adrenaline,C9H31N0O6,620.48,13.03,789.445,Hormone
Caffeine,C8H12N4O9,98.18,8.66,841.099,Lipid
Glucose,C6H21N2O6,165.47,8.27,924.117,Hormone
Cholesterol,C1H38N4O9,866.27,7.3,71.803,Nucleotide
Cholesterol,C19H39N1O2,524.83,6.74,219.171,Carbohydrate
Glucose,C4H16N1O8,859.75,7.39,250.469,Carbohydrate
Serotonin,C7H7N2O9,50.37,8.65,391.574,Alcohol
Cholesterol,C12H40N0O2,785.88,7.57,109.139,Amide
Cholesterol,C3H30N0O10,475.13,3.86,580.626,Amide
Aspirin,C11H16N5O8,845.21,12.22,459.274,Carbohydrate
Glucose,C4H10N5O4,104.02,4.07,68.819,Organic Compound
Adenosine triphosphate,C13H30N1O1,714.91,1.3,243.792,Alkaloid
Aspirin,C1H39N1O4,986.77,9.52,984.438,Carbohydrate
Ethanol,C9H21N0O6,583.99,10.44,627.041,Organic Compound
Dopamine,C16H22N1O0,802.82,8.17,800.943,Carbohydrate
Serotonin,C17H24N0O6,78.93,2.93,666.159,Alcohol
Caffeine,C3H36N2O8,847.24,N/A,461.512,Alkaloid
Serotonin,C7H11N0O10,590.38,N/A,997.086,Organic Compound
Cholesterol,C8H13N3O3,904.42,13.28,399.776,Neurotransmitter
Urea,C8H27N5O6,860.23,1.83,812.621,Nucleotide
Cholesterol,C12H33N1O6,897.97,11.01,116.949,Carbohydrate
Caffeine,C4H2N3O0,549.21,9.24,816.034,Organic Compound
Ethanol,C7H36N0O5,634.71,13.95,348.941,Neurotransmitter
Dopamine,C3H22N5O6,484.44,11.25,831.675,Organic Compound
Aspirin,C14H29N0O7,521.82,13.31,590.318,Alcohol
Adenosine triphosphate,C12H29N4O7,479.44,13.52,496.214,Alkaloid
Ethanol,C10H38N3O5,859.43,N/A,964.913,Lipid
Ethanol,C16H15N2O0,540.29,10.54,664.464,Alcohol
Cholesterol,C3H20N0O8,708.44,8.41,559.121,Amide
Serotonin,C9H19N1O4,324.1,N/A,724.669,Neurotransmitter
Aspirin,C3H12N0O10,704.39,13.98,291.325,Carbohydrate
Urea,C13H6N3O9,996.66,5.85,165.754,Alcohol
Serotonin,C12H5N0O1,722.7,2.54,460.574,Neurotransmitter
Serotonin,C5H21N2O4,496.1,13.42,185.381,Carbohydrate
Ethanol,C11H28N0O0,58.11,N/A,166.315,Neurotransmitter
Adrenaline,C13H24N1O7,827.74,3.89,511.919,Hormone
Serotonin,C1H12N2O6,796.47,6.3,271.957,Amide
Caffeine,C17H5N5O1,637.81,1.33,164.595,Alkaloid
Caffeine,C8H6N4O8,140.44,7.5,534.551,Neurotransmitter
Serotonin,C17H26N2O5,490.0,13.23,485.996,Carbohydrate
Adenosine triphosphate,C2H34N3O2,225.66,4.46,541.487,Alcohol
Adrenaline,C6H22N5O5,343.5,11.09,451.21,Amide
Ethanol,C14H20N4O1,311.19,N/A,996.832,Nucleotide
Ethanol,C2H26N0O5,759.24,10.62,952.181,Nucleotide
Aspirin,C19H2N2O2,771.22,9.7,358.529,Carbohydrate
Cholesterol,C11H35N2O0,740.7,2.08,778.165,Hormone
Adenosine triphosphate,C17H22N0O7,541.14,2.32,802.969,Organic Compound
Serotonin,C1H24N4O4,154.32,6.34,607.509,Hormone
Ethanol,C4H27N3O3,206.66,9.52,333.206,Neurotransmitter
Serotonin,C6H13N3O2,107.34,11.16,10.964,Nucleotide
