compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H25N3O7,936.78,5.8,670.077,Lipid
Adrenaline,C3H23N1O3,61.41,N/A,250.702,Nucleotide
Glucose,C7H28N0O3,360.0,N/A,671.735,Carbohydrate
Glucose,C14H8N4O8,383.62,10.32,386.595,Organic Compound
Adenosine triphosphate,C20H3N3O0,195.67,6.8,909.537,Carbohydrate
Adenosine triphosphate,C1H20N4O8,325.48,6.19,80.793,Amide
Aspirin,C10H7N1O3,778.33,3.16,966.211,Lipid
Urea,C20H38N0O6,186.0,10.61,330.224,Carbohydrate
Ethanol,C19H14N2O3,608.27,N/A,829.545,Hormone
Glucose,C17H3N5O9,258.99,10.36,61.688,Hormone
Adenosine triphosphate,C16H20N3O1,90.01,10.44,688.724,Neurotransmitter
Adrenaline,C17H1N2O5,891.97,3.28,523.653,Alcohol
Adrenaline,C5H24N3O9,170.27,4.31,553.177,Hormone
Caffeine,C11H1N1O7,515.19,5.94,555.117,Alcohol
Adenosine triphosphate,C5H34N3O2,138.31,N/A,974.009,Amide
Aspirin,C9H16N1O4,936.88,N/A,507.059,Carbohydrate
Dopamine,C16H13N2O6,190.79,N/A,689.259,Neurotransmitter
Serotonin,C6H39N1O9,494.38,1.34,894.308,Organic Compound
Aspirin,C17H29N0O10,214.36,8.62,456.042,Amide
Aspirin,C7H26N5O4,461.15,3.67,858.757,Alkaloid
Urea,C6H24N1O2,392.98,10.95,367.408,Amide
Caffeine,C3H30N4O5,375.91,8.64,32.722,Organic Compound
Glucose,C15H39N4O10,384.49,3.08,982.558,Alcohol
Urea,C3H21N0O2,714.14,N/A,523.233,Amide
Adenosine triphosphate,C10H22N0O1,810.13,4.42,113.613,Organic Compound
Adrenaline,C19H25N1O10,355.21,6.78,9.621,Organic Compound
Dopamine,C17H34N5O10,397.67,10.95,651.544,Alcohol
Ethanol,C20H13N4O2,610.24,6.48,265.504,Hormone
Glucose,C2H13N2O0,322.59,9.03,23.147,Lipid
Adrenaline,C4H28N4O6,513.4,7.97,510.156,Neurotransmitter
Urea,C14H27N5O3,918.01,2.86,919.95,Nucleotide
Caffeine,C7H37N0O8,845.58,N/A,267.293,Hormone
Glucose,C8H4N0O3,510.81,N/A,815.725,Amide
Ethanol,C14H26N3O10,206.98,N/A,745.21,Nucleotide
Adrenaline,C1H7N4O6,578.77,9.59,638.517,Neurotransmitter
Adrenaline,C19H27N0O7,347.07,2.96,151.738,Carbohydrate
Adenosine triphosphate,C11H1N5O10,581.29,N/A,361.256,Amide
Cholesterol,C20H37N5O10,218.57,1.98,380.133,Hormone
Caffeine,C4H38N1O5,990.0,9.73,950.67,Amide
Adrenaline,C2H14N4O7,511.32,11.04,51.011,Amide
Aspirin,C7H30N0O7,409.82,2.73,12.306,Amide
Aspirin,C5H29N5O0,269.14,4.67,417.109,Organic Compound
Ethanol,C14H21N0O9,764.23,4.3,630.244,Amide
Serotonin,C20H38N5O0,856.06,11.73,640.918,Neurotransmitter
Dopamine,C17H24N3O0,808.66,3.6,489.833,Hormone
Dopamine,C2H13N3O8,852.66,1.81,802.564,Hormone
Adrenaline,C14H29N5O1,968.17,8.22,859.785,Organic Compound
Aspirin,C18H14N5O9,197.87,N/A,376.208,Alcohol
Ethanol,C1H10N1O4,938.22,6.57,648.399,Nucleotide
Caffeine,C14H7N1O6,120.17,3.24,370.307,Neurotransmitter
Serotonin,C14H4N4O8,218.81,N/A,365.738,Alkaloid
Cholesterol,C20H9N1O4,127.94,2.3,602.957,Neurotransmitter
Cholesterol,C14H36N1O5,504.5,5.56,716.107,Carbohydrate
Cholesterol,C7H14N0O0,804.49,5.94,978.184,Alcohol
Caffeine,C8H17N3O3,159.98,6.46,472.062,Organic Compound
Aspirin,C20H30N4O1,576.06,N/A,930.567,Alkaloid
Adenosine triphosphate,C20H13N1O0,449.82,12.69,358.676,Lipid
Adrenaline,C20H22N5O1,816.07,3.95,645.199,Alkaloid
Urea,C11H35N2O4,314.83,12.11,918.243,Carbohydrate
Caffeine,C13H24N5O0,373.82,N/A,822.366,Organic Compound
Aspirin,C9H20N0O10,244.18,1.13,46.774,Amide
Ethanol,C20H38N3O10,366.65,2.35,317.806,Carbohydrate
Glucose,C20H37N3O5,692.07,6.16,120.992,Carbohydrate
Adenosine triphosphate,C5H40N5O2,969.06,10.33,904.976,Carbohydrate
Serotonin,C8H27N3O1,899.37,2.44,319.393,Carbohydrate
Ethanol,C9H26N5O8,616.25,8.96,724.717,Neurotransmitter
Adenosine triphosphate,C14H24N3O3,652.42,N/A,475.591,Lipid
Caffeine,C16H20N4O10,897.44,N/A,577.809,Lipid
Adrenaline,C12H34N2O1,308.45,12.81,871.2,Organic Compound
Cholesterol,C8H18N2O4,418.62,9.55,945.027,Hormone
Serotonin,C10H20N4O6,562.61,5.03,743.871,Lipid
Caffeine,C12H6N0O9,112.07,N/A,486.358,Nucleotide
Adenosine triphosphate,C2H14N0O6,407.21,11.76,760.131,Lipid
Caffeine,C13H26N5O9,500.99,6.76,545.785,Hormone
Ethanol,C13H20N4O10,776.27,12.21,26.064,Hormone
Dopamine,C12H28N2O8,482.49,13.7,173.179,Neurotransmitter
Caffeine,C4H18N2O7,350.58,3.7,108.823,Alkaloid
Dopamine,C3H18N4O5,968.31,7.54,894.989,Alcohol
Urea,C2H22N2O9,286.91,13.78,43.856,Neurotransmitter
Ethanol,C4H4N2O10,584.6,N/A,195.707,Amide
Glucose,C20H29N5O4,406.7,3.06,96.422,Alcohol
Caffeine,C10H36N1O2,830.78,5.28,919.006,Neurotransmitter
Serotonin,C11H13N0O8,454.39,8.34,726.244,Amide
Adenosine triphosphate,C13H17N5O6,893.34,N/A,81.483,Alcohol
Aspirin,C4H9N0O7,773.87,13.41,801.917,Alcohol
Serotonin,C9H18N4O1,382.13,7.54,356.66,Neurotransmitter
Ethanol,C17H15N4O9,882.96,7.78,534.37,Hormone
Glucose,C1H20N0O2,153.51,7.65,656.344,Alcohol
Urea,C11H35N1O9,255.87,N/A,202.101,Hormone
Ethanol,C19H22N4O9,857.01,11.03,850.254,Organic Compound
Ethanol,C12H8N5O7,668.6,N/A,388.031,Neurotransmitter
Aspirin,C18H30N3O8,761.8,N/A,550.124,Organic Compound
Urea,C17H20N3O1,52.18,7.18,127.741,Amide
Ethanol,C5H37N2O6,886.78,1.61,377.347,Neurotransmitter
Glucose,C13H26N5O5,124.84,N/A,460.436,Lipid
Adrenaline,C3H17N2O5,268.29,4.11,482.31,Alcohol
Urea,C1H18N5O8,94.34,7.6,692.197,Hormone
Urea,C13H27N1O4,430.71,3.42,156.831,Carbohydrate
Urea,C20H37N2O6,117.88,N/A,323.177,Nucleotide
Glucose,C16H22N1O10,314.9,N/A,352.332,Organic Compound
Cholesterol,C2H21N4O7,768.75,3.6,194.617,Alcohol
Aspirin,C17H35N2O7,292.46,13.69,568.121,Hormone
