compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H22N1O10,283.39,9.24,759.536,Lipid
Aspirin,C15H30N0O1,547.35,2.32,207.992,Nucleotide
Adenosine triphosphate,C15H4N5O2,882.05,9.4,774.915,Organic Compound
Serotonin,C19H5N0O6,639.16,1.91,875.749,Lipid
Serotonin,C8H24N2O7,207.85,9.79,88.65,Alkaloid
Adrenaline,C17H5N4O7,413.1,13.8,297.88,Alkaloid
Urea,C9H22N4O3,861.26,N/A,50.491,Alkaloid
Ethanol,C2H27N1O10,871.1,5.43,64.776,Nucleotide
Adrenaline,C10H21N0O2,257.11,N/A,265.921,Carbohydrate
Cholesterol,C20H14N5O8,546.32,10.21,296.151,Alkaloid
Glucose,C3H29N0O1,766.43,5.19,727.186,Lipid
Adenosine triphosphate,C14H40N0O8,501.83,12.88,441.774,Lipid
Cholesterol,C1H4N4O10,462.4,11.52,190.343,Lipid
Ethanol,C14H32N4O3,805.71,11.12,562.754,Nucleotide
Caffeine,C8H14N5O0,466.82,1.52,782.203,Nucleotide
Caffeine,C9H28N3O5,352.52,5.84,87.524,Nucleotide
Dopamine,C5H7N1O0,404.36,13.56,135.932,Neurotransmitter
Caffeine,C6H37N3O6,357.1,13.91,976.344,Alkaloid
Adenosine triphosphate,C4H1N0O6,355.69,11.18,123.435,Carbohydrate
Cholesterol,C17H14N0O4,958.16,4.54,108.51,Neurotransmitter
Urea,C16H6N1O0,855.92,7.46,813.911,Hormone
Serotonin,C7H30N0O4,578.47,13.27,151.799,Hormone
Adrenaline,C12H10N4O1,902.42,13.3,39.815,Hormone
Ethanol,C8H32N5O3,437.69,12.34,610.8,Organic Compound
Glucose,C17H20N5O7,197.48,9.36,804.228,Alkaloid
Caffeine,C7H27N2O8,674.43,7.88,654.667,Neurotransmitter
Urea,C16H13N3O1,524.47,4.72,959.886,Hormone
Glucose,C18H35N4O5,387.39,9.59,708.287,Alkaloid
Dopamine,C20H17N1O1,300.99,N/A,390.807,Amide
Serotonin,C1H26N0O9,132.16,4.45,273.506,Hormone
Urea,C5H39N5O8,692.83,5.49,607.669,Organic Compound
Cholesterol,C8H4N4O2,866.08,N/A,342.281,Neurotransmitter
Cholesterol,C3H1N2O4,351.57,12.32,943.51,Alcohol
Caffeine,C17H39N0O0,389.65,12.17,501.906,Alcohol
Cholesterol,C15H40N1O7,888.31,2.3,939.33,Organic Compound
Aspirin,C3H39N4O8,673.68,12.15,639.465,Nucleotide
Dopamine,C14H25N3O2,995.27,N/A,865.713,Carbohydrate
Adenosine triphosphate,C12H40N4O6,885.45,7.63,165.236,Neurotransmitter
Ethanol,C8H6N1O0,970.63,3.34,479.821,Lipid
Adrenaline,C6H9N2O4,704.93,7.36,350.627,Hormone
Adrenaline,C15H39N5O9,161.65,N/A,711.499,Hormone
Adrenaline,C20H4N2O4,590.02,11.07,696.902,Alcohol
Caffeine,C9H18N3O4,513.9,11.93,55.624,Amide
Cholesterol,C8H31N5O3,216.38,11.89,440.646,Organic Compound
Urea,C13H18N4O2,284.35,N/A,501.605,Amide
Glucose,C17H11N4O1,330.48,N/A,736.582,Hormone
Adrenaline,C9H15N2O2,173.91,2.79,648.259,Amide
Serotonin,C2H35N3O2,531.79,10.74,914.037,Carbohydrate
Adrenaline,C16H29N2O1,278.15,N/A,205.168,Alcohol
Glucose,C4H3N4O4,547.5,11.25,143.21,Amide
Caffeine,C3H1N5O3,121.22,2.92,431.511,Nucleotide
Adenosine triphosphate,C18H5N5O1,183.94,10.67,100.243,Hormone
Caffeine,C19H21N1O2,691.96,5.43,304.166,Amide
Dopamine,C15H33N4O9,300.56,4.25,405.924,Hormone
Glucose,C19H30N0O7,365.76,2.34,949.454,Alkaloid
Caffeine,C11H4N2O5,714.57,8.77,794.237,Alkaloid
Aspirin,C20H30N3O6,905.34,8.2,93.325,Neurotransmitter
Ethanol,C19H14N5O4,604.77,N/A,315.152,Nucleotide
Aspirin,C7H21N3O0,653.74,N/A,803.615,Nucleotide
Glucose,C4H26N1O3,86.92,12.25,408.154,Neurotransmitter
Aspirin,C14H14N1O1,836.39,7.13,951.637,Hormone
Cholesterol,C3H35N5O6,336.84,10.34,220.821,Carbohydrate
Urea,C14H15N4O8,965.26,7.15,964.277,Alkaloid
Glucose,C9H6N2O8,893.36,2.7,224.439,Hormone
Urea,C4H9N2O2,57.45,N/A,561.959,Nucleotide
Glucose,C3H16N2O7,553.94,6.29,56.721,Neurotransmitter
Cholesterol,C15H34N2O7,791.93,9.57,337.06,Hormone
Cholesterol,C4H39N2O1,469.39,N/A,961.621,Carbohydrate
Urea,C14H37N5O2,73.69,8.01,216.632,Nucleotide
Ethanol,C1H20N2O5,857.28,2.35,193.48,Alcohol
Ethanol,C3H5N3O1,462.91,4.44,488.275,Alcohol
Urea,C13H20N4O4,580.22,N/A,318.214,Amide
Dopamine,C9H23N2O3,869.15,6.29,982.483,Lipid
Urea,C3H3N4O1,861.27,N/A,875.397,Carbohydrate
Adrenaline,C13H9N3O10,483.49,N/A,667.794,Nucleotide
Aspirin,C19H39N4O2,522.72,4.85,155.704,Neurotransmitter
Ethanol,C5H24N1O1,338.56,12.5,902.309,Alkaloid
Ethanol,C17H13N0O5,937.58,9.85,90.216,Neurotransmitter
Adenosine triphosphate,C20H14N1O10,294.58,7.04,74.327,Organic Compound
Aspirin,C1H5N3O10,380.98,11.54,25.634,Organic Compound
Cholesterol,C5H2N3O4,263.35,5.24,184.772,Alkaloid
Dopamine,C3H32N4O4,276.16,N/A,808.501,Alkaloid
Ethanol,C1H26N2O8,502.36,4.1,176.034,Nucleotide
Adrenaline,C12H27N5O5,664.11,5.54,341.322,Alkaloid
Caffeine,C10H3N3O9,391.49,6.87,968.768,Carbohydrate
Glucose,C1H36N0O6,582.71,N/A,769.49,Lipid
Urea,C17H32N3O1,960.97,N/A,384.156,Hormone
