compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H13N1O3,433.87,2.83,52.365,Neurotransmitter
Cholesterol,C10H13N2O7,534.44,1.38,600.64,Alkaloid
Dopamine,C2H17N4O5,894.43,N/A,870.905,Carbohydrate
Serotonin,C1H28N0O3,967.1,8.65,727.078,Alkaloid
Dopamine,C19H5N1O9,299.83,13.22,597.45,Neurotransmitter
Ethanol,C1H8N1O10,639.68,5.2,79.399,Alkaloid
Urea,C6H38N2O8,803.47,1.79,370.451,Nucleotide
Glucose,C18H20N3O7,354.23,10.35,608.504,Carbohydrate
Adrenaline,C4H13N3O0,95.08,6.07,106.0,Amide
Adrenaline,C6H19N0O8,73.12,7.68,962.087,Alkaloid
Glucose,C14H29N4O2,265.61,9.68,20.104,Nucleotide
Glucose,C17H33N1O0,823.54,N/A,366.55,Lipid
Caffeine,C3H34N2O3,458.98,2.99,767.436,Amide
Aspirin,C7H24N3O7,703.98,2.03,740.736,Nucleotide
Glucose,C3H30N2O2,827.55,10.98,36.727,Alcohol
Adrenaline,C1H7N4O10,542.64,5.63,302.864,Alcohol
Urea,C1H16N1O3,868.03,9.4,101.76,Amide
Cholesterol,C18H34N3O4,820.17,4.03,210.889,Hormone
Serotonin,C20H29N2O10,295.07,11.81,167.133,Hormone
Cholesterol,C4H19N4O7,610.31,N/A,848.867,Nucleotide
Urea,C16H19N3O3,833.13,11.32,396.146,Alkaloid
Adrenaline,C2H4N5O10,464.07,10.33,444.116,Alcohol
Aspirin,C19H15N3O8,718.68,13.5,409.741,Alkaloid
Adrenaline,C15H39N4O3,459.51,13.27,97.747,Carbohydrate
Dopamine,C4H36N2O9,308.78,8.71,31.025,Nucleotide
Dopamine,C7H40N1O8,622.5,6.21,629.951,Nucleotide
Serotonin,C16H36N5O10,228.76,1.67,571.114,Carbohydrate
Adenosine triphosphate,C1H3N3O0,572.98,12.91,391.256,Carbohydrate
Adrenaline,C1H21N0O7,462.47,4.38,811.819,Nucleotide
Urea,C10H29N1O2,274.57,N/A,754.768,Alcohol
Caffeine,C11H34N4O2,694.57,N/A,665.32,Alcohol
Adrenaline,C9H24N4O6,847.95,7.3,341.188,Neurotransmitter
Ethanol,C18H27N5O2,708.9,2.62,714.943,Hormone
Serotonin,C16H31N0O2,718.91,13.9,387.177,Organic Compound
Adenosine triphosphate,C9H20N4O2,752.01,4.26,33.366,Neurotransmitter
Glucose,C16H35N2O1,128.11,12.0,274.178,Organic Compound
Ethanol,C10H28N3O6,250.97,1.66,950.996,Lipid
Serotonin,C4H19N0O5,662.58,2.84,33.223,Amide
Adenosine triphosphate,C20H40N1O5,665.58,13.25,955.71,Alkaloid
Glucose,C16H37N5O9,422.26,7.92,803.641,Lipid
Ethanol,C2H39N2O1,490.05,13.06,69.136,Organic Compound
Ethanol,C15H32N4O10,122.22,1.1,365.507,Organic Compound
Adrenaline,C9H30N1O1,785.61,N/A,814.553,Amide
Adenosine triphosphate,C3H9N1O4,644.7,N/A,829.041,Nucleotide
Serotonin,C11H4N1O10,928.74,9.59,254.445,Organic Compound
Cholesterol,C20H34N0O0,220.29,9.36,261.694,Alkaloid
Cholesterol,C16H32N0O8,864.26,N/A,672.208,Amide
Glucose,C20H32N1O8,435.03,8.94,755.06,Alkaloid
Serotonin,C16H11N5O8,254.43,5.31,842.453,Amide
Dopamine,C15H30N2O7,499.9,3.15,88.136,Amide
Adrenaline,C16H11N2O6,144.61,8.26,59.724,Neurotransmitter
Aspirin,C13H24N2O7,940.78,2.01,134.378,Alkaloid
Glucose,C1H26N1O4,702.28,3.46,490.959,Lipid
Urea,C11H31N3O10,996.95,N/A,185.504,Lipid
Caffeine,C5H23N5O9,639.54,N/A,322.6,Amide
Glucose,C7H4N0O7,820.11,N/A,346.812,Organic Compound
Adrenaline,C14H17N4O6,203.69,N/A,873.522,Nucleotide
Caffeine,C20H19N4O0,880.71,9.42,384.718,Neurotransmitter
Adrenaline,C8H24N1O5,894.25,6.13,524.443,Alcohol
Ethanol,C19H33N2O2,641.72,10.34,667.467,Hormone
Adrenaline,C16H1N4O8,975.92,10.49,747.897,Hormone
Aspirin,C5H37N2O10,583.01,8.18,132.993,Carbohydrate
Urea,C17H25N0O9,590.98,5.34,513.723,Carbohydrate
Cholesterol,C15H11N4O9,735.23,N/A,295.117,Nucleotide
Cholesterol,C7H28N2O6,847.24,N/A,848.944,Hormone
Cholesterol,C2H27N1O8,601.3,8.32,580.916,Lipid
Serotonin,C4H39N5O0,403.95,13.13,944.335,Carbohydrate
Adrenaline,C14H34N5O4,198.11,2.06,631.714,Organic Compound
Dopamine,C3H17N0O1,274.28,2.97,526.958,Alkaloid
Cholesterol,C7H18N1O7,791.08,10.33,212.497,Carbohydrate
Dopamine,C20H11N3O5,76.75,3.09,318.479,Hormone
Serotonin,C15H26N1O1,700.37,11.35,384.016,Neurotransmitter
Dopamine,C8H19N3O10,92.31,8.36,636.151,Neurotransmitter
Glucose,C19H36N0O8,459.65,8.51,929.832,Lipid
Cholesterol,C16H13N2O5,507.05,4.62,800.223,Amide
Dopamine,C14H40N5O2,477.92,5.83,35.507,Organic Compound
Adenosine triphosphate,C10H6N4O4,809.09,N/A,516.977,Lipid
Caffeine,C15H10N4O2,80.35,3.15,458.301,Nucleotide
Adenosine triphosphate,C18H4N3O5,868.84,11.2,662.405,Carbohydrate
Aspirin,C5H7N5O2,731.39,9.86,263.89,Amide
Urea,C9H8N5O0,213.93,N/A,398.884,Organic Compound
Ethanol,C17H5N1O9,907.28,N/A,236.727,Alkaloid
Urea,C5H38N4O5,163.44,12.41,866.671,Alcohol
Adenosine triphosphate,C16H11N4O8,327.34,7.23,692.88,Hormone
Adrenaline,C14H40N1O10,944.92,2.12,862.008,Organic Compound
Cholesterol,C4H21N0O3,981.15,6.45,997.779,Amide
Adrenaline,C8H28N4O5,812.07,11.57,389.257,Carbohydrate
Adenosine triphosphate,C4H17N4O0,661.88,13.56,459.986,Lipid
Urea,C2H34N4O4,605.08,9.45,19.727,Organic Compound
Caffeine,C2H37N2O6,524.34,5.68,157.783,Carbohydrate
Ethanol,C6H15N5O7,147.97,5.68,220.762,Nucleotide
Aspirin,C16H23N1O0,256.48,8.69,76.396,Carbohydrate
Serotonin,C10H30N4O9,192.44,4.99,525.572,Amide
Glucose,C6H34N1O5,528.33,2.32,493.677,Nucleotide
Adrenaline,C12H23N0O5,665.85,12.88,921.404,Neurotransmitter
Urea,C17H34N3O8,381.18,9.87,959.081,Nucleotide
Cholesterol,C17H39N3O6,520.58,10.59,609.051,Neurotransmitter
Adrenaline,C6H5N0O4,455.84,11.15,684.265,Organic Compound
Adrenaline,C9H30N1O6,662.22,4.0,229.538,Nucleotide
Ethanol,C14H7N5O6,145.31,11.33,422.353,Nucleotide
Ethanol,C3H24N5O8,932.8,1.26,767.347,Neurotransmitter
Dopamine,C13H2N5O1,887.29,4.61,132.689,Alcohol
Adrenaline,C1H29N3O6,796.41,13.78,515.892,Hormone
Adenosine triphosphate,C5H24N1O8,411.08,N/A,576.344,Lipid
Caffeine,C5H9N3O1,617.66,6.3,774.607,Organic Compound
Dopamine,C2H32N4O6,331.57,1.98,627.505,Alkaloid
Adenosine triphosphate,C1H27N2O0,970.97,6.1,499.435,Alkaloid
Caffeine,C5H35N5O7,874.28,11.7,459.252,Organic Compound
Adrenaline,C18H37N1O2,402.06,N/A,462.02,Alkaloid
Caffeine,C20H37N5O8,406.29,N/A,52.248,Alkaloid
Adenosine triphosphate,C2H5N1O6,462.01,13.03,698.698,Nucleotide
Dopamine,C11H37N3O8,371.0,3.36,246.569,Neurotransmitter
Serotonin,C3H31N0O9,292.62,13.67,414.41,Hormone
Adrenaline,C7H33N2O2,789.82,6.31,167.338,Amide
Cholesterol,C18H40N1O2,358.79,N/A,729.709,Carbohydrate
Dopamine,C20H23N5O9,784.07,13.63,922.136,Organic Compound
Serotonin,C16H27N5O4,767.42,6.6,583.464,Lipid
Glucose,C9H4N4O5,335.93,1.64,856.979,Amide
Aspirin,C10H36N3O3,444.06,7.36,691.157,Alcohol
Cholesterol,C11H7N0O2,198.98,N/A,595.776,Lipid
Adenosine triphosphate,C16H9N0O2,138.34,13.18,708.115,Alkaloid
Glucose,C10H27N4O6,418.52,7.95,414.459,Hormone
Serotonin,C6H25N2O0,107.59,10.89,465.215,Alcohol
Dopamine,C15H35N4O0,405.9,13.81,215.149,Carbohydrate
Glucose,C14H40N3O8,152.99,3.58,847.746,Amide
Dopamine,C19H5N4O6,755.5,3.58,533.485,Organic Compound
Serotonin,C11H14N4O6,642.49,N/A,484.108,Nucleotide
Adenosine triphosphate,C5H3N4O0,578.31,N/A,305.432,Organic Compound
Dopamine,C9H23N5O2,853.01,6.9,113.139,Alkaloid
Ethanol,C16H18N4O0,483.14,6.09,614.594,Lipid
Ethanol,C5H4N4O4,769.76,12.65,504.977,Carbohydrate
Glucose,C12H21N2O0,582.93,12.06,839.546,Alcohol
Ethanol,C17H28N1O7,131.03,13.66,235.501,Amide
Cholesterol,C1H24N1O9,134.63,12.05,272.505,Organic Compound
