compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H20N4O0,757.09,6.59,304.954,Lipid
Caffeine,C4H30N4O0,806.2,5.82,883.757,Organic Compound
Adrenaline,C6H20N4O6,493.91,12.5,739.242,Alcohol
Dopamine,C8H35N5O9,690.66,11.81,560.111,Organic Compound
Ethanol,C7H22N3O0,795.22,12.0,891.866,Nucleotide
Cholesterol,C3H32N3O10,196.58,8.11,165.582,Carbohydrate
Glucose,C16H36N3O4,112.63,8.68,640.076,Neurotransmitter
Caffeine,C18H34N2O0,435.34,12.38,9.629,Neurotransmitter
Aspirin,C1H18N4O10,819.42,8.98,163.088,Organic Compound
Ethanol,C11H36N4O1,468.34,7.81,724.221,Amide
Dopamine,C1H28N3O7,429.11,8.29,431.131,Lipid
Glucose,C15H6N5O9,372.53,11.65,606.372,Lipid
Adrenaline,C13H5N5O3,309.61,N/A,566.515,Lipid
Urea,C5H27N0O6,841.04,8.78,973.625,Lipid
Dopamine,C20H14N2O3,336.75,7.24,660.28,Alcohol
Aspirin,C12H31N2O8,445.89,N/A,576.411,Amide
Aspirin,C6H36N0O9,494.69,3.02,880.271,Carbohydrate
Serotonin,C4H9N5O6,492.63,N/A,222.358,Organic Compound
Glucose,C4H25N4O7,688.74,10.94,184.302,Organic Compound
Adrenaline,C20H40N3O7,293.38,8.04,760.525,Alkaloid
Adrenaline,C19H37N2O4,523.28,10.03,894.098,Organic Compound
Aspirin,C20H7N5O10,577.79,13.7,194.568,Organic Compound
Urea,C18H31N4O7,684.84,5.64,949.956,Lipid
Serotonin,C2H22N3O9,830.1,9.55,979.395,Alkaloid
Adrenaline,C1H27N3O1,768.13,12.74,123.688,Neurotransmitter
Adenosine triphosphate,C3H26N1O8,674.08,N/A,710.748,Carbohydrate
Caffeine,C1H16N1O9,721.7,7.35,164.217,Lipid
Serotonin,C11H31N1O4,782.04,N/A,161.34,Nucleotide
Serotonin,C18H1N4O1,127.08,8.81,315.767,Alkaloid
Urea,C3H22N4O9,684.38,8.7,901.296,Hormone
Dopamine,C8H26N2O2,303.3,7.13,938.724,Lipid
Ethanol,C18H1N5O10,523.5,2.4,737.394,Neurotransmitter
Adenosine triphosphate,C16H12N0O3,334.92,N/A,756.322,Carbohydrate
Urea,C2H22N4O1,413.82,1.27,300.715,Alcohol
Urea,C13H3N1O7,542.57,6.25,386.876,Nucleotide
Glucose,C20H21N4O2,457.29,2.99,770.396,Neurotransmitter
Caffeine,C7H27N1O4,109.22,6.97,24.731,Neurotransmitter
Caffeine,C3H5N4O8,857.88,N/A,935.783,Carbohydrate
Caffeine,C9H33N1O7,540.15,1.4,363.762,Hormone
Urea,C3H21N5O9,717.45,1.54,525.336,Lipid
Glucose,C7H21N4O2,518.31,5.06,901.316,Alcohol
Caffeine,C16H9N0O10,481.72,N/A,176.402,Neurotransmitter
Cholesterol,C16H13N0O7,301.98,N/A,804.317,Carbohydrate
Adrenaline,C7H28N0O4,809.14,3.24,890.446,Alkaloid
Ethanol,C15H1N2O9,985.93,12.04,103.44,Carbohydrate
Glucose,C7H37N3O8,553.71,2.1,762.684,Organic Compound
Caffeine,C5H4N1O6,366.08,1.38,411.943,Organic Compound
Ethanol,C9H38N0O6,165.37,9.09,402.825,Hormone
Dopamine,C10H4N3O2,560.85,5.57,119.835,Lipid
Aspirin,C8H29N1O9,330.79,8.08,128.123,Amide
Cholesterol,C20H40N5O5,301.25,1.08,905.936,Hormone
Caffeine,C1H20N1O9,184.3,N/A,139.43,Nucleotide
Urea,C6H19N1O3,245.07,11.67,977.984,Amide
Cholesterol,C16H18N0O8,172.15,11.6,370.189,Organic Compound
Caffeine,C2H34N2O6,842.34,12.48,79.748,Lipid
Aspirin,C10H27N1O3,163.63,3.88,221.742,Alkaloid
Dopamine,C20H15N3O5,909.8,13.79,357.147,Nucleotide
Ethanol,C3H31N4O0,503.29,2.0,112.594,Nucleotide
Adrenaline,C18H9N0O6,914.82,7.99,792.319,Alcohol
Ethanol,C5H19N2O4,335.06,N/A,845.3,Nucleotide
Cholesterol,C2H3N2O10,975.25,8.1,937.549,Nucleotide
Glucose,C6H8N1O8,695.82,13.5,948.166,Neurotransmitter
Serotonin,C1H24N5O10,374.67,13.9,728.584,Carbohydrate
Adenosine triphosphate,C2H31N0O1,258.08,13.72,638.998,Alcohol
Aspirin,C13H26N4O2,751.16,7.3,967.147,Organic Compound
Cholesterol,C14H38N3O9,637.0,6.98,512.579,Nucleotide
Dopamine,C13H19N1O7,734.45,4.21,661.775,Carbohydrate
Aspirin,C6H24N5O9,865.93,6.12,120.351,Nucleotide
Aspirin,C10H28N1O5,643.92,10.28,841.923,Carbohydrate
Adrenaline,C11H28N0O4,339.41,12.76,691.301,Amide
Glucose,C13H18N1O8,172.69,7.28,502.775,Nucleotide
Adrenaline,C9H40N4O2,745.72,1.87,668.614,Neurotransmitter
Adenosine triphosphate,C20H40N4O6,602.16,13.84,36.403,Organic Compound
Dopamine,C6H26N2O0,643.07,10.57,505.223,Amide
Ethanol,C11H35N3O2,977.61,1.87,557.162,Hormone
Urea,C3H16N2O0,235.81,N/A,678.953,Neurotransmitter
Caffeine,C14H1N2O7,664.09,4.29,723.056,Lipid
