compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H6N1O7,123.51,5.13,932.55,Neurotransmitter
Glucose,C14H37N0O5,642.09,10.65,878.922,Nucleotide
Adenosine triphosphate,C10H32N5O2,673.55,3.6,598.186,Carbohydrate
Aspirin,C9H25N4O7,255.42,7.33,816.246,Alcohol
Ethanol,C7H15N5O2,653.6,N/A,286.286,Alcohol
Urea,C12H5N5O1,520.75,6.1,807.615,Nucleotide
Cholesterol,C9H28N4O4,552.3,10.19,704.766,Organic Compound
Aspirin,C19H32N0O2,853.31,12.28,76.946,Organic Compound
Caffeine,C13H23N2O6,492.73,5.25,133.712,Lipid
Aspirin,C14H38N1O2,954.2,13.78,82.546,Alkaloid
Adenosine triphosphate,C5H11N2O9,664.98,12.53,301.459,Alkaloid
Cholesterol,C3H29N5O5,254.32,10.12,842.201,Hormone
Caffeine,C1H21N3O4,633.82,4.41,311.053,Lipid
Adenosine triphosphate,C14H24N3O5,805.68,N/A,30.703,Alcohol
Cholesterol,C14H37N3O3,205.8,4.34,544.588,Neurotransmitter
Serotonin,C12H22N4O5,381.69,3.23,893.79,Carbohydrate
Caffeine,C1H18N3O7,216.19,N/A,796.887,Organic Compound
Aspirin,C4H27N4O3,583.07,8.59,682.293,Hormone
Glucose,C2H9N5O7,199.79,N/A,141.548,Organic Compound
Urea,C19H24N3O5,786.09,N/A,516.61,Amide
Cholesterol,C14H38N5O10,550.65,7.61,434.149,Hormone
Glucose,C2H40N3O7,969.47,4.21,870.761,Alkaloid
Urea,C16H28N0O2,955.35,10.83,272.912,Nucleotide
Glucose,C17H32N0O5,623.43,9.33,399.05,Nucleotide
Dopamine,C12H16N3O8,503.88,7.72,117.518,Alkaloid
Cholesterol,C20H11N1O8,968.8,N/A,220.57,Amide
Serotonin,C2H27N2O6,738.79,2.01,656.946,Organic Compound
Serotonin,C6H3N0O4,998.47,4.31,262.036,Organic Compound
Dopamine,C5H39N4O8,217.51,13.32,86.662,Amide
Adrenaline,C15H35N5O9,979.83,2.55,555.993,Alcohol
Glucose,C19H4N0O8,234.48,6.2,454.953,Carbohydrate
Aspirin,C18H15N2O3,777.43,5.76,237.319,Nucleotide
Adrenaline,C19H29N3O9,524.44,3.63,879.551,Hormone
Adrenaline,C20H17N4O9,494.91,2.84,349.898,Carbohydrate
Glucose,C19H18N5O6,721.29,N/A,734.901,Lipid
Adrenaline,C10H18N0O6,860.49,5.02,330.321,Nucleotide
Caffeine,C18H39N0O1,634.95,N/A,942.897,Amide
Aspirin,C14H26N3O0,130.97,13.33,379.94,Nucleotide
Glucose,C12H21N1O1,495.82,13.63,498.829,Amide
Adenosine triphosphate,C9H5N1O9,615.39,8.78,816.437,Alkaloid
Aspirin,C15H35N3O10,427.37,13.4,604.12,Neurotransmitter
Dopamine,C10H40N1O3,641.15,3.38,113.362,Organic Compound
Ethanol,C1H30N0O8,899.65,3.05,721.103,Alkaloid
Glucose,C7H12N4O9,244.14,12.88,630.163,Lipid
Adenosine triphosphate,C16H12N3O6,888.94,N/A,883.551,Alcohol
Urea,C16H22N4O3,421.45,N/A,248.643,Organic Compound
Ethanol,C8H1N4O8,224.59,7.52,44.677,Alkaloid
