compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H32N3O2,430.97,N/A,154.732,Amide
Glucose,C17H4N0O5,675.31,3.8,536.123,Hormone
Ethanol,C19H17N3O3,204.64,1.81,758.155,Neurotransmitter
Dopamine,C12H37N2O6,546.52,7.29,817.91,Amide
Dopamine,C4H15N4O4,589.49,N/A,669.374,Organic Compound
Caffeine,C2H18N2O9,417.69,12.9,64.123,Lipid
Aspirin,C17H14N2O0,497.42,6.68,202.288,Alkaloid
Adrenaline,C16H13N5O9,920.25,3.67,489.453,Alkaloid
Adrenaline,C3H13N4O7,463.45,8.92,142.738,Organic Compound
Aspirin,C12H8N4O5,363.77,1.79,192.913,Alcohol
Glucose,C2H29N2O3,331.6,N/A,256.715,Lipid
Adenosine triphosphate,C17H25N0O7,97.73,8.09,330.994,Organic Compound
Cholesterol,C16H14N3O6,996.28,11.18,569.221,Alcohol
Ethanol,C12H33N4O8,800.62,9.47,252.148,Alkaloid
Ethanol,C9H9N2O8,744.76,N/A,61.847,Amide
Glucose,C2H37N0O7,645.69,11.32,556.613,Lipid
Dopamine,C14H12N1O7,685.56,1.37,244.686,Hormone
Glucose,C12H16N5O5,962.63,10.86,957.356,Neurotransmitter
Aspirin,C17H11N0O9,50.69,7.29,182.876,Hormone
Aspirin,C8H9N0O8,823.77,2.5,435.703,Neurotransmitter
Serotonin,C5H39N3O5,996.29,6.17,140.683,Nucleotide
Serotonin,C18H3N1O10,754.2,10.8,434.193,Organic Compound
Caffeine,C8H12N2O9,343.73,8.31,766.35,Alkaloid
Ethanol,C14H33N2O3,454.84,12.3,205.383,Alkaloid
Adrenaline,C7H6N3O5,778.95,N/A,68.27,Alkaloid
Dopamine,C8H23N1O3,729.55,7.17,389.509,Hormone
Aspirin,C1H13N3O9,457.46,1.66,257.71,Nucleotide
Serotonin,C20H37N4O9,721.2,9.46,443.1,Hormone
Aspirin,C2H13N0O2,334.6,9.94,710.406,Neurotransmitter
Ethanol,C15H10N1O10,983.54,N/A,643.526,Organic Compound
Aspirin,C11H16N0O9,562.45,11.32,986.619,Amide
Dopamine,C1H23N1O5,657.81,3.72,789.724,Amide
Urea,C18H2N2O7,768.05,7.52,213.976,Nucleotide
Aspirin,C18H40N3O8,733.1,11.0,425.09,Organic Compound
Glucose,C13H17N3O4,906.44,2.8,970.861,Organic Compound
Dopamine,C17H15N1O6,161.65,N/A,625.789,Carbohydrate
Adrenaline,C7H22N0O5,434.21,8.71,958.516,Nucleotide
Ethanol,C3H40N2O10,685.8,9.63,644.406,Alkaloid
Cholesterol,C4H36N1O2,301.63,13.58,256.401,Alcohol
Cholesterol,C11H26N5O0,554.4,8.43,282.659,Amide
