compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H29N3O9,375.81,10.51,539.767,Hormone
Ethanol,C15H37N0O4,255.1,7.21,426.984,Carbohydrate
Glucose,C17H38N0O6,606.47,9.06,927.873,Nucleotide
Dopamine,C10H26N1O9,150.46,N/A,606.695,Alcohol
Serotonin,C16H39N2O2,959.8,2.48,300.648,Carbohydrate
Dopamine,C12H33N0O10,712.91,4.49,300.519,Organic Compound
Dopamine,C16H11N5O9,440.08,11.3,92.562,Alkaloid
Glucose,C3H8N2O8,511.11,N/A,854.039,Nucleotide
Adenosine triphosphate,C10H11N1O9,977.51,5.06,895.739,Neurotransmitter
Dopamine,C10H20N1O4,208.01,5.08,242.47,Lipid
Caffeine,C18H21N3O0,164.08,3.8,45.843,Hormone
Serotonin,C6H31N3O5,508.28,N/A,667.834,Organic Compound
Glucose,C3H40N1O7,916.66,9.85,100.887,Nucleotide
Caffeine,C3H33N4O0,295.31,9.09,817.128,Alkaloid
Glucose,C5H35N1O3,141.59,8.42,787.537,Lipid
Caffeine,C6H18N4O6,660.8,9.79,331.149,Nucleotide
Aspirin,C9H21N2O1,373.21,7.32,661.924,Carbohydrate
Adrenaline,C16H5N2O7,929.46,2.91,567.332,Alkaloid
Cholesterol,C6H19N5O0,630.24,9.27,917.942,Alcohol
Serotonin,C19H34N2O0,601.49,9.43,681.898,Amide
Dopamine,C2H18N0O5,245.28,11.57,150.06,Lipid
Glucose,C15H4N4O0,384.92,8.54,531.066,Alcohol
Urea,C11H8N4O6,123.61,12.85,791.353,Alkaloid
Dopamine,C12H31N5O10,604.15,5.05,520.849,Alkaloid
Caffeine,C13H25N5O4,966.87,6.35,227.465,Carbohydrate
Cholesterol,C4H12N5O1,711.21,3.24,427.378,Nucleotide
Glucose,C15H17N2O8,880.84,N/A,363.395,Alkaloid
Serotonin,C17H32N0O3,428.14,N/A,63.447,Organic Compound
Serotonin,C8H10N3O7,858.13,4.83,894.35,Alkaloid
Cholesterol,C14H17N2O8,871.09,N/A,538.238,Nucleotide
Adenosine triphosphate,C13H18N1O6,986.65,3.44,499.653,Neurotransmitter
Serotonin,C4H1N2O6,583.33,2.14,899.715,Nucleotide
Adenosine triphosphate,C10H27N1O1,601.1,N/A,897.002,Lipid
Ethanol,C6H5N2O3,865.24,6.44,772.929,Alcohol
Ethanol,C7H19N0O0,889.43,11.11,245.034,Nucleotide
Urea,C2H35N4O6,395.82,1.67,120.183,Hormone
Cholesterol,C9H2N5O6,950.53,5.45,666.178,Alcohol
Ethanol,C18H25N1O7,827.5,N/A,144.168,Nucleotide
Ethanol,C12H29N5O1,167.82,11.98,683.19,Carbohydrate
Caffeine,C10H27N2O2,385.49,8.6,239.953,Lipid
Dopamine,C13H29N1O6,134.36,11.17,885.661,Alcohol
Urea,C16H32N1O1,757.31,8.68,587.746,Alcohol
Dopamine,C18H38N1O3,805.88,8.25,118.729,Neurotransmitter
Aspirin,C13H26N3O3,667.02,3.52,666.93,Alcohol
Cholesterol,C13H4N3O9,527.7,N/A,859.164,Nucleotide
Glucose,C13H38N0O7,983.36,N/A,735.323,Carbohydrate
Serotonin,C9H14N3O4,86.29,6.27,128.622,Organic Compound
Adrenaline,C15H35N0O3,530.04,N/A,696.379,Hormone
Urea,C15H1N3O6,970.15,4.39,352.145,Hormone
Serotonin,C13H27N3O0,105.28,1.02,961.62,Organic Compound
Serotonin,C12H3N0O5,780.81,7.66,380.28,Alkaloid
Cholesterol,C20H22N3O9,415.12,13.18,199.564,Organic Compound
Ethanol,C17H36N4O5,816.44,2.33,475.355,Amide
Glucose,C8H16N5O5,812.55,3.59,28.534,Alkaloid
