compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H8N4O9,85.06,9.64,180.029,Nucleotide
Adrenaline,C6H32N2O9,311.45,11.98,125.488,Amide
Cholesterol,C7H16N4O4,731.69,6.0,407.347,Alcohol
Glucose,C17H34N2O2,92.88,N/A,209.175,Organic Compound
Adrenaline,C19H21N5O0,264.75,7.51,846.059,Organic Compound
Glucose,C12H38N4O8,809.26,N/A,528.779,Alkaloid
Serotonin,C19H19N3O3,86.89,12.41,276.048,Nucleotide
Cholesterol,C16H21N0O0,384.44,3.7,114.405,Alcohol
Urea,C8H16N2O9,957.78,3.5,750.648,Nucleotide
Adrenaline,C18H21N2O1,205.62,N/A,47.795,Organic Compound
Caffeine,C8H8N3O9,881.14,6.15,221.753,Alcohol
Ethanol,C2H11N2O5,67.8,N/A,873.569,Neurotransmitter
Urea,C10H37N2O3,920.88,2.39,774.89,Nucleotide
Adenosine triphosphate,C7H19N0O5,160.45,12.17,259.868,Lipid
Adrenaline,C4H24N0O9,254.83,9.08,213.702,Nucleotide
Urea,C6H15N5O2,882.25,3.17,884.492,Lipid
Aspirin,C4H19N1O5,420.15,1.74,329.319,Alcohol
Adenosine triphosphate,C9H29N3O9,747.59,N/A,137.842,Lipid
Serotonin,C16H10N4O10,910.69,4.31,527.094,Alcohol
Serotonin,C8H35N1O8,653.67,6.74,705.953,Alcohol
Cholesterol,C15H40N5O10,161.74,9.34,888.725,Amide
Glucose,C12H4N0O10,862.38,5.49,892.557,Nucleotide
Urea,C20H11N3O3,184.41,11.72,282.497,Alkaloid
Aspirin,C8H22N2O5,246.02,N/A,311.477,Hormone
Adrenaline,C17H27N5O6,291.28,3.18,472.077,Organic Compound
Adenosine triphosphate,C16H19N2O8,128.77,11.12,704.368,Alkaloid
Glucose,C18H28N4O1,520.37,3.14,366.468,Carbohydrate
Cholesterol,C18H18N5O4,804.62,4.63,116.274,Alkaloid
Adenosine triphosphate,C13H2N5O2,237.4,3.12,775.954,Amide
Glucose,C4H23N2O6,233.54,N/A,802.577,Lipid
Urea,C2H9N3O10,757.6,9.47,603.792,Hormone
Urea,C5H2N5O4,449.43,1.72,664.655,Neurotransmitter
Serotonin,C11H11N1O9,498.15,7.02,147.583,Organic Compound
Urea,C12H31N4O1,586.99,11.81,261.52,Organic Compound
Serotonin,C3H1N0O7,409.84,1.18,195.416,Carbohydrate
Dopamine,C10H14N3O2,634.2,11.62,558.071,Organic Compound
Adenosine triphosphate,C2H31N0O4,902.38,N/A,440.486,Hormone
Adrenaline,C9H17N4O0,344.59,10.24,48.189,Alcohol
Adenosine triphosphate,C2H7N0O2,258.0,14.0,240.323,Alkaloid
Adrenaline,C20H9N3O7,92.92,N/A,633.299,Hormone
Caffeine,C6H40N0O6,258.15,N/A,832.981,Lipid
Adrenaline,C12H28N0O9,159.0,N/A,283.832,Alkaloid
Ethanol,C18H27N3O0,69.95,13.62,551.333,Alkaloid
Caffeine,C13H25N5O9,565.18,N/A,711.564,Neurotransmitter
Adenosine triphosphate,C17H20N1O10,750.35,5.72,481.053,Nucleotide
Dopamine,C9H25N2O3,415.66,10.0,671.363,Neurotransmitter
Ethanol,C19H32N2O10,406.54,8.41,873.646,Carbohydrate
Aspirin,C19H7N5O1,388.83,8.28,256.494,Alcohol
Urea,C15H38N4O0,663.16,N/A,459.743,Organic Compound
Glucose,C2H2N5O6,264.42,10.6,858.433,Neurotransmitter
Dopamine,C8H1N3O10,665.59,8.42,222.446,Amide
Adrenaline,C14H27N2O9,799.62,7.69,876.692,Neurotransmitter
Cholesterol,C1H5N4O4,827.8,N/A,589.305,Hormone
Adrenaline,C4H21N3O7,711.55,8.46,808.263,Alkaloid
Serotonin,C4H22N2O6,877.65,N/A,17.739,Alcohol
Glucose,C13H4N2O0,608.27,3.42,608.9,Carbohydrate
Ethanol,C14H14N4O2,822.54,1.33,474.306,Amide
Serotonin,C17H40N5O9,251.42,4.29,282.084,Alcohol
Serotonin,C2H28N0O2,444.75,10.0,177.826,Organic Compound
Adenosine triphosphate,C11H3N4O5,410.25,4.22,307.648,Hormone
Urea,C2H21N4O7,549.32,1.13,585.878,Alkaloid
Caffeine,C16H19N3O7,548.18,2.82,58.869,Organic Compound
Glucose,C15H40N5O9,363.12,N/A,623.771,Carbohydrate
Urea,C3H24N0O6,884.42,4.33,669.517,Alkaloid
Cholesterol,C1H15N3O0,634.0,N/A,837.14,Alkaloid
Adrenaline,C7H16N4O5,446.34,10.15,360.429,Alcohol
Adrenaline,C17H26N4O6,976.67,N/A,741.463,Alkaloid
Dopamine,C18H22N5O0,321.26,7.2,309.336,Alkaloid
Adenosine triphosphate,C18H1N2O3,584.94,13.09,547.524,Neurotransmitter
