compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H14N1O3,511.28,8.1,804.407,Lipid
Aspirin,C8H7N3O3,537.9,12.21,712.223,Carbohydrate
Glucose,C20H30N4O1,658.88,8.69,766.367,Amide
Dopamine,C4H40N5O5,267.91,7.39,986.704,Amide
Urea,C10H14N1O8,331.39,8.22,920.869,Lipid
Glucose,C5H39N3O1,425.32,1.04,147.611,Nucleotide
Caffeine,C9H19N3O5,357.87,8.22,648.159,Amide
Glucose,C20H22N4O2,230.26,10.54,410.423,Nucleotide
Serotonin,C20H21N3O8,749.21,2.56,165.419,Nucleotide
Cholesterol,C1H24N3O7,891.21,7.28,125.221,Lipid
Adrenaline,C2H27N1O10,822.37,3.23,725.922,Alcohol
Adenosine triphosphate,C19H9N4O4,84.46,4.18,608.786,Carbohydrate
Urea,C4H4N4O7,823.34,13.9,669.787,Alcohol
Adrenaline,C7H23N1O0,622.52,N/A,101.187,Alcohol
Aspirin,C15H36N4O2,678.51,N/A,447.131,Alcohol
Glucose,C17H37N5O7,240.06,4.67,689.54,Nucleotide
Cholesterol,C8H16N5O9,947.92,11.78,497.886,Lipid
Caffeine,C12H33N3O7,172.22,3.39,763.081,Neurotransmitter
Serotonin,C2H10N4O4,330.59,11.33,996.079,Organic Compound
Adrenaline,C5H16N2O10,704.8,N/A,383.154,Amide
Dopamine,C18H16N4O0,330.1,N/A,605.643,Alcohol
Glucose,C9H31N4O8,390.97,4.88,189.618,Neurotransmitter
Adenosine triphosphate,C4H8N4O10,843.51,12.66,769.63,Alkaloid
Cholesterol,C8H26N4O8,704.12,N/A,913.237,Amide
Serotonin,C3H15N2O9,374.73,1.89,651.509,Hormone
Caffeine,C10H40N4O7,168.25,N/A,532.333,Alkaloid
Urea,C2H16N1O10,102.01,4.13,545.735,Nucleotide
Ethanol,C8H1N5O2,407.59,6.32,734.357,Hormone
Adenosine triphosphate,C11H18N1O8,243.31,8.85,266.778,Alkaloid
Cholesterol,C14H38N2O2,98.78,1.89,954.167,Lipid
Aspirin,C18H7N5O9,555.25,N/A,740.874,Amide
Aspirin,C12H13N2O10,948.16,12.77,870.752,Alkaloid
Cholesterol,C18H26N1O5,782.09,11.03,58.017,Hormone
Adenosine triphosphate,C19H15N5O5,609.55,N/A,259.182,Alkaloid
Aspirin,C15H36N3O9,865.22,7.64,276.756,Lipid
Dopamine,C2H6N2O0,691.75,N/A,259.736,Hormone
Caffeine,C20H38N5O4,655.27,1.58,502.27,Alcohol
Glucose,C2H20N0O6,307.44,1.72,577.625,Lipid
Aspirin,C4H21N3O2,182.48,6.91,377.077,Carbohydrate
Ethanol,C13H25N4O7,859.93,9.43,581.938,Lipid
Ethanol,C6H27N1O2,782.68,7.21,411.821,Hormone
Dopamine,C17H8N5O4,900.15,N/A,960.79,Alcohol
Urea,C4H20N2O9,743.3,3.15,761.116,Lipid
Dopamine,C20H16N5O1,579.48,N/A,16.642,Neurotransmitter
Ethanol,C19H26N2O6,71.14,11.69,191.528,Alcohol
Glucose,C5H1N4O8,410.72,3.33,835.046,Alcohol
Adrenaline,C19H39N5O5,77.84,2.32,899.68,Alkaloid
Caffeine,C1H26N5O4,581.29,3.93,730.673,Amide
Adrenaline,C7H14N3O7,506.79,11.29,900.414,Alcohol
Caffeine,C4H29N3O1,660.29,10.22,476.142,Alcohol
Glucose,C7H15N0O10,297.32,N/A,750.179,Lipid
Caffeine,C11H29N5O4,604.94,6.74,370.978,Amide
Aspirin,C13H3N4O4,887.55,N/A,425.799,Lipid
Adenosine triphosphate,C18H35N3O7,333.56,9.88,400.754,Organic Compound
Caffeine,C15H8N0O9,247.03,7.88,292.953,Carbohydrate
Urea,C17H22N0O0,904.94,N/A,332.776,Lipid
Dopamine,C9H8N1O9,837.8,N/A,516.832,Hormone
Caffeine,C17H39N3O4,264.32,7.72,413.559,Lipid
Glucose,C5H22N4O9,965.19,N/A,770.481,Alcohol
Adrenaline,C16H16N0O7,613.0,1.67,834.786,Neurotransmitter
Dopamine,C9H17N0O0,237.5,N/A,737.785,Alcohol
Caffeine,C12H7N2O2,918.76,1.18,259.459,Alkaloid
Adrenaline,C16H39N0O7,283.62,9.96,636.182,Neurotransmitter
Adenosine triphosphate,C17H2N1O8,478.2,4.67,884.087,Nucleotide
Cholesterol,C11H7N5O6,501.47,11.25,67.049,Hormone
Serotonin,C14H4N2O1,955.12,10.49,713.577,Carbohydrate
Urea,C4H40N0O6,349.67,10.66,19.444,Amide
Ethanol,C7H35N0O10,447.57,6.62,199.334,Amide
Urea,C4H21N5O0,160.54,2.47,892.039,Hormone
Adrenaline,C14H24N5O3,376.78,1.21,653.266,Carbohydrate
Urea,C12H14N0O5,746.35,13.5,729.908,Amide
Urea,C12H1N3O0,133.28,N/A,799.353,Carbohydrate
Aspirin,C16H7N1O1,195.74,10.92,329.251,Neurotransmitter
