compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H13N5O8,928.44,2.16,986.245,Hormone
Adrenaline,C10H9N2O4,978.6,3.01,776.717,Nucleotide
Ethanol,C7H20N0O4,124.18,N/A,262.703,Hormone
Glucose,C14H27N3O2,492.53,N/A,834.945,Lipid
Adenosine triphosphate,C4H4N1O5,501.54,4.27,89.574,Alcohol
Serotonin,C6H9N1O4,487.64,N/A,768.426,Nucleotide
Dopamine,C18H26N5O0,636.34,N/A,112.625,Neurotransmitter
Caffeine,C17H36N0O0,776.09,1.87,685.402,Lipid
Ethanol,C16H24N3O10,165.74,N/A,424.75,Amide
Glucose,C5H18N3O3,886.16,8.04,220.867,Alkaloid
Adrenaline,C10H7N3O7,248.02,N/A,775.508,Neurotransmitter
Ethanol,C1H25N0O10,531.59,5.71,923.52,Lipid
Caffeine,C19H6N4O8,462.34,1.29,733.226,Hormone
Serotonin,C7H11N1O4,867.93,2.77,317.868,Neurotransmitter
Adenosine triphosphate,C8H33N1O4,251.67,N/A,883.145,Organic Compound
Glucose,C13H27N0O1,229.56,9.61,686.159,Amide
Cholesterol,C20H4N3O0,348.71,10.35,685.095,Nucleotide
Cholesterol,C17H26N0O10,946.96,11.2,957.181,Alcohol
Glucose,C14H27N3O5,928.2,11.99,695.524,Hormone
Serotonin,C13H26N1O1,719.22,6.21,457.613,Alkaloid
Cholesterol,C10H9N3O1,819.56,10.27,435.458,Neurotransmitter
Cholesterol,C6H16N4O5,689.03,1.35,259.965,Organic Compound
Urea,C11H35N3O3,627.84,N/A,853.73,Amide
Aspirin,C7H36N1O9,915.84,12.71,912.358,Neurotransmitter
Dopamine,C12H15N5O6,606.36,4.23,13.75,Nucleotide
Urea,C20H35N5O1,698.99,6.95,591.006,Carbohydrate
Cholesterol,C16H12N1O1,282.08,9.76,454.686,Nucleotide
Glucose,C5H17N0O10,59.28,11.94,409.221,Lipid
Adrenaline,C12H6N4O4,960.64,4.25,136.448,Hormone
Aspirin,C6H25N5O6,55.75,N/A,536.855,Carbohydrate
Dopamine,C18H17N2O7,595.07,7.0,649.013,Neurotransmitter
Dopamine,C4H32N5O6,482.54,8.87,789.783,Neurotransmitter
Cholesterol,C16H4N1O8,366.23,8.34,266.199,Lipid
Glucose,C15H29N3O4,300.94,8.92,327.487,Hormone
Dopamine,C11H20N5O5,239.56,11.85,912.293,Neurotransmitter
Adrenaline,C10H26N0O10,129.25,8.37,748.181,Neurotransmitter
Serotonin,C15H39N0O0,813.66,12.86,142.829,Alkaloid
Adenosine triphosphate,C8H2N5O7,236.86,N/A,156.251,Lipid
Aspirin,C19H8N4O1,959.5,11.76,566.376,Amide
Aspirin,C2H40N3O8,373.35,4.59,830.133,Alcohol
Serotonin,C10H21N4O10,876.16,11.81,559.097,Alcohol
Caffeine,C19H40N3O3,891.34,9.59,824.576,Alkaloid
Ethanol,C8H32N5O10,519.82,2.11,329.059,Hormone
Cholesterol,C11H10N3O10,114.22,N/A,966.064,Lipid
Adrenaline,C7H29N4O9,381.47,5.78,454.62,Organic Compound
Urea,C4H5N1O0,212.45,6.04,928.603,Organic Compound
Ethanol,C9H17N1O6,653.92,N/A,107.952,Neurotransmitter
Adrenaline,C3H28N0O6,378.56,N/A,453.346,Alkaloid
Urea,C17H12N5O9,110.99,3.57,827.792,Organic Compound
Glucose,C2H12N5O10,684.55,8.53,263.716,Alcohol
Glucose,C16H23N3O1,938.34,12.12,2.246,Alcohol
Aspirin,C1H31N1O1,925.5,3.65,266.362,Alkaloid
Glucose,C11H34N5O9,943.31,11.92,568.878,Alkaloid
Adrenaline,C9H22N3O1,367.49,N/A,582.102,Carbohydrate
Urea,C19H36N1O7,147.89,5.18,95.512,Lipid
Ethanol,C11H32N4O8,456.73,2.18,305.002,Nucleotide
Adrenaline,C19H10N5O7,96.29,2.04,610.518,Carbohydrate
Dopamine,C5H32N2O9,179.59,2.3,942.683,Nucleotide
Adrenaline,C18H2N1O7,149.59,13.74,471.443,Lipid
Urea,C4H29N4O10,522.08,8.22,740.026,Neurotransmitter
Caffeine,C18H20N4O10,564.66,7.7,808.77,Alkaloid
Cholesterol,C13H36N2O6,953.76,1.35,691.23,Neurotransmitter
Dopamine,C4H11N5O7,466.24,4.83,601.042,Nucleotide
Adenosine triphosphate,C13H8N0O0,681.85,5.64,713.219,Alkaloid
Urea,C7H12N4O5,758.43,9.79,219.788,Hormone
Cholesterol,C19H4N2O0,798.32,4.25,541.9,Organic Compound
Dopamine,C3H20N4O5,183.56,3.99,522.827,Hormone
Ethanol,C13H11N3O8,722.37,N/A,132.035,Amide
Adrenaline,C4H36N3O5,213.32,N/A,820.534,Neurotransmitter
Aspirin,C17H25N1O10,375.37,11.33,385.732,Alcohol
Adrenaline,C7H1N4O2,859.74,7.07,377.626,Nucleotide
Caffeine,C10H26N5O7,800.5,N/A,687.441,Carbohydrate
Urea,C5H34N4O2,941.4,1.36,899.893,Alkaloid
Serotonin,C17H24N0O5,977.49,6.84,103.935,Nucleotide
Cholesterol,C12H18N0O0,164.45,3.56,966.641,Alkaloid
Aspirin,C6H15N0O9,928.72,N/A,537.877,Neurotransmitter
Adenosine triphosphate,C14H30N2O3,352.31,4.6,750.833,Nucleotide
Caffeine,C10H32N3O1,429.91,N/A,25.277,Hormone
Serotonin,C11H14N3O0,948.77,12.46,340.959,Nucleotide
Ethanol,C16H38N3O1,452.85,13.42,904.513,Alcohol
Cholesterol,C4H19N4O10,568.48,3.44,964.292,Alkaloid
Cholesterol,C11H13N4O2,486.1,N/A,830.324,Neurotransmitter
Dopamine,C9H24N1O0,135.82,10.2,432.417,Nucleotide
Glucose,C19H30N5O5,407.42,11.99,875.581,Neurotransmitter
Dopamine,C20H4N0O3,779.55,10.11,215.568,Lipid
Caffeine,C12H33N5O8,265.54,N/A,823.254,Amide
Serotonin,C7H8N2O9,588.04,12.77,48.973,Nucleotide
Glucose,C9H1N3O2,447.82,7.92,893.368,Carbohydrate
Ethanol,C2H26N3O0,58.24,1.7,776.189,Organic Compound
Glucose,C4H12N4O4,171.86,N/A,826.446,Hormone
Adrenaline,C7H23N1O8,334.13,7.09,70.656,Organic Compound
Ethanol,C10H26N4O0,480.51,6.21,37.696,Nucleotide
Cholesterol,C5H12N0O3,708.77,N/A,460.903,Lipid
Cholesterol,C12H30N4O3,892.65,11.06,813.857,Carbohydrate
Ethanol,C11H13N1O2,897.4,6.26,947.669,Organic Compound
Aspirin,C11H17N1O0,773.4,6.29,982.265,Nucleotide
Adenosine triphosphate,C15H39N1O4,434.29,13.45,215.926,Amide
Urea,C10H28N0O8,585.56,N/A,993.781,Nucleotide
Ethanol,C3H14N0O6,840.12,13.16,828.518,Nucleotide
Dopamine,C6H23N0O6,146.08,N/A,926.735,Carbohydrate
Caffeine,C12H4N5O3,575.97,N/A,999.59,Organic Compound
Ethanol,C4H32N2O8,814.28,9.96,981.628,Hormone
Caffeine,C1H24N4O10,68.66,13.78,683.172,Amide
Caffeine,C18H17N4O10,560.04,5.99,205.383,Amide
Serotonin,C13H30N2O1,328.51,10.01,701.802,Amide
Aspirin,C20H14N1O8,402.3,10.22,533.962,Lipid
Caffeine,C16H17N0O0,779.2,3.27,744.057,Nucleotide
Adenosine triphosphate,C3H14N5O8,197.59,3.67,923.261,Nucleotide
Urea,C15H37N5O9,237.21,12.35,273.892,Amide
Ethanol,C9H33N1O4,262.26,6.64,297.578,Organic Compound
Dopamine,C8H20N4O7,325.67,6.58,66.416,Alcohol
Glucose,C10H33N2O4,901.17,7.21,5.83,Carbohydrate
Dopamine,C14H27N2O8,994.64,7.45,992.767,Amide
Dopamine,C7H28N1O10,906.17,4.04,969.807,Lipid
Urea,C1H25N1O10,201.34,2.99,324.287,Lipid
Cholesterol,C9H36N0O5,363.97,12.11,300.198,Nucleotide
Caffeine,C19H28N3O6,408.32,10.75,683.23,Carbohydrate
Glucose,C10H40N4O3,313.19,13.88,175.711,Carbohydrate
Cholesterol,C6H33N0O9,975.23,7.36,6.3,Alkaloid
Ethanol,C8H12N0O4,708.33,N/A,801.273,Amide
Serotonin,C11H8N2O2,552.88,3.66,77.931,Hormone
Ethanol,C16H32N1O2,208.77,2.09,64.02,Alcohol
Urea,C11H19N1O1,690.77,3.61,80.283,Carbohydrate
Caffeine,C4H9N3O5,227.93,11.83,860.415,Lipid
Cholesterol,C11H16N0O7,887.74,5.39,580.559,Neurotransmitter
Adrenaline,C7H7N4O3,635.67,13.09,195.282,Carbohydrate
Dopamine,C2H24N4O7,284.81,N/A,730.303,Carbohydrate
Ethanol,C2H5N4O0,477.4,6.07,265.301,Alkaloid
Caffeine,C10H21N0O4,458.95,5.53,6.626,Alkaloid
Cholesterol,C15H7N5O8,462.35,6.81,838.628,Neurotransmitter
Glucose,C19H8N2O4,769.83,5.71,351.408,Amide
Adenosine triphosphate,C12H6N2O4,441.79,N/A,689.79,Lipid
Ethanol,C8H33N2O0,699.96,10.61,741.526,Organic Compound
Caffeine,C8H40N2O4,497.11,12.91,449.995,Organic Compound
Glucose,C19H39N5O8,858.12,6.95,468.555,Carbohydrate
Glucose,C6H38N4O3,418.77,N/A,622.341,Alcohol
Adenosine triphosphate,C1H18N4O1,90.67,7.3,572.233,Lipid
Cholesterol,C11H35N2O2,926.89,N/A,834.162,Neurotransmitter
Ethanol,C9H24N1O10,813.37,5.85,326.431,Alcohol
Ethanol,C6H8N2O4,285.42,5.29,51.627,Organic Compound
Serotonin,C7H1N2O7,660.4,2.61,528.544,Hormone
Urea,C15H11N0O7,572.5,8.94,634.043,Organic Compound
Glucose,C20H12N3O4,645.78,9.63,476.3,Nucleotide
Serotonin,C3H26N2O9,595.08,2.29,294.38,Amide
Dopamine,C17H4N2O2,450.11,11.61,838.806,Alkaloid
Aspirin,C16H6N5O6,173.8,5.8,354.61,Alkaloid
Serotonin,C9H24N5O10,950.38,N/A,794.186,Alkaloid
Aspirin,C10H5N4O7,919.64,10.5,373.38,Alkaloid
Serotonin,C19H33N1O6,437.06,9.17,672.706,Hormone
Aspirin,C6H36N4O7,610.98,10.11,429.461,Amide
Adrenaline,C1H14N2O4,259.03,3.19,287.845,Nucleotide
Cholesterol,C10H12N0O2,746.11,11.19,84.277,Nucleotide
Dopamine,C15H32N4O9,152.85,7.15,456.645,Alkaloid
Ethanol,C19H18N5O10,60.86,5.87,576.895,Alkaloid
Serotonin,C14H33N4O3,903.66,10.26,973.008,Carbohydrate
Adenosine triphosphate,C20H26N0O1,481.24,N/A,549.834,Alcohol
Adenosine triphosphate,C7H28N2O3,501.3,7.64,528.566,Organic Compound
Ethanol,C14H27N4O6,709.63,8.76,138.874,Lipid
Cholesterol,C14H8N2O3,998.76,4.64,845.382,Alcohol
Serotonin,C10H27N4O7,803.71,2.48,455.462,Hormone
Adenosine triphosphate,C10H25N5O3,378.11,10.85,6.088,Amide
Cholesterol,C18H35N1O8,899.12,1.97,738.81,Alkaloid
Serotonin,C2H35N4O10,319.14,13.28,289.871,Alcohol
Dopamine,C13H21N3O4,103.67,N/A,14.963,Organic Compound
Dopamine,C14H17N1O2,825.49,N/A,411.033,Carbohydrate
Adrenaline,C20H16N5O10,841.94,3.44,706.862,Alkaloid
Dopamine,C2H35N3O1,540.33,N/A,277.313,Hormone
Adrenaline,C2H24N0O4,986.6,1.88,181.267,Carbohydrate
Ethanol,C11H34N1O7,440.78,10.85,589.577,Neurotransmitter
Dopamine,C2H4N2O2,133.61,4.31,102.098,Neurotransmitter
Serotonin,C17H26N4O0,759.36,8.13,576.911,Nucleotide
Ethanol,C11H24N0O6,58.08,3.46,513.004,Nucleotide
Aspirin,C6H4N0O4,678.74,7.3,953.259,Alcohol
Dopamine,C3H2N0O2,65.24,N/A,631.548,Lipid
Adrenaline,C20H28N2O0,972.48,1.09,83.153,Alkaloid
Urea,C4H21N5O6,311.65,N/A,460.087,Hormone
Glucose,C5H2N4O9,697.97,12.41,181.329,Alcohol
Ethanol,C9H7N0O4,175.64,12.16,562.291,Amide
Aspirin,C9H9N2O0,422.72,N/A,443.89,Neurotransmitter
Dopamine,C18H9N1O4,871.18,N/A,781.972,Alkaloid
Serotonin,C6H8N0O1,158.12,9.28,364.258,Amide
Urea,C9H10N4O8,592.38,N/A,128.339,Alkaloid
Serotonin,C1H18N3O9,528.69,12.84,12.616,Carbohydrate
Urea,C17H13N1O1,856.69,13.88,253.064,Nucleotide
Urea,C5H7N2O8,278.1,12.14,166.406,Carbohydrate
Dopamine,C6H11N0O9,823.19,9.75,304.604,Alcohol
Aspirin,C18H37N0O1,893.68,2.76,56.654,Organic Compound
Aspirin,C5H10N1O5,850.52,8.77,239.696,Carbohydrate
Cholesterol,C2H23N4O10,404.44,11.99,705.52,Hormone
Glucose,C5H4N0O5,114.26,2.16,801.381,Alcohol
Caffeine,C15H13N2O8,290.39,9.81,665.221,Hormone
Cholesterol,C9H31N1O4,276.41,N/A,16.173,Neurotransmitter
Serotonin,C10H20N5O3,317.58,11.48,759.915,Alcohol
Serotonin,C2H30N4O4,444.53,13.21,57.333,Amide
Glucose,C16H14N5O4,720.49,3.59,332.531,Organic Compound
Adrenaline,C17H31N0O0,382.5,1.52,483.08,Carbohydrate
Adrenaline,C2H24N1O7,69.69,7.4,549.984,Alkaloid
Adenosine triphosphate,C10H22N3O1,80.34,5.73,91.547,Alkaloid
Caffeine,C12H10N1O5,153.14,7.96,771.693,Hormone
Adenosine triphosphate,C17H21N2O2,543.65,3.98,625.27,Neurotransmitter
Urea,C4H8N0O7,69.36,7.46,407.262,Neurotransmitter
Glucose,C6H31N3O6,128.0,7.43,370.639,Alcohol
