compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H14N2O0,926.43,2.29,368.125,Carbohydrate
Adrenaline,C3H10N4O5,399.0,10.16,282.225,Amide
Glucose,C13H17N3O2,534.49,10.22,192.714,Alcohol
Glucose,C14H32N0O6,434.34,2.65,612.901,Alkaloid
Adrenaline,C5H11N4O4,252.4,1.48,955.15,Hormone
Aspirin,C11H26N5O3,777.03,13.36,673.168,Lipid
Dopamine,C8H32N0O2,416.91,9.56,224.967,Hormone
Serotonin,C17H37N5O0,601.76,1.38,972.1,Carbohydrate
Caffeine,C12H15N0O1,797.24,N/A,451.01,Neurotransmitter
Aspirin,C12H20N2O2,625.57,N/A,338.719,Organic Compound
Dopamine,C6H10N3O9,332.75,4.44,87.357,Nucleotide
Cholesterol,C5H14N1O5,184.25,1.22,156.336,Alcohol
Dopamine,C9H13N4O1,977.68,1.9,501.96,Alkaloid
Adrenaline,C4H9N5O4,669.49,10.16,381.366,Neurotransmitter
Urea,C17H20N1O10,193.32,9.13,245.497,Alcohol
Adenosine triphosphate,C8H22N1O7,467.94,4.84,76.416,Amide
Urea,C3H20N3O4,943.34,1.89,292.079,Neurotransmitter
Cholesterol,C19H13N0O0,167.96,3.47,63.294,Hormone
Dopamine,C19H2N2O10,447.63,8.46,414.988,Alkaloid
Adenosine triphosphate,C3H22N2O8,479.48,12.74,856.932,Hormone
Caffeine,C11H9N1O8,518.23,7.48,834.313,Amide
Ethanol,C8H38N1O6,625.02,12.95,573.903,Carbohydrate
Adenosine triphosphate,C3H33N4O4,765.44,2.52,730.208,Organic Compound
Ethanol,C1H2N5O1,701.62,N/A,230.958,Nucleotide
Caffeine,C6H35N0O6,187.86,9.96,200.873,Alcohol
Serotonin,C12H38N5O10,579.34,1.2,617.022,Alcohol
Adrenaline,C17H26N4O6,778.63,3.09,685.959,Carbohydrate
Aspirin,C4H35N2O10,884.49,N/A,231.631,Amide
Aspirin,C10H12N2O7,742.82,12.4,648.359,Alcohol
Adenosine triphosphate,C16H11N2O7,274.37,2.46,157.435,Amide
Adrenaline,C8H24N2O5,624.0,1.52,407.671,Nucleotide
Serotonin,C10H30N5O8,774.19,10.65,568.758,Neurotransmitter
Dopamine,C9H2N3O7,118.42,2.75,927.581,Nucleotide
Adenosine triphosphate,C10H4N1O3,959.17,N/A,437.026,Lipid
Ethanol,C5H34N3O1,103.15,3.37,549.202,Nucleotide
Adenosine triphosphate,C12H19N1O6,390.5,11.97,752.268,Alcohol
Ethanol,C7H35N2O9,669.21,9.24,305.991,Nucleotide
Glucose,C8H17N0O6,459.27,10.69,736.685,Carbohydrate
Serotonin,C17H30N3O9,396.79,N/A,187.718,Carbohydrate
Ethanol,C12H16N2O5,846.43,N/A,107.218,Neurotransmitter
Adenosine triphosphate,C10H31N4O4,355.9,5.38,824.1,Hormone
Aspirin,C13H11N0O7,856.71,4.89,387.163,Amide
Cholesterol,C1H10N2O5,283.77,2.75,864.052,Lipid
Glucose,C9H14N0O9,734.89,7.41,37.985,Alkaloid
Urea,C12H26N0O3,572.24,4.74,580.6,Lipid
Adenosine triphosphate,C5H12N5O10,392.15,11.06,166.54,Hormone
Aspirin,C7H8N4O2,315.03,10.12,271.444,Nucleotide
Caffeine,C12H31N0O1,481.63,11.9,50.688,Alcohol
Glucose,C17H29N5O8,780.49,N/A,81.856,Carbohydrate
Cholesterol,C11H21N2O2,275.42,N/A,701.141,Alkaloid
Adrenaline,C9H10N1O1,375.21,13.02,496.198,Amide
Adrenaline,C18H13N0O10,654.38,3.49,416.483,Carbohydrate
Adrenaline,C7H29N4O2,728.52,13.61,924.065,Carbohydrate
Adenosine triphosphate,C8H5N4O6,178.23,9.42,352.931,Alkaloid
Glucose,C8H34N4O1,980.64,10.2,985.12,Organic Compound
Dopamine,C19H7N0O6,748.1,5.13,11.889,Neurotransmitter
Glucose,C19H20N2O5,377.42,5.47,156.95,Alcohol
Dopamine,C6H40N3O5,471.47,11.55,379.662,Hormone
Serotonin,C12H34N5O10,691.63,7.22,798.788,Amide
Serotonin,C19H13N5O6,592.48,7.12,637.376,Lipid
Cholesterol,C10H35N2O1,569.16,7.66,563.882,Carbohydrate
Urea,C19H26N0O4,677.02,2.3,404.116,Lipid
Dopamine,C16H22N1O2,115.94,13.08,137.078,Nucleotide
Aspirin,C20H11N2O3,934.63,2.08,989.204,Amide
Adenosine triphosphate,C6H18N1O0,760.93,11.59,907.63,Amide
