compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H15N5O10,923.72,N/A,228.565,Neurotransmitter
Urea,C20H28N3O1,740.1,12.18,359.173,Hormone
Urea,C20H19N0O9,536.23,5.11,770.862,Alkaloid
Dopamine,C16H38N5O8,898.16,11.03,612.388,Nucleotide
Urea,C5H31N0O2,507.39,5.93,891.555,Carbohydrate
Ethanol,C8H23N5O6,84.95,8.29,395.263,Organic Compound
Urea,C10H27N1O1,137.63,N/A,610.348,Carbohydrate
Ethanol,C19H39N3O0,717.56,7.03,104.372,Alkaloid
Serotonin,C13H13N4O8,296.86,2.1,87.918,Alkaloid
Caffeine,C11H24N3O4,882.65,N/A,514.061,Organic Compound
Caffeine,C7H29N4O9,792.72,12.0,587.036,Organic Compound
Glucose,C5H36N1O8,385.74,N/A,571.48,Organic Compound
Serotonin,C6H40N1O2,82.37,2.45,898.34,Neurotransmitter
Aspirin,C10H30N4O1,194.84,N/A,387.296,Neurotransmitter
Serotonin,C6H19N2O6,54.26,N/A,454.552,Neurotransmitter
Aspirin,C5H15N0O3,256.43,N/A,106.546,Carbohydrate
Adrenaline,C9H11N0O9,775.86,10.31,522.112,Carbohydrate
Adenosine triphosphate,C3H2N2O9,973.93,5.17,138.413,Hormone
Dopamine,C8H9N2O10,252.91,4.31,944.232,Lipid
Caffeine,C6H35N3O8,461.09,N/A,258.732,Amide
Adrenaline,C19H14N1O4,925.43,N/A,575.913,Neurotransmitter
Glucose,C15H10N4O8,598.28,13.39,100.057,Nucleotide
Aspirin,C15H30N3O7,667.5,N/A,760.765,Lipid
Glucose,C13H17N5O2,673.02,7.71,540.859,Lipid
Serotonin,C17H33N4O8,429.99,N/A,944.492,Amide
Caffeine,C12H31N4O9,123.01,12.54,197.497,Carbohydrate
Ethanol,C11H22N3O1,796.8,13.71,302.061,Amide
Ethanol,C16H35N0O9,128.97,N/A,528.637,Alkaloid
Adenosine triphosphate,C17H38N4O1,438.81,4.8,452.917,Amide
Dopamine,C7H25N2O6,563.99,6.03,493.272,Lipid
Urea,C11H21N5O2,64.48,13.82,582.998,Lipid
Ethanol,C19H6N1O0,467.86,N/A,461.748,Alcohol
Adrenaline,C7H28N1O0,474.82,11.81,789.191,Neurotransmitter
Aspirin,C19H13N0O10,101.7,N/A,597.896,Lipid
Ethanol,C14H39N0O2,260.2,3.17,144.653,Nucleotide
Dopamine,C5H5N0O3,354.93,N/A,287.385,Organic Compound
Cholesterol,C2H24N0O3,674.25,4.24,871.069,Organic Compound
Cholesterol,C13H37N3O0,181.3,6.05,391.996,Neurotransmitter
Urea,C5H20N5O9,905.83,8.19,853.335,Nucleotide
Ethanol,C15H27N0O4,199.86,1.27,33.902,Alcohol
Cholesterol,C7H33N4O3,963.53,6.58,172.738,Carbohydrate
Glucose,C8H30N3O10,918.0,1.68,852.629,Alkaloid
Aspirin,C20H35N4O3,738.35,8.36,112.149,Organic Compound
Dopamine,C15H31N3O1,395.89,12.4,168.777,Organic Compound
Caffeine,C14H3N5O4,972.58,10.67,988.687,Carbohydrate
Adenosine triphosphate,C16H2N2O2,769.12,N/A,671.633,Hormone
Serotonin,C8H2N5O0,476.19,7.25,529.861,Carbohydrate
Caffeine,C12H24N2O1,736.23,5.96,337.824,Alkaloid
Serotonin,C8H8N4O3,670.17,N/A,405.628,Carbohydrate
Aspirin,C10H9N3O0,724.38,6.25,994.743,Amide
Aspirin,C15H28N4O4,181.18,3.32,720.933,Nucleotide
Dopamine,C7H36N0O8,862.32,8.25,300.399,Carbohydrate
Adenosine triphosphate,C16H4N5O1,660.71,3.83,870.88,Alcohol
Aspirin,C9H17N2O2,667.31,3.81,386.051,Neurotransmitter
Dopamine,C12H35N0O3,664.04,5.55,549.163,Amide
Ethanol,C8H34N4O5,684.59,N/A,163.974,Carbohydrate
Glucose,C3H5N3O9,173.61,12.57,8.609,Carbohydrate
