compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H40N2O1,854.59,11.99,792.328,Lipid
Aspirin,C7H15N1O3,60.74,11.45,317.944,Amide
Adrenaline,C7H35N4O8,638.42,3.24,299.237,Nucleotide
Glucose,C2H5N1O1,433.94,N/A,754.331,Hormone
Urea,C13H14N5O1,643.05,6.02,851.425,Hormone
Aspirin,C15H18N3O3,289.92,4.32,436.254,Hormone
Serotonin,C1H9N2O0,460.6,N/A,781.007,Alcohol
Caffeine,C8H22N3O4,527.65,8.25,617.402,Lipid
Adrenaline,C2H1N0O1,321.66,11.37,212.462,Alkaloid
Caffeine,C4H23N2O2,754.71,9.96,123.831,Hormone
Aspirin,C9H3N3O3,701.98,2.63,464.68,Alcohol
Caffeine,C12H20N0O0,354.87,12.93,389.043,Carbohydrate
Ethanol,C19H30N4O8,147.11,8.5,824.295,Hormone
Cholesterol,C4H28N1O6,506.82,4.18,479.133,Alkaloid
Cholesterol,C18H4N3O7,620.16,8.8,752.819,Alcohol
Adenosine triphosphate,C11H7N4O7,527.74,8.39,210.6,Lipid
Caffeine,C16H27N1O1,629.29,7.89,165.798,Carbohydrate
Ethanol,C1H27N5O5,466.41,4.82,710.754,Carbohydrate
Dopamine,C6H19N1O8,262.19,13.97,202.12,Nucleotide
Aspirin,C7H26N3O7,946.62,5.75,772.769,Lipid
Caffeine,C7H33N1O5,693.18,6.88,222.136,Lipid
Dopamine,C16H27N4O5,74.38,1.88,299.716,Organic Compound
Caffeine,C4H15N5O8,723.97,12.52,583.461,Hormone
Adrenaline,C14H29N1O0,795.36,11.11,976.31,Lipid
Glucose,C14H20N5O3,947.82,12.48,324.706,Hormone
Adenosine triphosphate,C9H10N5O1,671.47,12.34,527.098,Alcohol
Adenosine triphosphate,C11H16N0O4,817.1,8.33,400.54,Alkaloid
Caffeine,C3H13N5O4,965.89,7.36,12.813,Hormone
Cholesterol,C16H31N1O10,540.64,13.73,337.138,Alkaloid
Aspirin,C18H4N2O4,408.62,11.0,231.682,Alkaloid
Glucose,C10H2N2O0,765.0,5.41,415.906,Carbohydrate
Cholesterol,C5H34N3O9,742.16,8.5,766.21,Nucleotide
Urea,C8H9N2O0,243.77,N/A,798.223,Hormone
Aspirin,C11H29N3O9,312.55,2.24,7.458,Organic Compound
Dopamine,C5H14N5O0,170.9,6.0,936.113,Alkaloid
Dopamine,C3H24N3O5,437.64,2.03,815.976,Nucleotide
Cholesterol,C18H11N1O7,176.16,12.52,622.909,Lipid
Dopamine,C6H21N4O3,325.68,10.78,595.337,Organic Compound
Ethanol,C10H31N1O5,294.58,N/A,646.644,Alkaloid
Ethanol,C10H17N5O9,923.79,6.87,200.744,Amide
Dopamine,C12H1N5O2,761.38,12.75,824.301,Amide
Serotonin,C3H36N3O1,283.76,8.83,602.799,Neurotransmitter
Cholesterol,C8H29N5O7,757.58,13.72,856.527,Nucleotide
Aspirin,C7H11N5O8,376.6,8.27,865.644,Alkaloid
Adenosine triphosphate,C19H13N4O6,995.31,2.11,65.457,Lipid
Adenosine triphosphate,C15H31N0O7,70.88,1.6,719.208,Alcohol
Glucose,C3H4N3O2,254.38,9.48,538.955,Neurotransmitter
Caffeine,C19H17N0O5,940.76,N/A,509.373,Hormone
Glucose,C20H35N5O10,864.55,2.0,828.612,Hormone
