compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H17N4O8,56.51,10.88,58.565,Hormone
Serotonin,C14H33N2O1,386.73,7.04,468.548,Alkaloid
Aspirin,C16H2N4O5,291.1,9.3,585.008,Carbohydrate
Adrenaline,C16H36N0O3,161.55,6.62,925.011,Amide
Urea,C19H27N2O7,176.23,N/A,93.395,Carbohydrate
Ethanol,C12H36N5O0,962.97,N/A,672.535,Lipid
Cholesterol,C13H23N3O8,705.25,2.63,925.913,Nucleotide
Glucose,C2H17N2O8,478.05,12.34,241.452,Carbohydrate
Urea,C7H11N1O5,593.34,N/A,19.46,Amide
Serotonin,C15H13N2O10,229.77,5.84,622.132,Hormone
Urea,C17H37N4O5,463.38,4.52,905.907,Alcohol
Urea,C2H12N3O6,600.32,11.08,460.533,Amide
Aspirin,C4H34N4O0,108.92,12.36,103.635,Amide
Serotonin,C19H7N0O1,195.17,5.11,199.266,Carbohydrate
Ethanol,C18H10N0O10,131.03,8.16,278.536,Nucleotide
Adrenaline,C11H24N5O2,910.45,2.39,250.132,Alcohol
Serotonin,C20H14N1O8,901.12,11.9,247.35,Lipid
Ethanol,C4H11N0O0,709.21,3.21,359.664,Alcohol
Caffeine,C17H6N1O8,336.21,N/A,150.83,Neurotransmitter
Cholesterol,C5H38N4O3,467.88,N/A,890.373,Amide
Adenosine triphosphate,C20H7N0O6,864.23,1.72,171.902,Carbohydrate
Serotonin,C14H39N0O3,298.49,11.92,334.993,Alkaloid
Glucose,C6H8N3O7,917.04,6.58,89.932,Lipid
Aspirin,C7H23N2O1,169.39,1.73,675.964,Alkaloid
Dopamine,C15H30N4O1,425.2,3.38,260.083,Alcohol
Dopamine,C4H40N0O4,799.32,11.29,988.643,Neurotransmitter
Glucose,C8H38N4O6,121.01,4.14,810.399,Carbohydrate
Cholesterol,C8H13N5O10,983.6,10.52,711.584,Amide
Urea,C13H5N2O6,264.52,13.68,839.527,Lipid
Caffeine,C1H29N4O1,136.64,13.27,965.303,Alcohol
Adrenaline,C8H37N1O4,192.31,N/A,14.545,Organic Compound
Adenosine triphosphate,C13H26N2O10,414.39,13.13,10.484,Lipid
Dopamine,C13H33N1O3,912.83,6.31,178.994,Alkaloid
Caffeine,C18H23N1O0,611.37,8.46,428.203,Lipid
Adenosine triphosphate,C20H38N1O2,606.3,N/A,172.797,Carbohydrate
Glucose,C1H23N0O7,344.9,11.2,842.607,Carbohydrate
Urea,C12H28N5O1,139.35,6.78,451.308,Hormone
Adrenaline,C6H26N0O0,130.0,11.34,748.473,Organic Compound
Ethanol,C1H19N3O2,421.1,8.3,845.125,Amide
Adrenaline,C1H38N4O3,307.31,3.39,210.374,Organic Compound
Caffeine,C3H17N3O9,778.09,7.52,538.013,Nucleotide
Caffeine,C6H10N2O2,501.66,N/A,786.015,Organic Compound
Aspirin,C8H21N2O4,50.0,8.39,47.923,Alkaloid
Glucose,C20H29N4O2,911.35,1.4,372.605,Lipid
Caffeine,C2H34N1O3,627.7,N/A,254.811,Carbohydrate
Serotonin,C1H6N0O2,569.83,N/A,115.706,Nucleotide
Glucose,C3H5N1O6,823.53,7.21,118.627,Amide
Ethanol,C14H3N0O5,604.18,10.39,960.829,Nucleotide
Caffeine,C17H6N3O1,162.73,1.11,854.641,Alcohol
Glucose,C16H19N0O5,392.67,6.41,477.518,Alkaloid
Cholesterol,C17H7N2O4,390.2,12.12,344.629,Alcohol
Urea,C15H31N5O9,414.77,10.66,899.728,Lipid
Adrenaline,C3H32N2O2,775.73,3.03,888.99,Alkaloid
Serotonin,C11H19N0O0,317.44,N/A,152.429,Hormone
Adrenaline,C10H19N0O3,204.32,7.59,448.023,Hormone
Urea,C16H36N1O9,640.81,5.63,475.993,Lipid
Serotonin,C5H7N5O3,172.46,1.82,243.494,Amide
Aspirin,C1H11N2O3,303.78,13.29,416.218,Carbohydrate
Aspirin,C15H18N1O0,401.97,9.76,491.875,Alcohol
Urea,C3H40N2O6,342.5,N/A,765.645,Neurotransmitter
Adrenaline,C2H3N4O1,160.02,8.58,787.661,Alcohol
Adenosine triphosphate,C19H29N1O6,843.23,N/A,679.114,Amide
Adrenaline,C14H5N0O7,446.63,6.31,279.668,Alkaloid
Dopamine,C4H23N2O0,694.27,13.62,714.077,Lipid
Glucose,C20H1N5O9,545.3,5.31,98.207,Nucleotide
Serotonin,C12H9N0O3,856.13,7.3,506.893,Nucleotide
Cholesterol,C4H10N0O9,319.06,8.32,141.186,Neurotransmitter
Caffeine,C17H39N0O8,552.87,1.41,140.707,Organic Compound
Dopamine,C5H10N0O10,53.09,13.48,228.411,Alkaloid
Adenosine triphosphate,C7H10N1O2,118.11,N/A,864.517,Lipid
Urea,C5H38N0O6,946.87,4.78,937.488,Neurotransmitter
Serotonin,C1H26N2O5,181.51,2.77,54.355,Lipid
Cholesterol,C4H38N2O3,428.18,4.85,246.147,Neurotransmitter
Aspirin,C15H12N2O4,448.48,8.68,826.198,Organic Compound
Caffeine,C8H14N1O2,823.63,8.36,299.455,Nucleotide
Adrenaline,C14H12N0O0,245.9,9.66,368.076,Organic Compound
Glucose,C15H32N2O0,226.32,5.23,66.451,Lipid
Serotonin,C13H38N1O6,260.5,N/A,250.014,Amide
Adenosine triphosphate,C19H34N1O8,582.51,2.65,590.378,Neurotransmitter
Adrenaline,C6H27N3O0,672.91,9.17,299.584,Carbohydrate
Serotonin,C16H27N3O1,73.04,N/A,183.648,Carbohydrate
Cholesterol,C13H25N4O5,546.5,12.45,217.495,Organic Compound
Serotonin,C3H21N5O10,502.29,2.16,319.957,Nucleotide
Urea,C11H4N3O7,53.14,12.32,589.178,Carbohydrate
Caffeine,C16H1N0O10,481.27,13.38,485.43,Nucleotide
Urea,C13H19N0O4,519.69,11.37,550.725,Lipid
Caffeine,C18H23N4O2,206.66,12.63,79.542,Hormone
Ethanol,C3H22N2O3,703.72,13.95,841.66,Amide
Dopamine,C17H40N0O1,819.87,12.47,990.504,Carbohydrate
Adrenaline,C9H37N1O2,936.71,1.39,320.499,Organic Compound
Caffeine,C13H16N2O0,989.77,7.02,692.976,Amide
Adenosine triphosphate,C18H29N5O7,672.56,10.62,769.941,Nucleotide
Ethanol,C20H6N0O9,936.64,13.96,814.092,Nucleotide
Dopamine,C11H24N4O8,449.02,11.6,948.718,Alcohol
Dopamine,C14H37N5O7,388.57,13.26,699.03,Hormone
Urea,C12H23N3O8,966.68,1.37,401.284,Carbohydrate
Urea,C5H26N3O10,823.56,7.03,455.297,Hormone
Ethanol,C4H13N4O8,319.78,13.16,962.198,Lipid
Glucose,C20H7N4O5,308.21,11.81,566.799,Nucleotide
Cholesterol,C20H21N3O3,317.08,3.51,964.708,Neurotransmitter
Caffeine,C9H24N4O1,228.02,9.37,799.494,Organic Compound
Adenosine triphosphate,C15H4N0O7,611.42,N/A,349.413,Neurotransmitter
Glucose,C13H14N1O10,542.82,13.68,458.98,Neurotransmitter
Urea,C9H38N1O2,586.56,1.2,370.365,Amide
Serotonin,C2H22N5O7,580.11,N/A,367.606,Carbohydrate
Caffeine,C3H32N4O7,666.74,2.15,99.373,Alkaloid
Adrenaline,C1H1N5O8,542.72,8.72,689.153,Carbohydrate
Aspirin,C16H29N0O5,182.23,3.38,0.983,Hormone
Ethanol,C19H33N0O1,757.58,4.33,366.242,Organic Compound
Serotonin,C15H11N5O5,228.28,10.98,999.816,Nucleotide
Adenosine triphosphate,C2H8N0O1,949.2,13.89,250.08,Alcohol
Urea,C17H7N1O5,895.56,3.17,893.797,Hormone
Glucose,C13H12N0O9,710.73,4.3,481.482,Carbohydrate
Serotonin,C3H28N3O4,867.71,N/A,942.894,Carbohydrate
Aspirin,C15H36N3O3,771.69,3.85,264.229,Lipid
Adenosine triphosphate,C18H4N1O4,152.18,N/A,703.223,Alcohol
Adenosine triphosphate,C4H29N4O4,206.71,12.99,601.776,Organic Compound
Caffeine,C14H37N1O6,666.4,N/A,740.273,Amide
Adrenaline,C11H26N4O9,346.29,11.22,275.071,Hormone
Ethanol,C5H18N0O7,160.12,N/A,530.381,Alkaloid
Adrenaline,C12H22N1O10,57.58,N/A,162.517,Alcohol
Urea,C5H5N4O10,437.56,2.24,722.054,Alcohol
Serotonin,C19H35N2O1,391.24,12.27,669.593,Hormone
Adrenaline,C12H6N2O2,54.41,4.78,568.018,Carbohydrate
Adenosine triphosphate,C2H18N0O0,433.2,7.44,946.279,Lipid
Caffeine,C11H25N1O4,371.2,6.69,2.755,Amide
Urea,C8H21N2O2,842.9,9.1,433.492,Alcohol
Serotonin,C4H10N3O9,532.64,5.64,796.297,Nucleotide
Adrenaline,C8H2N2O8,519.43,2.3,307.335,Lipid
Glucose,C9H33N5O8,840.39,10.07,993.82,Nucleotide
Adrenaline,C7H23N1O0,187.36,5.69,289.282,Nucleotide
Caffeine,C19H1N2O5,575.78,9.64,844.592,Amide
Aspirin,C1H37N4O6,527.34,5.31,694.122,Lipid
Aspirin,C14H11N1O0,402.51,13.63,995.777,Neurotransmitter
Cholesterol,C8H25N3O10,851.16,7.64,182.611,Organic Compound
Urea,C1H17N3O10,62.04,1.5,843.048,Alcohol
Adenosine triphosphate,C3H18N3O4,926.83,10.32,262.641,Alkaloid
Cholesterol,C11H3N0O10,575.81,N/A,124.672,Carbohydrate
Aspirin,C18H28N0O8,894.0,8.96,745.06,Lipid
Ethanol,C5H17N4O6,429.13,10.43,979.633,Nucleotide
Glucose,C3H14N4O5,513.38,1.74,430.416,Neurotransmitter
Glucose,C3H21N5O9,326.51,2.5,979.516,Amide
Serotonin,C4H18N1O1,485.86,9.82,839.963,Alkaloid
Adenosine triphosphate,C4H28N1O4,795.17,2.63,842.56,Alcohol
Dopamine,C4H15N0O5,538.45,9.0,141.813,Hormone
Adrenaline,C15H32N3O9,390.6,6.68,287.702,Lipid
Ethanol,C11H37N1O1,290.96,6.61,795.716,Alcohol
Urea,C11H19N4O9,743.26,2.78,315.041,Lipid
Aspirin,C1H14N4O8,636.68,13.96,797.908,Amide
Ethanol,C18H36N0O0,606.53,N/A,803.888,Nucleotide
Adrenaline,C9H24N3O10,542.44,6.55,98.81,Alcohol
Urea,C8H11N5O1,388.1,7.75,417.538,Hormone
Aspirin,C3H29N4O1,155.94,5.25,36.559,Organic Compound
Glucose,C20H40N4O10,729.9,2.5,220.947,Neurotransmitter
Dopamine,C5H13N3O3,191.41,N/A,717.874,Organic Compound
Serotonin,C13H20N1O2,402.95,N/A,364.495,Neurotransmitter
Ethanol,C7H28N0O9,247.63,1.55,103.726,Amide
Adenosine triphosphate,C3H13N4O7,818.97,10.69,28.145,Organic Compound
Aspirin,C16H37N5O10,813.06,14.0,716.704,Alcohol
Urea,C2H18N4O2,764.04,7.31,946.573,Alkaloid
Cholesterol,C19H34N4O2,207.76,7.17,611.866,Organic Compound
Serotonin,C5H32N5O10,690.01,5.0,146.413,Organic Compound
Dopamine,C9H26N1O9,286.44,3.68,633.591,Carbohydrate
Adrenaline,C18H21N2O3,615.66,11.39,78.2,Alkaloid
Serotonin,C19H38N1O6,934.14,10.07,878.552,Alkaloid
Glucose,C2H17N4O8,346.49,1.01,619.668,Hormone
Cholesterol,C13H30N5O5,234.39,13.82,216.645,Alkaloid
Aspirin,C2H28N4O0,341.61,N/A,308.776,Neurotransmitter
Urea,C7H24N3O10,629.93,N/A,760.436,Alkaloid
Dopamine,C5H32N1O4,565.1,13.59,46.008,Hormone
Caffeine,C18H10N2O0,698.69,12.07,499.591,Organic Compound
Dopamine,C13H20N1O3,151.71,N/A,942.902,Alkaloid
Serotonin,C11H11N4O6,472.47,5.91,45.221,Amide
Urea,C12H39N1O2,756.23,7.02,398.109,Carbohydrate
Urea,C13H11N4O9,328.47,N/A,945.72,Hormone
Dopamine,C4H20N4O1,718.09,13.86,598.871,Nucleotide
Cholesterol,C1H26N0O0,885.25,6.91,243.381,Alcohol
Ethanol,C15H27N1O8,120.18,2.13,172.283,Amide
Dopamine,C3H14N1O5,681.17,9.68,868.988,Hormone
Ethanol,C13H15N4O10,162.1,1.99,434.289,Neurotransmitter
Glucose,C20H26N1O7,721.77,1.1,864.567,Hormone
Cholesterol,C12H20N3O10,392.89,6.25,775.748,Hormone
Ethanol,C5H21N3O1,371.85,2.27,13.505,Carbohydrate
Adrenaline,C12H16N2O0,962.01,7.17,563.356,Nucleotide
Glucose,C4H36N5O7,736.31,6.24,95.15,Lipid
Adenosine triphosphate,C8H20N4O1,730.13,N/A,252.055,Carbohydrate
Caffeine,C13H28N1O1,875.11,N/A,836.556,Nucleotide
Urea,C6H10N0O5,733.6,6.95,852.782,Organic Compound
Adrenaline,C11H4N5O10,366.86,1.32,447.338,Carbohydrate
Serotonin,C20H13N2O4,510.92,9.37,59.978,Organic Compound
Urea,C3H28N2O4,917.87,9.59,500.293,Alkaloid
Aspirin,C8H21N2O6,271.43,6.0,871.823,Alkaloid
Aspirin,C13H39N0O2,526.95,6.8,519.437,Nucleotide
Urea,C3H28N0O0,458.18,N/A,954.391,Alkaloid
Serotonin,C18H3N3O7,192.07,4.65,558.67,Alcohol
Adrenaline,C9H28N5O1,679.44,N/A,787.901,Organic Compound
Caffeine,C11H24N1O7,430.98,10.16,241.919,Neurotransmitter
Adenosine triphosphate,C13H20N1O0,295.64,2.3,715.748,Lipid
Cholesterol,C8H23N2O6,527.38,7.93,54.358,Nucleotide
Aspirin,C10H12N3O4,698.41,10.71,539.455,Alcohol
Glucose,C16H7N5O6,276.6,8.6,896.129,Alkaloid
Adrenaline,C3H16N1O6,479.41,N/A,320.67,Neurotransmitter
Dopamine,C12H15N3O2,923.8,4.01,264.08,Lipid
Aspirin,C14H10N3O4,904.08,1.12,415.651,Lipid
Dopamine,C15H17N1O1,450.61,7.96,257.419,Nucleotide
Aspirin,C2H40N3O9,125.09,10.4,396.293,Neurotransmitter
Ethanol,C13H2N2O6,648.23,N/A,59.585,Neurotransmitter
Urea,C15H22N5O7,838.65,13.38,947.621,Nucleotide
Dopamine,C1H34N1O1,970.52,N/A,412.452,Alcohol
Adrenaline,C8H36N3O7,635.69,13.18,404.386,Organic Compound
Glucose,C16H4N2O4,846.28,N/A,869.098,Amide
Ethanol,C3H5N4O5,248.17,9.38,806.515,Alkaloid
Adenosine triphosphate,C20H27N2O5,140.92,N/A,887.225,Organic Compound
Caffeine,C1H34N3O1,255.51,10.52,48.65,Nucleotide
Aspirin,C17H21N4O3,358.88,3.48,658.323,Alkaloid
Glucose,C20H29N1O0,811.05,12.22,189.344,Alcohol
Ethanol,C5H31N1O10,841.87,5.47,239.246,Alcohol
Serotonin,C12H24N3O8,769.93,N/A,620.524,Neurotransmitter
Adenosine triphosphate,C3H3N3O4,968.02,3.8,225.684,Alkaloid
Ethanol,C17H35N4O8,913.98,9.34,988.937,Lipid
Adenosine triphosphate,C2H36N4O10,980.34,12.07,561.56,Amide
Adrenaline,C16H4N5O4,890.5,6.85,79.697,Organic Compound
Caffeine,C14H34N3O6,308.96,N/A,584.252,Neurotransmitter
Adrenaline,C15H9N2O1,604.54,10.17,315.284,Alcohol
Adenosine triphosphate,C3H39N0O7,876.79,12.89,299.982,Organic Compound
Serotonin,C8H15N3O3,513.11,9.69,129.931,Nucleotide
Dopamine,C20H33N0O5,274.3,8.44,403.083,Organic Compound
Dopamine,C3H1N5O6,854.46,N/A,327.68,Nucleotide
Serotonin,C1H12N0O5,581.83,12.87,766.747,Nucleotide
Urea,C3H23N0O6,943.41,6.51,982.019,Nucleotide
Urea,C8H28N0O5,504.15,13.21,392.302,Amide
Ethanol,C16H36N3O5,634.2,N/A,270.963,Alkaloid
Cholesterol,C9H5N1O0,579.95,10.07,211.758,Lipid
Dopamine,C4H4N0O2,716.31,4.99,582.335,Alkaloid
Ethanol,C10H4N2O8,314.45,3.4,792.668,Nucleotide
Caffeine,C5H35N2O7,463.59,3.99,212.835,Amide
Dopamine,C12H39N4O5,401.62,8.2,335.11,Neurotransmitter
Adrenaline,C6H21N5O0,627.17,13.66,828.242,Nucleotide
Aspirin,C1H8N5O10,426.97,11.18,878.83,Lipid
Adrenaline,C15H38N5O3,97.25,10.72,66.466,Alcohol
Ethanol,C6H4N1O4,856.91,10.74,452.544,Hormone
Cholesterol,C17H13N1O7,499.34,4.22,934.524,Amide
Glucose,C10H32N3O4,67.31,13.68,465.554,Nucleotide
Serotonin,C11H17N1O7,219.76,9.17,767.781,Nucleotide
Urea,C14H30N1O0,773.4,3.42,668.276,Nucleotide
Cholesterol,C20H20N4O9,716.9,11.2,905.118,Neurotransmitter
Urea,C2H8N3O9,813.1,5.09,329.016,Amide
Caffeine,C16H25N3O10,201.33,7.27,122.073,Neurotransmitter
Caffeine,C14H32N0O4,898.97,9.7,436.577,Alcohol
Dopamine,C8H2N0O7,201.09,13.54,297.665,Nucleotide
Urea,C6H17N2O7,594.53,1.36,940.097,Alkaloid
Cholesterol,C19H25N5O3,464.46,3.95,57.017,Alkaloid
Serotonin,C11H22N2O10,578.8,10.11,910.492,Organic Compound
Ethanol,C7H33N4O7,101.92,12.02,143.257,Hormone
Adenosine triphosphate,C4H5N0O9,817.95,11.35,521.91,Organic Compound
Caffeine,C5H26N0O0,833.04,1.65,315.834,Amide
Dopamine,C18H14N5O3,106.4,3.76,643.98,Hormone
Aspirin,C20H39N3O2,907.45,1.82,66.654,Hormone
Urea,C20H27N0O3,614.31,3.24,129.937,Organic Compound
Ethanol,C17H16N5O4,284.1,3.21,704.076,Alcohol
Aspirin,C3H31N3O9,996.76,7.67,302.867,Organic Compound
Caffeine,C19H17N5O1,890.81,5.11,628.171,Nucleotide
Glucose,C8H36N0O2,766.45,1.33,741.872,Amide
Caffeine,C15H31N0O0,433.15,3.24,394.282,Neurotransmitter
Cholesterol,C11H36N3O3,250.54,10.45,247.096,Alcohol
Dopamine,C7H7N5O0,540.87,N/A,881.957,Carbohydrate
Aspirin,C12H3N2O7,948.93,9.31,71.727,Nucleotide
