compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H39N4O4,276.0,4.12,885.631,Amide
Cholesterol,C1H19N0O1,725.13,11.52,810.013,Alkaloid
Adenosine triphosphate,C19H11N1O10,992.06,6.46,537.435,Nucleotide
Ethanol,C2H28N4O2,128.88,9.53,891.525,Hormone
Aspirin,C5H17N2O10,91.61,7.15,153.136,Lipid
Serotonin,C18H18N2O8,415.37,12.86,565.413,Lipid
Dopamine,C13H15N5O7,504.43,N/A,475.04,Alcohol
Serotonin,C5H6N2O8,425.19,4.74,319.328,Amide
Glucose,C16H38N5O4,539.44,9.07,233.947,Hormone
Adrenaline,C14H7N3O0,370.89,1.03,878.397,Amide
Cholesterol,C20H40N1O2,550.81,7.91,293.871,Organic Compound
Urea,C6H32N3O5,401.6,6.09,595.216,Organic Compound
Adenosine triphosphate,C3H14N4O0,612.1,1.47,431.717,Neurotransmitter
Aspirin,C7H37N2O3,395.59,4.99,861.624,Carbohydrate
Dopamine,C5H30N3O1,635.51,11.21,827.825,Alcohol
Caffeine,C19H38N3O8,145.01,2.81,15.42,Alkaloid
Adrenaline,C2H20N4O7,175.28,3.55,754.062,Nucleotide
Serotonin,C7H17N2O10,209.46,6.28,423.707,Neurotransmitter
Adrenaline,C9H3N3O6,856.0,3.18,550.797,Amide
Aspirin,C18H1N3O6,849.74,12.13,79.652,Neurotransmitter
Caffeine,C5H16N1O7,947.37,12.81,465.674,Amide
Glucose,C13H14N3O9,719.06,11.62,362.661,Neurotransmitter
Urea,C4H4N0O4,752.58,N/A,957.818,Hormone
Ethanol,C13H18N4O3,105.65,N/A,699.294,Neurotransmitter
Ethanol,C16H21N1O7,641.84,1.07,75.848,Organic Compound
Serotonin,C5H21N2O8,585.45,10.85,781.327,Amide
Aspirin,C10H9N2O3,809.5,8.23,328.714,Alcohol
Serotonin,C4H32N3O5,565.5,11.63,799.98,Lipid
Glucose,C5H16N1O1,644.46,7.15,942.747,Hormone
Dopamine,C12H13N1O5,957.19,2.15,940.371,Neurotransmitter
Cholesterol,C18H29N2O4,262.3,13.4,854.509,Lipid
Glucose,C4H32N5O3,464.65,1.53,777.931,Lipid
Dopamine,C13H19N0O7,630.75,2.13,860.969,Organic Compound
Glucose,C19H30N2O10,766.7,N/A,309.099,Hormone
Aspirin,C14H11N5O2,761.92,6.39,626.238,Amide
Adrenaline,C15H18N3O3,176.4,7.22,127.747,Lipid
Glucose,C6H3N3O2,193.92,9.54,349.575,Nucleotide
Urea,C13H12N5O5,329.52,7.51,899.475,Nucleotide
Serotonin,C20H16N4O6,77.35,3.81,466.872,Alcohol
Aspirin,C13H19N3O7,151.48,6.43,933.553,Neurotransmitter
Caffeine,C13H16N0O7,207.44,5.39,857.769,Carbohydrate
Dopamine,C3H10N2O2,186.38,5.3,990.204,Neurotransmitter
Adenosine triphosphate,C13H18N0O9,291.57,11.5,957.335,Organic Compound
Urea,C19H13N0O1,263.09,10.77,249.647,Neurotransmitter
Caffeine,C20H2N1O3,946.44,1.08,345.164,Alcohol
Serotonin,C2H6N1O6,396.93,8.08,70.634,Alcohol
Urea,C20H29N2O6,967.07,3.05,337.402,Hormone
Dopamine,C12H9N1O1,480.93,12.06,372.158,Hormone
Cholesterol,C11H25N0O6,60.61,12.88,799.854,Alkaloid
Adrenaline,C10H16N1O10,179.73,2.15,268.183,Alkaloid
Urea,C15H5N1O8,931.53,8.84,101.576,Carbohydrate
