compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H26N4O5,77.92,10.91,16.134,Hormone
Caffeine,C14H8N5O4,531.78,13.47,713.628,Nucleotide
Ethanol,C2H26N1O2,190.94,12.89,689.049,Hormone
Cholesterol,C15H33N2O3,609.11,5.45,930.689,Amide
Dopamine,C13H37N1O5,897.21,9.87,333.973,Hormone
Cholesterol,C4H19N1O6,196.65,9.28,793.885,Amide
Serotonin,C11H19N4O2,305.09,N/A,140.807,Carbohydrate
Urea,C18H9N0O7,709.47,5.12,663.816,Alcohol
Urea,C2H37N4O6,423.1,2.67,493.125,Organic Compound
Cholesterol,C11H12N2O7,93.01,8.67,788.398,Amide
Adrenaline,C9H24N2O2,511.05,N/A,107.019,Hormone
Urea,C20H24N1O9,264.76,N/A,358.276,Neurotransmitter
Adrenaline,C5H20N4O2,405.5,N/A,670.173,Neurotransmitter
Dopamine,C2H12N4O2,853.02,8.83,651.316,Alkaloid
Aspirin,C13H36N1O7,688.87,12.9,143.095,Hormone
Caffeine,C3H10N1O0,726.66,1.62,559.992,Alcohol
Urea,C3H10N4O9,304.76,7.91,499.204,Lipid
Ethanol,C14H8N4O10,91.45,10.93,539.797,Alkaloid
Cholesterol,C10H19N2O1,921.14,N/A,232.723,Amide
Ethanol,C1H20N0O1,816.98,N/A,75.24,Alkaloid
Dopamine,C3H37N3O0,572.88,5.92,721.443,Organic Compound
Glucose,C19H27N1O4,873.62,3.42,561.298,Alcohol
Aspirin,C17H21N5O5,654.19,N/A,39.192,Alkaloid
Glucose,C8H14N3O4,57.52,2.63,359.849,Hormone
Aspirin,C15H33N0O4,134.78,13.09,359.488,Amide
Cholesterol,C11H29N5O5,324.27,10.82,760.195,Carbohydrate
Adenosine triphosphate,C10H11N2O3,976.35,4.3,738.742,Carbohydrate
Caffeine,C18H3N5O4,253.1,N/A,869.642,Carbohydrate
Aspirin,C4H38N1O1,248.16,5.05,707.035,Carbohydrate
Adenosine triphosphate,C17H22N2O0,666.64,8.95,683.446,Alcohol
Aspirin,C6H29N5O0,630.15,5.72,95.007,Hormone
Dopamine,C18H4N5O2,360.63,5.49,104.214,Alcohol
Ethanol,C4H4N5O4,615.72,4.47,947.473,Neurotransmitter
Adenosine triphosphate,C13H37N5O0,224.15,N/A,885.427,Carbohydrate
Serotonin,C19H21N4O8,198.3,5.38,557.921,Hormone
Adenosine triphosphate,C15H10N0O7,465.76,11.57,102.474,Alcohol
Urea,C12H4N2O10,449.76,11.65,713.239,Alkaloid
