compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H11N3O3,942.03,1.69,104.634,Carbohydrate
Adrenaline,C19H40N2O3,373.96,11.86,978.854,Hormone
Dopamine,C4H26N2O0,474.85,11.09,817.472,Alcohol
Glucose,C8H13N1O10,983.87,13.88,943.057,Hormone
Adenosine triphosphate,C11H22N5O10,122.17,7.85,536.975,Alkaloid
Caffeine,C2H24N0O7,256.8,7.13,762.074,Amide
Urea,C13H20N1O9,544.72,11.16,707.021,Neurotransmitter
Aspirin,C5H7N0O7,425.08,12.38,493.473,Lipid
Aspirin,C1H22N0O3,204.33,9.59,586.07,Nucleotide
Adenosine triphosphate,C7H20N4O1,584.62,11.89,906.696,Nucleotide
Urea,C2H22N5O9,819.49,3.16,590.125,Nucleotide
Glucose,C19H39N4O8,199.58,9.89,635.42,Amide
Ethanol,C10H2N1O6,120.69,1.92,169.914,Nucleotide
Cholesterol,C18H18N2O7,165.72,N/A,435.674,Amide
Serotonin,C18H15N3O0,674.79,7.61,506.686,Hormone
Dopamine,C9H3N0O0,197.98,10.99,805.707,Hormone
Cholesterol,C2H29N3O2,824.78,N/A,263.828,Neurotransmitter
Cholesterol,C17H36N1O4,634.47,6.6,720.297,Neurotransmitter
Caffeine,C5H26N5O0,145.69,12.06,477.074,Hormone
Adenosine triphosphate,C13H19N1O7,698.08,7.76,295.496,Neurotransmitter
Aspirin,C2H7N5O3,512.8,6.16,572.196,Nucleotide
Caffeine,C20H19N0O4,272.48,13.61,395.034,Nucleotide
Serotonin,C14H7N5O0,674.13,5.45,608.926,Organic Compound
Adrenaline,C5H40N0O0,936.78,2.92,19.805,Alcohol
Caffeine,C20H6N1O3,108.08,2.02,947.01,Alcohol
Aspirin,C12H24N5O4,485.63,3.46,219.008,Amide
Serotonin,C2H7N4O2,467.63,N/A,441.631,Alkaloid
Ethanol,C12H8N0O5,638.21,13.31,706.209,Carbohydrate
Serotonin,C13H19N0O0,431.48,N/A,295.412,Nucleotide
Cholesterol,C15H36N4O8,576.2,10.48,170.579,Nucleotide
Adenosine triphosphate,C5H21N5O5,59.33,11.8,235.265,Neurotransmitter
Urea,C17H40N3O8,674.84,12.14,820.341,Carbohydrate
Aspirin,C16H29N3O6,518.44,11.26,673.428,Hormone
Adrenaline,C16H27N2O5,291.03,10.92,624.255,Amide
Urea,C16H8N4O3,184.18,11.8,381.475,Neurotransmitter
Adrenaline,C17H39N4O7,644.02,1.45,973.577,Alcohol
Adrenaline,C18H2N1O5,677.41,10.79,21.848,Organic Compound
Dopamine,C13H34N1O10,723.25,N/A,709.166,Alkaloid
Cholesterol,C16H6N2O9,455.81,10.14,65.478,Nucleotide
Adenosine triphosphate,C5H3N0O4,127.64,N/A,868.568,Carbohydrate
Serotonin,C17H30N0O1,600.61,6.3,312.134,Alkaloid
Caffeine,C20H11N4O8,583.18,4.27,854.062,Amide
Dopamine,C4H6N4O1,397.23,11.45,562.661,Lipid
Adenosine triphosphate,C16H1N0O6,359.95,6.53,838.225,Hormone
Ethanol,C19H14N3O9,108.09,10.51,321.67,Alcohol
Dopamine,C19H36N1O3,440.71,4.97,486.945,Carbohydrate
Glucose,C16H14N2O1,376.19,10.66,645.345,Nucleotide
Adrenaline,C2H18N5O3,998.87,N/A,551.974,Alkaloid
Dopamine,C3H25N3O2,209.35,11.86,411.18,Lipid
Dopamine,C15H28N5O1,415.39,1.65,737.512,Amide
Glucose,C11H35N2O3,995.7,9.6,942.173,Nucleotide
Cholesterol,C9H15N4O4,106.97,12.44,424.777,Alcohol
Serotonin,C7H37N2O5,241.71,2.22,524.875,Neurotransmitter
Caffeine,C6H8N0O9,633.89,7.89,841.595,Amide
Urea,C15H39N1O6,963.58,13.44,218.916,Alkaloid
Ethanol,C19H37N1O4,740.92,5.77,749.436,Nucleotide
Caffeine,C4H27N0O6,301.14,9.2,580.375,Organic Compound
Glucose,C9H30N1O2,693.96,6.62,994.733,Nucleotide
Cholesterol,C17H28N0O3,447.21,5.77,480.429,Hormone
Adrenaline,C2H27N0O4,598.36,N/A,2.039,Neurotransmitter
Urea,C5H34N1O10,354.67,12.75,690.487,Organic Compound
Caffeine,C1H27N2O8,823.55,7.34,17.044,Amide
Glucose,C12H28N5O2,58.31,N/A,834.102,Lipid
Cholesterol,C12H30N0O2,558.46,4.66,421.56,Hormone
Ethanol,C18H12N2O4,964.05,13.22,398.596,Amide
Glucose,C13H15N2O0,270.85,10.93,910.073,Hormone
Urea,C3H6N1O2,682.69,3.18,888.743,Lipid
Dopamine,C20H35N0O7,354.65,8.76,277.453,Alkaloid
Caffeine,C13H15N4O2,846.27,4.52,646.161,Neurotransmitter
Serotonin,C8H40N0O0,335.3,N/A,449.657,Nucleotide
Glucose,C6H26N1O8,94.74,5.71,586.808,Organic Compound
Serotonin,C7H28N1O0,899.88,N/A,960.263,Amide
Urea,C17H21N4O10,927.76,6.61,703.007,Nucleotide
Dopamine,C10H39N3O3,851.99,9.98,838.193,Hormone
Serotonin,C4H13N4O7,209.25,N/A,740.67,Alkaloid
Glucose,C11H6N3O10,670.35,10.46,886.236,Lipid
Dopamine,C18H17N3O2,560.38,4.67,381.889,Hormone
Urea,C10H5N0O2,154.28,N/A,347.459,Alkaloid
Adenosine triphosphate,C4H23N1O5,985.25,10.39,934.222,Alcohol
Adenosine triphosphate,C9H40N4O8,881.77,7.97,905.805,Neurotransmitter
Caffeine,C1H29N3O3,761.38,N/A,322.447,Lipid
Dopamine,C17H36N4O0,629.72,1.88,181.431,Nucleotide
Dopamine,C12H18N2O6,160.65,8.08,421.304,Neurotransmitter
Urea,C2H26N5O6,904.51,N/A,344.506,Amide
Aspirin,C11H9N3O8,180.89,11.58,244.279,Lipid
Cholesterol,C15H27N2O6,587.77,N/A,378.123,Hormone
Glucose,C4H29N4O2,865.52,12.89,661.7,Nucleotide
Caffeine,C3H35N4O3,958.32,10.4,735.893,Hormone
Aspirin,C11H35N2O7,701.97,9.76,728.444,Neurotransmitter
Caffeine,C14H19N1O1,215.52,13.48,457.048,Lipid
Serotonin,C20H5N0O7,945.29,5.5,716.659,Alcohol
Adrenaline,C7H35N1O4,162.84,N/A,829.583,Lipid
Serotonin,C12H11N0O8,981.79,6.57,991.35,Hormone
Cholesterol,C16H38N5O1,612.76,3.78,354.55,Nucleotide
Serotonin,C7H18N0O5,935.39,4.64,935.976,Neurotransmitter
Serotonin,C2H32N0O5,420.16,6.65,366.405,Carbohydrate
Dopamine,C10H38N0O2,608.02,12.64,251.744,Alcohol
Aspirin,C19H39N2O0,166.08,4.37,466.865,Amide
Aspirin,C7H8N3O3,357.21,N/A,376.073,Amide
Ethanol,C15H19N2O0,519.72,5.29,681.197,Hormone
Caffeine,C8H21N1O0,374.12,5.25,359.602,Organic Compound
Caffeine,C6H40N0O3,790.44,1.21,449.982,Lipid
Serotonin,C10H35N0O7,733.75,8.8,351.672,Neurotransmitter
Urea,C9H12N5O4,438.46,10.68,162.191,Lipid
Adrenaline,C18H21N4O9,103.71,8.44,303.15,Amide
Urea,C1H12N3O6,185.68,10.31,838.813,Lipid
Dopamine,C6H30N3O7,285.14,N/A,368.691,Alkaloid
Caffeine,C5H18N0O10,472.29,12.66,523.138,Lipid
Caffeine,C16H8N3O10,551.27,6.43,310.711,Carbohydrate
Serotonin,C18H8N2O0,153.15,12.4,445.408,Neurotransmitter
Serotonin,C2H12N0O5,914.16,6.64,993.709,Carbohydrate
Adrenaline,C14H1N3O0,773.49,8.92,879.817,Alcohol
Aspirin,C1H36N3O5,304.86,N/A,899.679,Hormone
Cholesterol,C12H33N2O1,559.96,4.08,815.347,Alkaloid
Cholesterol,C2H10N2O5,300.54,1.79,244.375,Nucleotide
Aspirin,C20H7N1O5,502.17,7.71,801.648,Neurotransmitter
Serotonin,C2H32N0O7,654.82,4.8,643.649,Alcohol
Aspirin,C9H17N5O8,365.06,10.53,943.798,Hormone
Adenosine triphosphate,C16H25N3O4,382.85,11.77,708.369,Alcohol
Adrenaline,C17H27N0O7,966.1,12.43,39.376,Hormone
Serotonin,C19H20N3O9,625.4,2.39,16.075,Hormone
Caffeine,C4H14N4O7,907.44,13.54,40.936,Hormone
