compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H4N5O9,397.32,1.3,408.039,Amide
Caffeine,C1H35N2O3,963.2,5.2,516.217,Hormone
Adenosine triphosphate,C13H38N3O4,398.28,3.14,479.704,Carbohydrate
Ethanol,C10H7N3O6,920.91,13.17,648.111,Lipid
Cholesterol,C1H1N2O6,142.4,N/A,328.739,Nucleotide
Urea,C2H1N3O4,148.3,5.81,930.143,Alkaloid
Glucose,C4H12N1O1,559.49,8.41,907.479,Alkaloid
Aspirin,C4H26N3O6,716.96,8.39,82.735,Amide
Urea,C10H31N2O6,655.73,7.25,385.795,Lipid
Caffeine,C17H19N2O3,779.2,6.07,588.243,Organic Compound
Ethanol,C20H4N4O4,613.13,5.41,254.568,Carbohydrate
Urea,C15H38N4O9,243.35,8.93,867.282,Lipid
Glucose,C1H36N1O3,539.46,6.17,591.504,Nucleotide
Aspirin,C12H4N0O5,348.6,N/A,63.685,Amide
Urea,C20H32N2O4,344.35,8.15,183.253,Nucleotide
Serotonin,C14H36N4O5,560.45,7.15,148.019,Organic Compound
Ethanol,C10H6N5O10,518.87,N/A,20.289,Nucleotide
Aspirin,C5H29N1O6,121.58,8.14,169.274,Neurotransmitter
Dopamine,C17H26N2O1,951.08,12.87,153.29,Neurotransmitter
Cholesterol,C4H17N0O8,684.24,9.94,71.429,Lipid
Adrenaline,C15H28N3O4,130.96,8.03,696.103,Neurotransmitter
Aspirin,C17H8N0O10,71.78,5.14,225.268,Hormone
Serotonin,C16H33N5O4,175.32,N/A,388.205,Carbohydrate
Caffeine,C3H35N2O5,238.49,N/A,319.302,Carbohydrate
Adrenaline,C17H9N5O4,574.81,6.64,978.749,Organic Compound
Ethanol,C16H10N5O1,163.87,5.65,314.048,Lipid
Aspirin,C15H19N0O1,559.36,10.18,478.023,Alkaloid
Glucose,C20H18N1O6,67.87,N/A,704.99,Neurotransmitter
Caffeine,C8H11N2O4,349.37,N/A,466.285,Alcohol
Serotonin,C10H32N0O3,293.49,3.64,346.42,Carbohydrate
Urea,C9H8N4O9,453.19,9.2,698.467,Neurotransmitter
Serotonin,C8H14N3O10,805.01,N/A,231.429,Nucleotide
Glucose,C2H10N0O9,868.75,13.25,623.302,Alkaloid
Adrenaline,C6H11N0O8,950.4,6.25,854.508,Nucleotide
Serotonin,C9H37N1O7,194.71,11.51,767.255,Organic Compound
Serotonin,C20H26N2O7,871.32,2.66,957.645,Hormone
Cholesterol,C8H14N3O1,658.64,11.05,623.972,Neurotransmitter
Adrenaline,C12H22N1O9,779.85,3.06,806.542,Lipid
Cholesterol,C2H39N3O1,716.25,N/A,76.12,Alkaloid
Dopamine,C1H20N4O1,808.47,13.67,542.768,Nucleotide
Glucose,C8H4N3O10,205.63,N/A,311.944,Nucleotide
Dopamine,C19H23N2O5,74.57,N/A,217.101,Nucleotide
Aspirin,C14H29N4O3,383.77,N/A,47.219,Amide
Glucose,C6H38N1O8,910.6,N/A,266.942,Carbohydrate
Adenosine triphosphate,C13H14N4O1,325.21,3.23,79.516,Amide
Caffeine,C17H9N0O2,349.13,5.59,762.804,Amide
Dopamine,C6H33N5O6,361.43,11.52,244.599,Lipid
Serotonin,C2H15N5O1,369.38,3.39,836.266,Organic Compound
Caffeine,C18H15N1O5,531.28,2.59,532.709,Hormone
Glucose,C5H12N0O5,611.72,11.97,597.698,Nucleotide
Caffeine,C9H4N2O7,399.02,12.81,826.556,Lipid
Adrenaline,C16H5N5O7,66.63,5.9,213.454,Nucleotide
Adenosine triphosphate,C16H30N3O0,949.21,9.22,68.16,Nucleotide
Urea,C12H27N3O6,730.12,3.76,670.907,Organic Compound
Serotonin,C3H39N4O6,403.99,8.08,836.029,Carbohydrate
Serotonin,C1H30N0O10,862.49,6.56,60.395,Organic Compound
Glucose,C17H31N5O5,762.52,4.73,14.505,Organic Compound
Serotonin,C8H1N0O9,423.36,10.11,401.044,Neurotransmitter
Urea,C17H21N1O7,130.82,7.1,514.556,Amide
Glucose,C8H30N3O1,487.03,3.99,847.901,Alkaloid
Aspirin,C20H30N2O1,640.44,9.24,198.731,Alkaloid
Adenosine triphosphate,C11H8N2O7,847.5,N/A,470.917,Organic Compound
Cholesterol,C5H22N2O3,596.07,8.49,661.308,Amide
Ethanol,C6H38N2O4,811.44,2.84,472.111,Amide
Dopamine,C5H24N2O9,177.04,8.89,949.784,Carbohydrate
Glucose,C15H23N3O3,967.91,9.53,858.996,Carbohydrate
Urea,C17H22N2O7,271.41,N/A,548.344,Organic Compound
Ethanol,C1H36N5O2,805.98,12.37,56.881,Neurotransmitter
Serotonin,C15H25N4O4,525.46,12.4,332.69,Alcohol
Aspirin,C12H16N4O2,721.33,5.95,604.751,Hormone
Adenosine triphosphate,C4H17N5O7,162.51,13.3,129.691,Nucleotide
Dopamine,C8H35N2O8,70.37,N/A,149.457,Lipid
Adenosine triphosphate,C8H16N4O1,884.35,4.05,899.783,Hormone
Adenosine triphosphate,C2H34N0O6,905.31,9.18,253.351,Alcohol
Urea,C19H26N0O4,211.78,9.1,506.789,Organic Compound
Aspirin,C13H13N4O10,148.29,10.08,966.19,Nucleotide
Dopamine,C7H16N2O6,161.13,13.53,181.495,Amide
Aspirin,C8H9N5O10,275.9,6.09,17.669,Neurotransmitter
Ethanol,C19H4N2O3,700.03,N/A,730.605,Hormone
Caffeine,C3H24N0O8,395.89,12.35,921.094,Alkaloid
Caffeine,C13H10N4O5,185.48,N/A,732.523,Lipid
Cholesterol,C10H24N4O2,962.83,N/A,202.434,Lipid
Adenosine triphosphate,C12H30N2O1,130.08,N/A,327.029,Amide
Glucose,C1H10N3O1,676.58,N/A,15.68,Alcohol
Ethanol,C9H17N0O7,281.7,1.49,303.936,Alkaloid
Cholesterol,C2H16N2O3,503.08,7.54,746.089,Alcohol
Urea,C18H6N5O5,823.29,12.09,290.708,Carbohydrate
Cholesterol,C20H22N5O10,795.42,N/A,562.433,Neurotransmitter
Aspirin,C10H8N5O6,784.58,11.21,846.877,Alkaloid
Serotonin,C2H6N3O5,690.62,2.82,853.694,Alkaloid
Dopamine,C5H4N3O10,962.12,2.98,919.357,Alcohol
Cholesterol,C9H6N4O1,465.22,3.86,953.601,Carbohydrate
Caffeine,C14H10N0O3,331.05,12.47,539.691,Hormone
Ethanol,C5H17N3O9,238.82,2.36,43.868,Hormone
Glucose,C18H3N5O4,333.51,N/A,645.153,Hormone
Serotonin,C17H36N4O1,956.63,N/A,749.996,Carbohydrate
Adrenaline,C14H24N0O5,593.22,11.8,422.174,Alcohol
Serotonin,C14H28N1O10,485.14,N/A,462.054,Alcohol
Glucose,C11H24N2O1,337.51,N/A,505.952,Hormone
Cholesterol,C7H40N5O7,595.07,1.58,910.538,Alcohol
Adenosine triphosphate,C9H12N2O5,431.52,9.7,570.7,Neurotransmitter
Glucose,C5H19N4O7,110.81,4.63,561.805,Hormone
Adenosine triphosphate,C13H13N0O9,914.27,4.44,94.737,Alkaloid
Dopamine,C13H16N4O4,280.1,10.76,90.775,Alkaloid
Cholesterol,C18H33N3O6,335.3,3.11,523.412,Nucleotide
Cholesterol,C14H32N1O6,344.95,10.8,821.388,Organic Compound
Dopamine,C15H3N5O2,779.53,3.34,946.158,Organic Compound
Ethanol,C16H23N3O5,655.95,12.15,490.966,Organic Compound
Adrenaline,C10H5N3O2,638.83,2.6,639.035,Amide
Serotonin,C5H22N5O8,584.43,10.89,508.679,Carbohydrate
Adrenaline,C7H26N0O1,526.49,N/A,971.5,Organic Compound
Cholesterol,C14H5N4O9,838.26,3.25,842.455,Neurotransmitter
Adrenaline,C14H3N4O6,568.06,2.98,960.151,Amide
Serotonin,C1H5N3O7,963.0,1.16,738.892,Amide
Ethanol,C5H37N1O2,382.61,1.52,140.44,Lipid
Adrenaline,C17H37N2O5,360.64,9.32,714.453,Hormone
Aspirin,C12H29N0O3,817.04,2.88,328.538,Hormone
Dopamine,C5H37N0O4,67.87,7.6,179.467,Neurotransmitter
Ethanol,C1H2N0O10,567.06,2.44,900.96,Organic Compound
Adrenaline,C18H13N0O3,386.56,8.59,128.59,Lipid
Aspirin,C9H27N4O6,71.14,11.48,645.713,Carbohydrate
Ethanol,C16H3N5O9,384.31,N/A,770.99,Alkaloid
Adrenaline,C18H37N3O10,384.38,4.46,133.121,Nucleotide
Aspirin,C10H13N5O4,254.42,N/A,443.207,Neurotransmitter
Serotonin,C5H27N0O8,809.06,7.45,375.686,Organic Compound
Glucose,C14H33N0O10,614.15,11.25,606.504,Nucleotide
Glucose,C4H33N3O3,77.18,11.77,825.854,Nucleotide
Glucose,C20H35N0O4,831.7,N/A,380.584,Alkaloid
Adenosine triphosphate,C11H16N2O5,996.57,5.66,380.703,Amide
Adrenaline,C19H14N1O3,491.84,12.59,3.929,Neurotransmitter
Dopamine,C13H4N4O6,273.79,5.3,879.718,Lipid
Glucose,C13H37N2O5,859.06,5.52,878.033,Alkaloid
Serotonin,C20H31N1O2,358.95,1.98,388.394,Nucleotide
Caffeine,C20H35N1O3,837.26,3.08,749.164,Carbohydrate
Glucose,C3H34N0O7,354.04,3.12,407.752,Carbohydrate
Serotonin,C4H32N5O6,369.78,N/A,505.965,Lipid
Caffeine,C1H30N0O1,100.85,6.25,129.789,Hormone
Cholesterol,C8H35N2O3,557.11,10.25,374.304,Hormone
Aspirin,C7H14N2O9,640.4,6.58,486.999,Alcohol
Serotonin,C19H2N2O8,939.11,6.34,210.316,Neurotransmitter
Adenosine triphosphate,C3H22N3O5,71.92,1.62,407.697,Nucleotide
Serotonin,C11H2N3O0,652.08,2.68,402.183,Alkaloid
Adenosine triphosphate,C20H31N5O4,730.28,N/A,919.387,Nucleotide
Urea,C10H6N2O6,884.51,9.59,804.293,Alkaloid
Adrenaline,C2H36N4O10,606.52,13.52,845.952,Carbohydrate
Adenosine triphosphate,C5H35N4O5,261.21,N/A,742.171,Organic Compound
Ethanol,C3H30N3O3,310.12,9.45,588.8,Hormone
Aspirin,C12H32N2O2,475.3,12.3,519.178,Carbohydrate
Adenosine triphosphate,C11H27N3O0,87.5,13.17,284.9,Alkaloid
Glucose,C12H12N3O4,449.76,1.52,199.168,Nucleotide
Adrenaline,C20H30N0O10,355.59,4.93,559.777,Alkaloid
Urea,C8H9N4O8,564.23,1.94,485.188,Nucleotide
Caffeine,C11H10N1O3,573.44,N/A,450.691,Nucleotide
Ethanol,C3H37N3O3,99.98,8.29,133.435,Alkaloid
Adrenaline,C3H25N3O9,850.5,12.67,569.541,Nucleotide
Caffeine,C19H6N4O0,189.73,11.87,451.536,Alkaloid
Adenosine triphosphate,C3H7N5O8,996.29,13.57,425.337,Hormone
Caffeine,C16H13N5O8,152.09,8.98,746.451,Organic Compound
Cholesterol,C15H27N2O10,881.72,7.45,247.522,Carbohydrate
Serotonin,C16H22N4O0,536.5,7.81,170.004,Amide
Cholesterol,C8H16N4O1,913.5,N/A,930.149,Organic Compound
Adrenaline,C11H36N1O8,953.22,8.57,308.104,Lipid
Adrenaline,C3H29N1O6,661.02,3.85,623.823,Alkaloid
Adenosine triphosphate,C5H14N0O1,199.83,N/A,849.703,Alkaloid
Aspirin,C8H6N3O2,979.17,13.2,449.771,Nucleotide
Urea,C11H19N3O2,547.2,6.77,198.356,Alcohol
Dopamine,C4H4N3O8,529.47,9.36,224.564,Alcohol
Aspirin,C16H9N2O4,166.68,N/A,253.202,Alcohol
Serotonin,C18H6N3O3,980.68,N/A,104.168,Nucleotide
Caffeine,C13H1N4O3,944.05,N/A,456.768,Lipid
Serotonin,C11H29N2O2,878.84,9.85,278.552,Alcohol
Adrenaline,C5H16N0O7,280.65,7.19,90.249,Neurotransmitter
