compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H21N4O6,208.78,2.83,102.994,Neurotransmitter
Caffeine,C10H15N2O6,506.64,N/A,674.718,Hormone
Glucose,C3H3N5O6,754.39,10.22,756.906,Amide
Serotonin,C10H35N5O3,739.75,1.43,739.702,Lipid
Ethanol,C19H39N1O9,632.43,5.93,663.873,Hormone
Glucose,C8H33N1O0,920.8,3.17,313.213,Carbohydrate
Dopamine,C10H2N1O2,181.18,7.55,626.798,Neurotransmitter
Adenosine triphosphate,C14H22N4O8,297.27,1.93,344.009,Alkaloid
Serotonin,C6H21N0O1,806.27,4.02,988.591,Hormone
Adrenaline,C5H19N3O6,796.99,1.91,441.912,Amide
Aspirin,C11H3N4O8,994.76,5.84,348.479,Alcohol
Urea,C1H15N1O5,339.36,10.97,607.723,Lipid
Dopamine,C13H4N1O10,498.58,12.03,876.402,Alkaloid
Adenosine triphosphate,C18H32N5O10,278.06,6.79,822.146,Alkaloid
Cholesterol,C18H6N5O9,730.05,13.11,528.997,Lipid
Adenosine triphosphate,C18H8N4O9,870.52,N/A,281.511,Nucleotide
Ethanol,C11H21N4O1,613.29,N/A,984.911,Neurotransmitter
Cholesterol,C15H14N2O9,873.72,9.4,583.868,Alcohol
Aspirin,C4H12N5O8,601.53,N/A,381.795,Carbohydrate
Adenosine triphosphate,C10H24N0O5,475.69,N/A,971.584,Neurotransmitter
Caffeine,C12H12N4O8,870.04,N/A,303.249,Neurotransmitter
Cholesterol,C13H25N2O4,485.4,8.63,565.909,Alkaloid
Glucose,C17H30N0O2,375.9,13.35,600.904,Alkaloid
Cholesterol,C20H2N2O10,282.55,N/A,627.713,Neurotransmitter
Ethanol,C12H21N4O0,77.04,13.75,708.105,Alkaloid
Cholesterol,C12H10N4O7,74.14,N/A,217.577,Carbohydrate
Caffeine,C15H11N0O8,395.25,8.55,472.341,Carbohydrate
Urea,C12H13N5O0,852.1,7.88,351.808,Nucleotide
Serotonin,C12H36N2O7,598.61,4.89,317.957,Amide
Cholesterol,C2H40N0O10,156.54,N/A,282.811,Carbohydrate
Glucose,C11H10N3O4,370.99,10.76,402.367,Neurotransmitter
Aspirin,C5H26N4O10,640.1,N/A,760.119,Alkaloid
Serotonin,C8H27N1O10,845.01,6.92,788.866,Amide
Urea,C6H7N5O1,136.04,2.53,135.968,Carbohydrate
Cholesterol,C16H37N2O6,61.67,1.82,317.569,Alkaloid
Aspirin,C20H34N5O8,311.46,5.53,695.795,Organic Compound
Urea,C3H37N0O2,224.71,N/A,79.762,Lipid
Caffeine,C2H4N2O3,78.21,1.24,832.624,Nucleotide
