compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H34N4O9,717.77,1.31,181.013,Nucleotide
Cholesterol,C7H16N0O6,935.07,7.08,719.697,Neurotransmitter
Aspirin,C15H31N4O8,917.93,N/A,9.248,Hormone
Glucose,C5H6N0O9,73.07,N/A,202.804,Amide
Dopamine,C13H26N4O3,502.07,1.01,502.916,Amide
Ethanol,C15H40N2O7,141.15,5.06,543.44,Neurotransmitter
Cholesterol,C16H18N1O0,426.99,5.7,804.511,Carbohydrate
Ethanol,C9H23N1O0,539.42,7.98,394.604,Alcohol
Adenosine triphosphate,C3H35N4O1,410.33,9.47,848.232,Carbohydrate
Aspirin,C5H13N2O3,286.72,11.95,797.768,Alkaloid
Serotonin,C15H14N3O5,709.45,2.75,61.475,Lipid
Ethanol,C5H39N2O7,929.67,3.6,772.274,Lipid
Urea,C9H8N0O7,489.01,N/A,542.805,Alkaloid
Adenosine triphosphate,C11H17N3O10,493.92,13.13,767.679,Carbohydrate
Urea,C15H26N2O5,363.39,2.77,114.241,Organic Compound
Serotonin,C8H28N4O6,288.4,10.75,133.185,Lipid
Dopamine,C11H12N2O6,168.19,7.82,27.056,Neurotransmitter
Serotonin,C12H24N3O6,605.32,3.31,785.057,Nucleotide
Adrenaline,C14H38N2O9,763.02,5.93,796.696,Neurotransmitter
Serotonin,C1H23N1O8,379.52,4.57,564.11,Organic Compound
Adenosine triphosphate,C2H3N3O5,825.0,N/A,691.189,Nucleotide
Serotonin,C4H20N0O1,637.98,N/A,948.969,Alcohol
Serotonin,C11H6N2O2,283.96,6.53,314.111,Amide
Glucose,C5H22N3O5,749.02,1.52,951.056,Amide
Dopamine,C14H36N5O1,234.58,1.37,587.055,Lipid
Urea,C7H25N2O6,746.93,N/A,294.105,Lipid
Caffeine,C13H1N1O8,510.68,1.26,865.884,Organic Compound
Serotonin,C13H8N5O1,892.09,5.56,109.784,Amide
Adrenaline,C10H5N1O2,506.84,9.6,735.343,Neurotransmitter
Glucose,C12H26N1O2,146.91,10.16,602.545,Organic Compound
Glucose,C5H12N2O5,266.78,5.04,973.015,Neurotransmitter
Dopamine,C1H20N0O2,444.22,N/A,836.892,Lipid
Dopamine,C5H23N1O9,204.79,N/A,229.327,Nucleotide
Serotonin,C4H16N0O4,177.59,8.1,53.77,Neurotransmitter
Serotonin,C1H6N2O0,227.28,5.86,988.275,Hormone
Aspirin,C9H21N2O3,493.9,11.41,588.803,Alcohol
Urea,C1H3N4O0,549.94,N/A,23.459,Organic Compound
Urea,C5H18N0O4,524.72,10.79,731.897,Hormone
Ethanol,C19H1N5O0,975.32,1.16,335.005,Hormone
Serotonin,C16H24N1O6,403.08,8.46,297.016,Alkaloid
Dopamine,C13H20N0O7,570.36,5.7,810.029,Neurotransmitter
Serotonin,C16H29N1O1,72.77,9.93,322.24,Carbohydrate
Adenosine triphosphate,C18H9N3O3,963.36,2.27,961.453,Alkaloid
Cholesterol,C19H26N1O2,271.7,N/A,36.317,Amide
Adrenaline,C15H10N1O3,410.19,1.72,242.155,Carbohydrate
Glucose,C10H19N2O1,210.83,4.93,504.382,Organic Compound
Caffeine,C7H25N5O5,956.68,10.45,769.068,Lipid
Urea,C11H35N4O1,129.98,N/A,57.804,Nucleotide
Adenosine triphosphate,C2H6N3O9,411.01,2.8,753.086,Nucleotide
Serotonin,C13H2N1O1,53.54,2.12,0.74,Hormone
Caffeine,C16H13N4O4,365.8,N/A,966.675,Hormone
Cholesterol,C10H4N1O7,799.0,10.22,905.906,Carbohydrate
Dopamine,C18H27N0O1,369.16,10.46,197.748,Alcohol
Caffeine,C10H1N4O9,55.78,2.27,591.855,Alkaloid
Aspirin,C19H35N0O1,845.08,7.07,279.763,Hormone
Urea,C8H38N3O9,790.81,3.01,302.309,Carbohydrate
Glucose,C12H18N3O1,918.19,1.35,154.209,Lipid
Cholesterol,C17H1N3O10,862.63,1.66,350.485,Amide
Serotonin,C11H13N5O3,617.02,5.81,293.581,Alcohol
Ethanol,C14H22N5O4,512.5,9.34,649.726,Hormone
Caffeine,C12H37N4O5,966.75,11.68,46.904,Alkaloid
Cholesterol,C10H34N0O7,299.56,4.52,200.37,Hormone
Dopamine,C12H2N2O0,563.99,N/A,413.809,Alcohol
Urea,C17H2N0O7,817.32,N/A,324.527,Neurotransmitter
Ethanol,C20H34N5O0,758.7,1.5,449.254,Alcohol
Aspirin,C3H14N0O6,963.49,3.48,508.405,Hormone
Adrenaline,C10H23N1O5,813.73,3.77,16.91,Alkaloid
Urea,C14H34N5O7,120.01,6.39,614.88,Hormone
Aspirin,C5H8N4O0,650.96,11.01,660.138,Neurotransmitter
Aspirin,C6H8N3O8,90.31,N/A,328.851,Organic Compound
Serotonin,C15H35N1O6,170.66,13.53,343.036,Hormone
Glucose,C16H29N0O5,417.49,2.84,57.443,Alkaloid
Adrenaline,C13H23N3O8,83.23,N/A,593.534,Alkaloid
Caffeine,C9H29N3O9,900.09,12.81,725.075,Neurotransmitter
Urea,C4H17N5O2,794.62,11.79,754.783,Organic Compound
Adrenaline,C16H7N0O9,837.67,N/A,684.784,Carbohydrate
Urea,C12H36N5O1,234.04,10.45,547.518,Carbohydrate
Aspirin,C5H5N5O8,292.26,8.67,443.318,Amide
Dopamine,C4H21N2O4,463.82,10.54,966.52,Organic Compound
Cholesterol,C7H12N0O8,279.77,N/A,977.778,Hormone
Ethanol,C20H11N5O0,686.56,3.88,934.552,Carbohydrate
Dopamine,C2H32N4O1,177.45,N/A,944.424,Nucleotide
Cholesterol,C2H31N5O2,357.19,N/A,256.67,Alkaloid
Adrenaline,C9H21N4O3,616.82,8.01,204.083,Nucleotide
Serotonin,C15H35N2O1,738.26,10.53,198.155,Carbohydrate
Ethanol,C13H25N0O4,268.99,7.64,755.356,Neurotransmitter
Glucose,C15H36N0O8,398.23,6.97,307.593,Amide
Glucose,C14H22N1O7,988.93,11.56,260.313,Lipid
Caffeine,C20H8N4O4,311.03,9.9,433.054,Organic Compound
Adenosine triphosphate,C18H36N2O4,223.27,N/A,919.037,Organic Compound
Serotonin,C5H24N1O9,466.57,N/A,698.123,Alcohol
Dopamine,C9H8N0O1,648.78,10.83,1.152,Alkaloid
Glucose,C10H18N1O4,935.38,4.81,255.879,Neurotransmitter
Caffeine,C10H16N1O3,821.97,10.88,374.191,Nucleotide
Caffeine,C7H11N3O6,585.97,12.11,919.673,Amide
Cholesterol,C10H15N0O5,514.89,6.21,30.445,Nucleotide
Adrenaline,C2H32N0O2,180.58,8.89,240.476,Alkaloid
Aspirin,C3H38N0O4,197.53,10.67,742.224,Lipid
Adenosine triphosphate,C15H2N3O4,579.83,10.66,300.366,Hormone
