compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H5N5O7,190.25,3.23,791.198,Nucleotide
Serotonin,C16H30N0O9,186.75,8.93,760.286,Alkaloid
Dopamine,C11H5N3O10,103.34,6.56,289.537,Neurotransmitter
Adenosine triphosphate,C4H40N1O9,532.5,7.48,786.392,Lipid
Aspirin,C16H25N0O4,194.19,12.18,335.615,Nucleotide
Urea,C11H20N2O3,637.9,10.93,293.164,Alkaloid
Aspirin,C17H1N0O2,307.94,2.51,116.977,Amide
Dopamine,C4H20N5O10,263.91,N/A,728.451,Lipid
Aspirin,C15H20N4O4,172.35,N/A,656.822,Carbohydrate
Adrenaline,C13H12N1O3,561.16,N/A,116.511,Lipid
Aspirin,C18H18N3O3,279.03,2.77,159.305,Carbohydrate
Adenosine triphosphate,C2H39N4O5,392.92,10.53,530.288,Alcohol
Urea,C19H15N3O1,59.88,12.48,132.817,Neurotransmitter
Ethanol,C17H29N2O5,443.7,3.69,163.359,Nucleotide
Adrenaline,C18H12N2O5,676.52,4.64,607.294,Nucleotide
Adenosine triphosphate,C7H8N2O5,533.64,11.95,941.471,Carbohydrate
Aspirin,C17H26N4O8,190.86,4.71,745.858,Carbohydrate
Adrenaline,C10H31N5O4,507.86,1.48,143.035,Nucleotide
Cholesterol,C4H20N0O5,518.89,13.76,829.107,Amide
Adrenaline,C2H10N2O4,318.89,5.75,213.013,Alkaloid
Ethanol,C19H14N1O5,67.97,10.38,849.971,Amide
Glucose,C8H9N0O8,956.64,6.06,493.622,Nucleotide
Adrenaline,C2H26N3O5,173.41,2.08,553.864,Organic Compound
Glucose,C17H21N2O3,151.38,6.1,709.979,Organic Compound
Aspirin,C20H32N0O4,910.13,N/A,44.406,Hormone
Aspirin,C10H11N4O3,437.72,2.22,243.31,Nucleotide
Ethanol,C20H4N3O5,372.08,N/A,752.714,Neurotransmitter
Glucose,C10H13N5O3,51.11,5.01,391.57,Carbohydrate
Ethanol,C15H20N5O6,805.85,N/A,656.089,Alkaloid
Urea,C1H23N3O0,462.63,8.3,562.533,Nucleotide
Glucose,C16H1N2O10,556.59,N/A,766.511,Hormone
Ethanol,C1H4N2O2,993.43,7.75,889.507,Organic Compound
Urea,C6H11N4O9,453.58,1.57,57.669,Alkaloid
Aspirin,C5H7N2O9,844.83,13.67,220.984,Amide
