compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H34N3O8,291.61,N/A,961.446,Hormone
Aspirin,C7H4N3O5,338.71,3.65,309.095,Carbohydrate
Dopamine,C17H30N2O1,759.3,N/A,469.257,Alcohol
Caffeine,C12H35N3O9,616.8,4.15,747.276,Lipid
Serotonin,C1H24N3O1,847.01,8.38,735.679,Neurotransmitter
Aspirin,C6H22N3O3,338.16,12.38,783.095,Amide
Serotonin,C20H32N2O6,445.84,5.93,899.343,Amide
Adrenaline,C20H30N1O3,576.2,N/A,370.766,Lipid
Aspirin,C18H22N5O5,442.15,11.74,775.716,Hormone
Ethanol,C2H13N5O5,679.72,9.31,343.814,Hormone
Aspirin,C17H9N1O2,123.15,N/A,819.675,Nucleotide
Caffeine,C6H2N3O0,764.65,11.92,583.247,Organic Compound
Ethanol,C11H31N1O3,415.09,13.73,824.467,Amide
Dopamine,C4H13N1O1,670.77,N/A,454.104,Lipid
Adenosine triphosphate,C13H3N1O0,195.42,N/A,872.196,Lipid
Caffeine,C11H13N4O5,437.69,N/A,772.352,Neurotransmitter
Urea,C18H16N2O2,205.8,4.42,357.608,Hormone
Ethanol,C14H40N5O10,206.61,N/A,929.112,Carbohydrate
Adrenaline,C6H26N4O8,331.62,N/A,725.52,Neurotransmitter
Ethanol,C8H5N0O6,234.13,9.3,407.057,Lipid
Cholesterol,C18H34N1O1,687.64,13.99,399.989,Alkaloid
Cholesterol,C14H40N4O0,265.87,6.49,378.168,Lipid
Cholesterol,C9H25N4O4,390.7,8.4,330.805,Nucleotide
Dopamine,C11H4N4O5,274.77,N/A,659.568,Alcohol
Serotonin,C11H20N1O3,668.1,11.21,310.457,Amide
Adrenaline,C14H4N4O9,327.7,5.99,27.49,Hormone
Cholesterol,C13H11N5O10,553.86,13.48,169.746,Carbohydrate
Caffeine,C2H18N1O8,428.28,3.53,102.183,Organic Compound
Dopamine,C18H13N0O9,891.51,N/A,552.912,Organic Compound
Caffeine,C12H7N3O3,553.76,N/A,584.032,Hormone
Serotonin,C5H17N4O5,316.71,2.44,583.384,Amide
Serotonin,C6H24N2O1,672.82,8.54,221.018,Organic Compound
Aspirin,C10H19N5O7,109.57,5.42,505.32,Alcohol
Adenosine triphosphate,C3H35N0O8,811.45,1.08,646.986,Neurotransmitter
Caffeine,C8H31N4O5,302.88,9.08,473.383,Alkaloid
Caffeine,C18H14N4O3,240.71,N/A,437.891,Nucleotide
Cholesterol,C9H17N0O5,991.81,4.88,958.834,Alcohol
Aspirin,C3H17N4O10,952.52,3.4,428.865,Alcohol
Adrenaline,C7H19N2O0,510.28,11.96,825.215,Lipid
Caffeine,C12H37N1O3,388.26,N/A,674.043,Organic Compound
Dopamine,C4H15N3O7,387.61,4.81,74.902,Amide
Caffeine,C9H10N4O5,332.89,2.99,936.196,Alkaloid
Caffeine,C6H24N4O5,743.43,7.77,616.136,Carbohydrate
Caffeine,C4H17N1O4,688.11,7.87,501.517,Nucleotide
Adenosine triphosphate,C17H6N5O5,295.06,1.12,10.045,Hormone
Caffeine,C6H18N2O2,356.85,9.15,224.763,Lipid
Cholesterol,C9H17N5O5,587.4,12.73,195.397,Amide
Adenosine triphosphate,C9H20N4O1,828.48,1.23,918.394,Alkaloid
Caffeine,C19H12N2O6,974.03,4.51,548.388,Alkaloid
Adrenaline,C7H14N3O3,901.02,8.9,61.99,Lipid
Aspirin,C5H39N3O4,191.69,2.4,754.888,Carbohydrate
Serotonin,C4H30N2O1,415.04,3.63,105.996,Neurotransmitter
Cholesterol,C5H28N2O9,123.5,11.3,882.307,Organic Compound
Cholesterol,C16H7N4O9,594.36,11.41,574.328,Nucleotide
Ethanol,C2H30N3O9,74.87,4.22,617.323,Lipid
Glucose,C6H17N4O8,570.16,6.46,395.084,Amide
Adrenaline,C1H36N4O6,300.6,N/A,687.879,Organic Compound
Adrenaline,C6H40N1O2,216.68,7.05,543.956,Neurotransmitter
Glucose,C20H29N4O8,286.75,N/A,733.165,Nucleotide
Serotonin,C3H34N4O6,222.01,6.96,229.864,Alkaloid
Adenosine triphosphate,C1H5N2O2,137.16,12.44,121.736,Organic Compound
Ethanol,C5H14N2O2,468.48,12.33,389.331,Nucleotide
Dopamine,C3H22N5O4,281.35,N/A,253.663,Carbohydrate
