compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H15N5O7,521.16,11.99,395.35,Amide
Ethanol,C11H16N2O5,970.77,11.91,916.665,Lipid
Cholesterol,C4H40N2O6,671.5,8.55,602.818,Organic Compound
Caffeine,C12H30N1O0,275.89,N/A,372.603,Organic Compound
Serotonin,C20H27N2O10,222.1,N/A,669.015,Organic Compound
Cholesterol,C5H18N1O1,393.46,1.2,433.119,Carbohydrate
Adenosine triphosphate,C15H29N3O5,903.04,N/A,141.307,Carbohydrate
Adenosine triphosphate,C5H24N1O2,141.14,13.15,457.484,Nucleotide
Urea,C19H36N0O8,484.79,N/A,417.784,Hormone
Urea,C4H19N0O9,765.32,3.04,51.827,Alcohol
Cholesterol,C18H16N2O8,390.14,1.66,907.165,Alkaloid
Dopamine,C20H3N1O8,195.48,7.35,44.227,Amide
Adenosine triphosphate,C13H24N0O2,502.91,2.29,258.459,Organic Compound
Glucose,C11H35N3O9,281.51,8.06,529.682,Hormone
Dopamine,C5H12N1O3,650.67,N/A,784.175,Alkaloid
Caffeine,C3H33N3O5,437.44,2.68,538.393,Nucleotide
Adenosine triphosphate,C12H25N0O7,613.98,10.5,262.834,Carbohydrate
Ethanol,C2H6N0O1,510.21,1.24,672.022,Amide
Adrenaline,C4H15N1O10,652.52,9.81,489.551,Organic Compound
Urea,C6H28N5O5,502.66,5.38,84.59,Neurotransmitter
Ethanol,C3H27N3O3,705.8,2.2,845.429,Lipid
Dopamine,C8H15N1O10,753.54,11.56,757.984,Lipid
Urea,C6H32N2O4,302.11,11.1,816.876,Organic Compound
Dopamine,C1H10N1O5,77.5,11.75,388.959,Lipid
Urea,C9H14N3O6,875.13,1.72,193.008,Alkaloid
Adenosine triphosphate,C15H21N4O10,182.95,10.26,918.166,Alcohol
Urea,C3H32N5O3,729.22,N/A,359.066,Carbohydrate
Aspirin,C3H39N3O4,134.27,12.93,772.702,Alcohol
Urea,C19H22N2O10,255.4,13.78,380.607,Organic Compound
Adrenaline,C3H31N3O4,948.29,N/A,394.102,Amide
Ethanol,C1H31N3O8,746.59,N/A,771.181,Alcohol
Serotonin,C2H4N4O1,611.97,N/A,39.572,Neurotransmitter
Urea,C10H9N1O10,210.17,9.36,226.24,Organic Compound
Cholesterol,C9H15N0O8,140.29,6.36,396.515,Nucleotide
Glucose,C7H34N2O2,511.67,N/A,260.245,Amide
Ethanol,C4H32N5O5,496.96,N/A,495.843,Lipid
Aspirin,C11H11N2O2,967.99,11.28,470.871,Neurotransmitter
Urea,C16H3N3O7,502.78,3.88,418.507,Hormone
Dopamine,C3H8N5O7,109.54,N/A,61.074,Lipid
Aspirin,C4H14N4O9,640.91,13.23,866.224,Hormone
Adrenaline,C19H27N0O9,826.63,10.21,565.119,Alcohol
Serotonin,C1H29N2O7,831.75,N/A,647.535,Alcohol
Aspirin,C2H40N5O6,802.96,N/A,179.171,Amide
Dopamine,C8H23N2O3,168.66,N/A,2.755,Hormone
Serotonin,C8H19N4O3,51.44,N/A,982.052,Alcohol
Urea,C16H9N3O10,836.37,8.68,865.085,Organic Compound
Serotonin,C6H26N0O3,356.23,8.75,983.726,Nucleotide
