compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H2N2O10,563.77,7.12,485.373,Hormone
Aspirin,C11H28N3O7,596.67,10.3,713.177,Lipid
Glucose,C11H11N5O1,513.43,N/A,994.524,Neurotransmitter
Urea,C2H21N0O0,158.18,7.81,262.376,Nucleotide
Ethanol,C14H21N1O7,781.02,12.78,330.148,Carbohydrate
Adenosine triphosphate,C9H28N4O2,641.4,8.08,592.9,Carbohydrate
Cholesterol,C3H26N4O4,461.85,N/A,308.921,Carbohydrate
Adenosine triphosphate,C16H17N2O0,137.78,10.95,867.79,Alcohol
Cholesterol,C14H25N4O9,84.58,2.73,975.597,Organic Compound
Caffeine,C13H16N0O9,844.21,10.16,1.9,Carbohydrate
Serotonin,C7H9N2O10,214.66,13.77,209.871,Organic Compound
Serotonin,C3H24N3O7,724.86,N/A,671.682,Amide
Aspirin,C3H30N5O5,531.31,11.47,981.62,Lipid
Dopamine,C12H39N4O10,867.14,8.35,839.444,Alcohol
Urea,C8H33N1O5,305.88,4.61,571.084,Alkaloid
Serotonin,C5H35N2O2,700.86,2.73,759.602,Hormone
Urea,C2H30N4O8,235.24,10.87,1.289,Amide
Dopamine,C20H7N1O0,932.32,7.6,856.42,Alcohol
Adrenaline,C13H17N4O7,986.77,8.03,560.792,Amide
Glucose,C5H37N4O4,304.77,9.28,802.646,Neurotransmitter
Adenosine triphosphate,C4H33N3O5,336.4,12.06,143.44,Alkaloid
Aspirin,C9H2N4O10,521.85,7.1,954.248,Alcohol
Adenosine triphosphate,C16H18N4O5,266.44,11.65,673.379,Alcohol
Glucose,C11H3N0O1,97.66,N/A,318.221,Nucleotide
Cholesterol,C19H6N1O9,560.73,10.34,175.216,Amide
Serotonin,C1H2N2O10,397.73,N/A,241.27,Organic Compound
Urea,C14H15N2O9,653.65,13.3,43.302,Nucleotide
Adrenaline,C3H23N3O2,180.34,10.94,850.273,Alkaloid
Urea,C4H38N5O2,561.66,N/A,727.179,Lipid
Caffeine,C19H31N4O7,394.38,4.71,399.992,Alcohol
Glucose,C13H4N0O3,587.96,8.76,579.215,Lipid
Caffeine,C16H12N2O10,754.24,7.56,722.795,Lipid
Ethanol,C8H9N1O5,382.76,13.18,686.077,Amide
Ethanol,C2H26N5O5,110.77,5.09,96.616,Nucleotide
Ethanol,C2H5N5O10,889.97,3.12,955.493,Organic Compound
Urea,C13H24N3O5,846.45,N/A,708.121,Lipid
Serotonin,C14H35N1O9,698.51,3.33,470.952,Amide
Serotonin,C1H11N1O3,362.14,12.87,679.015,Alcohol
Aspirin,C6H35N4O9,764.64,10.93,205.776,Lipid
Glucose,C18H9N5O3,937.26,10.32,136.922,Alcohol
Aspirin,C15H7N5O5,95.93,7.24,471.739,Hormone
Glucose,C17H33N1O7,340.13,3.28,223.263,Neurotransmitter
Urea,C5H32N5O6,277.38,2.75,854.636,Nucleotide
Urea,C8H6N1O4,811.08,5.6,445.594,Alkaloid
Dopamine,C8H13N0O10,119.62,5.17,36.365,Organic Compound
Aspirin,C1H21N5O3,232.21,11.82,90.032,Amide
Aspirin,C1H19N0O8,216.52,N/A,685.941,Amide
Urea,C3H13N0O5,441.34,4.34,64.726,Organic Compound
Serotonin,C3H1N4O3,452.07,10.31,802.116,Neurotransmitter
Adrenaline,C9H35N0O9,858.79,N/A,137.072,Nucleotide
Urea,C10H5N4O2,343.99,7.56,443.631,Neurotransmitter
Serotonin,C4H29N2O3,702.87,N/A,546.565,Alkaloid
Adenosine triphosphate,C12H39N3O8,798.45,N/A,331.946,Organic Compound
Cholesterol,C2H17N3O5,955.97,10.25,874.366,Hormone
Glucose,C5H34N0O0,621.74,N/A,321.424,Lipid
Dopamine,C17H34N0O0,479.83,1.23,146.903,Neurotransmitter
Aspirin,C17H16N2O1,353.0,4.32,147.278,Amide
Aspirin,C6H25N2O8,961.25,10.83,887.605,Alkaloid
Adenosine triphosphate,C11H15N1O6,57.08,10.23,934.207,Alcohol
Glucose,C13H2N0O5,82.37,8.46,172.454,Alcohol
Glucose,C13H5N0O9,119.7,13.59,563.58,Nucleotide
Dopamine,C16H33N3O3,733.81,5.26,595.673,Organic Compound
Urea,C7H1N1O8,151.95,10.36,447.193,Alkaloid
Glucose,C15H40N5O0,802.88,7.34,114.495,Alcohol
Ethanol,C8H22N1O3,891.15,N/A,103.445,Organic Compound
Adrenaline,C3H19N1O7,761.61,3.53,230.08,Amide
Adrenaline,C13H11N2O9,239.76,3.45,124.313,Lipid
Caffeine,C12H36N5O10,496.34,1.26,846.85,Carbohydrate
Glucose,C4H19N4O9,226.21,13.06,60.96,Alkaloid
Urea,C12H23N0O9,479.21,3.79,641.009,Alkaloid
Adenosine triphosphate,C11H38N3O1,933.31,9.15,210.29,Alkaloid
Cholesterol,C14H11N3O2,815.8,N/A,633.534,Carbohydrate
Urea,C5H22N2O9,797.88,N/A,48.398,Nucleotide
Urea,C1H29N5O7,287.68,2.1,69.17,Hormone
Urea,C11H22N1O8,759.18,N/A,810.101,Neurotransmitter
Dopamine,C17H31N4O3,926.14,N/A,238.248,Alcohol
Glucose,C12H30N1O8,319.02,8.69,736.814,Carbohydrate
Adenosine triphosphate,C13H2N3O7,398.3,13.65,51.273,Alkaloid
Adrenaline,C1H19N0O6,388.6,9.88,882.655,Alkaloid
Dopamine,C11H4N1O0,296.59,2.78,740.215,Alcohol
Aspirin,C4H13N2O8,780.25,3.33,206.409,Alcohol
Glucose,C6H6N2O8,479.3,10.73,986.511,Alkaloid
Cholesterol,C6H2N0O7,728.93,7.69,41.947,Alcohol
Cholesterol,C7H12N0O10,608.68,4.04,777.957,Amide
Serotonin,C18H4N5O2,66.53,1.68,741.398,Carbohydrate
Urea,C8H28N3O10,364.7,10.69,429.155,Amide
Serotonin,C5H26N4O1,706.1,7.86,298.913,Nucleotide
Ethanol,C20H10N4O5,164.09,3.41,634.419,Neurotransmitter
Urea,C12H3N3O7,820.22,1.46,95.884,Carbohydrate
Glucose,C14H33N1O6,595.44,N/A,537.411,Organic Compound
Cholesterol,C6H23N0O2,947.5,4.81,279.477,Amide
Ethanol,C14H9N0O2,893.97,N/A,796.935,Organic Compound
Urea,C15H19N0O7,442.63,12.5,399.04,Amide
Glucose,C15H6N2O6,896.14,13.16,923.255,Amide
Glucose,C9H27N1O7,939.33,1.35,396.194,Lipid
Cholesterol,C20H30N5O9,420.36,2.65,469.487,Neurotransmitter
Serotonin,C20H20N0O9,824.36,2.4,725.182,Nucleotide
Aspirin,C17H27N2O5,825.25,4.94,523.468,Amide
Aspirin,C2H7N3O8,870.3,6.51,28.485,Alcohol
Serotonin,C14H11N0O0,409.29,10.87,871.4,Hormone
Cholesterol,C13H39N5O6,445.33,N/A,461.545,Neurotransmitter
Urea,C1H1N1O10,516.55,10.39,136.976,Hormone
Glucose,C14H40N3O10,974.0,7.99,425.444,Carbohydrate
Aspirin,C5H33N0O7,897.44,1.52,128.064,Alkaloid
Adrenaline,C4H37N4O9,956.07,11.04,315.297,Alcohol
