compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H33N4O3,832.11,1.36,420.319,Carbohydrate
Adenosine triphosphate,C12H17N0O2,270.36,5.55,957.284,Lipid
Urea,C11H37N0O4,426.02,5.07,112.096,Hormone
Caffeine,C20H16N1O0,446.81,N/A,585.658,Neurotransmitter
Glucose,C18H4N5O3,398.31,N/A,767.304,Alcohol
Adenosine triphosphate,C20H15N3O0,427.53,5.28,889.83,Organic Compound
Ethanol,C13H13N2O0,269.83,11.01,516.528,Organic Compound
Ethanol,C13H3N1O4,358.99,5.65,893.986,Neurotransmitter
Serotonin,C16H33N5O9,691.35,N/A,689.318,Alcohol
Aspirin,C12H10N4O3,439.58,3.96,611.975,Neurotransmitter
Dopamine,C5H7N2O6,730.69,6.38,345.827,Organic Compound
Adrenaline,C4H5N4O5,162.88,2.55,529.344,Carbohydrate
Aspirin,C5H22N1O7,336.28,7.22,171.698,Organic Compound
Adrenaline,C5H6N5O6,445.47,5.4,380.821,Alcohol
Ethanol,C6H5N5O8,580.92,10.51,153.556,Alkaloid
Dopamine,C13H20N1O5,517.52,5.55,844.519,Nucleotide
Serotonin,C12H28N4O1,511.72,N/A,108.199,Organic Compound
Aspirin,C4H36N4O6,939.04,8.74,602.527,Alkaloid
Adenosine triphosphate,C1H29N1O6,165.2,6.43,728.783,Organic Compound
Adrenaline,C20H33N2O2,569.77,1.54,228.646,Alkaloid
Dopamine,C19H29N2O6,516.75,2.11,434.93,Neurotransmitter
Cholesterol,C4H33N5O4,209.93,1.51,666.446,Neurotransmitter
Ethanol,C15H3N2O0,779.74,12.32,704.38,Lipid
Caffeine,C20H28N0O1,559.19,13.32,97.918,Carbohydrate
Ethanol,C16H37N1O5,835.84,N/A,585.437,Hormone
Caffeine,C14H34N4O2,718.8,N/A,612.168,Nucleotide
Adenosine triphosphate,C3H8N2O10,290.78,9.53,285.801,Carbohydrate
Adrenaline,C5H32N4O7,330.69,9.14,857.667,Lipid
Dopamine,C1H22N0O1,821.44,11.67,551.208,Amide
Adrenaline,C1H37N2O7,848.05,4.44,381.747,Alcohol
Urea,C9H34N4O2,495.59,3.34,440.56,Nucleotide
Cholesterol,C18H31N4O1,907.11,11.8,947.4,Hormone
Cholesterol,C8H36N1O2,169.88,N/A,574.249,Amide
Dopamine,C18H18N1O10,743.09,N/A,814.449,Lipid
Adenosine triphosphate,C5H22N5O2,464.71,N/A,737.014,Hormone
Glucose,C17H38N3O6,936.41,7.37,69.241,Organic Compound
Adrenaline,C9H5N5O10,677.23,2.15,271.31,Alcohol
Glucose,C5H1N4O8,437.99,4.14,31.728,Alkaloid
Adenosine triphosphate,C15H4N3O3,693.28,11.61,178.89,Neurotransmitter
Cholesterol,C11H27N0O2,978.43,N/A,390.45,Neurotransmitter
Serotonin,C11H36N0O3,694.98,13.51,741.501,Alkaloid
Caffeine,C5H11N0O0,899.69,10.64,249.508,Hormone
Urea,C9H17N3O1,734.21,2.49,874.167,Organic Compound
Ethanol,C1H35N4O2,485.17,1.21,659.872,Carbohydrate
Dopamine,C16H23N4O6,820.88,5.41,423.53,Hormone
Cholesterol,C4H13N3O5,896.17,N/A,957.452,Carbohydrate
Adrenaline,C1H7N2O1,525.08,3.33,391.656,Hormone
Ethanol,C9H35N3O2,603.98,N/A,555.609,Carbohydrate
Adrenaline,C14H1N5O8,656.44,5.27,12.639,Lipid
Aspirin,C10H6N5O0,778.48,4.84,72.185,Hormone
Dopamine,C20H36N0O3,985.31,5.76,843.639,Carbohydrate
Adenosine triphosphate,C15H6N4O6,468.28,7.62,714.776,Lipid
Aspirin,C11H34N3O3,561.81,4.7,330.656,Organic Compound
Serotonin,C6H21N4O6,406.52,N/A,943.278,Nucleotide
Adenosine triphosphate,C13H29N5O3,409.11,9.87,81.083,Nucleotide
Serotonin,C1H35N1O8,679.5,12.21,816.79,Amide
Dopamine,C12H25N1O6,658.15,2.13,890.34,Hormone
Glucose,C9H1N5O6,369.41,4.6,714.283,Carbohydrate
Glucose,C18H8N0O7,731.99,5.47,247.817,Alcohol
Ethanol,C18H24N3O9,136.02,7.93,178.65,Nucleotide
Serotonin,C1H9N3O8,539.14,13.33,946.752,Organic Compound
Adrenaline,C17H34N0O3,361.31,9.59,869.015,Hormone
Dopamine,C7H30N2O5,341.72,7.08,678.485,Alcohol
