compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H31N0O5,279.54,2.19,144.663,Amide
Serotonin,C15H35N0O8,598.29,11.43,277.987,Hormone
Serotonin,C6H23N5O5,215.98,7.1,627.055,Alcohol
Adenosine triphosphate,C11H33N0O9,473.93,13.04,483.963,Alkaloid
Cholesterol,C2H2N4O6,934.05,3.71,409.169,Alcohol
Caffeine,C3H22N5O10,750.62,12.65,664.7,Lipid
Dopamine,C19H10N4O0,112.77,8.75,760.797,Carbohydrate
Glucose,C10H4N5O10,944.13,2.95,762.493,Amide
Adenosine triphosphate,C13H11N1O3,832.82,6.42,736.457,Hormone
Aspirin,C20H3N4O0,834.64,8.1,293.887,Neurotransmitter
Glucose,C1H21N0O3,143.8,9.27,936.504,Alcohol
Glucose,C18H36N1O9,881.84,N/A,888.096,Alkaloid
Caffeine,C1H8N3O7,417.61,3.53,514.355,Amide
Serotonin,C16H20N4O7,990.2,7.39,567.566,Neurotransmitter
Adrenaline,C13H25N2O8,399.61,1.89,585.648,Alcohol
Glucose,C5H14N4O8,108.55,N/A,696.111,Nucleotide
Urea,C16H11N4O3,165.94,N/A,772.481,Carbohydrate
Serotonin,C14H9N2O10,620.54,13.64,994.605,Lipid
Aspirin,C17H23N2O0,253.13,7.63,134.577,Organic Compound
Adenosine triphosphate,C12H13N3O10,523.56,1.8,660.131,Alkaloid
Aspirin,C18H3N1O7,795.66,1.84,223.477,Carbohydrate
Cholesterol,C9H19N5O0,208.87,3.22,204.39,Amide
Adenosine triphosphate,C20H13N0O3,258.09,4.94,303.023,Neurotransmitter
Serotonin,C7H7N3O7,387.5,13.13,349.994,Alcohol
Cholesterol,C4H3N5O5,363.05,2.15,571.139,Amide
Ethanol,C12H32N0O10,186.17,13.38,828.503,Nucleotide
Ethanol,C19H4N5O5,870.85,13.99,519.666,Alcohol
Dopamine,C9H2N0O8,503.09,9.61,220.102,Carbohydrate
Caffeine,C8H24N2O0,208.97,12.19,92.454,Nucleotide
Adrenaline,C14H37N4O10,941.2,7.73,35.274,Lipid
Urea,C13H8N4O8,725.07,N/A,368.64,Organic Compound
Glucose,C12H10N0O9,839.08,9.84,278.927,Neurotransmitter
Caffeine,C14H28N2O8,455.72,4.3,342.375,Organic Compound
Ethanol,C2H17N3O2,134.92,3.08,843.043,Hormone
Dopamine,C18H17N4O9,203.95,9.28,279.399,Lipid
Glucose,C2H1N2O1,403.33,3.23,690.28,Hormone
Ethanol,C5H29N3O9,890.26,3.76,505.907,Alcohol
Glucose,C12H19N0O10,755.54,3.61,900.273,Neurotransmitter
Dopamine,C9H9N1O4,320.56,N/A,318.965,Alkaloid
Adenosine triphosphate,C17H21N4O7,137.24,4.47,909.74,Hormone
Adrenaline,C7H1N4O1,565.31,6.06,982.771,Alcohol
Dopamine,C10H16N5O4,854.61,13.21,812.748,Amide
Cholesterol,C4H15N1O5,999.24,4.43,134.977,Carbohydrate
Urea,C13H32N3O6,293.5,7.63,354.236,Carbohydrate
Caffeine,C3H39N4O3,767.87,8.36,76.069,Alkaloid
