compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H38N3O8,382.3,13.48,180.53,Carbohydrate
Caffeine,C6H20N1O3,393.89,3.98,220.445,Lipid
Dopamine,C11H28N4O4,487.0,8.52,985.064,Alkaloid
Cholesterol,C8H9N1O6,545.88,N/A,428.161,Organic Compound
Serotonin,C19H36N0O0,914.26,13.65,955.968,Carbohydrate
Dopamine,C10H35N1O4,353.12,N/A,697.193,Lipid
Caffeine,C13H27N4O9,202.87,1.23,748.107,Neurotransmitter
Adrenaline,C18H10N0O3,959.15,N/A,36.703,Alkaloid
Dopamine,C6H6N4O8,72.99,11.88,634.348,Alkaloid
Cholesterol,C17H4N4O5,500.77,10.04,985.593,Alkaloid
Glucose,C1H3N4O10,413.78,5.82,387.814,Nucleotide
Caffeine,C7H5N0O0,872.96,7.45,597.862,Carbohydrate
Urea,C17H20N3O1,789.92,8.97,365.361,Hormone
Urea,C16H25N1O3,507.17,N/A,733.088,Lipid
Dopamine,C1H30N5O2,412.38,9.69,59.765,Lipid
Adrenaline,C5H33N3O0,408.01,9.17,505.795,Lipid
Adenosine triphosphate,C5H12N5O2,873.58,8.33,56.407,Nucleotide
Aspirin,C7H32N3O2,718.33,9.74,322.451,Carbohydrate
Glucose,C14H1N1O7,314.28,1.77,157.86,Carbohydrate
Urea,C6H1N1O0,987.25,11.27,235.521,Neurotransmitter
Ethanol,C4H18N0O4,930.31,3.66,969.942,Amide
Caffeine,C11H39N3O9,319.38,1.88,22.635,Alcohol
Adenosine triphosphate,C14H11N3O10,958.15,10.77,578.94,Nucleotide
Ethanol,C12H19N4O7,503.63,4.0,240.557,Carbohydrate
Caffeine,C20H36N2O10,993.32,9.52,57.177,Alcohol
Serotonin,C18H26N5O9,924.22,6.7,506.359,Lipid
Cholesterol,C8H14N3O10,600.46,6.06,990.109,Hormone
Ethanol,C3H40N2O2,590.87,5.78,243.505,Amide
Urea,C20H37N5O1,466.99,N/A,524.989,Carbohydrate
Cholesterol,C4H6N3O5,310.56,N/A,439.758,Alcohol
Ethanol,C13H23N2O7,602.17,8.87,192.214,Carbohydrate
Caffeine,C19H27N4O1,841.92,N/A,532.035,Hormone
Glucose,C3H10N5O0,844.98,9.46,494.8,Alkaloid
Adenosine triphosphate,C8H35N1O8,977.6,2.18,787.286,Hormone
Ethanol,C4H8N2O1,592.79,N/A,225.071,Carbohydrate
Adrenaline,C20H6N5O6,874.09,1.96,959.903,Alcohol
Adenosine triphosphate,C10H26N4O0,620.31,9.63,654.589,Hormone
Urea,C10H15N5O0,263.66,8.75,290.894,Hormone
Caffeine,C13H12N2O10,534.83,6.78,909.816,Amide
Adenosine triphosphate,C5H12N1O0,287.59,5.54,594.753,Hormone
Adrenaline,C15H24N1O2,315.71,10.59,930.581,Nucleotide
Urea,C3H12N4O8,633.07,N/A,367.828,Carbohydrate
Aspirin,C19H13N4O6,452.19,N/A,651.191,Hormone
Cholesterol,C6H20N2O9,518.11,6.58,371.594,Amide
Cholesterol,C6H6N1O3,873.3,1.16,199.67,Alcohol
Ethanol,C14H8N0O6,221.17,13.68,399.875,Neurotransmitter
Adrenaline,C14H36N0O6,611.22,6.67,798.119,Lipid
Aspirin,C15H14N0O2,864.05,13.65,267.319,Lipid
Caffeine,C8H14N2O6,298.38,7.42,61.217,Hormone
Ethanol,C1H36N3O5,395.44,1.2,832.512,Carbohydrate
Adenosine triphosphate,C15H18N2O6,356.23,5.97,179.417,Lipid
Adenosine triphosphate,C19H1N1O1,157.95,11.44,556.68,Amide
Cholesterol,C3H9N2O0,547.34,N/A,759.923,Alcohol
Urea,C11H12N0O3,650.95,N/A,768.909,Lipid
Adrenaline,C6H28N5O2,719.73,5.84,896.967,Nucleotide
Serotonin,C13H23N3O3,74.1,7.79,263.257,Amide
Glucose,C13H12N3O10,910.16,4.73,141.884,Neurotransmitter
Urea,C8H1N0O7,977.13,3.16,141.248,Amide
Urea,C20H10N1O5,263.24,8.45,494.791,Amide
Serotonin,C4H26N2O2,568.3,8.26,823.013,Lipid
Dopamine,C5H12N2O1,311.61,3.66,99.425,Alcohol
Serotonin,C3H24N4O10,287.95,4.02,10.518,Hormone
Urea,C6H26N4O4,367.38,12.21,326.32,Carbohydrate
Ethanol,C8H7N4O5,86.8,N/A,989.476,Lipid
Ethanol,C5H28N5O5,720.72,7.42,329.28,Hormone
Ethanol,C13H37N1O1,836.47,5.67,656.768,Carbohydrate
Adrenaline,C13H28N2O1,559.8,12.04,522.548,Neurotransmitter
Dopamine,C10H13N5O4,459.8,N/A,770.707,Organic Compound
Glucose,C12H37N4O6,522.4,N/A,773.028,Organic Compound
Glucose,C2H4N4O1,203.12,9.05,959.558,Hormone
Glucose,C4H1N5O7,948.5,8.77,593.678,Organic Compound
Aspirin,C3H18N4O5,988.88,N/A,917.826,Hormone
Serotonin,C12H7N1O7,139.2,N/A,981.45,Alkaloid
Urea,C5H30N1O0,736.78,9.13,770.624,Alcohol
Urea,C3H5N5O3,235.89,8.76,552.54,Lipid
Aspirin,C4H22N5O1,377.24,13.01,66.264,Amide
Glucose,C17H3N0O0,559.3,10.62,902.984,Organic Compound
Caffeine,C2H12N3O3,818.04,13.83,352.087,Lipid
Cholesterol,C12H12N2O3,541.12,N/A,211.145,Carbohydrate
Cholesterol,C5H23N5O6,985.05,6.32,416.827,Alkaloid
Cholesterol,C18H39N5O10,83.71,8.87,921.134,Neurotransmitter
Adrenaline,C3H18N1O3,305.39,3.27,362.657,Lipid
Urea,C14H18N1O3,128.59,1.1,710.553,Lipid
Glucose,C16H31N3O2,265.81,13.86,407.27,Nucleotide
Urea,C9H21N1O3,919.82,12.9,165.27,Amide
Cholesterol,C16H13N3O5,318.57,9.16,879.399,Hormone
Aspirin,C11H17N2O5,900.72,2.37,656.836,Nucleotide
Adenosine triphosphate,C18H11N3O0,183.46,5.56,599.844,Alcohol
Serotonin,C5H22N2O1,927.41,12.0,467.035,Neurotransmitter
Ethanol,C17H26N2O0,272.65,5.99,503.551,Organic Compound
Glucose,C19H11N0O0,288.62,6.82,807.102,Neurotransmitter
Ethanol,C5H20N4O9,371.95,9.27,72.48,Alkaloid
Adrenaline,C3H12N3O1,916.94,N/A,99.866,Nucleotide
Dopamine,C15H8N3O2,429.1,N/A,675.92,Carbohydrate
Caffeine,C18H17N3O4,957.29,8.08,905.291,Alcohol
Caffeine,C12H13N0O4,734.62,1.81,201.724,Alcohol
Dopamine,C14H24N3O9,646.38,13.43,456.621,Nucleotide
Caffeine,C2H27N4O5,886.68,7.44,647.329,Amide
Dopamine,C12H20N0O0,470.91,10.29,570.928,Neurotransmitter
Urea,C1H31N5O9,593.6,N/A,82.76,Hormone
Dopamine,C2H25N5O7,98.82,N/A,435.209,Nucleotide
Caffeine,C14H15N4O10,320.39,10.4,175.095,Alkaloid
Aspirin,C3H18N3O9,138.47,4.84,864.357,Hormone
Aspirin,C6H27N1O4,333.25,N/A,748.266,Hormone
Glucose,C3H19N5O9,893.69,N/A,646.406,Alcohol
Glucose,C7H4N3O4,120.89,5.77,139.598,Alkaloid
Cholesterol,C20H11N2O1,700.89,4.91,788.074,Alcohol
Adrenaline,C4H1N0O3,925.16,6.36,532.133,Lipid
Urea,C14H23N1O2,452.34,N/A,114.489,Lipid
Glucose,C10H11N4O3,179.14,13.05,465.004,Alcohol
Glucose,C11H32N0O1,796.48,3.23,944.175,Amide
Aspirin,C11H24N3O10,130.29,7.08,423.94,Alcohol
Urea,C14H24N0O9,630.5,6.87,678.261,Nucleotide
Ethanol,C20H36N3O3,472.1,5.64,199.965,Alkaloid
Urea,C4H16N3O1,278.64,4.12,259.606,Organic Compound
Ethanol,C4H31N2O7,619.81,13.96,424.691,Alkaloid
Adrenaline,C14H40N3O10,586.78,5.42,438.921,Lipid
Cholesterol,C20H33N5O6,177.6,2.16,39.137,Organic Compound
Adrenaline,C6H12N1O1,984.71,4.82,553.741,Hormone
Urea,C5H24N4O3,971.68,12.78,232.491,Nucleotide
Adrenaline,C8H6N0O9,324.06,8.57,407.297,Neurotransmitter
Aspirin,C8H1N0O3,716.89,N/A,670.977,Organic Compound
Dopamine,C9H10N4O3,998.71,3.62,398.056,Organic Compound
Dopamine,C12H13N2O2,462.56,6.54,188.428,Alkaloid
Cholesterol,C4H40N0O5,331.94,10.7,813.173,Nucleotide
Urea,C11H37N2O1,758.06,12.93,999.304,Organic Compound
Dopamine,C16H24N3O0,396.0,5.09,222.827,Neurotransmitter
Adenosine triphosphate,C13H21N3O4,949.53,13.12,325.019,Carbohydrate
Adrenaline,C13H7N4O6,233.59,5.89,608.786,Amide
Dopamine,C18H4N2O10,835.15,12.58,77.875,Lipid
Urea,C2H11N2O2,650.19,7.9,318.903,Neurotransmitter
Serotonin,C13H13N4O10,789.39,7.45,797.543,Lipid
Cholesterol,C16H28N3O7,738.07,1.53,731.369,Alcohol
Adrenaline,C14H31N3O6,457.45,12.05,727.275,Organic Compound
Glucose,C9H3N0O8,551.73,11.74,902.834,Alkaloid
Cholesterol,C2H1N5O10,167.76,3.9,296.637,Amide
Dopamine,C2H38N5O1,585.69,4.34,797.513,Alcohol
Caffeine,C8H35N3O8,401.52,7.37,60.956,Neurotransmitter
Cholesterol,C3H18N5O9,965.33,N/A,617.011,Alcohol
Adrenaline,C19H16N4O10,158.04,8.23,52.445,Amide
Glucose,C2H6N1O8,78.12,6.99,723.879,Neurotransmitter
Caffeine,C1H5N3O4,167.09,1.52,975.631,Neurotransmitter
Dopamine,C18H15N1O5,540.19,N/A,144.609,Amide
Urea,C17H36N5O4,970.32,N/A,547.758,Lipid
Dopamine,C15H40N3O4,296.79,N/A,640.332,Alcohol
Caffeine,C11H20N5O6,633.96,N/A,786.888,Hormone
Adenosine triphosphate,C4H1N3O6,309.86,2.1,239.579,Alkaloid
Adenosine triphosphate,C2H34N0O7,624.74,2.95,983.005,Lipid
Cholesterol,C1H34N5O10,766.44,9.47,59.577,Alcohol
Aspirin,C18H22N0O2,255.38,N/A,787.217,Alkaloid
Cholesterol,C14H8N1O2,357.66,N/A,71.591,Organic Compound
Adenosine triphosphate,C14H1N0O9,635.02,3.41,116.286,Alkaloid
Glucose,C2H38N3O2,359.39,11.61,942.646,Amide
Ethanol,C6H26N4O0,262.79,5.33,543.627,Alkaloid
Urea,C13H14N4O9,164.13,11.19,740.355,Alkaloid
Dopamine,C12H25N2O4,530.53,10.47,44.786,Alkaloid
Glucose,C15H35N0O5,239.36,2.61,911.372,Neurotransmitter
Glucose,C8H13N0O2,219.56,2.72,22.431,Alkaloid
Aspirin,C20H11N3O10,953.62,7.21,967.583,Hormone
Glucose,C12H15N4O8,526.06,N/A,330.16,Carbohydrate
Dopamine,C5H14N1O9,554.04,N/A,44.468,Lipid
Urea,C18H29N0O9,750.42,8.26,450.544,Nucleotide
Adenosine triphosphate,C4H12N1O8,461.31,11.46,336.57,Carbohydrate
Caffeine,C20H24N3O10,310.1,7.55,356.199,Organic Compound
Glucose,C4H38N3O10,323.01,2.27,287.178,Hormone
Aspirin,C19H19N4O7,694.56,N/A,852.479,Organic Compound
Glucose,C2H37N3O6,643.94,10.81,760.762,Lipid
Adrenaline,C5H30N1O9,323.83,13.71,67.085,Organic Compound
Urea,C16H5N2O4,560.36,5.2,137.555,Amide
Ethanol,C13H33N3O9,162.15,6.3,805.33,Hormone
Caffeine,C11H40N1O1,404.96,10.15,116.562,Hormone
Aspirin,C11H7N1O3,902.56,2.95,625.891,Organic Compound
Cholesterol,C18H5N1O10,913.49,2.12,569.542,Neurotransmitter
Caffeine,C9H31N2O9,534.49,7.46,5.577,Lipid
Aspirin,C14H35N2O0,733.68,8.14,878.988,Organic Compound
Aspirin,C13H18N0O1,814.4,13.34,579.612,Nucleotide
Ethanol,C10H36N3O8,290.18,N/A,261.323,Nucleotide
Aspirin,C14H5N3O5,664.12,7.49,112.977,Neurotransmitter
Adrenaline,C3H14N4O4,662.95,N/A,757.347,Amide
Caffeine,C17H16N0O6,792.89,11.3,374.339,Amide
Aspirin,C18H26N0O5,255.38,8.69,514.783,Amide
Dopamine,C15H15N1O8,490.82,7.61,235.928,Amide
Serotonin,C16H5N4O9,392.21,11.13,647.392,Hormone
Serotonin,C14H21N1O7,963.02,6.0,883.931,Alcohol
Urea,C13H11N4O4,607.88,3.21,531.83,Hormone
Cholesterol,C4H29N0O1,654.28,N/A,469.854,Nucleotide
Caffeine,C17H26N1O4,873.53,N/A,614.849,Organic Compound
Ethanol,C12H13N0O4,234.76,8.52,176.406,Amide
Glucose,C5H20N4O9,733.77,7.91,481.341,Alcohol
Serotonin,C12H34N4O8,816.68,4.9,588.345,Amide
Cholesterol,C3H26N5O10,772.72,13.99,378.216,Lipid
Ethanol,C9H10N1O5,258.95,13.35,594.956,Hormone
Dopamine,C6H9N0O8,629.29,9.97,633.938,Alkaloid
Dopamine,C9H12N4O2,522.71,11.51,7.638,Organic Compound
Adrenaline,C19H35N1O6,112.72,6.01,148.813,Neurotransmitter
Serotonin,C7H21N1O0,316.3,12.52,229.225,Hormone
Urea,C4H40N2O7,378.52,10.55,792.169,Organic Compound
Aspirin,C9H29N0O5,554.0,3.59,530.969,Organic Compound
Urea,C18H27N1O6,231.83,N/A,715.758,Hormone
Dopamine,C3H29N2O1,965.33,11.94,976.484,Neurotransmitter
Urea,C7H28N2O2,860.21,N/A,447.854,Alcohol
Adenosine triphosphate,C8H35N5O3,776.21,N/A,451.213,Carbohydrate
Cholesterol,C19H18N2O0,600.86,N/A,221.932,Hormone
Glucose,C9H38N1O3,208.17,13.92,332.11,Lipid
Glucose,C10H10N1O7,894.51,11.32,782.266,Alkaloid
Glucose,C20H23N3O3,247.47,12.15,931.137,Neurotransmitter
Ethanol,C8H22N4O9,935.42,N/A,807.704,Lipid
Aspirin,C6H16N2O2,948.35,9.87,745.676,Carbohydrate
Caffeine,C3H38N0O9,269.21,4.42,33.586,Alkaloid
Glucose,C10H19N1O3,345.14,11.83,964.996,Carbohydrate
Ethanol,C3H23N0O3,315.15,8.15,51.979,Alkaloid
Urea,C6H30N2O0,595.37,11.06,979.817,Carbohydrate
Ethanol,C19H5N4O6,997.4,7.02,721.22,Lipid
Glucose,C2H35N3O2,433.84,11.17,90.812,Hormone
Cholesterol,C16H14N1O0,731.59,6.55,175.931,Alkaloid
Adenosine triphosphate,C19H30N3O7,418.05,10.39,674.421,Carbohydrate
Adenosine triphosphate,C18H1N3O5,954.73,7.0,954.015,Alkaloid
Caffeine,C20H7N3O5,683.48,N/A,98.538,Carbohydrate
Aspirin,C16H19N1O10,949.7,8.51,243.217,Hormone
Adenosine triphosphate,C18H5N4O6,345.22,6.6,212.52,Neurotransmitter
Ethanol,C4H36N5O10,345.85,7.62,927.649,Alcohol
Urea,C7H33N3O0,496.37,2.05,857.005,Lipid
Glucose,C1H40N4O1,687.95,9.51,489.73,Hormone
Urea,C15H33N3O5,64.66,2.93,461.194,Carbohydrate
Caffeine,C20H16N4O2,263.17,6.38,744.883,Hormone
Urea,C19H1N0O9,221.23,10.23,953.613,Nucleotide
Urea,C2H40N2O8,256.78,1.61,145.24,Hormone
Dopamine,C20H29N3O0,808.98,13.15,207.888,Amide
Urea,C8H26N0O3,937.69,N/A,67.141,Alcohol
Urea,C3H34N4O6,993.4,3.74,573.433,Neurotransmitter
Cholesterol,C17H30N2O9,775.4,8.05,42.348,Organic Compound
Caffeine,C2H38N0O2,85.55,N/A,534.815,Amide
Cholesterol,C2H32N1O5,253.28,8.23,184.092,Alkaloid
Adenosine triphosphate,C15H1N1O4,387.38,6.26,570.709,Neurotransmitter
Aspirin,C18H40N3O2,390.81,1.7,286.08,Neurotransmitter
Serotonin,C13H10N4O9,848.85,5.09,188.987,Amide
Glucose,C4H6N1O10,391.13,11.43,655.335,Nucleotide
Adenosine triphosphate,C19H32N1O5,147.62,3.58,11.026,Alcohol
Urea,C2H11N0O9,617.47,3.09,883.26,Alkaloid
Adenosine triphosphate,C3H35N3O3,804.94,N/A,752.18,Amide
Adenosine triphosphate,C6H14N5O8,167.61,4.41,686.189,Lipid
Aspirin,C18H38N5O9,302.68,7.21,655.07,Alcohol
Glucose,C9H8N5O1,995.97,7.93,814.243,Organic Compound
Aspirin,C4H12N5O0,927.15,4.26,476.377,Carbohydrate
Serotonin,C18H27N4O8,654.98,7.81,382.608,Alkaloid
Aspirin,C16H30N1O3,228.87,7.18,776.395,Organic Compound
Serotonin,C11H28N4O2,62.03,N/A,184.013,Nucleotide
Aspirin,C9H35N4O2,708.14,7.72,423.879,Organic Compound
Dopamine,C10H4N2O10,885.91,5.59,565.676,Carbohydrate
Cholesterol,C12H38N5O5,840.09,7.95,840.968,Alcohol
Glucose,C6H25N2O6,873.9,6.26,450.278,Hormone
Adenosine triphosphate,C19H25N2O7,447.46,1.18,395.345,Nucleotide
Dopamine,C3H18N3O0,297.2,N/A,143.259,Nucleotide
Adrenaline,C6H17N4O0,389.71,7.52,330.59,Organic Compound
Dopamine,C16H22N2O3,303.0,N/A,408.575,Neurotransmitter
Glucose,C17H39N2O8,656.45,11.62,541.95,Alcohol
Adenosine triphosphate,C7H17N5O8,101.0,7.55,27.488,Alkaloid
Adenosine triphosphate,C10H27N4O3,294.31,N/A,774.085,Alkaloid
