compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H40N2O9,411.75,1.64,742.32,Alkaloid
Aspirin,C2H19N2O10,258.18,N/A,639.378,Nucleotide
Serotonin,C5H1N2O1,506.51,N/A,730.517,Carbohydrate
Glucose,C3H39N4O10,227.46,12.49,468.544,Hormone
Cholesterol,C6H2N2O0,300.51,7.84,122.608,Amide
Adenosine triphosphate,C3H1N3O10,570.79,N/A,814.445,Lipid
Urea,C13H39N3O6,955.76,N/A,757.242,Lipid
Adenosine triphosphate,C4H34N3O10,465.81,1.03,785.356,Carbohydrate
Adenosine triphosphate,C7H39N5O0,98.34,N/A,713.493,Lipid
Ethanol,C3H26N1O4,597.94,8.53,62.474,Alkaloid
Glucose,C20H9N4O0,501.17,10.63,816.913,Amide
Dopamine,C17H13N3O6,241.45,7.88,792.328,Alcohol
Dopamine,C3H32N4O7,255.16,10.38,879.263,Amide
Glucose,C11H17N2O3,743.01,N/A,856.787,Carbohydrate
Ethanol,C20H31N1O8,941.62,6.84,561.864,Amide
Cholesterol,C9H7N4O9,875.05,12.7,163.092,Hormone
Urea,C15H36N5O8,602.83,5.96,682.498,Alcohol
Aspirin,C12H17N3O7,733.36,1.52,592.402,Carbohydrate
Cholesterol,C5H17N4O2,830.74,10.88,390.746,Alcohol
Caffeine,C6H38N0O9,798.72,11.95,715.137,Nucleotide
Caffeine,C19H27N4O1,750.92,N/A,392.206,Hormone
Cholesterol,C10H10N1O2,459.94,8.48,710.694,Carbohydrate
Aspirin,C19H27N3O2,749.0,2.57,946.156,Lipid
Urea,C10H40N1O7,444.65,N/A,866.197,Amide
Adenosine triphosphate,C13H20N4O7,77.26,10.87,636.095,Alkaloid
Cholesterol,C1H28N4O10,456.77,12.51,761.646,Neurotransmitter
Aspirin,C20H8N4O3,592.29,8.93,717.052,Alkaloid
Serotonin,C3H4N0O1,390.82,5.74,778.268,Neurotransmitter
Serotonin,C2H13N3O2,679.11,12.58,531.02,Alcohol
Ethanol,C5H24N4O10,488.74,8.25,425.097,Alcohol
Glucose,C11H36N1O10,218.84,4.49,439.841,Lipid
Adrenaline,C9H19N4O3,839.95,10.83,622.567,Lipid
Dopamine,C14H22N4O2,136.98,N/A,30.145,Carbohydrate
Aspirin,C16H17N4O9,838.09,2.53,542.848,Hormone
Aspirin,C16H40N5O6,55.04,7.54,128.912,Amide
Ethanol,C19H1N1O10,230.5,4.13,305.718,Nucleotide
Dopamine,C2H8N3O1,941.43,1.98,788.705,Nucleotide
Urea,C4H23N4O3,435.29,N/A,774.471,Amide
Glucose,C3H36N0O2,283.09,2.62,37.533,Nucleotide
Aspirin,C3H12N3O8,343.71,2.76,482.224,Amide
Urea,C13H3N2O4,383.84,12.36,389.362,Alcohol
Adenosine triphosphate,C1H7N1O1,350.44,4.73,439.319,Alcohol
Ethanol,C4H18N4O9,903.98,N/A,455.999,Organic Compound
Adenosine triphosphate,C3H17N3O8,120.34,5.79,38.294,Organic Compound
Cholesterol,C8H7N1O0,198.3,12.0,231.498,Amide
Aspirin,C18H38N2O1,839.42,N/A,933.937,Carbohydrate
Ethanol,C3H33N4O7,886.75,9.27,109.162,Organic Compound
Aspirin,C12H8N4O1,783.62,1.26,86.252,Lipid
Dopamine,C10H7N0O7,298.19,N/A,925.99,Organic Compound
Glucose,C11H26N0O2,193.58,N/A,550.58,Hormone
Cholesterol,C13H32N5O2,755.31,6.34,138.555,Neurotransmitter
Serotonin,C9H8N2O3,849.82,9.0,326.714,Organic Compound
Adenosine triphosphate,C13H20N5O6,920.11,5.0,161.525,Nucleotide
Caffeine,C12H4N0O1,939.81,9.9,174.227,Amide
Adrenaline,C8H18N0O4,365.61,4.98,93.579,Amide
Adenosine triphosphate,C9H30N5O6,363.36,6.8,440.716,Neurotransmitter
Aspirin,C13H23N1O7,452.55,9.32,541.826,Nucleotide
Adenosine triphosphate,C3H7N3O2,900.37,1.33,715.363,Nucleotide
Urea,C5H40N4O8,647.56,10.69,38.284,Carbohydrate
Serotonin,C10H35N0O6,367.45,9.24,88.365,Alkaloid
Aspirin,C18H19N1O9,353.74,13.94,382.52,Carbohydrate
Cholesterol,C3H39N2O5,143.69,8.16,98.404,Organic Compound
