compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H31N1O7,154.15,12.27,320.488,Alcohol
Caffeine,C7H21N4O3,120.6,2.87,597.803,Organic Compound
Adenosine triphosphate,C2H2N5O4,850.25,7.84,217.775,Alcohol
Aspirin,C20H6N4O8,77.08,1.63,174.801,Amide
Aspirin,C3H20N4O4,286.75,5.99,347.087,Carbohydrate
Cholesterol,C10H12N5O4,675.58,12.72,796.037,Alcohol
Adrenaline,C1H37N1O2,192.96,2.36,787.592,Alkaloid
Cholesterol,C20H8N4O5,234.22,9.98,251.865,Lipid
Ethanol,C7H26N3O0,119.88,3.1,543.367,Carbohydrate
Urea,C14H38N1O4,288.76,11.71,541.395,Carbohydrate
Aspirin,C14H38N1O7,530.22,10.49,813.077,Lipid
Serotonin,C10H18N2O6,62.55,2.31,18.147,Carbohydrate
Adrenaline,C19H11N0O9,989.68,2.03,441.352,Amide
Aspirin,C4H38N1O7,514.77,4.08,657.045,Alkaloid
Urea,C11H10N1O8,497.03,2.39,976.865,Amide
Adenosine triphosphate,C18H12N0O9,834.73,12.8,630.866,Carbohydrate
Aspirin,C18H37N2O3,313.59,13.8,69.608,Organic Compound
Adrenaline,C6H26N4O8,860.59,6.57,241.854,Amide
Urea,C20H30N5O2,355.25,N/A,698.155,Neurotransmitter
Adenosine triphosphate,C4H21N2O3,131.9,12.4,868.75,Lipid
Serotonin,C11H29N3O2,533.16,12.15,161.726,Neurotransmitter
Glucose,C12H1N4O7,776.94,3.92,3.913,Carbohydrate
Adrenaline,C9H18N5O9,655.11,N/A,844.765,Alcohol
Adrenaline,C3H22N5O10,194.33,12.69,6.962,Hormone
Ethanol,C14H35N0O10,879.05,11.76,804.301,Organic Compound
Dopamine,C4H8N4O3,71.0,2.32,937.005,Alkaloid
Cholesterol,C10H30N1O5,325.54,N/A,680.455,Hormone
Ethanol,C8H8N2O3,175.51,N/A,108.372,Organic Compound
Ethanol,C19H23N4O4,487.85,4.19,620.484,Nucleotide
Adenosine triphosphate,C9H31N0O0,152.63,6.79,640.396,Hormone
Ethanol,C11H15N4O6,214.36,12.47,360.887,Alkaloid
Caffeine,C13H35N0O5,674.94,3.98,9.398,Alcohol
Dopamine,C3H26N0O4,948.38,12.65,174.087,Amide
Dopamine,C1H35N2O2,280.78,N/A,58.564,Lipid
Serotonin,C1H17N4O6,375.45,9.96,492.789,Lipid
Dopamine,C17H32N3O4,601.93,N/A,475.606,Carbohydrate
Glucose,C8H1N0O7,326.7,6.87,583.714,Hormone
Urea,C13H13N3O5,314.39,N/A,973.831,Nucleotide
Glucose,C12H30N1O0,633.43,10.29,354.058,Alkaloid
Dopamine,C8H34N1O5,526.47,9.58,642.068,Nucleotide
Serotonin,C6H36N2O8,723.46,10.02,979.956,Neurotransmitter
Dopamine,C1H3N3O6,979.13,5.51,388.072,Lipid
Cholesterol,C6H10N2O4,167.32,N/A,937.107,Nucleotide
Caffeine,C19H20N0O7,533.12,7.87,618.814,Hormone
Adrenaline,C7H36N4O8,931.8,3.89,350.421,Carbohydrate
Glucose,C10H35N2O1,738.74,N/A,371.14,Neurotransmitter
Caffeine,C6H27N0O3,751.46,2.57,782.389,Amide
Ethanol,C20H32N0O2,775.88,3.2,285.883,Hormone
Ethanol,C11H28N5O8,146.57,N/A,235.834,Alcohol
Adrenaline,C15H25N0O10,225.19,N/A,311.783,Amide
Aspirin,C4H25N5O7,364.87,1.77,183.463,Alcohol
Adenosine triphosphate,C4H19N1O7,154.7,N/A,109.489,Organic Compound
Adenosine triphosphate,C9H5N3O8,146.18,5.02,202.723,Alkaloid
Adenosine triphosphate,C12H13N4O3,224.44,10.33,229.672,Lipid
Aspirin,C14H7N2O4,669.09,11.13,933.255,Organic Compound
Glucose,C1H29N4O5,469.13,N/A,592.889,Alkaloid
Cholesterol,C12H4N3O1,508.59,1.62,880.282,Neurotransmitter
Aspirin,C2H26N2O4,66.46,N/A,620.468,Nucleotide
Ethanol,C4H18N3O0,818.38,N/A,641.31,Organic Compound
Glucose,C15H12N4O7,896.74,8.15,642.078,Organic Compound
Ethanol,C17H30N1O4,303.58,N/A,53.556,Nucleotide
Glucose,C1H7N1O10,578.88,9.08,290.832,Neurotransmitter
Serotonin,C11H23N5O4,422.13,N/A,143.1,Carbohydrate
Caffeine,C4H28N2O0,226.24,10.51,85.913,Amide
Glucose,C8H28N1O5,76.89,2.58,770.373,Hormone
Dopamine,C10H34N1O8,803.01,N/A,629.548,Carbohydrate
Dopamine,C9H39N2O2,269.78,9.03,517.023,Alcohol
Ethanol,C5H6N0O1,872.84,N/A,782.58,Alkaloid
Urea,C1H29N4O9,216.31,13.59,24.311,Amide
Ethanol,C12H6N2O3,547.89,13.95,247.317,Neurotransmitter
Urea,C16H25N3O10,517.82,11.69,392.217,Organic Compound
Glucose,C10H19N5O9,923.28,7.78,740.316,Alkaloid
Adrenaline,C10H4N5O2,649.54,N/A,759.837,Alcohol
Aspirin,C3H40N1O6,431.0,6.22,608.734,Organic Compound
Caffeine,C4H16N4O4,240.42,1.53,959.596,Organic Compound
Serotonin,C10H8N0O3,701.85,5.99,821.354,Nucleotide
Adenosine triphosphate,C19H5N5O6,923.61,9.13,405.532,Alkaloid
Ethanol,C9H27N3O4,825.09,6.38,507.874,Alcohol
Glucose,C3H2N1O4,101.94,8.13,149.308,Nucleotide
Urea,C7H17N2O2,76.48,10.31,924.249,Neurotransmitter
Glucose,C5H38N5O3,314.57,7.86,751.03,Carbohydrate
Serotonin,C4H20N2O2,261.43,13.73,971.102,Amide
Adrenaline,C11H39N3O10,506.85,13.51,904.431,Hormone
Serotonin,C5H24N3O4,391.03,11.17,514.005,Lipid
Adrenaline,C9H8N5O2,610.08,9.69,608.896,Organic Compound
Adenosine triphosphate,C6H29N1O1,639.21,2.63,973.464,Alkaloid
Cholesterol,C16H18N3O0,527.05,1.08,826.034,Alkaloid
Caffeine,C14H19N1O7,80.93,12.06,673.229,Carbohydrate
Caffeine,C7H5N3O4,78.02,6.36,655.936,Carbohydrate
Glucose,C17H11N1O6,137.71,N/A,608.632,Alcohol
Ethanol,C2H18N2O4,483.21,13.59,119.469,Organic Compound
