compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H7N1O3,575.63,3.91,669.28,Nucleotide
Glucose,C1H10N0O9,850.87,N/A,627.525,Alkaloid
Adenosine triphosphate,C15H30N3O5,297.96,2.06,539.765,Neurotransmitter
Adrenaline,C8H18N1O8,85.43,1.2,269.521,Organic Compound
Adrenaline,C3H28N0O2,853.86,N/A,603.018,Organic Compound
Serotonin,C13H10N1O9,875.88,5.9,758.253,Amide
Dopamine,C5H32N5O7,179.95,11.38,913.718,Organic Compound
Serotonin,C20H20N0O6,190.63,1.45,625.954,Alkaloid
Serotonin,C7H27N3O3,329.15,5.1,802.581,Organic Compound
Dopamine,C14H5N2O9,633.76,13.91,754.54,Organic Compound
Glucose,C9H27N3O5,916.34,6.54,491.695,Lipid
Urea,C7H7N2O7,465.13,N/A,255.832,Neurotransmitter
Aspirin,C13H26N3O7,862.38,11.88,801.561,Organic Compound
Aspirin,C17H21N3O6,339.4,12.32,579.287,Amide
Glucose,C17H25N1O0,523.95,11.34,296.941,Alkaloid
Serotonin,C1H15N2O1,521.92,8.87,831.662,Lipid
Cholesterol,C12H7N1O6,156.74,13.74,56.794,Amide
Urea,C16H14N1O6,236.88,4.8,937.8,Lipid
Adrenaline,C20H31N1O7,378.41,N/A,801.218,Alkaloid
Glucose,C12H14N4O4,901.04,1.2,896.054,Nucleotide
Dopamine,C13H32N1O7,844.49,7.21,314.129,Lipid
Urea,C12H28N1O9,942.82,9.35,720.03,Amide
Adrenaline,C10H1N5O5,758.06,6.89,467.915,Amide
Glucose,C16H30N5O4,103.22,3.4,426.112,Carbohydrate
Ethanol,C16H1N0O1,626.31,N/A,891.395,Alcohol
Caffeine,C6H40N5O2,253.75,7.08,200.888,Alkaloid
Serotonin,C1H33N1O10,828.59,13.34,65.937,Alcohol
Aspirin,C9H1N2O4,298.34,6.42,690.561,Hormone
Adrenaline,C14H37N0O9,821.09,1.78,911.269,Carbohydrate
Urea,C18H7N1O6,122.7,N/A,136.479,Nucleotide
Ethanol,C18H20N2O9,425.35,11.99,109.514,Hormone
Caffeine,C10H14N1O6,411.11,2.34,43.823,Lipid
Adenosine triphosphate,C14H39N4O4,671.37,10.77,401.123,Alkaloid
Urea,C2H33N0O1,401.07,N/A,158.5,Lipid
Dopamine,C4H14N5O8,748.44,12.87,704.832,Nucleotide
Urea,C11H7N4O2,964.39,8.47,23.905,Hormone
Aspirin,C16H1N5O4,492.45,N/A,536.208,Neurotransmitter
Adrenaline,C5H28N4O3,758.92,10.86,800.209,Alcohol
Serotonin,C2H21N2O6,614.08,N/A,878.35,Carbohydrate
Adenosine triphosphate,C7H13N4O1,618.27,3.25,9.058,Carbohydrate
Caffeine,C13H35N4O3,443.47,3.58,767.463,Neurotransmitter
