compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H30N1O10,111.26,3.81,311.208,Nucleotide
Aspirin,C2H38N3O6,627.32,13.34,960.411,Nucleotide
Aspirin,C4H39N5O3,645.15,6.77,65.966,Hormone
Ethanol,C17H17N2O9,711.88,10.89,668.923,Hormone
Caffeine,C20H40N4O3,494.1,N/A,620.91,Hormone
Adrenaline,C1H38N1O4,766.48,2.41,870.811,Alcohol
Adrenaline,C10H24N5O1,676.64,8.17,204.505,Neurotransmitter
Glucose,C9H4N1O8,939.02,9.79,978.207,Lipid
Aspirin,C19H14N0O6,365.06,5.85,818.562,Alcohol
Aspirin,C2H40N2O8,971.91,9.48,279.386,Alkaloid
Urea,C14H38N2O10,331.65,4.24,750.413,Organic Compound
Aspirin,C17H7N4O4,984.4,7.59,457.772,Neurotransmitter
Adenosine triphosphate,C7H30N1O7,460.37,12.88,113.401,Alkaloid
Adenosine triphosphate,C7H38N3O9,266.9,13.21,116.809,Neurotransmitter
Glucose,C12H39N3O5,255.73,1.86,802.131,Hormone
Adrenaline,C14H2N3O4,620.14,N/A,955.494,Neurotransmitter
Ethanol,C10H17N4O1,215.5,5.42,600.377,Hormone
Caffeine,C7H31N2O3,902.73,8.64,750.435,Alkaloid
Ethanol,C17H15N5O8,406.37,11.12,250.33,Nucleotide
Serotonin,C10H9N0O4,448.72,4.69,781.487,Nucleotide
Cholesterol,C7H15N3O0,527.51,12.83,800.113,Alkaloid
Serotonin,C18H12N5O0,658.1,N/A,200.933,Amide
Glucose,C14H39N5O8,182.39,12.99,481.92,Organic Compound
Urea,C15H26N3O1,228.02,13.04,317.604,Hormone
Cholesterol,C13H9N1O6,197.93,10.53,116.948,Alkaloid
Adenosine triphosphate,C17H4N5O7,804.98,N/A,319.26,Alkaloid
Glucose,C2H37N0O10,527.72,6.88,988.252,Carbohydrate
Serotonin,C6H33N4O2,526.99,4.52,875.364,Carbohydrate
Aspirin,C1H34N3O4,736.5,N/A,685.543,Amide
Caffeine,C14H16N0O9,959.71,2.03,800.392,Alcohol
Glucose,C16H1N4O9,344.63,9.05,942.722,Organic Compound
Adrenaline,C11H28N3O0,808.13,4.19,451.15,Nucleotide
Urea,C17H25N4O7,259.35,N/A,299.567,Lipid
Aspirin,C15H16N5O0,749.04,3.1,972.781,Organic Compound
Adrenaline,C3H2N5O3,213.33,9.32,483.957,Alcohol
Urea,C20H19N4O9,539.56,9.55,662.59,Organic Compound
Glucose,C5H27N3O3,482.19,3.1,324.277,Organic Compound
Urea,C12H33N0O9,850.4,10.56,354.645,Carbohydrate
Dopamine,C20H37N1O6,839.53,6.95,885.245,Neurotransmitter
Glucose,C10H34N4O6,413.02,2.74,362.525,Neurotransmitter
Glucose,C18H22N2O0,160.11,3.36,981.141,Organic Compound
Cholesterol,C11H10N4O9,888.38,4.48,760.332,Nucleotide
Caffeine,C5H37N3O5,679.6,4.43,742.288,Organic Compound
Serotonin,C16H3N4O0,307.78,9.26,941.598,Lipid
Aspirin,C19H37N4O10,162.32,11.8,282.063,Carbohydrate
Aspirin,C5H31N4O8,991.85,N/A,801.683,Nucleotide
Adenosine triphosphate,C12H20N4O8,818.34,N/A,475.785,Neurotransmitter
Urea,C17H8N4O9,651.89,6.15,358.079,Alcohol
Ethanol,C18H24N2O2,771.69,8.95,374.547,Nucleotide
