compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H39N1O7,336.99,3.73,730.335,Hormone
Adenosine triphosphate,C6H40N2O9,329.7,4.34,689.121,Organic Compound
Caffeine,C7H34N3O8,755.54,1.17,248.716,Hormone
Glucose,C4H27N4O5,159.26,N/A,947.686,Alkaloid
Caffeine,C11H7N4O8,765.94,5.54,406.561,Organic Compound
Urea,C11H31N1O3,145.74,N/A,107.057,Amide
Adenosine triphosphate,C8H14N2O6,812.08,9.74,333.625,Alkaloid
Urea,C1H10N1O10,571.79,2.87,259.687,Amide
Serotonin,C5H13N0O7,980.87,9.2,707.416,Alkaloid
Cholesterol,C18H34N4O8,260.41,N/A,301.598,Organic Compound
Aspirin,C5H18N0O6,124.87,5.29,193.429,Hormone
Glucose,C9H31N0O5,720.08,N/A,455.464,Neurotransmitter
Adenosine triphosphate,C10H10N0O7,691.96,5.15,780.691,Hormone
Aspirin,C11H15N1O3,523.89,11.69,36.513,Neurotransmitter
Dopamine,C3H34N3O5,191.43,1.8,314.035,Organic Compound
Serotonin,C18H35N5O5,901.4,1.77,815.563,Lipid
Caffeine,C1H33N1O6,584.58,2.97,502.612,Amide
Cholesterol,C14H13N5O3,677.9,7.39,383.039,Neurotransmitter
Cholesterol,C13H22N3O6,254.78,6.57,937.508,Alkaloid
Dopamine,C17H20N0O8,907.75,8.03,351.533,Nucleotide
Urea,C7H17N5O7,851.04,11.95,17.982,Alcohol
Urea,C11H10N3O8,545.6,8.06,323.865,Organic Compound
Glucose,C13H12N2O0,476.47,7.99,108.876,Lipid
Serotonin,C16H21N0O3,60.7,12.95,593.004,Nucleotide
Urea,C15H33N1O0,631.97,6.03,974.704,Nucleotide
Cholesterol,C5H14N4O0,968.27,N/A,351.238,Amide
Dopamine,C6H19N2O0,638.69,8.49,176.332,Amide
Serotonin,C3H18N1O7,641.07,N/A,175.757,Carbohydrate
Adrenaline,C2H28N0O3,376.98,7.21,577.369,Carbohydrate
Serotonin,C3H26N0O6,797.36,11.36,41.362,Neurotransmitter
Serotonin,C6H1N3O10,705.88,13.63,511.12,Hormone
Dopamine,C12H9N3O4,357.27,N/A,425.031,Amide
Cholesterol,C18H5N4O1,340.35,7.99,211.122,Nucleotide
Serotonin,C5H37N3O6,601.32,13.93,724.451,Neurotransmitter
Glucose,C1H14N1O9,670.5,3.31,386.664,Alkaloid
Adenosine triphosphate,C3H27N0O2,645.15,10.24,593.039,Lipid
Serotonin,C18H5N1O9,674.5,6.11,379.605,Organic Compound
Ethanol,C6H9N5O3,205.41,7.93,990.194,Alcohol
Ethanol,C18H36N0O5,742.26,3.76,525.226,Carbohydrate
Caffeine,C12H21N4O2,133.01,11.43,744.998,Hormone
Adenosine triphosphate,C1H11N0O0,376.42,N/A,457.523,Organic Compound
Aspirin,C14H29N4O8,448.2,4.57,932.206,Neurotransmitter
Adenosine triphosphate,C1H32N1O6,790.76,12.34,798.294,Carbohydrate
Adenosine triphosphate,C19H28N3O3,83.8,N/A,0.962,Lipid
Caffeine,C15H1N3O2,202.68,4.69,379.85,Organic Compound
Cholesterol,C3H19N5O8,136.86,N/A,213.164,Nucleotide
Adrenaline,C8H32N0O10,995.07,9.38,446.31,Hormone
Dopamine,C17H22N3O10,375.85,1.04,332.035,Organic Compound
Serotonin,C11H13N5O4,732.54,N/A,517.448,Amide
Caffeine,C20H12N5O1,62.6,N/A,282.701,Lipid
Urea,C9H16N0O4,368.61,12.26,165.515,Alkaloid
Adenosine triphosphate,C19H34N5O4,967.15,3.19,531.467,Alcohol
Serotonin,C9H13N1O8,198.13,N/A,653.841,Carbohydrate
Caffeine,C19H4N4O5,871.34,9.09,926.928,Carbohydrate
Adrenaline,C9H22N1O8,599.64,N/A,568.615,Alcohol
Urea,C7H33N3O0,623.83,4.16,678.902,Carbohydrate
Serotonin,C7H33N2O2,763.41,1.99,803.958,Neurotransmitter
Ethanol,C18H23N5O3,301.03,13.25,303.159,Carbohydrate
Urea,C12H30N2O4,820.2,2.62,557.845,Organic Compound
Aspirin,C18H29N5O6,173.14,4.66,876.35,Alkaloid
Urea,C8H32N3O6,680.79,10.8,985.898,Amide
Ethanol,C7H32N4O2,689.87,3.09,106.284,Carbohydrate
Urea,C6H32N4O5,424.55,2.62,491.381,Organic Compound
Caffeine,C16H33N4O10,717.21,13.16,503.263,Organic Compound
Serotonin,C1H32N4O6,807.48,11.15,513.49,Hormone
Serotonin,C10H40N1O9,325.8,6.88,817.352,Carbohydrate
Adrenaline,C1H11N4O6,393.11,N/A,527.885,Amide
Ethanol,C19H36N1O5,469.81,2.67,384.026,Amide
Aspirin,C11H39N0O2,337.53,N/A,512.583,Amide
Aspirin,C14H39N5O6,165.84,12.5,492.972,Alkaloid
Adenosine triphosphate,C16H39N1O9,90.6,11.83,507.688,Alkaloid
Aspirin,C20H17N4O2,319.84,10.31,627.907,Carbohydrate
Serotonin,C13H20N3O9,96.3,7.38,706.834,Neurotransmitter
