compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H10N3O9,656.29,10.2,198.944,Neurotransmitter
Adrenaline,C2H24N4O3,372.8,N/A,5.147,Carbohydrate
Aspirin,C1H9N3O3,239.61,13.55,389.867,Amide
Caffeine,C5H6N0O5,174.6,1.56,323.297,Amide
Glucose,C3H17N4O0,202.28,6.48,392.757,Nucleotide
Aspirin,C8H40N0O9,663.13,12.33,639.238,Nucleotide
Ethanol,C1H7N2O7,994.09,N/A,586.194,Organic Compound
Cholesterol,C3H23N3O3,446.73,9.63,395.579,Alcohol
Adrenaline,C2H1N3O1,606.78,10.98,480.027,Neurotransmitter
Dopamine,C11H23N0O8,290.05,3.76,749.528,Amide
Aspirin,C9H2N1O2,763.73,1.25,266.644,Lipid
Glucose,C8H9N1O6,885.03,7.59,560.262,Carbohydrate
Aspirin,C16H28N0O2,580.33,3.04,341.294,Neurotransmitter
Glucose,C12H9N1O0,212.95,12.62,827.234,Alkaloid
Adrenaline,C15H1N4O8,540.97,N/A,295.57,Amide
Dopamine,C17H38N4O8,586.75,4.68,833.158,Hormone
Cholesterol,C6H4N5O8,542.68,6.79,376.149,Organic Compound
Ethanol,C2H28N4O10,576.96,9.15,743.571,Alkaloid
Caffeine,C1H11N5O3,971.41,8.99,951.741,Lipid
Serotonin,C4H30N5O6,530.88,N/A,28.541,Neurotransmitter
Dopamine,C11H25N4O4,571.64,10.06,540.036,Neurotransmitter
Cholesterol,C1H11N0O9,651.05,3.51,380.49,Alkaloid
Caffeine,C6H14N4O9,198.58,1.55,323.055,Alkaloid
Caffeine,C7H29N0O3,189.98,8.6,363.98,Neurotransmitter
Aspirin,C16H1N0O4,661.15,9.17,45.367,Amide
Glucose,C13H21N4O10,304.1,10.55,773.945,Organic Compound
Serotonin,C17H8N4O0,904.19,5.85,198.752,Neurotransmitter
Adenosine triphosphate,C17H38N5O2,603.35,1.28,261.549,Alkaloid
Urea,C9H20N2O3,480.45,8.92,590.825,Nucleotide
Serotonin,C8H27N2O4,724.36,8.8,208.511,Lipid
Urea,C13H1N2O4,450.45,9.57,895.528,Hormone
Aspirin,C10H3N2O8,448.45,5.03,365.421,Carbohydrate
Dopamine,C13H30N2O7,515.48,5.95,611.808,Nucleotide
Ethanol,C17H35N3O2,234.22,5.95,496.894,Carbohydrate
Caffeine,C5H30N4O2,404.71,2.11,57.493,Lipid
Glucose,C19H31N5O9,859.98,4.64,408.692,Amide
Cholesterol,C13H2N3O7,134.88,12.44,922.241,Hormone
Ethanol,C4H16N5O9,395.94,13.28,69.644,Alkaloid
Adenosine triphosphate,C18H16N1O4,74.6,6.81,493.358,Nucleotide
Dopamine,C3H37N5O2,317.38,N/A,817.172,Alcohol
Adenosine triphosphate,C4H27N5O6,491.67,3.02,417.021,Nucleotide
Caffeine,C13H6N4O5,950.91,4.7,669.667,Alkaloid
