compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H32N2O7,75.56,3.56,364.322,Carbohydrate
Cholesterol,C7H31N0O3,826.59,2.76,845.745,Hormone
Glucose,C6H7N3O9,929.8,13.19,941.343,Nucleotide
Adenosine triphosphate,C5H28N3O3,234.38,1.98,608.163,Hormone
Glucose,C4H8N5O10,521.32,9.03,76.338,Alkaloid
Serotonin,C10H28N5O8,413.02,N/A,803.668,Organic Compound
Serotonin,C11H29N4O5,945.85,2.84,893.272,Carbohydrate
Urea,C7H9N4O7,96.08,4.82,682.016,Alkaloid
Glucose,C15H18N3O8,890.65,N/A,374.494,Alkaloid
Dopamine,C4H13N5O0,835.03,N/A,952.902,Amide
Dopamine,C3H14N0O0,840.64,6.25,269.979,Neurotransmitter
Aspirin,C16H20N2O10,55.51,10.19,158.341,Organic Compound
Ethanol,C13H37N1O2,182.34,N/A,193.784,Lipid
Glucose,C10H14N2O9,615.61,9.84,732.949,Lipid
Glucose,C7H13N2O10,129.93,9.13,560.063,Neurotransmitter
Urea,C18H22N2O3,564.56,6.42,946.164,Neurotransmitter
Aspirin,C2H32N2O2,924.54,11.77,119.698,Alcohol
Glucose,C6H25N4O10,818.34,5.87,189.464,Lipid
Serotonin,C14H31N1O4,764.84,N/A,482.387,Neurotransmitter
Dopamine,C14H28N2O2,372.64,N/A,913.492,Alkaloid
Adenosine triphosphate,C13H8N0O0,326.44,3.34,705.885,Alcohol
Glucose,C1H9N3O2,562.78,11.31,328.715,Hormone
Urea,C12H16N3O8,639.74,4.3,837.328,Organic Compound
Serotonin,C5H30N5O5,786.86,N/A,503.688,Neurotransmitter
Adenosine triphosphate,C13H19N3O3,204.57,5.09,758.098,Alkaloid
Cholesterol,C8H30N4O4,618.95,4.33,834.067,Amide
Ethanol,C12H29N3O3,884.29,N/A,968.152,Amide
Dopamine,C18H10N4O9,738.92,N/A,985.503,Alcohol
Glucose,C7H35N2O10,69.12,1.06,860.143,Hormone
Glucose,C11H32N4O3,61.75,N/A,623.456,Lipid
Caffeine,C7H33N1O6,269.77,9.29,961.584,Organic Compound
Cholesterol,C2H30N5O8,566.69,9.19,619.195,Neurotransmitter
Glucose,C1H2N4O9,457.04,5.37,0.986,Alcohol
Adrenaline,C10H16N0O1,90.57,8.09,800.109,Organic Compound
Urea,C10H13N3O4,994.82,N/A,817.282,Carbohydrate
Aspirin,C8H38N3O1,338.5,1.28,853.982,Carbohydrate
Adenosine triphosphate,C4H14N2O7,708.12,2.03,783.471,Nucleotide
Adenosine triphosphate,C10H19N1O7,741.13,N/A,480.679,Alkaloid
Aspirin,C11H23N5O2,171.88,5.27,510.099,Organic Compound
Glucose,C17H15N0O9,486.67,8.12,619.179,Nucleotide
Cholesterol,C2H29N1O1,913.63,10.11,235.099,Neurotransmitter
Caffeine,C5H27N0O8,140.37,N/A,727.679,Amide
Glucose,C2H37N3O3,318.77,8.8,565.724,Carbohydrate
Aspirin,C5H22N1O8,855.61,8.33,51.799,Neurotransmitter
Glucose,C14H28N5O9,980.01,9.43,219.405,Hormone
Dopamine,C16H29N1O9,250.31,4.68,192.757,Nucleotide
Cholesterol,C12H12N3O8,299.61,9.96,265.797,Organic Compound
Serotonin,C8H2N0O9,375.04,4.11,844.089,Nucleotide
Caffeine,C8H5N1O0,454.38,N/A,111.5,Nucleotide
Ethanol,C8H36N4O6,673.82,7.22,422.045,Hormone
Adrenaline,C2H40N5O4,346.2,N/A,484.774,Carbohydrate
Caffeine,C10H3N5O4,477.51,4.13,794.649,Alcohol
Aspirin,C9H2N1O5,897.97,5.66,480.722,Carbohydrate
Ethanol,C8H20N3O3,588.76,12.12,869.658,Nucleotide
Adrenaline,C15H23N2O4,385.98,5.71,108.793,Neurotransmitter
Adenosine triphosphate,C2H8N3O0,371.01,N/A,454.582,Carbohydrate
Dopamine,C12H9N0O8,500.23,9.27,985.807,Alkaloid
Dopamine,C1H40N4O3,478.46,N/A,355.066,Nucleotide
Cholesterol,C10H20N2O6,192.64,7.33,634.929,Lipid
Urea,C7H22N1O4,878.58,N/A,306.224,Alkaloid
Adrenaline,C11H6N3O5,407.67,1.53,345.889,Neurotransmitter
Glucose,C17H23N0O5,753.7,7.84,840.09,Neurotransmitter
Caffeine,C20H7N0O5,605.77,11.9,235.486,Lipid
Ethanol,C9H31N5O1,783.04,N/A,755.706,Organic Compound
Adrenaline,C20H19N3O7,370.11,6.78,975.56,Alkaloid
Aspirin,C5H14N4O4,162.46,6.81,828.605,Lipid
Serotonin,C12H2N2O8,484.89,8.9,258.112,Alcohol
Adrenaline,C10H17N0O3,913.52,7.07,28.171,Amide
Caffeine,C16H26N0O7,477.59,8.18,63.828,Alkaloid
Caffeine,C8H9N3O8,286.28,6.31,131.845,Nucleotide
Aspirin,C15H19N3O6,256.93,5.55,780.89,Nucleotide
Glucose,C13H7N1O3,880.07,3.82,633.693,Amide
Serotonin,C9H3N1O4,234.38,6.23,455.665,Amide
