compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H13N1O3,510.25,4.11,830.454,Neurotransmitter
Serotonin,C5H16N4O4,499.26,13.02,173.791,Neurotransmitter
Cholesterol,C17H40N3O6,772.54,11.15,168.55,Neurotransmitter
Serotonin,C20H37N1O1,408.45,5.27,886.211,Alcohol
Dopamine,C6H21N0O5,883.13,N/A,263.406,Alcohol
Cholesterol,C15H40N5O4,513.31,4.89,366.069,Neurotransmitter
Glucose,C14H21N1O10,591.67,2.26,125.104,Amide
Caffeine,C2H4N5O5,760.04,10.56,146.05,Organic Compound
Dopamine,C6H32N3O2,937.36,5.43,544.986,Hormone
Serotonin,C14H9N0O8,864.36,12.68,867.693,Carbohydrate
Cholesterol,C5H35N4O4,733.43,13.02,160.577,Amide
Urea,C12H8N0O1,605.52,10.03,69.692,Organic Compound
Glucose,C17H25N4O4,889.44,13.43,399.143,Alkaloid
Cholesterol,C9H21N5O5,570.04,3.33,270.222,Amide
Dopamine,C10H5N2O5,227.56,10.74,976.402,Alkaloid
Ethanol,C13H7N1O0,81.34,3.26,680.034,Nucleotide
Urea,C19H22N1O9,657.71,6.87,289.768,Neurotransmitter
Caffeine,C17H18N1O6,452.23,N/A,208.354,Nucleotide
Adrenaline,C16H23N0O1,642.35,12.85,224.357,Lipid
Glucose,C5H8N5O6,477.98,9.2,652.959,Neurotransmitter
Caffeine,C14H4N1O5,315.44,5.78,648.445,Lipid
Dopamine,C13H37N2O0,571.45,N/A,153.324,Lipid
Dopamine,C9H2N4O7,483.91,7.61,792.987,Alcohol
Adenosine triphosphate,C4H22N0O2,394.52,N/A,817.386,Hormone
Adenosine triphosphate,C10H6N3O9,129.68,8.32,604.196,Hormone
Ethanol,C19H12N5O6,734.42,1.45,517.725,Nucleotide
Urea,C2H25N0O6,767.8,2.79,741.919,Nucleotide
Caffeine,C20H40N5O3,257.47,12.43,562.522,Alcohol
Caffeine,C1H27N1O8,302.96,5.64,123.686,Lipid
Aspirin,C2H34N3O9,517.99,7.68,624.169,Hormone
Aspirin,C11H15N4O6,529.73,2.65,146.018,Organic Compound
Glucose,C19H23N4O0,325.72,1.52,17.906,Alkaloid
Caffeine,C7H25N5O5,489.43,5.06,7.835,Organic Compound
Cholesterol,C12H7N5O10,120.3,6.7,866.523,Alcohol
Adenosine triphosphate,C13H8N5O3,731.06,N/A,635.019,Nucleotide
Urea,C17H13N2O0,591.54,12.05,812.415,Amide
Adrenaline,C11H28N4O2,153.75,N/A,569.876,Hormone
Ethanol,C18H33N2O10,291.74,9.41,717.289,Neurotransmitter
Ethanol,C17H35N2O3,74.42,5.38,234.482,Neurotransmitter
Cholesterol,C4H36N1O3,448.78,N/A,110.376,Hormone
Glucose,C18H1N2O6,313.9,6.59,843.228,Carbohydrate
