compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H35N5O4,680.11,7.34,271.687,Neurotransmitter
Ethanol,C10H31N0O3,898.24,9.74,899.608,Neurotransmitter
Dopamine,C13H28N3O0,974.95,13.79,219.6,Alkaloid
Dopamine,C4H7N1O9,230.11,3.32,305.96,Lipid
Caffeine,C6H33N2O8,101.63,13.96,143.105,Hormone
Dopamine,C20H22N0O1,830.14,13.7,817.337,Nucleotide
Caffeine,C20H30N2O4,87.78,N/A,425.946,Lipid
Ethanol,C8H27N3O10,560.97,9.94,298.053,Organic Compound
Serotonin,C18H21N4O10,979.54,N/A,157.508,Lipid
Adenosine triphosphate,C12H25N2O3,974.09,4.98,453.751,Carbohydrate
Caffeine,C4H38N1O3,889.01,10.23,183.518,Nucleotide
Adenosine triphosphate,C15H4N4O0,140.09,11.44,928.024,Alkaloid
Cholesterol,C10H8N1O4,741.87,6.75,137.184,Alkaloid
Adrenaline,C5H28N4O7,677.54,13.27,14.458,Amide
Serotonin,C2H12N5O7,268.84,10.05,792.088,Organic Compound
Adenosine triphosphate,C4H30N1O4,192.52,7.14,673.072,Lipid
Cholesterol,C3H14N3O5,996.64,4.21,658.129,Neurotransmitter
Glucose,C3H17N2O4,461.8,N/A,375.328,Neurotransmitter
Adrenaline,C10H21N2O6,959.55,13.87,310.511,Organic Compound
Cholesterol,C19H28N0O10,791.31,7.58,404.669,Hormone
Ethanol,C5H24N2O0,241.29,9.13,866.632,Alcohol
Urea,C20H12N5O9,310.41,9.78,771.69,Alkaloid
Aspirin,C1H19N1O9,628.48,10.79,767.072,Nucleotide
Serotonin,C17H2N4O1,296.69,5.33,255.146,Nucleotide
Adrenaline,C18H36N4O3,416.4,5.37,91.702,Alcohol
Caffeine,C19H34N3O1,653.34,7.84,809.051,Organic Compound
Dopamine,C3H15N4O9,237.02,10.29,486.947,Carbohydrate
Serotonin,C17H28N2O5,501.39,1.77,321.481,Carbohydrate
Dopamine,C8H24N5O6,904.79,N/A,177.28,Alcohol
Adenosine triphosphate,C17H5N1O4,408.43,8.7,302.673,Carbohydrate
Caffeine,C18H7N2O8,116.78,10.18,141.845,Lipid
Caffeine,C13H3N2O4,208.14,13.22,80.703,Nucleotide
Urea,C9H19N2O4,254.55,3.33,854.84,Nucleotide
Dopamine,C6H14N5O2,372.29,N/A,296.803,Carbohydrate
Adrenaline,C12H14N5O10,86.8,10.28,915.203,Alcohol
Aspirin,C17H27N1O4,202.33,N/A,792.995,Alcohol
Adenosine triphosphate,C16H12N2O6,401.63,7.84,291.645,Nucleotide
Glucose,C9H35N4O6,953.98,6.75,425.218,Organic Compound
Dopamine,C16H36N5O1,788.64,6.96,295.34,Alcohol
Adrenaline,C14H1N2O10,325.12,12.61,597.24,Neurotransmitter
Dopamine,C4H30N2O0,413.79,N/A,109.125,Hormone
Adrenaline,C10H36N4O3,359.76,5.92,155.242,Hormone
Adenosine triphosphate,C16H35N1O9,888.87,6.72,25.412,Nucleotide
Ethanol,C16H16N3O10,562.82,9.27,513.577,Organic Compound
Urea,C14H10N2O5,487.1,N/A,999.195,Lipid
Dopamine,C3H8N4O3,518.19,N/A,751.095,Neurotransmitter
Urea,C18H32N0O3,928.98,1.29,272.928,Alkaloid
Ethanol,C16H30N2O7,690.24,4.57,292.325,Alkaloid
Adenosine triphosphate,C9H23N4O2,599.62,12.89,749.291,Neurotransmitter
Urea,C13H34N4O3,849.8,N/A,761.184,Amide
Adrenaline,C9H23N1O2,715.19,6.43,723.829,Carbohydrate
Serotonin,C9H24N2O8,254.76,6.48,799.784,Alcohol
Serotonin,C6H26N2O2,800.03,9.73,361.233,Carbohydrate
Adrenaline,C14H36N1O10,331.41,11.4,311.68,Organic Compound
Caffeine,C9H37N3O1,788.49,8.9,53.976,Alcohol
Aspirin,C13H8N3O9,772.4,13.67,571.828,Organic Compound
Adenosine triphosphate,C9H27N4O5,774.4,6.07,783.103,Nucleotide
Dopamine,C19H22N2O8,885.3,N/A,839.397,Carbohydrate
Caffeine,C2H24N0O10,585.8,7.2,282.69,Organic Compound
Ethanol,C6H13N4O5,418.14,4.03,168.118,Nucleotide
Adenosine triphosphate,C16H40N0O7,732.23,9.46,97.698,Lipid
Serotonin,C17H30N0O3,748.98,1.86,825.033,Alkaloid
Glucose,C18H24N5O6,881.02,1.95,324.816,Carbohydrate
Adrenaline,C7H36N5O7,445.61,11.79,290.302,Carbohydrate
Glucose,C8H20N4O0,294.49,N/A,782.746,Alcohol
Aspirin,C18H21N4O5,283.26,4.54,624.335,Organic Compound
Aspirin,C20H13N1O2,361.29,8.54,447.229,Alcohol
Adrenaline,C16H26N2O5,628.71,N/A,117.698,Alcohol
Cholesterol,C8H30N0O3,187.03,9.97,33.668,Carbohydrate
Adrenaline,C10H33N5O0,197.89,5.44,966.205,Organic Compound
Aspirin,C1H17N0O0,560.73,3.48,908.207,Carbohydrate
Glucose,C14H6N0O7,206.96,8.69,596.555,Alkaloid
Caffeine,C19H39N1O10,937.68,6.42,156.209,Carbohydrate
Dopamine,C5H40N2O5,943.09,10.17,249.901,Lipid
Caffeine,C4H26N5O3,404.19,7.64,690.226,Hormone
Adenosine triphosphate,C5H31N5O6,808.13,9.78,21.334,Neurotransmitter
Serotonin,C1H20N0O3,518.16,4.52,807.166,Nucleotide
Urea,C7H3N1O5,149.52,10.65,427.726,Carbohydrate
Serotonin,C3H9N5O1,776.78,9.41,335.549,Organic Compound
Urea,C3H11N0O6,981.32,4.56,265.907,Nucleotide
Ethanol,C20H28N3O1,850.69,3.53,994.971,Carbohydrate
Urea,C4H23N3O0,738.1,11.67,684.031,Neurotransmitter
Ethanol,C5H31N3O8,458.56,7.35,262.52,Alkaloid
Urea,C3H7N1O6,50.73,10.35,613.004,Amide
Ethanol,C16H28N3O1,883.41,N/A,337.515,Lipid
Caffeine,C13H22N5O2,810.1,11.82,468.541,Alkaloid
Urea,C9H23N2O9,283.68,1.97,688.857,Carbohydrate
Caffeine,C4H28N2O0,582.1,9.84,193.992,Nucleotide
Glucose,C8H11N0O8,946.1,3.16,851.434,Carbohydrate
Aspirin,C4H34N0O8,638.4,3.19,408.408,Lipid
Caffeine,C8H34N2O8,144.85,5.84,474.07,Nucleotide
Aspirin,C9H15N4O2,458.54,10.75,61.915,Nucleotide
Glucose,C16H18N2O4,274.99,N/A,273.014,Neurotransmitter
Dopamine,C6H22N5O5,223.46,13.24,774.925,Amide
Urea,C13H23N0O0,840.15,12.68,289.227,Alcohol
Dopamine,C19H22N0O0,899.04,3.0,837.619,Hormone
Urea,C16H26N1O6,545.01,10.77,336.871,Alcohol
