compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H15N4O3,230.98,1.43,565.653,Amide
Ethanol,C4H4N0O3,82.73,5.58,449.113,Nucleotide
Caffeine,C4H27N0O4,507.26,N/A,896.372,Organic Compound
Glucose,C20H2N2O9,880.16,11.36,508.651,Alkaloid
Cholesterol,C13H23N5O6,743.48,N/A,696.235,Neurotransmitter
Ethanol,C18H21N3O6,778.47,11.91,569.519,Nucleotide
Serotonin,C8H37N3O9,987.5,1.72,865.38,Alcohol
Aspirin,C3H40N1O7,782.92,12.7,972.971,Neurotransmitter
Adrenaline,C20H18N0O2,287.24,3.3,61.872,Alkaloid
Adrenaline,C3H16N5O1,783.69,5.95,402.815,Amide
Aspirin,C14H18N4O7,592.39,4.39,522.473,Alkaloid
Cholesterol,C14H30N0O1,679.63,10.68,469.353,Carbohydrate
Urea,C9H21N0O4,979.22,4.86,437.246,Hormone
Caffeine,C2H4N4O3,940.15,3.94,320.184,Organic Compound
Adenosine triphosphate,C6H35N3O4,263.88,3.56,165.056,Amide
Ethanol,C7H7N5O2,479.45,11.1,749.64,Carbohydrate
Aspirin,C20H26N4O0,583.33,12.13,156.217,Amide
Adrenaline,C19H17N4O7,241.9,12.98,664.758,Carbohydrate
Dopamine,C18H29N3O10,740.95,6.26,646.747,Neurotransmitter
Ethanol,C14H6N1O3,884.45,11.75,535.241,Lipid
Cholesterol,C9H17N3O9,227.98,13.24,143.242,Nucleotide
Aspirin,C15H39N5O8,736.2,9.47,819.321,Organic Compound
Adenosine triphosphate,C8H14N2O1,637.93,3.04,609.7,Amide
Serotonin,C11H16N1O4,438.84,6.21,270.002,Organic Compound
Ethanol,C20H32N3O10,778.99,N/A,139.014,Nucleotide
Adenosine triphosphate,C14H33N2O8,231.87,N/A,440.76,Nucleotide
Aspirin,C3H31N5O8,940.12,5.86,492.134,Hormone
Glucose,C8H13N3O1,234.84,N/A,687.231,Hormone
Adenosine triphosphate,C7H23N0O3,362.21,11.38,891.205,Organic Compound
Aspirin,C14H1N0O7,991.77,4.4,390.698,Carbohydrate
Urea,C10H23N2O9,718.27,12.9,171.549,Amide
Urea,C15H8N2O9,91.91,8.63,509.844,Neurotransmitter
Ethanol,C13H30N3O8,261.17,N/A,190.365,Neurotransmitter
Ethanol,C9H32N0O9,692.81,N/A,397.462,Lipid
Urea,C8H7N2O6,555.49,6.23,30.811,Alkaloid
Glucose,C7H12N2O2,935.96,13.03,256.975,Organic Compound
Cholesterol,C9H2N4O1,260.75,N/A,458.335,Lipid
Caffeine,C14H2N3O0,214.88,13.81,121.701,Nucleotide
Glucose,C5H13N2O7,995.13,13.29,198.46,Nucleotide
Serotonin,C20H33N5O1,741.44,8.71,645.981,Alkaloid
Ethanol,C1H13N1O7,975.57,2.48,17.249,Carbohydrate
Dopamine,C5H21N4O1,895.79,8.07,673.763,Carbohydrate
Urea,C15H11N5O6,827.82,N/A,583.457,Alkaloid
Cholesterol,C19H16N1O6,465.21,N/A,394.641,Carbohydrate
Glucose,C10H24N1O3,753.02,N/A,468.111,Organic Compound
Cholesterol,C11H14N3O9,768.06,5.86,718.113,Carbohydrate
Caffeine,C20H16N3O0,988.76,13.46,675.243,Alcohol
Glucose,C1H14N1O4,135.89,9.55,5.102,Alkaloid
Caffeine,C12H39N2O8,643.84,2.02,265.664,Alcohol
Urea,C9H9N3O10,615.72,N/A,714.813,Organic Compound
Cholesterol,C15H33N0O3,591.72,5.15,238.282,Neurotransmitter
Serotonin,C1H31N0O9,621.0,10.24,968.471,Carbohydrate
Caffeine,C14H7N3O4,220.1,7.99,527.183,Hormone
Urea,C19H20N4O1,125.91,8.4,20.878,Alkaloid
Adrenaline,C1H8N1O6,176.93,10.74,276.102,Carbohydrate
Adenosine triphosphate,C16H22N5O2,870.9,4.8,385.347,Alcohol
Caffeine,C5H35N0O10,79.33,3.24,242.32,Alkaloid
Glucose,C9H11N2O0,280.16,5.07,592.658,Alcohol
