compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H9N2O4,639.29,12.01,715.061,Alkaloid
Adrenaline,C15H35N5O1,737.31,7.69,97.219,Lipid
Caffeine,C12H23N3O0,417.97,2.36,567.244,Hormone
Ethanol,C15H20N5O4,487.82,3.64,311.627,Carbohydrate
Cholesterol,C13H3N3O10,460.27,10.3,200.599,Lipid
Adenosine triphosphate,C1H5N5O1,788.83,10.05,109.665,Carbohydrate
Cholesterol,C18H4N1O1,226.29,10.68,751.652,Amide
Aspirin,C8H6N1O4,809.81,1.17,256.082,Alcohol
Urea,C13H15N0O8,459.48,12.89,383.836,Amide
Adenosine triphosphate,C1H36N5O5,670.59,3.93,751.461,Amide
Cholesterol,C4H39N4O6,706.18,N/A,200.769,Organic Compound
Cholesterol,C12H2N1O5,833.15,2.77,990.104,Organic Compound
Serotonin,C18H6N3O0,168.56,4.88,132.448,Lipid
Glucose,C15H38N2O7,347.25,13.1,496.833,Lipid
Urea,C4H36N3O3,532.37,N/A,781.91,Neurotransmitter
Glucose,C17H1N4O8,391.02,8.96,997.186,Organic Compound
Ethanol,C5H28N5O5,932.24,N/A,81.689,Nucleotide
Aspirin,C18H20N0O2,584.67,N/A,193.773,Carbohydrate
Serotonin,C14H3N5O4,81.74,1.11,861.192,Neurotransmitter
Caffeine,C14H28N2O4,93.28,2.0,364.41,Alkaloid
Adrenaline,C18H19N3O8,964.65,N/A,488.883,Lipid
Urea,C11H18N1O5,305.15,N/A,14.155,Nucleotide
Ethanol,C11H6N3O7,564.62,8.48,652.939,Carbohydrate
Aspirin,C10H29N2O3,455.59,N/A,170.27,Alcohol
Serotonin,C7H27N4O1,969.73,12.1,185.02,Carbohydrate
Aspirin,C17H21N5O8,119.75,9.74,932.655,Alcohol
Serotonin,C17H13N2O3,675.49,10.71,789.908,Nucleotide
Glucose,C1H18N0O5,219.18,5.26,181.491,Amide
Glucose,C19H13N2O4,964.29,N/A,554.439,Neurotransmitter
Dopamine,C7H14N4O2,427.36,10.96,701.076,Alcohol
Dopamine,C16H2N1O7,762.69,N/A,72.278,Organic Compound
Ethanol,C9H26N2O8,563.92,13.36,52.089,Hormone
Aspirin,C5H27N3O10,929.28,10.68,787.976,Hormone
Dopamine,C19H34N4O1,285.17,2.02,895.441,Amide
Serotonin,C19H1N4O8,646.8,N/A,172.56,Amide
Aspirin,C18H6N3O7,909.66,13.42,364.933,Alkaloid
Glucose,C18H26N1O9,656.85,1.31,661.116,Alkaloid
Urea,C2H37N0O3,53.66,7.45,949.611,Lipid
Cholesterol,C6H1N4O10,865.48,N/A,386.724,Carbohydrate
Cholesterol,C5H22N2O8,200.54,5.1,547.542,Alkaloid
Urea,C13H32N3O1,873.64,5.15,455.13,Carbohydrate
Dopamine,C19H1N2O2,670.5,4.85,668.649,Lipid
Caffeine,C2H8N2O2,793.94,3.23,248.175,Carbohydrate
Urea,C16H21N5O4,170.8,11.29,265.533,Amide
Ethanol,C12H39N5O0,110.17,2.86,112.897,Alkaloid
Urea,C17H21N1O3,156.26,12.18,605.204,Neurotransmitter
Aspirin,C4H27N5O6,421.66,2.13,588.211,Alcohol
Ethanol,C3H4N5O10,748.54,N/A,703.281,Alkaloid
Serotonin,C19H17N2O4,536.13,12.48,554.82,Alcohol
Aspirin,C8H40N3O2,630.52,13.91,151.786,Amide
Dopamine,C5H13N4O2,694.78,N/A,859.41,Organic Compound
Dopamine,C10H10N0O3,477.87,5.62,712.193,Organic Compound
Serotonin,C2H31N0O9,646.06,N/A,477.03,Alcohol
Adrenaline,C20H29N1O8,404.41,1.97,666.474,Alkaloid
Urea,C18H4N4O7,130.77,1.68,316.883,Alkaloid
Urea,C13H15N5O6,843.93,12.68,548.636,Carbohydrate
Dopamine,C18H38N2O9,630.99,N/A,365.902,Alcohol
Aspirin,C11H12N5O10,574.15,7.31,611.793,Neurotransmitter
Ethanol,C20H22N1O1,904.35,3.83,493.975,Alkaloid
Adrenaline,C17H28N1O9,748.19,9.85,646.077,Lipid
Dopamine,C15H22N1O6,680.62,3.45,628.714,Organic Compound
Caffeine,C4H31N2O1,427.4,11.05,695.121,Alcohol
Serotonin,C7H29N1O6,51.33,3.05,528.266,Alcohol
Serotonin,C14H22N2O5,460.78,N/A,736.288,Nucleotide
Serotonin,C2H26N3O5,696.86,2.2,323.832,Alkaloid
Urea,C10H18N5O8,924.33,12.15,490.056,Hormone
Aspirin,C19H40N5O3,331.07,4.93,955.758,Neurotransmitter
Serotonin,C1H30N5O4,382.26,10.89,854.281,Hormone
Dopamine,C18H6N1O1,124.14,3.05,83.194,Lipid
Dopamine,C5H7N5O7,400.35,11.08,508.643,Nucleotide
Adrenaline,C14H18N1O4,172.52,2.06,728.681,Nucleotide
Glucose,C4H7N0O8,569.11,9.96,321.094,Nucleotide
Caffeine,C18H31N3O3,183.4,13.87,816.64,Amide
Adrenaline,C16H31N4O6,629.91,2.84,227.085,Carbohydrate
Ethanol,C10H1N4O9,505.06,N/A,390.297,Nucleotide
Ethanol,C16H38N3O10,883.78,3.62,406.846,Hormone
Serotonin,C18H39N0O3,249.94,1.35,724.224,Neurotransmitter
Cholesterol,C17H29N1O10,421.59,N/A,425.117,Organic Compound
Dopamine,C2H20N1O5,793.14,9.36,742.17,Hormone
Dopamine,C15H14N0O4,954.39,N/A,72.064,Nucleotide
Aspirin,C9H2N1O0,472.27,N/A,411.662,Amide
Urea,C8H8N5O0,728.62,6.21,832.049,Organic Compound
Urea,C10H21N4O7,893.39,11.99,637.606,Hormone
Caffeine,C15H8N4O7,914.76,N/A,943.517,Lipid
Cholesterol,C15H3N2O10,171.94,2.3,553.267,Organic Compound
Glucose,C5H22N4O2,697.53,3.76,202.186,Lipid
Serotonin,C12H24N1O7,202.8,8.18,229.994,Organic Compound
Adenosine triphosphate,C11H20N4O8,970.1,1.75,932.434,Carbohydrate
Caffeine,C12H38N2O5,430.71,13.38,551.449,Nucleotide
Urea,C1H27N3O2,746.59,9.09,263.715,Neurotransmitter
Serotonin,C7H7N0O10,289.81,13.78,47.521,Amide
Adenosine triphosphate,C17H37N0O7,635.18,9.69,687.967,Hormone
Serotonin,C14H1N5O6,682.27,3.15,781.653,Carbohydrate
Adenosine triphosphate,C3H4N4O10,859.29,8.02,783.564,Alcohol
Aspirin,C4H15N5O7,120.07,4.86,341.088,Amide
Dopamine,C11H38N2O3,428.75,3.13,473.419,Alkaloid
Caffeine,C7H32N0O8,603.48,7.69,185.99,Organic Compound
Ethanol,C14H8N3O2,741.69,10.24,998.446,Carbohydrate
Dopamine,C5H31N1O7,788.5,1.71,58.145,Alkaloid
Ethanol,C6H17N2O4,101.26,8.87,597.347,Organic Compound
Cholesterol,C12H12N3O7,138.42,5.17,610.135,Organic Compound
Aspirin,C9H8N1O6,395.09,12.04,611.749,Alkaloid
Cholesterol,C12H7N2O4,663.89,10.32,321.768,Nucleotide
Caffeine,C18H30N1O1,74.5,1.5,556.763,Lipid
Aspirin,C20H19N2O6,760.65,12.25,222.33,Alkaloid
Adenosine triphosphate,C6H6N3O8,240.79,6.37,292.677,Amide
