compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H2N5O1,901.89,8.3,872.157,Alcohol
Adenosine triphosphate,C13H26N2O10,753.45,N/A,407.081,Nucleotide
Aspirin,C13H24N3O1,265.24,N/A,208.44,Neurotransmitter
Adenosine triphosphate,C6H2N4O8,347.71,13.48,260.998,Alkaloid
Adenosine triphosphate,C15H19N0O2,671.73,10.7,610.277,Alcohol
Dopamine,C8H39N5O7,571.37,6.11,464.636,Amide
Urea,C8H26N2O7,303.52,3.03,251.561,Hormone
Serotonin,C2H32N0O10,850.35,6.51,357.891,Carbohydrate
Dopamine,C5H22N4O1,112.03,8.36,885.087,Lipid
Glucose,C17H34N3O8,547.16,9.12,803.076,Nucleotide
Dopamine,C10H23N1O4,850.72,13.93,747.227,Organic Compound
Adenosine triphosphate,C18H36N4O8,595.4,9.07,268.605,Alcohol
Adrenaline,C5H10N1O1,367.8,2.13,517.892,Alcohol
Cholesterol,C11H14N3O10,984.84,2.51,295.778,Organic Compound
Serotonin,C20H35N1O9,483.1,2.12,244.141,Organic Compound
Glucose,C4H28N4O2,505.58,2.59,410.949,Alkaloid
Aspirin,C4H19N1O10,283.84,3.57,843.224,Lipid
Serotonin,C3H7N1O8,96.42,N/A,754.214,Neurotransmitter
Adenosine triphosphate,C17H13N0O4,671.58,1.98,212.99,Lipid
Cholesterol,C12H10N1O10,526.48,N/A,34.013,Amide
Aspirin,C17H10N5O9,77.65,N/A,483.902,Hormone
Aspirin,C11H27N1O3,746.01,12.98,387.894,Neurotransmitter
Adrenaline,C11H7N0O3,410.61,8.69,660.389,Organic Compound
Caffeine,C20H16N3O2,714.67,N/A,717.438,Organic Compound
Adenosine triphosphate,C4H12N4O5,469.38,N/A,791.886,Amide
Caffeine,C2H23N4O10,849.58,9.53,57.322,Lipid
Serotonin,C11H24N3O2,314.42,N/A,90.008,Alcohol
Cholesterol,C6H7N0O8,721.44,11.64,675.088,Organic Compound
Cholesterol,C7H39N0O4,481.5,4.16,176.4,Nucleotide
Adenosine triphosphate,C17H37N5O9,806.75,9.85,595.072,Amide
Glucose,C8H20N4O6,176.3,10.95,224.833,Hormone
Ethanol,C16H38N4O3,812.16,N/A,678.334,Lipid
Glucose,C19H26N3O0,585.53,5.95,535.276,Organic Compound
Ethanol,C12H40N0O7,916.29,10.16,298.541,Nucleotide
Caffeine,C2H29N5O5,852.47,5.3,330.0,Nucleotide
Aspirin,C1H2N5O8,687.72,2.79,739.452,Alcohol
Adrenaline,C18H40N1O5,359.0,2.11,517.969,Lipid
Cholesterol,C12H9N2O10,348.65,N/A,745.381,Organic Compound
Adrenaline,C5H36N3O8,132.0,N/A,879.97,Amide
Dopamine,C17H11N1O9,363.59,11.3,943.538,Lipid
Aspirin,C6H31N1O0,629.43,8.19,766.083,Nucleotide
Ethanol,C16H25N4O5,327.44,N/A,325.725,Alkaloid
Adrenaline,C6H8N2O6,430.73,N/A,516.938,Nucleotide
Urea,C11H18N5O2,382.52,7.04,242.724,Alkaloid
Dopamine,C13H17N2O10,848.87,8.79,818.99,Organic Compound
Urea,C9H30N5O8,909.7,2.23,742.526,Lipid
Adrenaline,C8H39N4O3,852.13,3.11,436.495,Organic Compound
Serotonin,C9H36N2O4,196.63,6.31,109.196,Amide
Dopamine,C14H17N4O0,744.69,8.04,702.696,Organic Compound
Urea,C2H1N0O6,991.67,5.76,371.552,Organic Compound
Adenosine triphosphate,C19H26N1O1,543.41,4.02,905.112,Alcohol
Caffeine,C9H18N1O9,565.33,8.71,568.328,Alcohol
Cholesterol,C1H18N0O0,698.16,4.56,619.608,Alcohol
Aspirin,C4H1N2O1,525.18,8.56,51.107,Nucleotide
Ethanol,C5H26N1O2,619.57,12.73,644.644,Carbohydrate
Aspirin,C14H39N3O7,825.58,10.98,446.02,Lipid
