compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H37N2O4,806.14,8.77,299.278,Alcohol
Adrenaline,C1H18N3O2,808.79,8.93,131.654,Neurotransmitter
Adrenaline,C12H19N3O4,856.36,N/A,680.925,Organic Compound
Urea,C9H38N2O6,910.63,11.29,60.727,Alcohol
Aspirin,C4H38N0O0,204.69,10.15,395.556,Organic Compound
Aspirin,C8H5N3O8,456.27,3.41,173.255,Alkaloid
Cholesterol,C1H14N0O2,253.63,4.9,970.892,Amide
Aspirin,C14H6N4O1,392.89,10.92,380.883,Amide
Cholesterol,C8H8N4O0,373.82,1.27,572.958,Carbohydrate
Adenosine triphosphate,C19H37N4O6,792.11,N/A,295.165,Organic Compound
Adrenaline,C5H33N4O3,749.11,6.09,709.069,Alkaloid
Ethanol,C11H7N4O2,481.37,13.63,788.311,Alkaloid
Adenosine triphosphate,C12H29N0O0,278.93,N/A,126.069,Nucleotide
Dopamine,C16H32N0O3,150.93,6.41,982.745,Alkaloid
Glucose,C4H22N0O10,197.17,10.17,266.406,Carbohydrate
Adenosine triphosphate,C5H25N3O1,753.68,7.88,131.561,Organic Compound
Urea,C9H19N4O2,802.85,10.56,589.511,Organic Compound
Adenosine triphosphate,C10H29N0O4,589.48,10.72,21.215,Hormone
Dopamine,C18H40N5O4,358.89,12.94,757.446,Amide
Urea,C15H40N3O6,670.03,2.18,140.999,Alkaloid
Urea,C15H25N1O5,520.35,13.85,806.642,Amide
Dopamine,C2H2N5O7,399.48,1.86,762.313,Hormone
Dopamine,C8H11N1O6,938.84,8.75,467.082,Alkaloid
Urea,C17H31N1O9,376.71,4.25,438.891,Organic Compound
Aspirin,C6H9N5O3,91.28,8.44,411.955,Alcohol
Caffeine,C18H10N2O7,399.3,N/A,993.019,Amide
Serotonin,C4H8N1O4,355.07,11.88,305.342,Alcohol
Urea,C3H4N5O9,939.15,N/A,360.837,Neurotransmitter
Aspirin,C3H5N5O9,622.55,7.91,519.66,Lipid
Serotonin,C9H24N0O6,621.54,12.65,335.639,Amide
Adrenaline,C19H24N3O7,299.81,12.32,643.036,Amide
Glucose,C15H19N3O2,94.44,10.38,713.318,Amide
Cholesterol,C13H29N0O10,398.67,10.9,250.855,Alkaloid
Aspirin,C16H35N5O0,354.85,13.27,48.058,Organic Compound
Adenosine triphosphate,C16H16N2O6,514.06,8.44,923.464,Amide
Glucose,C9H12N4O2,430.62,1.19,438.951,Amide
Serotonin,C18H20N5O8,965.48,9.13,130.778,Carbohydrate
Urea,C6H13N5O1,463.31,12.47,641.317,Lipid
Adrenaline,C13H15N3O4,690.88,9.91,192.344,Alkaloid
Adenosine triphosphate,C12H18N5O3,445.76,N/A,923.25,Alcohol
Adenosine triphosphate,C17H25N5O2,945.96,7.75,686.69,Amide
Aspirin,C14H27N0O1,81.84,1.74,715.775,Hormone
Aspirin,C16H27N0O8,60.86,5.72,251.685,Nucleotide
Urea,C2H23N4O8,162.33,N/A,1.128,Amide
Glucose,C12H25N3O10,202.84,3.23,401.158,Carbohydrate
Adrenaline,C1H40N1O4,112.92,11.68,314.267,Organic Compound
Cholesterol,C17H18N5O3,561.8,N/A,929.987,Lipid
Urea,C11H32N2O9,322.26,4.68,23.319,Hormone
Cholesterol,C6H10N2O5,419.03,1.39,498.165,Alkaloid
Adrenaline,C16H11N0O4,967.1,12.33,797.0,Organic Compound
Urea,C17H11N1O2,688.69,13.73,322.602,Nucleotide
Glucose,C16H18N2O6,894.07,10.7,798.87,Lipid
Ethanol,C8H15N3O2,50.75,7.54,87.728,Amide
Cholesterol,C8H25N2O7,510.64,13.41,686.253,Lipid
Dopamine,C20H8N0O6,836.51,10.54,369.922,Hormone
Urea,C2H10N0O2,971.0,1.61,721.724,Lipid
Aspirin,C4H39N3O0,760.29,2.91,922.506,Organic Compound
Adenosine triphosphate,C5H34N4O0,904.9,N/A,273.788,Nucleotide
Dopamine,C4H29N1O0,925.1,N/A,463.21,Alkaloid
Aspirin,C15H18N1O9,724.96,12.91,625.452,Neurotransmitter
Ethanol,C15H24N0O10,986.81,N/A,581.859,Hormone
Urea,C13H38N2O1,415.2,N/A,847.083,Neurotransmitter
Caffeine,C15H6N1O10,401.26,4.1,11.114,Alcohol
Cholesterol,C14H27N5O0,580.69,N/A,769.435,Alkaloid
Ethanol,C12H16N2O10,129.38,N/A,321.543,Organic Compound
Serotonin,C17H17N3O8,344.09,11.65,738.825,Neurotransmitter
Adrenaline,C4H32N2O4,308.75,13.76,58.805,Neurotransmitter
Glucose,C4H26N3O3,965.44,11.35,509.287,Alkaloid
Adenosine triphosphate,C17H39N1O8,901.8,7.63,203.256,Carbohydrate
Adrenaline,C8H30N2O8,982.33,6.28,107.704,Hormone
Urea,C19H19N4O9,199.07,13.03,912.572,Alkaloid
Dopamine,C4H27N5O5,403.41,N/A,142.636,Neurotransmitter
Adrenaline,C11H8N0O7,517.03,3.83,660.59,Alkaloid
Aspirin,C5H25N5O6,284.97,3.24,889.787,Lipid
Urea,C7H15N4O3,237.37,5.41,26.683,Neurotransmitter
Dopamine,C9H20N3O7,563.65,5.07,674.323,Alkaloid
Cholesterol,C13H13N2O8,138.09,4.32,810.933,Nucleotide
Ethanol,C17H30N4O8,521.27,8.63,69.905,Alkaloid
Caffeine,C8H34N2O2,101.25,12.07,757.946,Carbohydrate
Caffeine,C12H14N3O10,550.52,N/A,782.107,Alkaloid
Adenosine triphosphate,C1H35N2O5,685.43,3.16,468.407,Nucleotide
Dopamine,C20H33N1O9,593.62,5.4,781.508,Amide
Serotonin,C12H23N1O6,927.35,6.77,572.794,Alcohol
Adrenaline,C8H32N2O6,466.58,12.88,754.451,Hormone
Glucose,C19H19N1O3,72.92,7.86,117.336,Alcohol
Aspirin,C1H13N5O4,146.09,N/A,256.049,Amide
Glucose,C13H9N4O2,212.38,1.46,19.172,Alkaloid
Ethanol,C7H21N2O4,584.56,5.89,667.796,Hormone
Ethanol,C11H29N3O4,761.67,N/A,430.267,Alcohol
Caffeine,C8H27N4O5,133.77,1.12,665.826,Nucleotide
Glucose,C8H27N3O3,389.09,8.74,42.253,Carbohydrate
Caffeine,C10H30N4O8,475.09,3.52,351.663,Amide
Glucose,C10H7N1O4,98.44,N/A,554.472,Neurotransmitter
Adrenaline,C13H36N0O2,793.41,9.33,760.954,Organic Compound
Urea,C18H11N3O8,261.47,9.21,190.678,Alcohol
Ethanol,C4H6N1O8,741.37,7.63,142.151,Organic Compound
Adrenaline,C4H32N3O3,584.32,8.23,391.296,Alcohol
Aspirin,C12H19N5O9,471.24,9.1,540.387,Organic Compound
Caffeine,C1H35N2O1,842.8,2.7,201.215,Organic Compound
Glucose,C7H20N1O1,672.16,6.36,244.037,Amide
Serotonin,C16H21N0O4,707.91,1.88,933.084,Amide
Dopamine,C3H34N5O10,55.94,5.73,857.58,Alkaloid
Adenosine triphosphate,C5H20N1O4,378.62,N/A,597.277,Neurotransmitter
Adrenaline,C19H20N4O7,190.82,5.54,854.922,Nucleotide
Urea,C11H8N4O8,814.9,4.63,694.373,Amide
Ethanol,C18H19N0O4,209.79,8.95,311.147,Neurotransmitter
Serotonin,C6H26N0O1,721.57,1.64,819.339,Neurotransmitter
Ethanol,C1H27N0O5,127.38,N/A,455.6,Organic Compound
Adrenaline,C17H37N5O10,147.74,7.94,236.836,Hormone
Urea,C3H2N0O2,636.17,5.51,815.287,Organic Compound
Urea,C19H25N3O4,750.11,7.78,904.093,Amide
Dopamine,C8H33N5O9,401.93,3.68,81.231,Lipid
Glucose,C8H38N5O5,370.87,3.36,684.606,Neurotransmitter
Urea,C3H22N1O5,324.74,10.12,366.428,Carbohydrate
Adenosine triphosphate,C11H19N1O3,437.69,11.36,653.016,Alcohol
Adrenaline,C5H34N5O7,881.01,6.79,374.213,Nucleotide
Adrenaline,C2H13N4O5,225.04,2.78,960.78,Carbohydrate
Caffeine,C12H11N1O1,195.23,N/A,733.106,Alcohol
Aspirin,C12H16N2O3,602.47,8.59,634.842,Neurotransmitter
Adrenaline,C19H26N4O9,335.13,3.42,138.867,Amide
Urea,C19H10N4O0,355.32,3.6,12.291,Carbohydrate
Glucose,C3H34N2O9,596.93,13.03,578.614,Nucleotide
Glucose,C18H26N0O10,345.32,N/A,959.672,Nucleotide
Adenosine triphosphate,C9H35N0O6,59.39,6.47,206.143,Alcohol
Caffeine,C19H30N3O6,940.97,N/A,96.313,Neurotransmitter
Glucose,C12H4N1O4,275.57,8.25,918.039,Alcohol
Glucose,C15H35N3O0,649.28,5.77,374.972,Amide
Adrenaline,C10H33N2O8,797.69,4.44,853.34,Organic Compound
Caffeine,C15H39N0O10,404.03,11.96,706.676,Neurotransmitter
Cholesterol,C9H8N1O10,472.44,12.74,474.174,Carbohydrate
Urea,C16H28N3O0,692.82,N/A,921.53,Alkaloid
Dopamine,C19H25N1O5,187.43,N/A,685.815,Carbohydrate
Caffeine,C18H12N5O2,975.69,12.68,155.255,Neurotransmitter
Adenosine triphosphate,C4H39N1O4,285.96,11.2,643.456,Amide
Adrenaline,C20H39N4O9,279.1,8.03,888.342,Carbohydrate
Adrenaline,C14H10N5O0,879.35,4.5,125.643,Organic Compound
Glucose,C17H2N1O3,347.73,4.37,815.086,Neurotransmitter
Cholesterol,C7H6N1O4,469.03,12.53,572.878,Carbohydrate
Dopamine,C6H33N0O9,141.17,1.63,409.646,Neurotransmitter
Adrenaline,C14H23N1O5,719.2,8.6,210.981,Amide
Adenosine triphosphate,C20H36N4O7,329.06,N/A,395.383,Lipid
Serotonin,C10H29N3O7,236.56,9.54,607.994,Nucleotide
Serotonin,C14H11N3O5,380.97,7.95,525.169,Nucleotide
Serotonin,C9H16N3O10,154.44,5.17,398.908,Alkaloid
Dopamine,C1H23N3O8,485.19,8.89,151.903,Alcohol
Adenosine triphosphate,C2H12N3O0,848.55,6.78,785.762,Neurotransmitter
Glucose,C4H36N3O4,373.35,N/A,81.926,Nucleotide
Urea,C12H1N1O5,809.67,N/A,257.827,Alkaloid
Aspirin,C17H3N1O6,399.49,3.54,433.179,Carbohydrate
Glucose,C4H9N3O0,239.69,2.51,264.521,Alkaloid
Ethanol,C7H1N2O7,406.58,9.24,647.843,Carbohydrate
Glucose,C10H5N1O3,506.88,12.69,498.606,Amide
Adenosine triphosphate,C15H29N5O10,464.02,4.75,453.937,Amide
Adrenaline,C16H33N1O0,770.25,8.48,23.957,Amide
Cholesterol,C4H3N5O6,224.01,2.25,138.384,Hormone
Cholesterol,C9H3N5O3,678.53,7.42,582.941,Alkaloid
Cholesterol,C6H36N3O1,854.57,11.84,49.762,Nucleotide
Glucose,C14H18N4O10,870.32,9.88,112.441,Nucleotide
Dopamine,C11H19N0O0,218.36,N/A,405.753,Lipid
Dopamine,C16H21N1O9,351.27,1.77,235.89,Carbohydrate
Ethanol,C20H8N3O8,405.32,N/A,204.258,Neurotransmitter
Cholesterol,C8H24N0O6,552.14,N/A,258.203,Amide
