compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H33N4O0,89.31,7.98,614.598,Organic Compound
Adrenaline,C14H24N1O3,275.83,9.8,832.534,Amide
Adenosine triphosphate,C2H38N3O0,414.74,9.12,378.551,Alkaloid
Adrenaline,C15H10N1O9,107.88,N/A,164.142,Nucleotide
Glucose,C8H24N5O9,508.67,11.93,272.325,Neurotransmitter
Cholesterol,C15H34N0O5,239.78,8.65,477.692,Alkaloid
Aspirin,C6H15N3O4,466.65,7.78,548.18,Lipid
Ethanol,C2H25N5O1,693.38,5.48,370.057,Organic Compound
Ethanol,C3H25N3O6,258.52,12.1,968.341,Hormone
Serotonin,C4H13N2O8,569.07,13.4,542.258,Hormone
Cholesterol,C13H9N0O4,642.72,N/A,952.549,Carbohydrate
Urea,C4H33N0O10,681.97,7.67,954.503,Nucleotide
Adrenaline,C14H26N0O1,822.78,N/A,12.209,Amide
Adrenaline,C11H23N0O0,385.07,8.54,690.711,Organic Compound
Caffeine,C10H14N1O4,701.98,3.63,368.45,Alkaloid
Aspirin,C2H25N5O8,221.52,8.62,351.96,Neurotransmitter
Ethanol,C12H35N5O1,634.94,8.32,830.933,Hormone
Dopamine,C20H30N4O0,420.74,9.61,448.94,Carbohydrate
Ethanol,C2H38N2O6,585.73,1.95,908.703,Organic Compound
Dopamine,C15H14N3O1,565.19,N/A,134.669,Hormone
Dopamine,C6H31N3O7,958.49,1.05,251.01,Nucleotide
Glucose,C15H32N5O6,294.81,1.81,23.081,Carbohydrate
Adenosine triphosphate,C3H29N2O7,569.66,2.65,371.191,Neurotransmitter
Serotonin,C12H24N3O8,522.06,10.55,328.103,Nucleotide
Urea,C18H29N2O8,846.32,8.58,965.147,Lipid
Aspirin,C16H35N2O0,444.18,N/A,191.913,Amide
Aspirin,C14H11N0O6,404.01,2.45,63.728,Lipid
Adrenaline,C6H17N1O8,434.99,9.2,301.166,Hormone
Aspirin,C8H32N2O10,982.84,13.44,651.934,Alcohol
Serotonin,C6H28N5O2,300.18,11.88,514.095,Alkaloid
Dopamine,C12H5N2O10,628.29,1.9,256.613,Organic Compound
Caffeine,C6H5N2O10,674.68,3.57,216.638,Nucleotide
Caffeine,C4H23N3O7,289.68,N/A,648.885,Neurotransmitter
Dopamine,C2H16N4O9,514.1,N/A,944.367,Nucleotide
Adenosine triphosphate,C17H32N5O2,212.49,13.78,538.589,Hormone
Aspirin,C13H13N2O8,520.52,13.44,108.665,Neurotransmitter
Ethanol,C9H11N0O0,914.86,9.42,320.782,Carbohydrate
Serotonin,C10H30N0O6,786.06,N/A,531.386,Lipid
Aspirin,C12H2N0O10,449.78,7.76,350.193,Carbohydrate
Ethanol,C4H13N5O3,469.91,12.99,306.961,Carbohydrate
Adrenaline,C5H1N1O1,394.12,4.26,367.436,Alcohol
Adenosine triphosphate,C9H32N3O9,633.14,2.27,148.541,Hormone
Caffeine,C16H30N0O0,811.03,13.48,459.717,Amide
Adenosine triphosphate,C19H20N1O5,842.05,N/A,608.071,Organic Compound
Caffeine,C15H7N1O4,415.12,2.17,844.948,Nucleotide
Adrenaline,C20H4N1O4,676.89,4.88,599.87,Carbohydrate
Ethanol,C19H11N4O10,462.79,11.35,854.799,Carbohydrate
Aspirin,C6H20N3O9,150.98,12.89,88.395,Nucleotide
Serotonin,C9H28N3O3,820.35,12.5,477.941,Alcohol
Cholesterol,C18H23N1O1,715.91,3.68,461.385,Nucleotide
Caffeine,C6H19N4O1,82.29,9.03,326.255,Amide
Adenosine triphosphate,C1H3N1O3,789.65,N/A,338.395,Hormone
Ethanol,C15H14N2O6,829.3,7.61,956.657,Alcohol
Adenosine triphosphate,C2H32N1O6,490.32,N/A,941.391,Alcohol
Caffeine,C7H36N2O6,826.32,1.59,53.56,Nucleotide
Glucose,C10H1N3O5,856.35,7.03,792.755,Hormone
Adenosine triphosphate,C14H34N2O8,263.41,1.46,874.752,Hormone
Aspirin,C16H18N1O6,363.46,5.08,180.489,Alcohol
Cholesterol,C17H4N0O7,900.71,2.28,250.37,Organic Compound
Adrenaline,C4H31N2O9,293.91,10.62,266.664,Nucleotide
Cholesterol,C1H3N3O7,320.01,11.46,217.382,Alcohol
Aspirin,C19H27N3O5,86.96,13.09,164.45,Neurotransmitter
Ethanol,C3H24N3O4,704.56,9.64,417.51,Neurotransmitter
Aspirin,C18H4N3O4,818.59,10.93,660.005,Organic Compound
Caffeine,C3H15N2O5,652.22,N/A,498.199,Alcohol
Dopamine,C2H31N1O3,804.19,N/A,91.176,Neurotransmitter
Ethanol,C16H11N1O0,780.8,11.16,969.303,Lipid
Urea,C18H22N5O10,565.67,1.54,253.98,Nucleotide
Serotonin,C10H16N5O5,907.22,N/A,446.72,Amide
Caffeine,C4H8N4O2,183.58,3.21,285.214,Alkaloid
Serotonin,C14H20N3O5,986.55,9.16,583.771,Hormone
Adenosine triphosphate,C14H7N1O3,155.93,12.95,995.518,Lipid
Serotonin,C19H1N1O6,972.0,13.31,875.342,Alcohol
Cholesterol,C3H15N5O7,266.55,11.7,362.518,Neurotransmitter
Serotonin,C10H4N3O3,398.12,10.55,23.657,Hormone
Cholesterol,C7H28N5O8,897.23,4.9,61.521,Amide
Ethanol,C9H31N5O0,851.87,N/A,814.171,Carbohydrate
Adenosine triphosphate,C13H13N4O0,586.76,4.94,512.485,Organic Compound
Aspirin,C3H3N2O1,651.74,1.15,739.997,Neurotransmitter
Cholesterol,C10H13N5O6,795.34,13.4,721.028,Hormone
Adrenaline,C1H25N4O2,181.66,5.43,329.053,Alcohol
Adrenaline,C9H29N5O4,316.08,6.23,693.226,Alkaloid
Dopamine,C18H14N2O4,319.74,1.36,498.924,Alkaloid
Caffeine,C5H12N0O7,132.14,11.7,660.376,Alkaloid
Glucose,C14H37N5O7,933.27,5.93,503.078,Alcohol
