compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H4N5O7,277.61,13.65,431.05,Alkaloid
Adenosine triphosphate,C13H30N1O2,977.55,8.07,126.145,Alkaloid
Ethanol,C11H35N1O8,836.06,1.22,774.887,Lipid
Glucose,C9H17N0O4,657.96,1.58,909.329,Nucleotide
Adenosine triphosphate,C1H15N3O0,56.07,4.12,454.776,Hormone
Urea,C19H22N1O5,110.72,N/A,710.508,Hormone
Adenosine triphosphate,C19H38N5O5,257.33,5.3,229.45,Hormone
Aspirin,C19H13N3O5,158.24,2.26,469.199,Amide
Dopamine,C14H31N5O6,387.62,9.64,169.845,Organic Compound
Aspirin,C19H20N0O5,182.58,7.01,14.004,Carbohydrate
Cholesterol,C4H27N0O4,603.92,5.95,277.346,Organic Compound
Glucose,C7H25N3O8,767.98,N/A,994.744,Carbohydrate
Glucose,C9H17N5O1,929.75,5.73,106.837,Hormone
Adrenaline,C12H29N1O9,218.08,7.67,655.396,Neurotransmitter
Caffeine,C2H10N2O0,996.99,N/A,621.039,Hormone
Dopamine,C8H8N2O9,611.85,6.99,111.936,Hormone
Serotonin,C11H34N5O7,905.29,11.34,96.027,Organic Compound
Aspirin,C2H34N5O9,980.24,11.17,514.666,Nucleotide
Adenosine triphosphate,C5H17N4O2,836.29,13.9,2.907,Alcohol
Aspirin,C13H26N4O4,200.4,6.28,228.492,Nucleotide
Caffeine,C14H37N1O5,675.41,13.77,541.998,Organic Compound
Adrenaline,C16H26N0O0,127.06,3.94,760.89,Organic Compound
Adrenaline,C7H1N5O3,615.2,N/A,18.098,Organic Compound
Caffeine,C15H36N5O6,437.94,8.02,187.091,Alkaloid
Ethanol,C11H14N5O10,819.68,4.07,30.093,Neurotransmitter
Urea,C4H21N5O7,313.58,11.57,889.236,Amide
Aspirin,C15H28N1O9,577.5,8.86,791.573,Alcohol
Urea,C4H35N0O4,537.83,12.43,199.974,Neurotransmitter
Aspirin,C20H28N5O4,617.25,11.35,237.896,Alkaloid
Dopamine,C6H37N5O0,508.88,2.69,345.286,Amide
Ethanol,C13H6N5O3,531.09,6.18,575.368,Neurotransmitter
Ethanol,C11H20N2O8,206.06,8.22,688.103,Hormone
Ethanol,C11H32N1O9,469.41,5.77,586.844,Hormone
Caffeine,C19H4N1O1,380.44,2.05,948.976,Lipid
Urea,C13H12N4O6,430.87,3.96,346.384,Nucleotide
Urea,C13H37N0O7,283.71,6.93,642.888,Lipid
Ethanol,C14H32N2O3,976.31,4.14,477.238,Carbohydrate
Caffeine,C15H20N5O1,655.01,13.55,890.991,Organic Compound
Serotonin,C2H4N3O10,952.85,8.0,75.8,Hormone
Aspirin,C19H27N4O0,339.34,8.08,410.077,Lipid
Cholesterol,C15H3N4O4,141.72,9.64,822.359,Neurotransmitter
Ethanol,C10H14N3O0,889.95,6.41,745.028,Nucleotide
Dopamine,C12H28N1O3,468.83,10.03,436.264,Amide
Adrenaline,C8H25N0O7,129.68,N/A,712.587,Alcohol
Serotonin,C12H27N2O9,400.82,2.16,819.8,Lipid
Adenosine triphosphate,C5H23N2O2,235.37,13.7,468.886,Lipid
Ethanol,C19H31N1O9,946.57,N/A,229.593,Neurotransmitter
Caffeine,C7H38N3O5,531.67,4.35,121.06,Organic Compound
Adrenaline,C14H38N0O7,91.89,6.43,900.099,Alcohol
Dopamine,C5H33N0O4,299.47,8.66,748.61,Amide
Dopamine,C14H11N3O6,722.98,1.65,596.342,Alcohol
Caffeine,C6H28N0O5,480.46,6.9,815.147,Lipid
Caffeine,C12H9N2O4,377.94,2.42,113.092,Neurotransmitter
Urea,C2H18N4O8,860.85,N/A,415.401,Neurotransmitter
Adenosine triphosphate,C1H30N2O4,120.05,10.64,91.777,Organic Compound
Adrenaline,C13H2N5O7,506.29,N/A,503.726,Carbohydrate
Urea,C15H18N3O1,494.16,11.18,784.378,Lipid
Cholesterol,C17H7N0O2,259.8,8.47,257.563,Alcohol
