compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H4N3O0,849.25,N/A,241.448,Organic Compound
Adrenaline,C6H21N3O1,981.13,12.07,547.271,Alkaloid
Aspirin,C16H40N4O4,493.03,2.52,974.145,Lipid
Adenosine triphosphate,C11H10N1O6,644.2,3.1,16.072,Alkaloid
Adrenaline,C13H6N3O9,201.88,5.37,810.187,Alcohol
Serotonin,C14H16N5O1,182.54,4.38,908.688,Alkaloid
Adrenaline,C4H21N1O5,715.51,4.43,701.005,Organic Compound
Aspirin,C17H40N2O6,532.29,5.94,170.314,Hormone
Glucose,C19H11N0O2,598.3,12.02,334.761,Organic Compound
Adenosine triphosphate,C20H35N2O7,267.17,1.38,264.379,Organic Compound
Urea,C16H6N3O6,116.2,4.21,626.086,Amide
Adrenaline,C3H18N0O8,71.91,3.18,377.898,Hormone
Serotonin,C9H26N5O0,781.53,13.33,928.38,Hormone
Adenosine triphosphate,C5H9N0O3,574.93,4.39,854.068,Nucleotide
Caffeine,C18H34N4O7,454.44,N/A,230.919,Hormone
Serotonin,C7H37N5O1,208.51,4.05,6.2,Hormone
Glucose,C20H40N4O2,694.16,13.9,738.008,Nucleotide
Aspirin,C17H9N1O3,631.76,3.39,394.079,Alkaloid
Ethanol,C12H36N1O9,434.94,1.75,307.589,Alcohol
Glucose,C11H40N2O4,848.98,12.37,231.803,Amide
Adenosine triphosphate,C4H15N1O3,729.24,8.93,439.728,Alcohol
Ethanol,C13H8N2O6,769.2,N/A,229.275,Neurotransmitter
Cholesterol,C17H19N2O2,482.56,5.91,943.549,Lipid
Caffeine,C2H25N2O7,759.5,3.49,118.209,Organic Compound
Serotonin,C4H19N1O7,386.8,2.67,847.498,Neurotransmitter
Aspirin,C18H3N1O3,830.56,7.93,515.868,Alcohol
Urea,C6H7N2O2,670.46,13.97,738.351,Alcohol
Ethanol,C19H12N5O9,482.31,1.62,741.753,Neurotransmitter
Caffeine,C5H30N0O10,141.24,6.76,337.71,Alkaloid
Serotonin,C15H22N2O0,805.43,8.69,927.538,Alcohol
Cholesterol,C2H19N5O6,854.45,N/A,499.21,Carbohydrate
Ethanol,C19H37N1O8,580.66,13.04,953.905,Nucleotide
Serotonin,C15H25N4O4,522.06,2.41,717.46,Carbohydrate
Dopamine,C20H13N0O6,94.38,1.19,119.966,Amide
Urea,C16H14N3O9,87.66,10.28,789.549,Hormone
Cholesterol,C15H9N3O5,443.2,4.58,746.833,Hormone
