compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H36N4O10,339.71,2.78,101.014,Nucleotide
Urea,C1H8N4O2,232.08,3.19,364.814,Alcohol
Caffeine,C5H21N1O8,372.04,10.03,623.867,Nucleotide
Cholesterol,C7H11N0O5,171.43,9.67,340.234,Alkaloid
Aspirin,C15H33N5O3,736.08,10.17,894.767,Neurotransmitter
Caffeine,C11H34N5O6,546.03,1.11,950.796,Nucleotide
Adrenaline,C15H28N0O4,436.93,3.48,309.48,Neurotransmitter
Glucose,C12H8N1O5,269.74,11.68,201.128,Organic Compound
Adrenaline,C2H19N2O9,765.84,N/A,105.823,Organic Compound
Urea,C6H24N4O0,292.89,N/A,964.98,Carbohydrate
Adrenaline,C7H16N5O7,579.98,12.8,284.033,Organic Compound
Urea,C6H17N2O8,487.72,10.98,67.34,Nucleotide
Aspirin,C4H5N3O7,51.36,10.35,966.231,Alcohol
Adenosine triphosphate,C17H40N3O10,651.71,8.13,850.198,Nucleotide
Cholesterol,C16H35N0O7,717.6,N/A,616.197,Nucleotide
Aspirin,C19H1N5O7,305.74,2.11,848.02,Amide
Ethanol,C14H27N4O6,219.58,11.2,818.412,Lipid
Serotonin,C7H26N2O4,655.0,6.65,595.848,Alcohol
Adenosine triphosphate,C3H40N4O6,155.28,10.46,80.28,Hormone
Adrenaline,C16H9N4O2,424.87,6.17,731.378,Organic Compound
Adenosine triphosphate,C11H22N2O10,838.48,N/A,374.346,Alkaloid
Ethanol,C11H21N5O8,354.24,N/A,204.096,Neurotransmitter
Adenosine triphosphate,C16H10N5O1,476.38,3.27,425.048,Amide
Urea,C11H28N1O1,333.93,3.81,478.298,Amide
Urea,C17H10N1O10,373.9,10.87,820.28,Amide
Adrenaline,C6H20N2O9,142.81,1.62,167.891,Nucleotide
Dopamine,C6H3N5O9,529.7,12.97,80.034,Neurotransmitter
Cholesterol,C19H6N3O4,322.45,N/A,745.344,Carbohydrate
Dopamine,C1H29N5O4,789.78,7.82,250.013,Nucleotide
Adrenaline,C16H19N4O9,241.29,11.97,902.21,Hormone
Serotonin,C8H31N5O8,875.2,N/A,296.94,Amide
Serotonin,C17H30N1O0,305.8,8.0,434.675,Carbohydrate
Glucose,C14H1N0O9,164.87,12.73,414.28,Amide
Adenosine triphosphate,C14H7N1O0,988.11,N/A,723.94,Alcohol
Ethanol,C20H9N3O9,866.84,9.2,973.344,Amide
Dopamine,C16H7N1O4,690.45,8.59,256.342,Nucleotide
Urea,C16H26N5O0,864.65,1.93,590.781,Amide
Serotonin,C16H33N4O7,123.93,13.68,827.69,Carbohydrate
Serotonin,C4H29N0O9,138.34,11.45,942.676,Neurotransmitter
Ethanol,C1H25N0O4,330.78,7.11,275.664,Alkaloid
Aspirin,C15H22N0O5,926.33,6.16,202.736,Nucleotide
Adrenaline,C1H11N0O3,338.05,5.13,809.122,Neurotransmitter
Cholesterol,C9H8N2O9,835.48,1.95,27.279,Carbohydrate
Aspirin,C10H29N2O9,904.37,7.24,40.862,Carbohydrate
