compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H33N2O0,942.63,13.5,407.456,Hormone
Adrenaline,C15H5N0O8,232.59,9.05,931.26,Organic Compound
Glucose,C1H9N0O4,663.76,2.24,277.57,Alcohol
Caffeine,C6H39N0O5,732.14,6.59,258.789,Amide
Aspirin,C18H4N3O9,109.2,N/A,47.885,Alkaloid
Dopamine,C19H15N1O4,985.26,10.32,198.57,Nucleotide
Serotonin,C19H28N2O3,345.7,N/A,778.147,Lipid
Glucose,C3H20N2O8,155.94,13.23,66.387,Alkaloid
Glucose,C14H9N5O9,764.59,N/A,267.197,Lipid
Urea,C19H16N4O2,548.12,11.21,270.862,Neurotransmitter
Dopamine,C14H25N1O8,859.82,N/A,21.803,Nucleotide
Caffeine,C10H11N2O0,486.81,N/A,551.916,Neurotransmitter
Ethanol,C8H40N2O10,596.56,N/A,915.829,Organic Compound
Glucose,C17H35N1O8,962.25,5.88,115.129,Lipid
Cholesterol,C13H1N2O10,660.87,N/A,977.478,Lipid
Ethanol,C15H10N0O1,238.63,N/A,348.387,Hormone
Cholesterol,C19H7N2O7,879.15,8.55,306.42,Carbohydrate
Serotonin,C15H17N1O10,461.3,N/A,225.005,Carbohydrate
Urea,C14H32N4O7,223.46,9.17,395.376,Hormone
Serotonin,C14H21N2O10,335.45,2.94,750.177,Organic Compound
Dopamine,C9H39N3O5,854.87,2.84,984.704,Nucleotide
Glucose,C10H17N5O9,171.09,9.04,602.198,Alcohol
Ethanol,C9H36N1O0,827.57,N/A,437.099,Lipid
Caffeine,C18H39N1O7,823.09,7.58,681.833,Alkaloid
Serotonin,C2H7N3O5,559.9,11.68,124.241,Alkaloid
Cholesterol,C20H26N5O5,604.56,2.01,729.608,Organic Compound
Glucose,C13H35N2O5,909.56,N/A,85.913,Carbohydrate
Glucose,C4H10N4O4,818.84,8.09,234.484,Nucleotide
Aspirin,C3H39N5O5,910.52,9.7,738.838,Neurotransmitter
Adrenaline,C9H40N2O9,144.1,3.51,227.746,Hormone
Serotonin,C7H8N3O4,70.47,10.22,261.127,Alcohol
Glucose,C12H5N1O4,492.29,8.2,636.579,Lipid
Dopamine,C8H8N5O9,825.67,8.15,976.386,Carbohydrate
Caffeine,C17H31N0O6,238.25,11.02,599.592,Amide
Serotonin,C20H21N4O6,401.37,4.02,916.395,Neurotransmitter
Serotonin,C12H24N4O7,797.79,5.6,935.635,Alkaloid
Cholesterol,C16H6N1O7,550.76,11.27,229.398,Amide
Adenosine triphosphate,C4H12N3O3,882.39,13.01,564.665,Neurotransmitter
Aspirin,C13H39N2O3,248.86,5.53,715.628,Nucleotide
Ethanol,C12H40N3O10,155.74,N/A,329.708,Neurotransmitter
Glucose,C3H14N0O9,435.26,12.02,79.561,Alkaloid
Aspirin,C2H15N3O6,303.09,3.92,596.004,Alcohol
Cholesterol,C13H20N2O1,495.47,8.71,364.537,Lipid
Caffeine,C8H39N2O9,318.17,8.41,741.488,Carbohydrate
Adrenaline,C9H29N3O4,543.53,6.67,854.325,Amide
Serotonin,C3H11N2O2,327.54,5.35,63.826,Alkaloid
Dopamine,C3H29N5O1,965.8,2.22,215.941,Nucleotide
Aspirin,C8H36N1O2,726.61,7.62,694.057,Alkaloid
Caffeine,C8H8N0O7,764.52,10.63,335.637,Neurotransmitter
Urea,C10H18N4O0,349.09,10.24,587.017,Neurotransmitter
Ethanol,C2H32N0O2,815.54,6.59,361.903,Organic Compound
Dopamine,C17H36N3O10,735.73,11.44,469.94,Organic Compound
Cholesterol,C1H18N4O1,500.92,N/A,86.807,Nucleotide
Dopamine,C15H7N1O6,547.49,2.42,547.368,Alcohol
Aspirin,C9H23N0O1,406.53,N/A,763.59,Nucleotide
Adenosine triphosphate,C15H3N1O6,887.19,6.15,706.492,Hormone
Urea,C9H8N2O10,284.52,6.73,237.773,Alcohol
Adenosine triphosphate,C17H26N3O6,613.42,9.4,62.948,Alkaloid
Serotonin,C19H36N3O4,434.6,7.02,243.777,Alcohol
Caffeine,C6H20N5O1,962.77,4.62,526.209,Alcohol
Aspirin,C4H8N3O5,460.58,9.52,247.89,Hormone
Urea,C19H9N5O10,174.65,N/A,552.947,Alcohol
Glucose,C19H33N1O8,599.18,8.78,884.619,Neurotransmitter
Ethanol,C20H14N5O0,698.25,4.65,881.409,Carbohydrate
Dopamine,C6H12N3O10,833.17,N/A,503.714,Amide
Adenosine triphosphate,C20H6N5O5,130.33,N/A,641.863,Amide
Glucose,C14H35N0O7,671.89,4.88,927.526,Alcohol
Serotonin,C2H1N0O6,71.67,3.22,765.348,Hormone
Glucose,C13H16N2O7,820.33,N/A,257.937,Alkaloid
Dopamine,C4H35N4O9,706.74,11.1,50.019,Neurotransmitter
Serotonin,C19H25N4O3,503.1,10.66,653.051,Alcohol
Serotonin,C20H11N0O8,130.52,1.16,171.787,Alkaloid
Glucose,C13H4N5O10,572.92,N/A,974.97,Hormone
Cholesterol,C16H15N1O8,661.88,13.83,561.284,Neurotransmitter
Adrenaline,C14H5N4O9,964.19,5.39,359.042,Organic Compound
