compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H25N5O1,182.73,5.24,510.89,Neurotransmitter
Adrenaline,C3H33N4O7,384.06,4.97,12.48,Amide
Aspirin,C3H34N2O9,115.42,4.91,859.023,Lipid
Adrenaline,C18H25N0O0,833.76,N/A,263.735,Carbohydrate
Caffeine,C11H6N5O2,933.56,N/A,943.028,Organic Compound
Caffeine,C9H40N3O1,936.07,5.46,185.176,Lipid
Ethanol,C7H10N4O5,359.95,N/A,211.853,Alkaloid
Cholesterol,C4H34N5O4,522.57,12.51,124.951,Organic Compound
Cholesterol,C5H10N5O7,858.23,1.92,195.751,Hormone
Adrenaline,C6H38N1O10,787.69,N/A,428.773,Amide
Caffeine,C5H37N3O7,945.47,12.44,346.554,Hormone
Glucose,C11H27N0O1,915.68,1.62,44.462,Organic Compound
Caffeine,C19H35N0O5,815.79,9.69,281.034,Amide
Dopamine,C6H24N0O8,542.83,N/A,963.212,Amide
Urea,C15H24N3O3,623.99,13.93,227.984,Alkaloid
Adrenaline,C6H26N5O2,353.05,12.69,464.402,Neurotransmitter
Ethanol,C4H3N1O9,287.76,5.72,344.509,Carbohydrate
Aspirin,C17H1N1O9,580.66,11.0,736.78,Amide
Dopamine,C4H17N2O4,610.09,4.4,290.711,Lipid
Aspirin,C7H9N2O9,667.17,N/A,459.869,Carbohydrate
Ethanol,C13H25N2O9,338.2,5.67,279.417,Lipid
Cholesterol,C13H27N5O8,485.97,N/A,463.444,Neurotransmitter
Caffeine,C6H33N0O6,333.39,10.12,658.121,Amide
Cholesterol,C12H8N5O5,180.33,2.07,298.908,Hormone
Urea,C14H36N0O1,211.98,10.95,395.909,Amide
Ethanol,C2H10N2O7,357.96,3.98,917.631,Organic Compound
Urea,C4H31N5O7,938.43,11.54,597.187,Carbohydrate
Adrenaline,C12H21N5O4,276.74,1.44,805.888,Organic Compound
Urea,C20H33N2O3,615.06,N/A,170.654,Amide
Urea,C12H3N0O7,213.24,10.68,69.957,Alkaloid
Adrenaline,C14H36N0O7,716.0,1.86,309.938,Amide
Glucose,C13H38N0O4,605.22,3.01,723.314,Carbohydrate
Urea,C2H24N1O9,377.09,8.26,179.121,Amide
Adenosine triphosphate,C14H19N1O8,436.28,8.17,352.358,Neurotransmitter
Adrenaline,C17H40N2O6,104.2,5.16,587.689,Alcohol
Adrenaline,C11H22N4O8,137.46,11.08,351.464,Organic Compound
Ethanol,C16H8N3O5,972.6,3.28,992.633,Alcohol
Dopamine,C16H20N1O1,577.05,6.82,651.717,Alkaloid
Glucose,C13H9N2O7,925.93,10.5,770.176,Organic Compound
Aspirin,C13H34N2O4,660.08,N/A,674.43,Hormone
Serotonin,C8H35N4O10,670.14,8.5,799.575,Lipid
Adenosine triphosphate,C15H20N1O10,290.77,1.71,824.698,Carbohydrate
Urea,C4H6N0O4,582.36,N/A,486.537,Nucleotide
Ethanol,C3H9N2O1,524.13,11.58,495.742,Lipid
Dopamine,C12H26N0O8,681.06,3.7,344.759,Lipid
Dopamine,C13H38N1O7,458.82,13.16,438.365,Lipid
Ethanol,C14H39N1O9,969.06,9.21,277.918,Organic Compound
Aspirin,C2H23N5O1,671.09,8.3,811.822,Hormone
Ethanol,C18H19N0O9,870.1,N/A,806.757,Alkaloid
Caffeine,C11H9N4O0,383.89,4.34,116.108,Alcohol
Serotonin,C13H39N3O9,489.24,3.88,31.773,Alcohol
Dopamine,C16H22N5O4,93.62,3.72,159.657,Neurotransmitter
Ethanol,C9H3N5O6,865.54,13.26,0.366,Lipid
Adenosine triphosphate,C6H37N1O10,100.5,N/A,703.909,Hormone
Adenosine triphosphate,C7H19N4O5,501.72,12.97,726.552,Alkaloid
Adrenaline,C20H21N4O6,721.51,N/A,879.265,Carbohydrate
Caffeine,C8H27N1O8,386.59,6.41,394.238,Alkaloid
Adrenaline,C9H15N4O3,122.24,12.77,659.915,Amide
Aspirin,C5H32N2O8,891.33,9.27,97.15,Nucleotide
Adenosine triphosphate,C19H4N4O0,434.54,6.64,266.07,Lipid
Urea,C13H6N4O9,556.59,N/A,92.423,Organic Compound
Ethanol,C12H10N2O0,511.29,1.12,589.729,Neurotransmitter
Cholesterol,C11H10N3O9,702.12,10.36,397.008,Neurotransmitter
Aspirin,C16H12N0O5,680.58,N/A,973.756,Neurotransmitter
Adrenaline,C16H15N5O3,662.0,7.13,936.933,Amide
Aspirin,C19H33N4O0,811.15,6.95,427.511,Amide
Dopamine,C7H3N0O6,953.52,9.02,136.057,Nucleotide
Adenosine triphosphate,C20H25N0O10,720.7,8.98,830.124,Hormone
Glucose,C8H22N2O2,258.48,1.01,572.162,Lipid
Serotonin,C7H30N3O8,700.78,5.59,977.097,Lipid
Caffeine,C3H19N5O9,577.96,13.12,459.551,Lipid
Adrenaline,C9H35N3O10,862.07,8.3,862.498,Neurotransmitter
Glucose,C17H16N2O4,725.17,12.9,195.558,Carbohydrate
Ethanol,C11H3N5O2,443.06,12.63,877.921,Neurotransmitter
Cholesterol,C12H3N2O7,277.83,9.24,825.218,Carbohydrate
Dopamine,C5H10N1O3,130.38,13.48,960.982,Carbohydrate
Ethanol,C4H9N5O2,671.47,12.08,417.435,Lipid
Aspirin,C3H35N5O0,624.92,4.14,388.083,Organic Compound
Caffeine,C1H1N0O4,834.58,6.35,935.373,Lipid
Aspirin,C9H13N0O4,321.9,1.1,547.702,Alcohol
Aspirin,C11H23N2O2,158.73,2.09,996.814,Amide
Caffeine,C5H16N2O1,832.92,2.43,873.89,Alkaloid
Ethanol,C10H16N4O10,262.99,13.98,511.72,Organic Compound
Adrenaline,C2H16N0O8,817.24,9.24,476.681,Alkaloid
Ethanol,C18H20N2O0,888.06,N/A,280.724,Organic Compound
Dopamine,C7H12N5O6,268.96,5.89,676.149,Neurotransmitter
Caffeine,C3H12N2O10,444.77,13.35,911.296,Carbohydrate
Cholesterol,C19H1N2O5,487.92,8.94,211.985,Alkaloid
Ethanol,C7H27N5O9,643.25,11.6,459.479,Carbohydrate
Caffeine,C10H26N2O4,926.13,5.58,954.742,Hormone
Dopamine,C10H35N1O3,882.1,6.65,774.905,Amide
Cholesterol,C16H39N4O4,891.2,6.51,140.208,Alcohol
Adenosine triphosphate,C11H19N4O4,569.56,3.79,617.777,Carbohydrate
Glucose,C2H34N4O0,788.04,N/A,725.4,Nucleotide
Serotonin,C7H6N2O6,561.15,5.48,353.845,Hormone
Aspirin,C12H19N1O2,368.64,N/A,612.739,Hormone
Cholesterol,C11H7N3O5,632.47,8.91,479.527,Organic Compound
Urea,C4H28N2O5,500.5,5.05,429.634,Nucleotide
Cholesterol,C16H12N0O9,768.53,11.06,777.963,Lipid
Adenosine triphosphate,C15H7N1O10,255.87,8.39,833.735,Organic Compound
Glucose,C3H6N0O4,855.45,13.91,19.348,Alcohol
Serotonin,C3H32N0O7,858.4,10.63,423.85,Nucleotide
Dopamine,C2H18N3O9,207.48,N/A,257.876,Neurotransmitter
Cholesterol,C12H31N1O5,428.36,11.15,217.809,Hormone
Glucose,C1H36N3O8,686.79,6.64,788.788,Lipid
Aspirin,C3H5N4O7,749.19,10.96,17.786,Alcohol
Cholesterol,C7H27N2O0,88.29,1.03,551.491,Organic Compound
Dopamine,C14H31N1O5,797.57,13.58,470.647,Hormone
Dopamine,C4H14N5O5,845.31,9.33,30.562,Lipid
Glucose,C9H20N0O6,116.63,N/A,892.349,Organic Compound
Caffeine,C2H37N3O4,412.23,12.75,209.086,Hormone
Urea,C14H5N0O9,679.96,12.87,100.688,Alkaloid
Ethanol,C3H5N4O5,425.67,12.43,831.439,Amide
Adrenaline,C10H4N1O3,695.73,4.02,772.013,Alcohol
Adrenaline,C20H8N0O8,421.28,12.37,76.447,Amide
Dopamine,C16H12N0O10,309.19,10.04,294.077,Neurotransmitter
Cholesterol,C10H35N0O8,781.38,N/A,707.403,Alkaloid
Aspirin,C19H29N5O6,771.92,N/A,5.895,Amide
Glucose,C20H29N4O6,846.81,1.79,135.97,Organic Compound
Cholesterol,C8H25N3O8,589.45,5.07,845.088,Alcohol
Serotonin,C2H15N3O1,905.54,4.83,167.589,Lipid
Aspirin,C19H20N5O2,233.83,7.64,928.165,Lipid
Caffeine,C11H16N1O6,534.82,N/A,522.546,Organic Compound
Aspirin,C5H34N0O6,153.67,9.82,675.926,Organic Compound
Adrenaline,C13H16N5O9,149.45,11.8,40.222,Neurotransmitter
Adrenaline,C18H25N4O9,139.66,N/A,50.611,Amide
Ethanol,C19H17N4O7,672.83,10.1,110.408,Alcohol
Caffeine,C7H40N5O3,269.68,N/A,554.541,Amide
Caffeine,C14H29N3O3,348.44,11.77,424.273,Neurotransmitter
Cholesterol,C12H16N5O10,427.93,N/A,313.005,Lipid
Glucose,C9H15N2O6,656.62,N/A,697.556,Amide
Aspirin,C14H10N5O10,276.15,3.17,833.038,Alkaloid
Adrenaline,C10H35N5O3,481.46,10.84,944.525,Amide
Cholesterol,C13H6N4O5,130.09,N/A,587.308,Alcohol
Cholesterol,C15H38N4O6,169.62,12.8,761.549,Nucleotide
Adrenaline,C13H15N2O4,612.59,13.86,864.488,Lipid
Cholesterol,C19H20N5O6,362.71,N/A,876.062,Organic Compound
Aspirin,C7H10N3O5,963.88,1.35,513.894,Alcohol
Dopamine,C11H25N1O7,67.1,N/A,779.764,Organic Compound
Adrenaline,C19H40N3O7,355.33,1.92,306.906,Alcohol
Adrenaline,C13H22N5O2,297.48,N/A,457.378,Carbohydrate
Cholesterol,C16H26N0O3,819.05,10.47,779.874,Hormone
Urea,C15H15N2O7,654.97,N/A,984.65,Amide
Ethanol,C13H29N1O0,166.25,N/A,284.106,Neurotransmitter
Aspirin,C9H20N0O2,352.71,6.93,302.952,Lipid
Aspirin,C20H21N3O0,498.01,9.17,46.74,Hormone
Aspirin,C9H3N4O1,724.87,3.0,780.234,Hormone
Ethanol,C4H17N1O10,514.4,12.36,783.266,Lipid
Caffeine,C20H5N1O2,426.17,4.04,793.967,Hormone
Dopamine,C15H30N3O3,898.49,5.99,364.005,Alcohol
Aspirin,C7H15N3O5,491.99,3.45,547.376,Alkaloid
Caffeine,C2H7N5O1,381.94,10.43,23.559,Neurotransmitter
Caffeine,C5H38N0O6,252.25,4.87,402.673,Amide
Cholesterol,C19H19N0O8,648.95,13.79,172.644,Nucleotide
Dopamine,C4H24N5O8,614.64,10.83,218.125,Neurotransmitter
Adrenaline,C8H17N3O7,527.73,2.21,224.328,Neurotransmitter
Glucose,C1H1N3O2,498.36,5.22,699.342,Organic Compound
Serotonin,C19H35N4O5,990.63,9.62,180.11,Hormone
Glucose,C20H32N1O6,329.63,N/A,954.495,Amide
Ethanol,C15H3N4O1,628.54,3.32,157.689,Alcohol
Cholesterol,C19H23N3O6,340.93,N/A,893.638,Hormone
Ethanol,C9H5N5O9,391.21,2.02,751.595,Organic Compound
Adrenaline,C2H2N2O9,186.82,2.61,773.026,Lipid
Aspirin,C2H12N2O8,794.79,N/A,839.778,Alkaloid
Adenosine triphosphate,C6H12N1O4,262.22,12.99,931.941,Lipid
Caffeine,C8H24N3O0,636.26,4.49,394.718,Alkaloid
Caffeine,C13H5N3O9,225.59,N/A,81.268,Alcohol
Dopamine,C2H38N3O10,538.39,11.85,438.526,Alkaloid
Ethanol,C5H36N4O9,262.67,N/A,248.128,Neurotransmitter
Cholesterol,C10H37N5O2,340.36,10.26,53.006,Nucleotide
Glucose,C18H15N5O8,304.13,N/A,938.287,Amide
Serotonin,C17H33N2O4,97.22,6.35,53.561,Alcohol
Caffeine,C12H27N5O9,399.64,4.37,357.078,Amide
Caffeine,C14H3N0O2,484.72,N/A,796.566,Neurotransmitter
Adenosine triphosphate,C9H9N3O3,119.51,5.67,594.202,Neurotransmitter
Dopamine,C11H30N3O2,764.08,4.06,57.115,Hormone
Urea,C15H27N4O0,515.44,7.58,254.87,Alkaloid
Glucose,C19H30N0O0,219.44,N/A,531.575,Organic Compound
Ethanol,C16H15N2O6,987.01,10.68,519.736,Nucleotide
Dopamine,C7H31N1O8,133.73,6.64,219.413,Nucleotide
Serotonin,C6H36N4O6,720.46,10.11,98.654,Carbohydrate
Adenosine triphosphate,C17H32N0O8,65.25,4.52,944.29,Lipid
Aspirin,C10H27N4O3,510.38,N/A,68.392,Nucleotide
Adrenaline,C7H15N4O8,616.43,13.31,656.96,Alcohol
Urea,C10H5N2O7,297.26,6.66,389.241,Carbohydrate
Serotonin,C14H29N3O0,720.15,3.65,330.559,Amide
Aspirin,C16H28N1O9,589.58,1.41,536.894,Lipid
Glucose,C8H4N0O10,157.2,10.83,746.108,Alkaloid
Aspirin,C13H30N0O5,272.79,10.9,709.896,Organic Compound
Adenosine triphosphate,C10H25N5O9,740.43,9.43,893.653,Lipid
Cholesterol,C9H27N2O9,547.18,1.63,79.242,Organic Compound
Urea,C5H11N3O7,425.03,7.78,126.179,Amide
Urea,C14H2N1O10,149.8,N/A,543.978,Organic Compound
Cholesterol,C2H3N0O2,919.07,N/A,239.779,Organic Compound
Dopamine,C4H36N5O1,579.2,N/A,91.267,Nucleotide
Aspirin,C7H7N2O4,627.66,4.83,918.946,Carbohydrate
Glucose,C17H11N5O10,230.39,9.48,117.083,Nucleotide
Caffeine,C11H34N2O8,987.17,7.03,939.345,Alcohol
Glucose,C13H34N2O3,200.18,10.39,558.179,Organic Compound
Caffeine,C4H40N5O6,795.67,6.77,25.945,Carbohydrate
Adenosine triphosphate,C20H29N3O2,66.33,8.64,421.254,Alkaloid
Ethanol,C15H3N0O4,439.77,3.19,131.962,Hormone
Ethanol,C10H12N2O6,101.35,10.25,259.622,Carbohydrate
Ethanol,C2H4N3O6,979.79,9.7,5.363,Lipid
Urea,C6H29N5O9,910.55,1.81,100.563,Alcohol
Adrenaline,C7H26N1O2,864.14,3.1,918.99,Nucleotide
Adenosine triphosphate,C15H31N3O8,129.75,N/A,156.461,Lipid
Caffeine,C17H12N4O3,849.78,N/A,506.525,Alcohol
Glucose,C10H19N2O3,538.14,N/A,911.764,Alcohol
Glucose,C16H31N1O1,203.09,1.24,411.789,Neurotransmitter
Serotonin,C18H39N4O3,878.81,11.96,721.113,Hormone
Serotonin,C1H37N2O3,154.27,6.08,571.392,Lipid
Adenosine triphosphate,C10H14N5O1,125.66,13.0,706.526,Organic Compound
Glucose,C12H29N0O9,255.76,1.26,735.966,Hormone
Urea,C15H20N5O8,633.02,N/A,193.921,Neurotransmitter
Aspirin,C17H13N1O1,331.26,4.69,373.711,Lipid
Cholesterol,C10H12N4O9,828.43,6.97,911.966,Hormone
Dopamine,C10H24N2O7,289.27,3.62,204.172,Lipid
Serotonin,C9H31N5O4,337.94,11.6,789.681,Carbohydrate
Aspirin,C13H38N5O10,723.98,N/A,235.728,Hormone
Aspirin,C12H5N0O4,491.86,N/A,417.178,Organic Compound
Dopamine,C1H29N0O3,851.08,N/A,475.697,Amide
Ethanol,C16H18N2O5,545.23,5.35,72.238,Neurotransmitter
Glucose,C16H20N4O7,392.7,7.69,580.686,Lipid
Caffeine,C1H22N1O3,598.06,13.16,55.09,Organic Compound
Serotonin,C3H13N5O8,878.1,2.97,675.341,Organic Compound
Caffeine,C4H29N5O8,266.1,13.67,977.427,Carbohydrate
Serotonin,C1H33N3O7,998.44,12.68,390.143,Alkaloid
Dopamine,C13H23N3O2,621.44,3.84,13.585,Neurotransmitter
Cholesterol,C5H18N4O8,529.81,7.2,986.485,Lipid
Dopamine,C4H33N3O10,674.59,3.09,131.095,Organic Compound
Adenosine triphosphate,C17H7N2O3,380.59,N/A,0.728,Lipid
Caffeine,C7H8N2O6,394.47,4.78,847.607,Alkaloid
Serotonin,C16H27N3O7,655.66,N/A,876.39,Organic Compound
Caffeine,C1H25N3O1,614.17,7.13,845.154,Neurotransmitter
Aspirin,C2H16N1O0,956.56,12.45,449.091,Amide
Adrenaline,C17H5N1O4,716.48,8.92,651.871,Organic Compound
Dopamine,C19H27N4O5,489.59,9.78,672.843,Lipid
Aspirin,C8H23N4O0,733.47,6.0,554.562,Lipid
Urea,C10H29N0O2,65.82,4.28,50.367,Organic Compound
Dopamine,C16H20N5O10,240.35,4.12,976.702,Carbohydrate
Ethanol,C14H12N5O0,730.01,11.33,136.487,Carbohydrate
Glucose,C1H12N4O0,123.38,N/A,762.891,Amide
Ethanol,C9H20N5O7,947.17,N/A,772.288,Organic Compound
Urea,C1H19N5O0,722.35,10.06,6.235,Neurotransmitter
Aspirin,C3H8N5O0,977.28,N/A,718.179,Organic Compound
Caffeine,C6H20N5O2,586.68,N/A,724.879,Hormone
Adenosine triphosphate,C18H39N3O9,253.71,5.25,681.666,Carbohydrate
Adenosine triphosphate,C8H29N5O6,633.99,6.79,804.51,Hormone
Ethanol,C9H27N5O4,955.79,3.05,865.732,Organic Compound
Ethanol,C8H5N4O2,731.26,N/A,791.774,Neurotransmitter
Adrenaline,C9H13N5O1,940.02,N/A,625.299,Alkaloid
Ethanol,C11H9N3O0,704.88,1.47,2.334,Alcohol
Serotonin,C18H21N4O1,840.9,2.7,680.33,Alcohol
Adrenaline,C9H2N5O2,227.89,N/A,188.758,Hormone
Serotonin,C15H36N3O2,993.64,2.39,179.494,Nucleotide
Caffeine,C12H23N3O0,651.86,6.42,122.447,Lipid
Ethanol,C2H39N0O0,311.39,N/A,616.932,Organic Compound
Aspirin,C8H5N2O0,568.46,2.29,456.848,Neurotransmitter
Ethanol,C18H35N1O4,659.38,4.09,367.085,Alkaloid
Dopamine,C11H18N3O4,402.53,2.72,403.293,Alkaloid
Adenosine triphosphate,C13H31N3O6,596.61,N/A,880.632,Alkaloid
Glucose,C4H23N3O9,383.5,6.23,557.579,Alcohol
Adrenaline,C3H36N3O1,265.19,12.51,405.746,Nucleotide
Urea,C16H24N3O5,454.43,10.64,251.515,Neurotransmitter
Cholesterol,C5H12N4O10,633.25,12.43,72.823,Nucleotide
Ethanol,C10H12N1O8,116.51,N/A,115.631,Carbohydrate
Caffeine,C3H23N2O2,616.7,8.11,449.022,Neurotransmitter
Cholesterol,C8H9N4O5,484.49,3.53,276.812,Alcohol
Ethanol,C9H6N0O8,993.74,11.55,712.987,Carbohydrate
Aspirin,C6H28N1O2,642.25,N/A,422.252,Alkaloid
Urea,C4H38N4O1,674.07,13.84,646.823,Alkaloid
Glucose,C10H35N5O0,584.9,N/A,508.598,Organic Compound
Adenosine triphosphate,C2H24N2O0,399.94,10.68,405.365,Lipid
Dopamine,C12H38N4O7,358.28,13.45,398.892,Nucleotide
Serotonin,C16H35N4O4,248.42,11.06,325.969,Alcohol
Adenosine triphosphate,C7H31N1O9,159.87,N/A,458.496,Lipid
Caffeine,C3H19N3O3,884.35,13.34,518.553,Hormone
Adrenaline,C4H7N2O1,348.21,N/A,934.862,Alkaloid
Glucose,C1H15N3O5,515.76,3.53,475.784,Carbohydrate
Adenosine triphosphate,C3H26N5O4,754.77,N/A,970.349,Amide
Adenosine triphosphate,C20H37N2O3,157.1,N/A,411.827,Hormone
Adenosine triphosphate,C7H12N4O8,277.02,6.4,562.934,Nucleotide
Cholesterol,C1H11N1O1,201.03,N/A,531.691,Carbohydrate
Adrenaline,C11H40N1O6,689.46,2.85,458.148,Neurotransmitter
Serotonin,C11H12N1O6,153.88,N/A,489.139,Alcohol
Adrenaline,C12H10N1O7,158.37,11.4,372.84,Organic Compound
Adrenaline,C19H10N3O8,92.84,4.05,940.988,Carbohydrate
Dopamine,C14H40N2O3,550.86,8.59,618.608,Lipid
Adenosine triphosphate,C16H8N2O0,85.74,10.01,910.049,Alcohol
Aspirin,C8H32N2O5,782.77,12.12,80.856,Alcohol
Urea,C14H16N2O3,181.53,9.43,630.793,Hormone
Aspirin,C7H25N2O3,902.82,2.78,57.532,Lipid
